voltage_1_14_20	absJ_1_14_20	J_1_14_20	current_1_14_20	time_1_14_20	
0.000000E+0	2.071782E-7	-2.071782E-7	-1.924641E-12	0.000000E+0
5.000000E-2	8.221599E-6	8.221599E-6	7.637688E-11	6.142578E-1
1.000000E-1	1.837281E-5	1.837281E-5	1.706794E-10	1.627930E+0
1.500000E-1	2.891565E-5	2.891565E-5	2.686201E-10	1.900391E+0
2.000000E-1	4.167396E-5	4.167396E-5	3.871421E-10	2.172852E+0
2.500000E-1	5.446949E-5	5.446949E-5	5.060098E-10	2.445313E+0
3.000000E-1	6.996929E-5	6.996929E-5	6.499996E-10	2.716797E+0
3.500000E-1	8.762519E-5	8.762519E-5	8.140190E-10	2.989258E+0
4.000000E-1	1.061168E-4	1.061168E-4	9.858017E-10	3.779297E+0
4.500000E-1	1.302988E-4	1.302988E-4	1.210448E-9	3.897461E+0
5.000000E-1	1.485910E-4	1.485910E-4	1.380378E-9	4.015625E+0
5.000000E-1	1.473762E-4	1.473762E-4	1.369093E-9	4.132813E+0
4.500000E-1	1.263899E-4	1.263899E-4	1.174135E-9	4.250977E+0
4.000000E-1	9.494436E-5	9.494436E-5	8.820126E-10	4.492188E+0
3.500000E-1	8.287673E-5	8.287673E-5	7.699069E-10	4.764648E+0
3.000000E-1	6.521934E-5	6.521934E-5	6.058736E-10	5.037109E+0
2.500000E-1	5.150589E-5	5.150589E-5	4.784786E-10	5.308594E+0
2.000000E-1	3.886407E-5	3.886407E-5	3.610388E-10	5.581055E+0
1.500000E-1	2.755519E-5	2.755519E-5	2.559817E-10	5.853516E+0
1.000000E-1	1.752104E-5	1.752104E-5	1.627667E-10	6.125000E+0
5.000000E-2	8.238989E-6	8.238989E-6	7.653843E-11	7.115234E+0
0.000000E+0	1.124620E-7	-1.124620E-7	-1.044748E-12	7.728516E+0
-5.000000E-2	6.909630E-6	-6.909630E-6	-6.418897E-11	8.343750E+0
-1.000000E-1	9.863802E-6	-9.863802E-6	-9.163258E-11	8.957031E+0
-1.500000E-1	2.090692E-5	-2.090692E-5	-1.942208E-10	9.801758E+0
-2.000000E-1	2.918293E-5	-2.918293E-5	-2.711031E-10	1.007324E+1
-2.500000E-1	3.585517E-5	-3.585517E-5	-3.330868E-10	1.034570E+1
