voltage_6_6	absJ_6_6	J_6_6	current_6_6	time_6_6	
0.000000E+0	4.499368E-8	-4.499368E-8	-2.675082E-13	0.000000E+0
5.000000E-2	7.619987E-6	7.619987E-6	4.530434E-11	6.132813E-1
1.000000E-1	1.257165E-5	1.257165E-5	7.474429E-11	1.227539E+0
1.500000E-1	1.345015E-5	1.345015E-5	7.996737E-11	2.242188E+0
2.000000E-1	2.096875E-5	2.096875E-5	1.246689E-10	2.513672E+0
2.500000E-1	2.582992E-5	2.582992E-5	1.535708E-10	2.786133E+0
3.000000E-1	4.258551E-5	4.258551E-5	2.531905E-10	3.058594E+0
3.500000E-1	6.751891E-5	6.751891E-5	4.014311E-10	3.330078E+0
4.000000E-1	7.564099E-5	7.564099E-5	4.497206E-10	3.602539E+0
4.500000E-1	1.413021E-4	1.413021E-4	8.401063E-10	3.875000E+0
5.000000E-1	1.423440E-4	1.423440E-4	8.463010E-10	4.146484E+0
5.000000E-1	5.503605E-5	5.503605E-5	3.272147E-10	4.819336E+0
4.500000E-1	3.943050E-5	3.943050E-5	2.344325E-10	5.060547E+0
4.000000E-1	2.878905E-5	2.878905E-5	1.711642E-10	5.333008E+0
3.500000E-1	2.341579E-5	2.341579E-5	1.392177E-10	5.604492E+0
3.000000E-1	1.390181E-5	1.390181E-5	8.265266E-11	6.824219E+0
2.500000E-1	1.085451E-5	1.085451E-5	6.453507E-11	7.813477E+0
2.000000E-1	6.876812E-6	6.876812E-6	4.088582E-11	8.426758E+0
1.500000E-1	5.485283E-6	5.485283E-6	3.261254E-11	9.041016E+0
1.000000E-1	2.857484E-6	2.857484E-6	1.698906E-11	9.655273E+0
5.000000E-2	1.177210E-6	1.177210E-6	6.999054E-12	1.026855E+1
0.000000E+0	9.385045E-8	-9.385045E-8	-5.579842E-13	1.088281E+1
-5.000000E-2	1.448066E-6	-1.448066E-6	-8.609419E-12	1.149707E+1
-1.000000E-1	2.796345E-6	-2.796345E-6	-1.662556E-11	1.211133E+1
-1.500000E-1	4.607997E-6	-4.607997E-6	-2.739667E-11	1.272559E+1
-2.000000E-1	6.479154E-6	-6.479154E-6	-3.852156E-11	1.333984E+1
-2.500000E-1	8.473743E-6	-8.473743E-6	-5.038031E-11	1.395410E+1
-3.000000E-1	1.112349E-5	-1.112349E-5	-6.613429E-11	1.456836E+1
-3.500000E-1	1.509675E-5	-1.509675E-5	-8.975715E-11	1.518262E+1
-4.000000E-1	1.632071E-5	-1.632071E-5	-9.703416E-11	1.619727E+1
-4.500000E-1	1.720484E-5	-1.720484E-5	-1.022907E-10	1.646973E+1
-5.000000E-1	2.144257E-5	-2.144257E-5	-1.274860E-10	1.674121E+1
-5.000000E-1	1.951879E-5	-1.951879E-5	-1.160482E-10	1.701367E+1
-4.500000E-1	1.519456E-5	-1.519456E-5	-9.033868E-11	1.800293E+1
-4.000000E-1	1.432325E-5	-1.432325E-5	-8.515832E-11	1.884668E+1
-3.500000E-1	1.260409E-5	-1.260409E-5	-7.493713E-11	1.983691E+1
-3.000000E-1	9.720022E-6	-9.720022E-6	-5.779002E-11	2.045117E+1
-2.500000E-1	8.164364E-6	-8.164364E-6	-4.854091E-11	2.106543E+1
-2.000000E-1	6.581886E-6	-6.581886E-6	-3.913235E-11	2.167969E+1
-1.500000E-1	5.439374E-6	-5.439374E-6	-3.233959E-11	2.229395E+1
-1.000000E-1	3.313672E-6	-3.313672E-6	-1.970131E-11	2.290723E+1
-5.000000E-2	1.464265E-6	-1.464265E-6	-8.705731E-12	2.352148E+1
0.000000E+0	1.071600E-7	-1.071600E-7	-6.371154E-13	2.413574E+1
