voltage_6_2	absJ_6_2	J_6_2	current_6_2	time_6_2	
0.000000E+0	1.353802E-7	1.353802E-7	8.048978E-13	0.000000E+0
5.000000E-2	1.450042E-5	1.450042E-5	8.621172E-11	6.142578E-1
1.000000E-1	7.360086E-5	7.360086E-5	4.375911E-10	1.627930E+0
1.500000E-1	9.399381E-5	9.399381E-5	5.588366E-10	1.900391E+0
2.000000E-1	1.218059E-4	1.218059E-4	7.241925E-10	2.172852E+0
2.500000E-1	1.460525E-4	1.460525E-4	8.683498E-10	2.844727E+0
3.000000E-1	1.730892E-4	1.730892E-4	1.029095E-9	2.962891E+0
3.500000E-1	1.974962E-4	1.974962E-4	1.174206E-9	3.081055E+0
4.000000E-1	2.716361E-4	2.716361E-4	1.615002E-9	3.199219E+0
4.500000E-1	3.317976E-4	3.317976E-4	1.972690E-9	3.316406E+0
5.000000E-1	4.066280E-4	4.066280E-4	2.417591E-9	3.434570E+0
5.000000E-1	4.287015E-4	4.287015E-4	2.548828E-9	3.552734E+0
4.500000E-1	3.956107E-4	3.956107E-4	2.352088E-9	3.670898E+0
4.000000E-1	3.164323E-4	3.164323E-4	1.881336E-9	3.789063E+0
3.500000E-1	2.584252E-4	2.584252E-4	1.536457E-9	3.906250E+0
3.000000E-1	1.958297E-4	1.958297E-4	1.164298E-9	4.024414E+0
2.500000E-1	1.688064E-4	1.688064E-4	1.003632E-9	4.142578E+0
2.000000E-1	1.132236E-4	1.132236E-4	6.731666E-10	4.383789E+0
1.500000E-1	7.585803E-5	7.585803E-5	4.510110E-10	4.656250E+0
1.000000E-1	5.402686E-5	5.402686E-5	3.212146E-10	4.928711E+0
5.000000E-2	2.519019E-5	2.519019E-5	1.497673E-10	5.200195E+0
0.000000E+0	4.711850E-7	4.711850E-7	2.801412E-12	6.190430E+0
-5.000000E-2	1.502808E-5	-1.502808E-5	-8.934888E-11	6.804688E+0
-1.000000E-1	3.797497E-5	-3.797497E-5	-2.257787E-10	7.819336E+0
-1.500000E-1	6.026926E-5	-6.026926E-5	-3.583286E-10	8.091797E+0
-2.000000E-1	7.777223E-5	-7.777223E-5	-4.623918E-10	8.364258E+0
-2.500000E-1	9.608507E-5	-9.608507E-5	-5.712701E-10	8.635742E+0
-3.000000E-1	1.110701E-4	-1.110701E-4	-6.603629E-10	8.908203E+0
-3.500000E-1	1.313527E-4	-1.313527E-4	-7.809522E-10	9.180664E+0
-4.000000E-1	1.559059E-4	-1.559059E-4	-9.269323E-10	9.853516E+0
-4.500000E-1	1.693885E-4	-1.693885E-4	-1.007093E-9	9.971680E+0
-5.000000E-1	1.786504E-4	-1.786504E-4	-1.062159E-9	1.008887E+1
-5.000000E-1	1.897637E-4	-1.897637E-4	-1.128233E-9	1.020703E+1
-4.500000E-1	1.740496E-4	-1.740496E-4	-1.034805E-9	1.032520E+1
-4.000000E-1	1.476924E-4	-1.476924E-4	-8.780996E-10	1.056641E+1
-3.500000E-1	1.283658E-4	-1.283658E-4	-7.631937E-10	1.083887E+1
-3.000000E-1	1.138800E-4	-1.138800E-4	-6.770691E-10	1.111133E+1
-2.500000E-1	8.687359E-5	-8.687359E-5	-5.165036E-10	1.138281E+1
-2.000000E-1	6.887435E-5	-6.887435E-5	-4.094898E-10	1.165527E+1
-1.500000E-1	5.172388E-5	-5.172388E-5	-3.075223E-10	1.192773E+1
-1.000000E-1	3.351842E-5	-3.351842E-5	-1.992825E-10	1.220020E+1
-5.000000E-2	1.786198E-5	-1.786198E-5	-1.061977E-10	1.247168E+1
0.000000E+0	3.832446E-7	3.832446E-7	2.278566E-12	1.346191E+1
