voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	7.034515E-8	-7.034515E-8	-6.534912E-13	0.000000E+0
5.000000E-2	9.912243E-7	9.912243E-7	9.208259E-12	6.142578E-1
1.000000E-1	2.045142E-6	2.045142E-6	1.899893E-11	1.228516E+0
1.500000E-1	3.728853E-6	3.728853E-6	3.464024E-11	1.842773E+0
2.000000E-1	6.565369E-6	6.565369E-6	6.099086E-11	2.456055E+0
2.500000E-1	8.041509E-6	8.041509E-6	7.470388E-11	3.070313E+0
3.000000E-1	1.326590E-5	1.326590E-5	1.232373E-10	3.743164E+0
3.500000E-1	1.577126E-5	1.577126E-5	1.465116E-10	4.015625E+0
4.000000E-1	2.261438E-5	2.261438E-5	2.100827E-10	4.287109E+0
4.500000E-1	3.147140E-5	3.147140E-5	2.923625E-10	4.559570E+0
5.000000E-1	3.433335E-5	3.433335E-5	3.189494E-10	4.832031E+0
5.000000E-1	3.695765E-5	3.695765E-5	3.433286E-10	5.103516E+0
4.500000E-1	3.355472E-5	3.355472E-5	3.117161E-10	5.375977E+0
4.000000E-1	2.453529E-5	2.453529E-5	2.279275E-10	5.648438E+0
3.500000E-1	1.798822E-5	1.798822E-5	1.671067E-10	5.919922E+0
3.000000E-1	1.164851E-5	1.164851E-5	1.082121E-10	6.192383E+0
2.500000E-1	8.912622E-6	8.912622E-6	8.279633E-11	7.181641E+0
2.000000E-1	6.805472E-6	6.805472E-6	6.322136E-11	7.795898E+0
1.500000E-1	4.708945E-6	4.708945E-6	4.374508E-11	8.409180E+0
1.000000E-1	2.040789E-6	2.040789E-6	1.895849E-11	9.023438E+0
5.000000E-2	5.713674E-7	5.713674E-7	5.307879E-12	9.637695E+0
0.000000E+0	1.792353E-8	-1.792353E-8	-1.665057E-13	1.025195E+1
-5.000000E-2	7.644613E-7	-7.644613E-7	-7.101680E-12	1.086621E+1
-1.000000E-1	1.780306E-6	-1.780306E-6	-1.653866E-11	1.148047E+1
-1.500000E-1	3.067810E-6	-3.067810E-6	-2.849929E-11	1.209473E+1
-2.000000E-1	4.353008E-6	-4.353008E-6	-4.043850E-11	1.270898E+1
-2.500000E-1	7.289278E-6	-7.289278E-6	-6.771582E-11	1.332324E+1
-3.000000E-1	9.154379E-6	-9.154379E-6	-8.504220E-11	1.416699E+1
-3.500000E-1	1.225095E-5	-1.225095E-5	-1.138087E-10	1.443945E+1
-4.000000E-1	1.637749E-5	-1.637749E-5	-1.521433E-10	1.471094E+1
-4.500000E-1	2.109343E-5	-2.109343E-5	-1.959534E-10	1.498340E+1
-5.000000E-1	2.631904E-5	-2.631904E-5	-2.444982E-10	1.525586E+1
-5.000000E-1	2.494924E-5	-2.494924E-5	-2.317730E-10	1.552734E+1
-4.500000E-1	2.183574E-5	-2.183574E-5	-2.028493E-10	1.579980E+1
-4.000000E-1	1.874286E-5	-1.874286E-5	-1.741171E-10	1.607227E+1
-3.500000E-1	1.402062E-5	-1.402062E-5	-1.302485E-10	1.634375E+1
-3.000000E-1	1.088772E-5	-1.088772E-5	-1.011446E-10	1.661621E+1
-2.500000E-1	6.894088E-6	-6.894088E-6	-6.404458E-11	1.760547E+1
-2.000000E-1	4.818643E-6	-4.818643E-6	-4.476415E-11	1.821973E+1
-1.500000E-1	2.849849E-6	-2.849849E-6	-2.647448E-11	1.883398E+1
-1.000000E-1	1.520208E-6	-1.520208E-6	-1.412240E-11	1.944824E+1
-5.000000E-2	4.938352E-7	-4.938352E-7	-4.587622E-12	2.006250E+1
0.000000E+0	7.813870E-8	7.813870E-8	7.258916E-13	2.067676E+1
