voltage_3_5_9	absJ_3_5_9	J_3_5_9	current_3_5_9	time_3_5_9	
0.000000E+0	3.409033E-6	3.409033E-6	2.974942E-11	0.000000E+0
5.000000E-2	4.366532E-3	4.366532E-3	3.810518E-8	3.818359E-1
1.000000E-1	9.020105E-3	9.020105E-3	7.871527E-8	5.703125E-1
1.500000E-1	1.433574E-2	1.433574E-2	1.251029E-7	1.144531E+0
2.000000E-1	2.103250E-2	2.103250E-2	1.835432E-7	1.333008E+0
2.500000E-1	2.810412E-2	2.810412E-2	2.452547E-7	1.521484E+0
3.000000E-1	3.644620E-2	3.644620E-2	3.180531E-7	1.708984E+0
3.500000E-1	4.500097E-2	4.500097E-2	3.927075E-7	1.897461E+0
4.000000E-1	5.477442E-2	5.477442E-2	4.779970E-7	2.085938E+0
4.500000E-1	6.463678E-2	6.463678E-2	5.640623E-7	2.273438E+0
5.000000E-1	7.243004E-2	7.243004E-2	6.320713E-7	2.461914E+0
5.000000E-1	7.046162E-2	7.046162E-2	6.148936E-7	2.649414E+0
4.500000E-1	6.228740E-2	6.228740E-2	5.435601E-7	2.837891E+0
4.000000E-1	5.464105E-2	5.464105E-2	4.768331E-7	3.026367E+0
3.500000E-1	4.475851E-2	4.475851E-2	3.905917E-7	3.213867E+0
3.000000E-1	3.650182E-2	3.650182E-2	3.185385E-7	3.402344E+0
2.500000E-1	2.847668E-2	2.847668E-2	2.485059E-7	3.590820E+0
2.000000E-1	2.145872E-2	2.145872E-2	1.872627E-7	3.778320E+0
1.500000E-1	1.558244E-2	1.558244E-2	1.359824E-7	3.966797E+0
1.000000E-1	8.571232E-3	8.571232E-3	7.479811E-8	4.348633E+0
5.000000E-2	4.094496E-3	4.094496E-3	3.573122E-8	4.536133E+0
0.000000E+0	3.444326E-6	3.444326E-6	3.005742E-11	5.430664E+0
-5.000000E-2	3.970824E-3	-3.970824E-3	-3.465198E-8	5.814453E+0
-1.000000E-1	8.047528E-3	-8.047528E-3	-7.022793E-8	6.001953E+0
-1.500000E-1	1.299296E-2	-1.299296E-2	-1.133850E-7	6.577148E+0
-2.000000E-1	1.758390E-2	-1.758390E-2	-1.534485E-7	6.764648E+0
-2.500000E-1	2.264612E-2	-2.264612E-2	-1.976247E-7	6.953125E+0
-3.000000E-1	2.795706E-2	-2.795706E-2	-2.439714E-7	7.140625E+0
-3.500000E-1	3.447184E-2	-3.447184E-2	-3.008236E-7	7.329102E+0
-4.000000E-1	4.062183E-2	-4.062183E-2	-3.544923E-7	7.517578E+0
