voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	4.419320E-6	4.419320E-6	2.468214E-11	0.000000E+0
5.000000E-2	1.566064E-2	1.566064E-2	8.746552E-8	3.828125E-1
1.000000E-1	2.356450E-2	2.356450E-2	1.316090E-7	9.570313E-1
1.500000E-1	3.639285E-2	3.639285E-2	2.032560E-7	1.145508E+0
2.000000E-1	5.133909E-2	5.133909E-2	2.867316E-7	1.333008E+0
2.500000E-1	6.798588E-2	6.798588E-2	3.797048E-7	1.521484E+0
3.000000E-1	8.814352E-2	8.814352E-2	4.922863E-7	1.709961E+0
3.500000E-1	1.107114E-1	1.107114E-1	6.183290E-7	1.897461E+0
4.000000E-1	1.341678E-1	1.341678E-1	7.493345E-7	2.085938E+0
4.500000E-1	1.713246E-1	1.713246E-1	9.568573E-7	2.274414E+0
5.000000E-1	1.495516E-1	1.495516E-1	8.352536E-7	2.855469E+0
5.000000E-1	1.555181E-1	1.555181E-1	8.685768E-7	3.237305E+0
4.500000E-1	1.207403E-1	1.207403E-1	6.743408E-7	3.424805E+0
4.000000E-1	9.420286E-2	9.420286E-2	5.261280E-7	3.613281E+0
3.500000E-1	7.613723E-2	7.613723E-2	4.252305E-7	3.801758E+0
3.000000E-1	6.380428E-2	6.380428E-2	3.563503E-7	3.989258E+0
2.500000E-1	5.078703E-2	5.078703E-2	2.836483E-7	4.177734E+0
2.000000E-1	3.715868E-2	3.715868E-2	2.075332E-7	4.365234E+0
1.500000E-1	2.598727E-2	2.598727E-2	1.451403E-7	4.553711E+0
1.000000E-1	1.734991E-2	1.734991E-2	9.690020E-8	4.935547E+0
5.000000E-2	7.910295E-3	7.910295E-3	4.417942E-8	5.124023E+0
0.000000E+0	6.468693E-6	6.468693E-6	3.612800E-11	6.242188E+0
-5.000000E-2	7.291422E-3	-7.291422E-3	-4.072298E-8	6.625000E+0
-1.000000E-1	1.472081E-2	-1.472081E-2	-8.221653E-8	6.812500E+0
-1.500000E-1	2.443454E-2	-2.443454E-2	-1.364682E-7	7.387695E+0
-2.000000E-1	3.540869E-2	-3.540869E-2	-1.977594E-7	7.575195E+0
-2.500000E-1	4.554406E-2	-4.554406E-2	-2.543660E-7	7.763672E+0
-3.000000E-1	5.568575E-2	-5.568575E-2	-3.110079E-7	7.952148E+0
-3.500000E-1	7.464720E-2	-7.464720E-2	-4.169086E-7	8.139648E+0
-4.000000E-1	8.907823E-2	-8.907823E-2	-4.975067E-7	8.328125E+0
-4.500000E-1	1.004225E-1	-1.004225E-1	-5.608648E-7	8.515625E+0
-5.000000E-1	1.204148E-1	-1.204148E-1	-6.725230E-7	8.704102E+0
-5.000000E-1	1.195342E-1	-1.195342E-1	-6.676051E-7	8.892578E+0
-4.500000E-1	9.750406E-2	-9.750406E-2	-5.445654E-7	9.080078E+0
-4.000000E-1	8.145177E-2	-8.145177E-2	-4.549125E-7	9.268555E+0
-3.500000E-1	6.790139E-2	-6.790139E-2	-3.792329E-7	9.457031E+0
-3.000000E-1	5.477349E-2	-5.477349E-2	-3.059129E-7	9.644531E+0
-2.500000E-1	4.411082E-2	-4.411082E-2	-2.463613E-7	9.833008E+0
-2.000000E-1	3.431478E-2	-3.431478E-2	-1.916499E-7	1.002051E+1
-1.500000E-1	2.486844E-2	-2.486844E-2	-1.388916E-7	1.020898E+1
-1.000000E-1	1.633986E-2	-1.633986E-2	-9.125897E-8	1.059082E+1
-5.000000E-2	7.908327E-3	-7.908327E-3	-4.416843E-8	1.077930E+1
0.000000E+0	5.671267E-6	5.671267E-6	3.167433E-11	1.189746E+1
