voltage_2_13_17	absJ_2_13_17	J_2_13_17	current_2_13_17	time_2_13_17	
0.000000E+0	9.012509E-6	9.012509E-6	1.398204E-10	0.000000E+0
5.000000E-2	3.311962E-2	3.311962E-2	5.138191E-7	3.828125E-1
1.000000E-1	6.896000E-2	6.896000E-2	1.069848E-6	9.638672E-1
1.500000E-1	1.086629E-1	1.086629E-1	1.685800E-6	1.152344E+0
2.000000E-1	1.527841E-1	1.527841E-1	2.370298E-6	1.339844E+0
2.500000E-1	2.016031E-1	2.016031E-1	3.127678E-6	1.528320E+0
3.000000E-1	2.561080E-1	2.561080E-1	3.973269E-6	1.716797E+0
3.500000E-1	3.171200E-1	3.171200E-1	4.919812E-6	1.904297E+0
4.000000E-1	3.847926E-1	3.847926E-1	5.969687E-6	2.092773E+0
4.500000E-1	4.605102E-1	4.605102E-1	7.144372E-6	2.281250E+0
5.000000E-1	5.452329E-1	5.452329E-1	8.458764E-6	2.468750E+0
5.000000E-1	5.448389E-1	5.448389E-1	8.452651E-6	2.657227E+0
4.500000E-1	4.601606E-1	4.601606E-1	7.138949E-6	2.844727E+0
4.000000E-1	3.846490E-1	3.846490E-1	5.967459E-6	3.033203E+0
3.500000E-1	3.172417E-1	3.172417E-1	4.921699E-6	3.221680E+0
3.000000E-1	2.568803E-1	2.568803E-1	3.985251E-6	3.409180E+0
2.500000E-1	2.019367E-1	2.019367E-1	3.132853E-6	3.597656E+0
2.000000E-1	1.530455E-1	1.530455E-1	2.374354E-6	3.785156E+0
1.500000E-1	1.089516E-1	1.089516E-1	1.690280E-6	3.973633E+0
1.000000E-1	6.911947E-2	6.911947E-2	1.072322E-6	4.162109E+0
5.000000E-2	3.302480E-2	3.302480E-2	5.123480E-7	4.542969E+0
0.000000E+0	9.636479E-6	9.636479E-6	1.495007E-10	5.148438E+0
-5.000000E-2	3.070494E-2	-3.070494E-2	-4.763576E-7	5.531250E+0
-1.000000E-1	6.016177E-2	-6.016177E-2	-9.333520E-7	5.719727E+0
-1.500000E-1	8.854207E-2	-8.854207E-2	-1.373645E-6	6.300781E+0
-2.000000E-1	1.163134E-1	-1.163134E-1	-1.804490E-6	6.489258E+0
-2.500000E-1	1.433847E-1	-1.433847E-1	-2.224476E-6	6.676758E+0
-3.000000E-1	1.698871E-1	-1.698871E-1	-2.635635E-6	6.865234E+0
-3.500000E-1	1.960022E-1	-1.960022E-1	-3.040785E-6	7.053711E+0
-4.000000E-1	2.219277E-1	-2.219277E-1	-3.442995E-6	7.241211E+0
-4.500000E-1	2.478456E-1	-2.478456E-1	-3.845086E-6	7.429688E+0
-5.000000E-1	2.734050E-1	-2.734050E-1	-4.241615E-6	7.617188E+0
-5.000000E-1	2.729919E-1	-2.729919E-1	-4.235207E-6	7.805664E+0
-4.500000E-1	2.466950E-1	-2.466950E-1	-3.827235E-6	7.994141E+0
-4.000000E-1	2.205219E-1	-2.205219E-1	-3.421185E-6	8.181641E+0
-3.500000E-1	1.945037E-1	-1.945037E-1	-3.017537E-6	8.370117E+0
-3.000000E-1	1.682840E-1	-1.682840E-1	-2.610765E-6	8.558594E+0
-2.500000E-1	1.418571E-1	-1.418571E-1	-2.200776E-6	8.746094E+0
-2.000000E-1	1.149465E-1	-1.149465E-1	-1.783284E-6	8.934570E+0
-1.500000E-1	8.742205E-2	-8.742205E-2	-1.356269E-6	9.122070E+0
-1.000000E-1	5.925532E-2	-5.925532E-2	-9.192892E-7	9.503906E+0
-5.000000E-2	3.023292E-2	-3.023292E-2	-4.690346E-7	9.692383E+0
0.000000E+0	9.822524E-6	9.822524E-6	1.523870E-10	1.029785E+1
0.000000E+0	7.197746E-6	7.197746E-6	1.116661E-10	1.048633E+1
