voltage_2_2_6	absJ_2_2_6	J_2_2_6	current_2_2_6	time_2_2_6	
0.000000E+0	2.795258E-6	2.795258E-6	3.133175E-11	0.000000E+0
5.000000E-2	1.604672E-2	1.604672E-2	1.798659E-7	7.685547E-1
1.000000E-1	3.327808E-2	3.327808E-2	3.730104E-7	9.570313E-1
1.500000E-1	5.225981E-2	5.225981E-2	5.857746E-7	1.144531E+0
2.000000E-1	7.385838E-2	7.385838E-2	8.278707E-7	1.333008E+0
2.500000E-1	9.610005E-2	9.610005E-2	1.077175E-6	1.915039E+0
3.000000E-1	1.221590E-1	1.221590E-1	1.369267E-6	2.102539E+0
3.500000E-1	1.488200E-1	1.488200E-1	1.668107E-6	2.291016E+0
4.000000E-1	1.825556E-1	1.825556E-1	2.046246E-6	2.478516E+0
4.500000E-1	2.225844E-1	2.225844E-1	2.494924E-6	2.666992E+0
5.000000E-1	2.660875E-1	2.660875E-1	2.982546E-6	2.855469E+0
5.000000E-1	2.593544E-1	2.593544E-1	2.907075E-6	3.042969E+0
4.500000E-1	2.160458E-1	2.160458E-1	2.421634E-6	3.231445E+0
4.000000E-1	1.772073E-1	1.772073E-1	1.986297E-6	3.418945E+0
3.500000E-1	1.440284E-1	1.440284E-1	1.614399E-6	3.607422E+0
3.000000E-1	1.157012E-1	1.157012E-1	1.296882E-6	3.795898E+0
2.500000E-1	9.096323E-2	9.096323E-2	1.019597E-6	3.983398E+0
2.000000E-1	6.850693E-2	6.850693E-2	7.678868E-7	4.365234E+0
1.500000E-1	4.852350E-2	4.852350E-2	5.438947E-7	4.553711E+0
1.000000E-1	3.048372E-2	3.048372E-2	3.416887E-7	4.741211E+0
5.000000E-2	1.467688E-2	1.467688E-2	1.645116E-7	4.929688E+0
0.000000E+0	2.992470E-6	2.992470E-6	3.354227E-11	6.047852E+0
-5.000000E-2	1.441260E-2	-1.441260E-2	-1.615493E-7	6.817383E+0
-1.000000E-1	2.813938E-2	-2.813938E-2	-3.154113E-7	7.005859E+0
-1.500000E-1	4.161815E-2	-4.161815E-2	-4.664934E-7	7.193359E+0
-2.000000E-1	5.568707E-2	-5.568707E-2	-6.241904E-7	7.381836E+0
-2.500000E-1	6.981493E-2	-6.981493E-2	-7.825480E-7	7.570313E+0
-3.000000E-1	8.416627E-2	-8.416627E-2	-9.434106E-7	7.757813E+0
-3.500000E-1	1.015743E-1	-1.015743E-1	-1.138535E-6	8.339844E+0
-4.000000E-1	1.183019E-1	-1.183019E-1	-1.326033E-6	8.527344E+0
-4.500000E-1	1.346690E-1	-1.346690E-1	-1.509490E-6	8.715820E+0
-5.000000E-1	1.515357E-1	-1.515357E-1	-1.698547E-6	8.904297E+0
-5.000000E-1	1.522266E-1	-1.522266E-1	-1.706292E-6	9.091797E+0
-4.500000E-1	1.348870E-1	-1.348870E-1	-1.511934E-6	9.280273E+0
-4.000000E-1	1.179045E-1	-1.179045E-1	-1.321579E-6	9.468750E+0
-3.500000E-1	1.020010E-1	-1.020010E-1	-1.143318E-6	9.656250E+0
-3.000000E-1	8.659934E-2	-8.659934E-2	-9.706827E-7	1.003809E+1
-2.500000E-1	7.149859E-2	-7.149859E-2	-8.014200E-7	1.022656E+1
-2.000000E-1	5.608894E-2	-5.608894E-2	-6.286949E-7	1.041406E+1
-1.500000E-1	4.195572E-2	-4.195572E-2	-4.702772E-7	1.060254E+1
-1.000000E-1	2.792651E-2	-2.792651E-2	-3.130252E-7	1.079102E+1
-5.000000E-2	1.392986E-2	-1.392986E-2	-1.561383E-7	1.097852E+1
0.000000E+0	3.375481E-6	3.375481E-6	3.783540E-11	1.209668E+1
0.000000E+0	1.528410E-6	1.528410E-6	1.713178E-11	1.262109E+1
5.000000E-2	1.485210E-2	1.485210E-2	1.664756E-7	1.338965E+1
1.000000E-1	3.095465E-2	3.095465E-2	3.469673E-7	1.357813E+1
1.500000E-1	4.875461E-2	4.875461E-2	5.464851E-7	1.376562E+1
2.000000E-1	6.805815E-2	6.805815E-2	7.628565E-7	1.395410E+1
2.500000E-1	8.976989E-2	8.976989E-2	1.006221E-6	1.414258E+1
3.000000E-1	1.155997E-1	1.155997E-1	1.295745E-6	1.472363E+1
3.500000E-1	1.424932E-1	1.424932E-1	1.597191E-6	1.491211E+1
4.000000E-1	1.722132E-1	1.722132E-1	1.930319E-6	1.509961E+1
4.500000E-1	2.059358E-1	2.059358E-1	2.308312E-6	1.528809E+1
5.000000E-1	2.453033E-1	2.453033E-1	2.749578E-6	1.547656E+1
5.000000E-1	2.453015E-1	2.453015E-1	2.749558E-6	1.566406E+1
4.500000E-1	2.077477E-1	2.077477E-1	2.328622E-6	1.585254E+1
4.000000E-1	1.716834E-1	1.716834E-1	1.924381E-6	1.604004E+1
3.500000E-1	1.398838E-1	1.398838E-1	1.567942E-6	1.622852E+1
3.000000E-1	1.114594E-1	1.114594E-1	1.249337E-6	1.641699E+1
2.500000E-1	8.770439E-2	8.770439E-2	9.830691E-7	1.679883E+1
2.000000E-1	6.634211E-2	6.634211E-2	7.436215E-7	1.698633E+1
1.500000E-1	4.705182E-2	4.705182E-2	5.273988E-7	1.717480E+1
1.000000E-1	2.978897E-2	2.978897E-2	3.339014E-7	1.736230E+1
5.000000E-2	1.420967E-2	1.420967E-2	1.592746E-7	1.755078E+1
0.000000E+0	3.269761E-6	3.269761E-6	3.665040E-11	1.866895E+1
-5.000000E-2	1.336202E-2	-1.336202E-2	-1.497734E-7	1.943848E+1
-1.000000E-1	2.655225E-2	-2.655225E-2	-2.976213E-7	1.962695E+1
-1.500000E-1	3.967848E-2	-3.967848E-2	-4.447518E-7	1.981445E+1
-2.000000E-1	5.286140E-2	-5.286140E-2	-5.925177E-7	2.000293E+1
-2.500000E-1	6.547179E-2	-6.547179E-2	-7.338662E-7	2.019141E+1
