voltage_1_2_6	absJ_1_2_6	J_1_2_6	current_1_2_6	time_1_2_6	
0.000000E+0	1.055828E-6	1.055828E-6	1.805912E-11	0.000000E+0
5.000000E-2	2.274583E-2	2.274583E-2	3.890498E-7	7.685547E-1
1.000000E-1	4.759623E-2	4.759623E-2	8.140968E-7	9.570313E-1
1.500000E-1	7.480683E-2	7.480683E-2	1.279513E-6	1.538086E+0
2.000000E-1	1.043440E-1	1.043440E-1	1.784724E-6	1.726563E+0
2.500000E-1	1.369740E-1	1.369740E-1	2.342835E-6	1.914063E+0
3.000000E-1	1.741171E-1	1.741171E-1	2.978139E-6	2.102539E+0
3.500000E-1	2.155056E-1	2.155056E-1	3.686056E-6	2.291016E+0
4.000000E-1	2.630462E-1	2.630462E-1	4.499201E-6	2.478516E+0
4.500000E-1	3.167430E-1	3.167430E-1	5.417644E-6	2.666992E+0
5.000000E-1	3.669151E-1	3.669151E-1	6.275799E-6	2.855469E+0
5.000000E-1	3.607978E-1	3.607978E-1	6.171168E-6	3.042969E+0
4.500000E-1	2.975427E-1	2.975427E-1	5.089238E-6	3.231445E+0
4.000000E-1	2.465771E-1	2.465771E-1	4.217510E-6	3.418945E+0
3.500000E-1	2.043132E-1	2.043132E-1	3.494619E-6	3.607422E+0
3.000000E-1	1.678567E-1	1.678567E-1	2.871059E-6	3.795898E+0
2.500000E-1	1.325282E-1	1.325282E-1	2.266792E-6	3.983398E+0
2.000000E-1	9.910925E-2	9.910925E-2	1.695187E-6	4.171875E+0
1.500000E-1	7.027766E-2	7.027766E-2	1.202045E-6	4.360352E+0
1.000000E-1	4.451697E-2	4.451697E-2	7.614283E-7	4.741211E+0
5.000000E-2	2.132728E-2	2.132728E-2	3.647866E-7	4.929688E+0
0.000000E+0	1.124753E-6	1.124753E-6	1.923803E-11	6.047852E+0
-5.000000E-2	1.952923E-2	-1.952923E-2	-3.340323E-7	6.817383E+0
-1.000000E-1	3.862824E-2	-3.862824E-2	-6.607061E-7	7.005859E+0
-1.500000E-1	5.760459E-2	-5.760459E-2	-9.852820E-7	7.193359E+0
-2.000000E-1	7.763934E-2	-7.763934E-2	-1.327961E-6	7.775391E+0
-2.500000E-1	9.691446E-2	-9.691446E-2	-1.657647E-6	7.962891E+0
-3.000000E-1	1.166574E-1	-1.166574E-1	-1.995334E-6	8.151367E+0
-3.500000E-1	1.366498E-1	-1.366498E-1	-2.337290E-6	8.339844E+0
-4.000000E-1	1.568989E-1	-1.568989E-1	-2.683634E-6	8.527344E+0
-4.500000E-1	1.755552E-1	-1.755552E-1	-3.002736E-6	8.715820E+0
-5.000000E-1	1.994655E-1	-1.994655E-1	-3.411703E-6	8.904297E+0
-5.000000E-1	1.960265E-1	-1.960265E-1	-3.352882E-6	9.091797E+0
-4.500000E-1	1.745892E-1	-1.745892E-1	-2.986214E-6	9.280273E+0
-4.000000E-1	1.531398E-1	-1.531398E-1	-2.619338E-6	9.467773E+0
-3.500000E-1	1.340262E-1	-1.340262E-1	-2.292415E-6	9.656250E+0
-3.000000E-1	1.132411E-1	-1.132411E-1	-1.936902E-6	9.844727E+0
-2.500000E-1	9.486012E-2	-9.486012E-2	-1.622509E-6	1.003223E+1
-2.000000E-1	7.585897E-2	-7.585897E-2	-1.297509E-6	1.022070E+1
-1.500000E-1	5.663824E-2	-5.663824E-2	-9.687533E-7	1.060254E+1
-1.000000E-1	3.801623E-2	-3.801623E-2	-6.502382E-7	1.079004E+1
-5.000000E-2	1.900060E-2	-1.900060E-2	-3.249905E-7	1.097852E+1
0.000000E+0	1.528042E-6	1.528042E-6	2.613597E-11	1.209668E+1
0.000000E+0	7.962424E-7	7.962424E-7	1.361911E-11	1.262109E+1
5.000000E-2	2.002932E-2	2.002932E-2	3.425860E-7	1.338965E+1
1.000000E-1	4.173029E-2	4.173029E-2	7.137643E-7	1.357813E+1
1.500000E-1	6.610015E-2	6.610015E-2	1.130592E-6	1.415918E+1
2.000000E-1	9.326806E-2	9.326806E-2	1.595278E-6	1.434766E+1
2.500000E-1	1.240302E-1	1.240302E-1	2.121440E-6	1.453516E+1
3.000000E-1	1.590212E-1	1.590212E-1	2.719935E-6	1.472363E+1
3.500000E-1	1.965918E-1	1.965918E-1	3.362550E-6	1.491211E+1
4.000000E-1	2.384547E-1	2.384547E-1	4.078584E-6	1.509961E+1
4.500000E-1	2.917361E-1	2.917361E-1	4.989920E-6	1.528809E+1
5.000000E-1	3.452892E-1	3.452892E-1	5.905904E-6	1.547559E+1
5.000000E-1	3.375631E-1	3.375631E-1	5.773755E-6	1.566406E+1
4.500000E-1	2.843961E-1	2.843961E-1	4.864375E-6	1.585254E+1
4.000000E-1	2.347016E-1	2.347016E-1	4.014390E-6	1.604004E+1
3.500000E-1	1.924362E-1	1.924362E-1	3.291473E-6	1.622852E+1
3.000000E-1	1.548349E-1	1.548349E-1	2.648331E-6	1.641699E+1
2.500000E-1	1.211629E-1	1.211629E-1	2.072397E-6	1.660449E+1
2.000000E-1	9.104130E-2	9.104130E-2	1.557191E-6	1.679297E+1
1.500000E-1	6.480445E-2	6.480445E-2	1.108430E-6	1.698047E+1
1.000000E-1	4.093347E-2	4.093347E-2	7.001353E-7	1.736230E+1
5.000000E-2	1.957416E-2	1.957416E-2	3.348009E-7	1.755078E+1
0.000000E+0	1.211961E-6	1.211961E-6	2.072965E-11	1.866895E+1
-5.000000E-2	1.910527E-2	-1.910527E-2	-3.267809E-7	1.943848E+1
-1.000000E-1	3.686150E-2	-3.686150E-2	-6.304874E-7	1.962598E+1
-1.500000E-1	5.458531E-2	-5.458531E-2	-9.336395E-7	1.981445E+1
-2.000000E-1	7.452708E-2	-7.452708E-2	-1.274728E-6	2.039648E+1
-2.500000E-1	9.167032E-2	-9.167032E-2	-1.567950E-6	2.058398E+1
-3.000000E-1	1.109795E-1	-1.109795E-1	-1.898219E-6	2.077246E+1
-3.500000E-1	1.294100E-1	-1.294100E-1	-2.213458E-6	2.096094E+1
-4.000000E-1	1.486640E-1	-1.486640E-1	-2.542783E-6	2.114844E+1
-4.500000E-1	1.678532E-1	-1.678532E-1	-2.870999E-6	2.133691E+1
-5.000000E-1	1.901150E-1	-1.901150E-1	-3.251770E-6	2.152441E+1
-5.000000E-1	1.909814E-1	-1.909814E-1	-3.266589E-6	2.171289E+1
-4.500000E-1	1.700866E-1	-1.700866E-1	-2.909200E-6	2.190137E+1
-4.000000E-1	1.504162E-1	-1.504162E-1	-2.572752E-6	2.208887E+1
-3.500000E-1	1.303873E-1	-1.303873E-1	-2.230173E-6	2.227734E+1
-3.000000E-1	1.113880E-1	-1.113880E-1	-1.905205E-6	2.246582E+1
-2.500000E-1	9.251491E-2	-9.251491E-2	-1.582396E-6	2.265332E+1
-2.000000E-1	7.445253E-2	-7.445253E-2	-1.273453E-6	2.284180E+1
-1.500000E-1	5.544873E-2	-5.544873E-2	-9.484077E-7	2.322363E+1
-1.000000E-1	3.691924E-2	-3.691924E-2	-6.314751E-7	2.341113E+1
-5.000000E-2	1.857704E-2	-1.857704E-2	-3.177460E-7	2.359961E+1
0.000000E+0	1.779761E-6	1.779761E-6	3.044144E-11	2.471777E+1
0.000000E+0	6.971628E-7	6.971628E-7	1.192443E-11	2.524121E+1
5.000000E-2	1.993962E-2	1.993962E-2	3.410518E-7	2.601074E+1
1.000000E-1	4.171314E-2	4.171314E-2	7.134710E-7	2.619824E+1
1.500000E-1	6.553427E-2	6.553427E-2	1.120913E-6	2.678027E+1
2.000000E-1	9.237962E-2	9.237962E-2	1.580082E-6	2.696777E+1
2.500000E-1	1.225247E-1	1.225247E-1	2.095690E-6	2.715625E+1
3.000000E-1	1.545034E-1	1.545034E-1	2.642661E-6	2.734473E+1
3.500000E-1	1.884223E-1	1.884223E-1	3.222817E-6	2.753223E+1
4.000000E-1	2.277960E-1	2.277960E-1	3.896274E-6	2.772070E+1
4.500000E-1	2.747171E-1	2.747171E-1	4.698824E-6	2.790820E+1
5.000000E-1	3.241158E-1	3.241158E-1	5.543750E-6	2.809668E+1
5.000000E-1	3.211254E-1	3.211254E-1	5.492601E-6	2.828516E+1
4.500000E-1	2.694776E-1	2.694776E-1	4.609206E-6	2.847266E+1
4.000000E-1	2.240104E-1	2.240104E-1	3.831525E-6	2.866113E+1
3.500000E-1	1.833725E-1	1.833725E-1	3.136444E-6	2.884863E+1
3.000000E-1	1.485555E-1	1.485555E-1	2.540927E-6	2.903711E+1
2.500000E-1	1.168595E-1	1.168595E-1	1.998792E-6	2.922559E+1
2.000000E-1	8.838148E-2	8.838148E-2	1.511697E-6	2.941309E+1
1.500000E-1	6.291807E-2	6.291807E-2	1.076165E-6	2.960156E+1
1.000000E-1	3.988157E-2	3.988157E-2	6.821435E-7	2.998340E+1
5.000000E-2	1.901466E-2	1.901466E-2	3.252311E-7	3.017187E+1
0.000000E+0	1.318776E-6	1.318776E-6	2.255665E-11	3.129004E+1
