voltage_4_5_9	absJ_4_5_9	J_4_5_9	current_4_5_9	time_4_5_9	
0.000000E+0	1.091504E-5	1.091504E-5	4.233409E-11	0.000000E+0
5.000000E-2	2.289047E-2	2.289047E-2	8.878090E-8	3.828125E-1
1.000000E-1	4.735180E-2	4.735180E-2	1.836544E-7	9.570313E-1
1.500000E-1	7.516470E-2	7.516470E-2	2.915270E-7	1.145508E+0
2.000000E-1	1.059600E-1	1.059600E-1	4.109670E-7	1.333984E+0
2.500000E-1	1.403266E-1	1.403266E-1	5.442582E-7	1.521484E+0
3.000000E-1	1.780769E-1	1.780769E-1	6.906731E-7	1.709961E+0
3.500000E-1	2.196580E-1	2.196580E-1	8.519456E-7	1.897461E+0
4.000000E-1	2.675072E-1	2.675072E-1	1.037529E-6	2.085938E+0
4.500000E-1	3.474964E-1	3.474964E-1	1.347768E-6	2.667969E+0
5.000000E-1	4.152510E-1	4.152510E-1	1.610555E-6	2.855469E+0
5.000000E-1	4.230581E-1	4.230581E-1	1.640835E-6	3.043945E+0
4.500000E-1	3.665130E-1	3.665130E-1	1.421524E-6	3.231445E+0
4.000000E-1	3.072482E-1	3.072482E-1	1.191665E-6	3.419922E+0
3.500000E-1	2.483011E-1	2.483011E-1	9.630381E-7	3.801758E+0
3.000000E-1	1.991714E-1	1.991714E-1	7.724881E-7	3.990234E+0
2.500000E-1	1.565316E-1	1.565316E-1	6.071094E-7	4.177734E+0
2.000000E-1	1.195388E-1	1.195388E-1	4.636323E-7	4.366211E+0
1.500000E-1	8.553861E-2	8.553861E-2	3.317623E-7	4.553711E+0
1.000000E-1	5.378166E-2	5.378166E-2	2.085927E-7	4.742188E+0
5.000000E-2	2.553611E-2	2.553611E-2	9.904206E-8	5.124023E+0
0.000000E+0	1.126670E-5	1.126670E-5	4.369801E-11	6.242188E+0
-5.000000E-2	2.431895E-2	-2.431895E-2	-9.432128E-8	6.625000E+0
-1.000000E-1	4.738906E-2	-4.738906E-2	-1.837989E-7	7.199219E+0
-1.500000E-1	7.411273E-2	-7.411273E-2	-2.874469E-7	7.387695E+0
-2.000000E-1	1.015393E-1	-1.015393E-1	-3.938210E-7	7.576172E+0
-2.500000E-1	1.261889E-1	-1.261889E-1	-4.894248E-7	7.763672E+0
-3.000000E-1	1.549093E-1	-1.549093E-1	-6.008173E-7	7.952148E+0
-3.500000E-1	1.855773E-1	-1.855773E-1	-7.197633E-7	8.140625E+0
-4.000000E-1	2.175237E-1	-2.175237E-1	-8.436676E-7	8.328125E+0
-4.500000E-1	2.506732E-1	-2.506732E-1	-9.722384E-7	8.516602E+0
-5.000000E-1	2.928891E-1	-2.928891E-1	-1.135973E-6	9.097656E+0
-5.000000E-1	2.962311E-1	-2.962311E-1	-1.148935E-6	9.286133E+0
-4.500000E-1	2.603077E-1	-2.603077E-1	-1.009606E-6	9.474609E+0
-4.000000E-1	2.227891E-1	-2.227891E-1	-8.640897E-7	9.855469E+0
-3.500000E-1	1.892723E-1	-1.892723E-1	-7.340942E-7	1.004395E+1
-3.000000E-1	1.584428E-1	-1.584428E-1	-6.145220E-7	1.023242E+1
-2.500000E-1	1.293869E-1	-1.293869E-1	-5.018283E-7	1.041992E+1
-2.000000E-1	1.009140E-1	-1.009140E-1	-3.913960E-7	1.060840E+1
-1.500000E-1	7.368120E-2	-7.368120E-2	-2.857732E-7	1.079687E+1
-1.000000E-1	4.882226E-2	-4.882226E-2	-1.893576E-7	1.098437E+1
-5.000000E-2	2.403241E-2	-2.403241E-2	-9.320995E-8	1.136621E+1
0.000000E+0	1.148334E-5	1.148334E-5	4.453826E-11	1.248438E+1
0.000000E+0	5.398056E-6	5.398056E-6	2.093641E-11	1.300879E+1
5.000000E-2	2.496557E-2	2.496557E-2	9.682919E-8	1.339160E+1
1.000000E-1	5.235465E-2	5.235465E-2	2.030580E-7	1.396582E+1
1.500000E-1	8.230177E-2	8.230177E-2	3.192082E-7	1.415332E+1
2.000000E-1	1.175373E-1	1.175373E-1	4.558696E-7	1.434180E+1
2.500000E-1	1.557601E-1	1.557601E-1	6.041171E-7	1.453027E+1
3.000000E-1	1.980220E-1	1.980220E-1	7.680301E-7	1.471777E+1
3.500000E-1	2.426839E-1	2.426839E-1	9.412518E-7	1.490625E+1
4.000000E-1	3.036638E-1	3.036638E-1	1.177763E-6	1.548828E+1
4.500000E-1	3.690018E-1	3.690018E-1	1.431177E-6	1.567578E+1
5.000000E-1	4.364012E-1	4.364012E-1	1.692586E-6	1.586426E+1
5.000000E-1	4.367160E-1	4.367160E-1	1.693807E-6	1.605176E+1
4.500000E-1	3.764513E-1	3.764513E-1	1.460070E-6	1.624023E+1
4.000000E-1	3.148681E-1	3.148681E-1	1.221219E-6	1.642871E+1
3.500000E-1	2.589673E-1	2.589673E-1	1.004407E-6	1.661621E+1
3.000000E-1	2.057319E-1	2.057319E-1	7.979332E-7	1.699805E+1
2.500000E-1	1.603634E-1	1.603634E-1	6.219709E-7	1.718652E+1
2.000000E-1	1.213808E-1	1.213808E-1	4.707766E-7	1.737402E+1
1.500000E-1	8.530579E-2	8.530579E-2	3.308593E-7	1.756250E+1
1.000000E-1	5.319572E-2	5.319572E-2	2.063201E-7	1.775000E+1
5.000000E-2	2.519705E-2	2.519705E-2	9.772701E-8	1.813184E+1
0.000000E+0	1.159125E-5	1.159125E-5	4.495677E-11	1.925000E+1
-5.000000E-2	2.410117E-2	-2.410117E-2	-9.347663E-8	1.963281E+1
-1.000000E-1	5.077172E-2	-5.077172E-2	-1.969186E-7	2.020801E+1
-1.500000E-1	7.751594E-2	-7.751594E-2	-3.006463E-7	2.039551E+1
-2.000000E-1	1.051966E-1	-1.051966E-1	-4.080061E-7	2.058398E+1
-2.500000E-1	1.342706E-1	-1.342706E-1	-5.207698E-7	2.077246E+1
-3.000000E-1	1.660157E-1	-1.660157E-1	-6.438935E-7	2.095996E+1
-3.500000E-1	1.982977E-1	-1.982977E-1	-7.690995E-7	2.114844E+1
-4.000000E-1	2.316390E-1	-2.316390E-1	-8.984142E-7	2.133594E+1
-4.500000E-1	2.700347E-1	-2.700347E-1	-1.047332E-6	2.152441E+1
