voltage_7_12_16	absJ_7_12_16	J_7_12_16	current_7_12_16	time_7_12_16	
0.000000E+0	1.380497E-5	1.380497E-5	1.049437E-10	0.000000E+0
5.000000E-2	1.588211E-2	1.588211E-2	1.207339E-7	3.828125E-1
1.000000E-1	3.315607E-2	3.315607E-2	2.520484E-7	5.703125E-1
1.500000E-1	5.223680E-2	5.223680E-2	3.970978E-7	7.587891E-1
2.000000E-1	7.348670E-2	7.348670E-2	5.586370E-7	9.472656E-1
2.500000E-1	9.697855E-2	9.697855E-2	7.372191E-7	1.134766E+0
3.000000E-1	1.224482E-1	1.224482E-1	9.308366E-7	1.323242E+0
3.500000E-1	1.529176E-1	1.529176E-1	1.162461E-6	1.905273E+0
4.000000E-1	1.857316E-1	1.857316E-1	1.411909E-6	2.092773E+0
4.500000E-1	2.217084E-1	2.217084E-1	1.685400E-6	2.281250E+0
5.000000E-1	2.629903E-1	2.629903E-1	1.999220E-6	2.468750E+0
5.000000E-1	2.614309E-1	2.614309E-1	1.987366E-6	2.657227E+0
4.500000E-1	2.221242E-1	2.221242E-1	1.688561E-6	2.845703E+0
4.000000E-1	1.850961E-1	1.850961E-1	1.407078E-6	3.033203E+0
3.500000E-1	1.522245E-1	1.522245E-1	1.157192E-6	3.221680E+0
3.000000E-1	1.225418E-1	1.225418E-1	9.315477E-7	3.603516E+0
2.500000E-1	9.629051E-2	9.629051E-2	7.319888E-7	3.791016E+0
2.000000E-1	7.258223E-2	7.258223E-2	5.517613E-7	3.979492E+0
1.500000E-1	5.153704E-2	5.153704E-2	3.917783E-7	4.166992E+0
1.000000E-1	3.246642E-2	3.246642E-2	2.468058E-7	4.355469E+0
5.000000E-2	1.551427E-2	1.551427E-2	1.179376E-7	4.543945E+0
0.000000E+0	5.716669E-6	5.716669E-6	4.345742E-11	5.662109E+0
-5.000000E-2	1.481409E-2	-1.481409E-2	-1.126149E-7	6.431641E+0
-1.000000E-1	2.967542E-2	-2.967542E-2	-2.255889E-7	6.619141E+0
-1.500000E-1	4.489701E-2	-4.489701E-2	-3.413016E-7	6.807617E+0
-2.000000E-1	6.057573E-2	-6.057573E-2	-4.604893E-7	6.996094E+0
-2.500000E-1	7.682175E-2	-7.682175E-2	-5.839896E-7	7.183594E+0
-3.000000E-1	9.360883E-2	-9.360883E-2	-7.116029E-7	7.372070E+0
-3.500000E-1	1.111840E-1	-1.111840E-1	-8.452076E-7	7.559570E+0
-4.000000E-1	1.290492E-1	-1.290492E-1	-9.810163E-7	7.748047E+0
-4.500000E-1	1.510285E-1	-1.510285E-1	-1.148100E-6	8.330078E+0
-5.000000E-1	1.707474E-1	-1.707474E-1	-1.298001E-6	8.517578E+0
-5.000000E-1	1.708895E-1	-1.708895E-1	-1.299081E-6	8.706055E+0
-4.500000E-1	1.498707E-1	-1.498707E-1	-1.139299E-6	8.894531E+0
-4.000000E-1	1.314673E-1	-1.314673E-1	-9.993981E-7	9.275391E+0
-3.500000E-1	1.135334E-1	-1.135334E-1	-8.630669E-7	9.463867E+0
-3.000000E-1	9.555196E-2	-9.555196E-2	-7.263744E-7	9.652344E+0
-2.500000E-1	7.830250E-2	-7.830250E-2	-5.952461E-7	9.839844E+0
-2.000000E-1	6.194570E-2	-6.194570E-2	-4.709037E-7	1.002832E+1
-1.500000E-1	4.587104E-2	-4.587104E-2	-3.487061E-7	1.021582E+1
-1.000000E-1	3.030065E-2	-3.030065E-2	-2.303419E-7	1.040430E+1
-5.000000E-2	1.506638E-2	-1.506638E-2	-1.145328E-7	1.059277E+1
0.000000E+0	5.986094E-6	5.986094E-6	4.550556E-11	1.171094E+1
0.000000E+0	2.937709E-6	2.937709E-6	2.233211E-11	1.223437E+1
5.000000E-2	1.581496E-2	1.581496E-2	1.202234E-7	1.300391E+1
1.000000E-1	3.309265E-2	3.309265E-2	2.515663E-7	1.319141E+1
1.500000E-1	5.197468E-2	5.197468E-2	3.951052E-7	1.337988E+1
2.000000E-1	7.311777E-2	7.311777E-2	5.558324E-7	1.356738E+1
2.500000E-1	9.654613E-2	9.654613E-2	7.339319E-7	1.375586E+1
3.000000E-1	1.223750E-1	1.223750E-1	9.302798E-7	1.394434E+1
3.500000E-1	1.497334E-1	1.497334E-1	1.138255E-6	1.452539E+1
4.000000E-1	1.816672E-1	1.816672E-1	1.381012E-6	1.471387E+1
4.500000E-1	2.179372E-1	2.179372E-1	1.656732E-6	1.490137E+1
5.000000E-1	2.584702E-1	2.584702E-1	1.964859E-6	1.508984E+1
5.000000E-1	2.586736E-1	2.586736E-1	1.966405E-6	1.527832E+1
4.500000E-1	2.187784E-1	2.187784E-1	1.663127E-6	1.546582E+1
4.000000E-1	1.819365E-1	1.819365E-1	1.383059E-6	1.565430E+1
3.500000E-1	1.495240E-1	1.495240E-1	1.136663E-6	1.584180E+1
3.000000E-1	1.206121E-1	1.206121E-1	9.168782E-7	1.622363E+1
2.500000E-1	9.477785E-2	9.477785E-2	7.204897E-7	1.641211E+1
2.000000E-1	7.142487E-2	7.142487E-2	5.429632E-7	1.659961E+1
1.500000E-1	5.051033E-2	5.051033E-2	3.839734E-7	1.678809E+1
1.000000E-1	3.181227E-2	3.181227E-2	2.418330E-7	1.697656E+1
5.000000E-2	1.528239E-2	1.528239E-2	1.161749E-7	1.716406E+1
0.000000E+0	5.929000E-6	5.929000E-6	4.507154E-11	1.828223E+1
-5.000000E-2	1.471051E-2	-1.471051E-2	-1.118275E-7	1.905176E+1
-1.000000E-1	2.959507E-2	-2.959507E-2	-2.249781E-7	1.924023E+1
-1.500000E-1	4.483909E-2	-4.483909E-2	-3.408613E-7	1.942773E+1
-2.000000E-1	6.041703E-2	-6.041703E-2	-4.592829E-7	1.961621E+1
-2.500000E-1	7.652724E-2	-7.652724E-2	-5.817508E-7	1.980469E+1
-3.000000E-1	9.368505E-2	-9.368505E-2	-7.121824E-7	1.999219E+1
-3.500000E-1	1.105835E-1	-1.105835E-1	-8.406424E-7	2.018066E+1
-4.000000E-1	1.285903E-1	-1.285903E-1	-9.775282E-7	2.036816E+1
-4.500000E-1	1.524451E-1	-1.524451E-1	-1.158869E-6	2.095020E+1
-5.000000E-1	1.724013E-1	-1.724013E-1	-1.310574E-6	2.113867E+1
-5.000000E-1	1.712377E-1	-1.712377E-1	-1.301728E-6	2.132617E+1
-4.500000E-1	1.499587E-1	-1.499587E-1	-1.139968E-6	2.151465E+1
-4.000000E-1	1.311203E-1	-1.311203E-1	-9.967606E-7	2.189648E+1
-3.500000E-1	1.124487E-1	-1.124487E-1	-8.548215E-7	2.208398E+1
-3.000000E-1	9.468894E-2	-9.468894E-2	-7.198138E-7	2.227246E+1
-2.500000E-1	7.754406E-2	-7.754406E-2	-5.894805E-7	2.245996E+1
-2.000000E-1	6.144210E-2	-6.144210E-2	-4.670754E-7	2.264844E+1
-1.500000E-1	4.550975E-2	-4.550975E-2	-3.459596E-7	2.283691E+1
-1.000000E-1	3.020219E-2	-3.020219E-2	-2.295934E-7	2.302441E+1
