voltage_15_1_500mV_500ms	absJ_15_1_500mV_500ms	J_15_1_500mV_500ms	current_15_1_500mV_500ms	time_15_1_500mV_500ms	
0.000000E+0	1.119787E-6	-1.119787E-6	-8.512482E-12	0.000000E+0
5.000000E-2	3.308060E-4	3.308060E-4	2.514747E-9	1.115234E+0
1.000000E-1	7.523481E-4	7.523481E-4	5.719259E-9	1.483398E+0
1.500000E-1	1.143739E-3	1.143739E-3	8.694563E-9	1.850586E+0
2.000000E-1	6.329876E-4	6.329876E-4	4.811895E-9	2.964844E+0
2.500000E-1	9.513041E-4	9.513041E-4	7.231698E-9	3.706055E+0
3.000000E-1	1.370436E-3	1.370436E-3	1.041789E-8	4.074219E+0
3.500000E-1	1.735057E-3	1.735057E-3	1.318969E-8	5.188477E+0
4.000000E-1	2.292923E-3	2.292923E-3	1.743052E-8	5.555664E+0
4.500000E-1	2.863919E-3	2.863919E-3	2.177116E-8	5.923828E+0
5.000000E-1	4.041788E-3	4.041788E-3	3.072518E-8	6.291016E+0
5.000000E-1	3.866861E-3	3.866861E-3	2.939541E-8	6.659180E+0
4.500000E-1	2.813384E-3	2.813384E-3	2.138700E-8	7.027344E+0
4.000000E-1	2.010110E-3	2.010110E-3	1.528061E-8	7.394531E+0
3.500000E-1	1.439060E-3	1.439060E-3	1.093956E-8	7.762695E+0
3.000000E-1	8.832014E-4	8.832014E-4	6.713990E-9	8.503906E+0
2.500000E-1	6.019019E-4	6.019019E-4	4.575585E-9	8.871094E+0
2.000000E-1	3.868094E-4	3.868094E-4	2.940478E-9	9.239258E+0
1.500000E-1	2.263952E-4	2.263952E-4	1.721029E-9	9.607422E+0
1.000000E-1	1.243216E-4	1.243216E-4	9.450779E-10	1.034766E+1
5.000000E-2	4.189876E-5	4.189876E-5	3.185093E-10	1.071680E+1
0.000000E+0	3.066434E-7	3.066434E-7	2.331066E-12	1.189160E+1
-5.000000E-2	3.819573E-5	-3.819573E-5	-2.903593E-10	1.300684E+1
-1.000000E-1	8.358160E-5	-8.358160E-5	-6.353772E-10	1.337500E+1
-1.500000E-1	1.377611E-4	-1.377611E-4	-1.047243E-9	1.374316E+1
-2.000000E-1	2.386839E-4	-2.386839E-4	-1.814446E-9	1.485840E+1
-2.500000E-1	3.695335E-4	-3.695335E-4	-2.809149E-9	1.522656E+1
-3.000000E-1	5.425218E-4	-5.425218E-4	-4.124185E-9	1.559375E+1
-3.500000E-1	7.480238E-4	-7.480238E-4	-5.686386E-9	1.596191E+1
-4.000000E-1	1.011784E-3	-1.011784E-3	-7.691459E-9	1.632910E+1
-4.500000E-1	1.362441E-3	-1.362441E-3	-1.035711E-8	1.669727E+1
-5.000000E-1	1.835304E-3	-1.835304E-3	-1.395176E-8	1.781152E+1
-5.000000E-1	1.807716E-3	-1.807716E-3	-1.374204E-8	1.817969E+1
-4.500000E-1	1.413224E-3	-1.413224E-3	-1.074316E-8	1.854688E+1
-4.000000E-1	1.073022E-3	-1.073022E-3	-8.156980E-9	1.928809E+1
-3.500000E-1	7.847689E-4	-7.847689E-4	-5.965718E-9	1.965625E+1
-3.000000E-1	5.594654E-4	-5.594654E-4	-4.252988E-9	2.002344E+1
-2.500000E-1	3.826454E-4	-3.826454E-4	-2.908824E-9	2.039160E+1
-2.000000E-1	2.491497E-4	-2.491497E-4	-1.894006E-9	2.075879E+1
-1.500000E-1	1.516594E-4	-1.516594E-4	-1.152896E-9	2.112695E+1
-1.000000E-1	7.951578E-5	-7.951578E-5	-6.044693E-10	2.186816E+1
-5.000000E-2	3.337261E-5	-3.337261E-5	-2.536945E-10	2.223633E+1
0.000000E+0	2.569952E-7	2.569952E-7	1.953646E-12	2.341113E+1
