voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.604490E-7	1.604490E-7	8.961165E-13	0.000000E+0
5.000000E-2	7.849740E-4	7.849740E-4	4.384122E-9	5.761719E-1
1.000000E-1	1.430276E-3	1.430276E-3	7.988167E-9	7.646484E-1
1.500000E-1	1.368962E-4	1.368962E-4	7.645724E-10	1.339844E+0
2.000000E-1	2.381205E-4	2.381205E-4	1.329916E-9	1.720703E+0
2.500000E-1	2.813746E-4	2.813746E-4	1.571492E-9	1.909180E+0
3.000000E-1	4.267214E-4	4.267214E-4	2.383262E-9	2.097656E+0
3.500000E-1	5.188362E-4	5.188362E-4	2.897728E-9	2.285156E+0
4.000000E-1	5.871541E-4	5.871541E-4	3.279287E-9	2.473633E+0
4.500000E-1	7.008520E-4	7.008520E-4	3.914296E-9	2.662109E+0
5.000000E-1	9.722875E-4	9.722875E-4	5.430278E-9	2.849609E+0
5.000000E-1	8.726163E-4	8.726163E-4	4.873609E-9	3.038086E+0
4.500000E-1	9.468745E-4	9.468745E-4	5.288345E-9	3.225586E+0
4.000000E-1	9.506663E-4	9.506663E-4	5.309522E-9	3.414063E+0
3.500000E-1	7.630353E-4	7.630353E-4	4.261593E-9	3.602539E+0
3.000000E-1	5.792582E-4	5.792582E-4	3.235188E-9	3.790039E+0
2.500000E-1	6.632459E-4	6.632459E-4	3.704264E-9	3.978516E+0
2.000000E-1	2.739150E-4	2.739150E-4	1.529830E-9	4.166992E+0
1.500000E-1	4.290811E-4	4.290811E-4	2.396441E-9	4.354492E+0
1.000000E-1	3.103082E-4	3.103082E-4	1.733088E-9	4.542969E+0
5.000000E-2	1.146324E-4	1.146324E-4	6.402283E-10	4.954102E+0
0.000000E+0	7.339428E-7	-7.339428E-7	-4.099110E-12	5.849609E+0
-5.000000E-2	1.355123E-5	-1.355123E-5	-7.568436E-11	6.374023E+0
-1.000000E-1	2.869174E-4	-2.869174E-4	-1.602449E-9	6.949219E+0
-1.500000E-1	4.479515E-4	-4.479515E-4	-2.501833E-9	7.137695E+0
-2.000000E-1	6.015781E-4	-6.015781E-4	-3.359846E-9	7.326172E+0
-2.500000E-1	7.747551E-4	-7.747551E-4	-4.327049E-9	7.513672E+0
-3.000000E-1	9.279363E-4	-9.279363E-4	-5.182574E-9	7.702148E+0
-3.500000E-1	1.022473E-3	-1.022473E-3	-5.710564E-9	7.890625E+0
-4.000000E-1	1.170751E-3	-1.170751E-3	-6.538706E-9	8.078125E+0
-4.500000E-1	1.754437E-3	-1.754437E-3	-9.798626E-9	8.266602E+0
-5.000000E-1	1.410088E-3	-1.410088E-3	-7.875416E-9	8.454102E+0
-5.000000E-1	1.390651E-3	-1.390651E-3	-7.766863E-9	8.642578E+0
-4.500000E-1	5.405912E-4	-5.405912E-4	-3.019231E-9	8.831055E+0
-4.000000E-1	4.338789E-4	-4.338789E-4	-2.423237E-9	9.018555E+0
-3.500000E-1	4.575037E-4	-4.575037E-4	-2.555183E-9	9.207031E+0
-3.000000E-1	3.703843E-4	-3.703843E-4	-2.068616E-9	9.395508E+0
-2.500000E-1	2.325142E-4	-2.325142E-4	-1.298604E-9	9.583008E+0
-2.000000E-1	1.234753E-4	-1.234753E-4	-6.896159E-10	9.995117E+0
-1.500000E-1	8.010460E-5	-8.010460E-5	-4.473885E-10	1.018359E+1
-1.000000E-1	3.574916E-5	-3.574916E-5	-1.996610E-10	1.037207E+1
-5.000000E-2	1.644915E-5	-1.644915E-5	-9.186940E-11	1.135059E+1
0.000000E+0	1.055770E-7	1.055770E-7	5.896533E-13	1.224609E+1
