voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	1.596539E-7	1.596539E-7	8.916756E-13	0.000000E+0
5.000000E-2	1.206070E-4	1.206070E-4	6.735968E-10	6.064453E-1
1.000000E-1	1.428907E-4	1.428907E-4	7.980522E-10	7.949219E-1
1.500000E-1	1.646386E-4	1.646386E-4	9.195154E-10	9.833984E-1
2.000000E-1	5.208843E-4	5.208843E-4	2.909167E-9	1.559570E+0
2.500000E-1	7.759296E-4	7.759296E-4	4.333608E-9	1.747070E+0
3.000000E-1	1.106238E-3	1.106238E-3	6.178396E-9	1.935547E+0
3.500000E-1	1.301939E-3	1.301939E-3	7.271400E-9	2.124023E+0
4.000000E-1	1.416483E-3	1.416483E-3	7.911131E-9	2.311523E+0
4.500000E-1	1.531777E-3	1.531777E-3	8.555054E-9	2.500000E+0
5.000000E-1	2.297480E-4	2.297480E-4	1.283155E-9	3.075195E+0
5.000000E-1	2.345478E-4	2.345478E-4	1.309962E-9	3.457031E+0
4.500000E-1	1.808289E-4	1.808289E-4	1.009939E-9	3.644531E+0
4.000000E-1	1.294120E-4	1.294120E-4	7.227730E-10	4.443359E+0
3.500000E-1	1.001167E-4	1.001167E-4	5.591571E-10	4.855469E+0
3.000000E-1	7.865934E-5	7.865934E-5	4.393166E-10	5.043945E+0
2.500000E-1	6.101079E-5	6.101079E-5	3.407485E-10	5.232422E+0
2.000000E-1	4.535890E-5	4.535890E-5	2.533319E-10	5.420898E+0
1.500000E-1	3.399314E-5	3.399314E-5	1.898535E-10	5.610352E+0
1.000000E-1	2.018435E-5	2.018435E-5	1.127307E-10	5.798828E+0
5.000000E-2	9.967659E-6	9.967659E-6	5.566991E-11	6.694336E+0
0.000000E+0	7.106974E-7	7.106974E-7	3.969283E-12	7.217773E+0
-5.000000E-2	8.051846E-6	-8.051846E-6	-4.496999E-11	7.741211E+0
-1.000000E-1	1.141340E-5	-1.141340E-5	-6.374445E-11	8.347656E+0
-1.500000E-1	2.986286E-5	-2.986286E-5	-1.667857E-10	8.536133E+0
-2.000000E-1	3.963468E-5	-3.963468E-5	-2.213618E-10	8.724609E+0
-2.500000E-1	5.357077E-5	-5.357077E-5	-2.991956E-10	8.913086E+0
-3.000000E-1	6.463748E-5	-6.463748E-5	-3.610038E-10	9.102539E+0
-3.500000E-1	7.661126E-5	-7.661126E-5	-4.278780E-10	9.291016E+0
-4.000000E-1	9.772246E-5	-9.772246E-5	-5.457852E-10	9.479492E+0
-4.500000E-1	1.089266E-4	-1.089266E-4	-6.083609E-10	9.667969E+0
-5.000000E-1	1.167079E-4	-1.167079E-4	-6.518199E-10	9.857422E+0
-5.000000E-1	1.312325E-4	-1.312325E-4	-7.329408E-10	1.043262E+1
-4.500000E-1	1.105004E-4	-1.105004E-4	-6.171508E-10	1.084473E+1
-4.000000E-1	1.027308E-4	-1.027308E-4	-5.737568E-10	1.103320E+1
-3.500000E-1	8.333306E-5	-8.333306E-5	-4.654196E-10	1.122168E+1
-3.000000E-1	6.677370E-5	-6.677370E-5	-3.729347E-10	1.141113E+1
-2.500000E-1	5.773989E-5	-5.773989E-5	-3.224804E-10	1.159961E+1
-2.000000E-1	3.902856E-5	-3.902856E-5	-2.179766E-10	1.178809E+1
-1.500000E-1	2.824773E-5	-2.824773E-5	-1.577651E-10	1.197656E+1
-1.000000E-1	1.179341E-5	-1.179341E-5	-6.586681E-11	1.287207E+1
-5.000000E-2	7.811234E-6	-7.811234E-6	-4.362616E-11	1.339551E+1
0.000000E+0	1.724855E-6	1.724855E-6	9.633405E-12	1.391895E+1
