voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	2.395352E-6	2.395352E-6	1.570077E-11	0.000000E+0
5.000000E-2	9.398624E-5	9.398624E-5	6.160498E-10	6.064453E-1
1.000000E-1	1.158644E-4	1.158644E-4	7.594542E-10	7.949219E-1
1.500000E-1	4.688347E-4	4.688347E-4	3.073062E-9	1.370117E+0
2.000000E-1	5.733803E-4	5.733803E-4	3.758325E-9	1.558594E+0
2.500000E-1	6.280493E-4	6.280493E-4	4.116663E-9	1.747070E+0
3.000000E-1	7.801430E-4	7.801430E-4	5.113588E-9	1.934570E+0
3.500000E-1	9.274404E-4	9.274404E-4	6.079076E-9	2.123047E+0
4.000000E-1	1.336850E-3	1.336850E-3	8.762624E-9	2.310547E+0
4.500000E-1	1.350992E-3	1.350992E-3	8.855322E-9	2.499023E+0
5.000000E-1	2.739479E-4	2.739479E-4	1.795641E-9	3.074219E+0
5.000000E-1	4.555824E-4	4.555824E-4	2.986197E-9	3.456055E+0
4.500000E-1	4.250611E-4	4.250611E-4	2.786140E-9	3.643555E+0
4.000000E-1	3.402921E-4	3.402921E-4	2.230506E-9	3.832031E+0
3.500000E-1	2.219162E-4	2.219162E-4	1.454590E-9	4.020508E+0
3.000000E-1	8.966784E-5	8.966784E-5	5.877441E-10	4.431641E+0
2.500000E-1	6.629444E-5	6.629444E-5	4.345389E-10	4.620117E+0
2.000000E-1	5.024496E-5	5.024496E-5	3.293397E-10	4.809570E+0
1.500000E-1	3.768882E-5	3.768882E-5	2.470382E-10	4.998047E+0
1.000000E-1	2.394115E-5	2.394115E-5	1.569266E-10	5.186523E+0
5.000000E-2	9.346535E-6	9.346535E-6	6.126356E-11	6.082031E+0
0.000000E+0	1.414993E-6	-1.414993E-6	-9.274831E-12	6.605469E+0
-5.000000E-2	1.083559E-5	-1.083559E-5	-7.102385E-11	7.378906E+0
-1.000000E-1	2.606484E-5	-2.606484E-5	-1.708467E-10	7.567383E+0
-1.500000E-1	4.087386E-5	-4.087386E-5	-2.679151E-10	7.756836E+0
-2.000000E-1	7.391628E-5	-7.391628E-5	-4.844976E-10	7.945313E+0
-2.500000E-1	5.126451E-5	-5.126451E-5	-3.360225E-10	8.133789E+0
-3.000000E-1	6.121758E-5	-6.121758E-5	-4.012617E-10	8.322266E+0
-3.500000E-1	7.529105E-5	-7.529105E-5	-4.935088E-10	8.511719E+0
-4.000000E-1	9.946150E-5	-9.946150E-5	-6.519384E-10	8.700195E+0
-4.500000E-1	1.014004E-4	-1.014004E-4	-6.646473E-10	8.888672E+0
-5.000000E-1	1.546940E-4	-1.546940E-4	-1.013970E-9	9.464844E+0
-5.000000E-1	1.653629E-4	-1.653629E-4	-1.083901E-9	9.652344E+0
-4.500000E-1	1.565164E-4	-1.565164E-4	-1.025915E-9	9.840820E+0
-4.000000E-1	9.843794E-5	-9.843794E-5	-6.452293E-10	1.025293E+1
-3.500000E-1	9.463001E-5	-9.463001E-5	-6.202695E-10	1.044141E+1
-3.000000E-1	8.227592E-5	-8.227592E-5	-5.392924E-10	1.062988E+1
-2.500000E-1	6.152222E-5	-6.152222E-5	-4.032585E-10	1.081836E+1
-2.000000E-1	4.760785E-5	-4.760785E-5	-3.120543E-10	1.100781E+1
-1.500000E-1	4.196654E-5	-4.196654E-5	-2.750773E-10	1.119629E+1
-1.000000E-1	2.585523E-5	-2.585523E-5	-1.694728E-10	1.138477E+1
-5.000000E-2	9.656513E-6	-9.656513E-6	-6.329536E-11	1.228027E+1
0.000000E+0	3.529887E-6	-3.529887E-6	-2.313728E-11	1.280371E+1
