voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	1.761717E-6	1.761717E-6	1.537388E-11	0.000000E+0
5.000000E-2	1.500088E-3	1.500088E-3	1.309074E-8	3.818359E-1
1.000000E-1	3.065441E-3	3.065441E-3	2.675102E-8	5.703125E-1
1.500000E-1	4.597543E-3	4.597543E-3	4.012113E-8	7.587891E-1
2.000000E-1	6.309809E-3	6.309809E-3	5.506347E-8	9.462891E-1
2.500000E-1	8.146516E-3	8.146516E-3	7.109176E-8	1.134766E+0
3.000000E-1	1.059905E-2	1.059905E-2	9.249420E-8	1.322266E+0
3.500000E-1	2.192694E-3	2.192694E-3	1.913486E-8	1.897461E+0
4.000000E-1	2.637383E-3	2.637383E-3	2.301551E-8	2.278320E+0
4.500000E-1	3.113012E-3	3.113012E-3	2.716615E-8	2.466797E+0
5.000000E-1	3.581526E-3	3.581526E-3	3.125471E-8	2.655273E+0
5.000000E-1	3.365969E-3	3.365969E-3	2.937362E-8	2.842773E+0
4.500000E-1	2.777611E-3	2.777611E-3	2.423923E-8	3.031250E+0
4.000000E-1	2.337611E-3	2.337611E-3	2.039950E-8	3.219727E+0
3.500000E-1	1.983092E-3	1.983092E-3	1.730574E-8	3.407227E+0
3.000000E-1	1.613204E-3	1.613204E-3	1.407786E-8	3.595703E+0
2.500000E-1	1.237090E-3	1.237090E-3	1.079565E-8	3.783203E+0
2.000000E-1	9.016991E-4	9.016991E-4	7.868809E-9	4.165039E+0
1.500000E-1	6.925011E-4	6.925011E-4	6.043212E-9	4.353516E+0
1.000000E-1	4.362634E-4	4.362634E-4	3.807116E-9	4.541016E+0
5.000000E-2	2.107709E-4	2.107709E-4	1.839323E-9	4.729492E+0
0.000000E+0	3.695566E-7	3.695566E-7	3.224990E-12	5.624023E+0
-5.000000E-2	1.037141E-5	-1.037141E-5	-9.050762E-11	6.148438E+0
-1.000000E-1	3.733187E-4	-3.733187E-4	-3.257820E-9	6.724609E+0
-1.500000E-1	6.308905E-4	-6.308905E-4	-5.505558E-9	6.912109E+0
-2.000000E-1	8.562931E-4	-8.562931E-4	-7.472567E-9	7.100586E+0
-2.500000E-1	1.053833E-3	-1.053833E-3	-9.196427E-9	7.675781E+0
-3.000000E-1	1.408586E-3	-1.408586E-3	-1.229223E-8	7.863281E+0
-3.500000E-1	1.696730E-3	-1.696730E-3	-1.480676E-8	8.051758E+0
-4.000000E-1	2.121353E-3	-2.121353E-3	-1.851230E-8	8.240234E+0
-4.500000E-1	2.600786E-3	-2.600786E-3	-2.269614E-8	8.427734E+0
-5.000000E-1	3.002944E-3	-3.002944E-3	-2.620563E-8	8.616211E+0
-5.000000E-1	2.968877E-3	-2.968877E-3	-2.590834E-8	8.803711E+0
-4.500000E-1	2.493543E-3	-2.493543E-3	-2.176027E-8	8.992188E+0
-4.000000E-1	2.079282E-3	-2.079282E-3	-1.814516E-8	9.180664E+0
-3.500000E-1	1.713151E-3	-1.713151E-3	-1.495006E-8	9.368164E+0
-3.000000E-1	1.400390E-3	-1.400390E-3	-1.222071E-8	9.556641E+0
-2.500000E-1	1.053222E-3	-1.053222E-3	-9.191098E-9	1.032520E+1
-2.000000E-1	7.888957E-4	-7.888957E-4	-6.884414E-9	1.070703E+1
-1.500000E-1	5.712012E-4	-5.712012E-4	-4.984671E-9	1.089551E+1
-1.000000E-1	3.630612E-4	-3.630612E-4	-3.168307E-9	1.108301E+1
-5.000000E-2	1.768731E-4	-1.768731E-4	-1.543509E-9	1.127148E+1
0.000000E+0	5.938064E-7	5.938064E-7	5.181938E-12	1.216602E+1
