voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	1.983024E-7	-1.983024E-7	-2.222750E-12	0.000000E+0
5.000000E-2	1.105936E-4	1.105936E-4	1.239632E-9	9.101563E-1
1.000000E-1	2.291864E-4	2.291864E-4	2.568926E-9	1.098633E+0
1.500000E-1	3.728522E-4	3.728522E-4	4.179260E-9	1.286133E+0
2.000000E-1	5.244173E-4	5.244173E-4	5.878137E-9	1.474609E+0
2.500000E-1	7.618652E-4	7.618652E-4	8.539665E-9	1.663086E+0
3.000000E-1	8.694330E-4	8.694330E-4	9.745381E-9	1.850586E+0
3.500000E-1	6.017630E-4	6.017630E-4	6.745097E-9	2.425781E+0
4.000000E-1	2.601325E-4	2.601325E-4	2.915797E-9	3.194336E+0
4.500000E-1	3.394775E-4	3.394775E-4	3.805167E-9	3.576172E+0
5.000000E-1	4.609267E-4	4.609267E-4	5.166478E-9	3.764648E+0
5.000000E-1	4.444952E-4	4.444952E-4	4.982299E-9	3.952148E+0
4.500000E-1	3.875409E-4	3.875409E-4	4.343904E-9	4.140625E+0
4.000000E-1	2.837955E-4	2.837955E-4	3.181033E-9	4.329102E+0
3.500000E-1	2.095642E-4	2.095642E-4	2.348983E-9	4.516602E+0
3.000000E-1	1.593908E-4	1.593908E-4	1.786594E-9	4.705078E+0
2.500000E-1	1.204612E-4	1.204612E-4	1.350237E-9	4.892578E+0
2.000000E-1	8.999025E-5	8.999025E-5	1.008691E-9	5.081055E+0
1.500000E-1	7.076360E-5	7.076360E-5	7.931815E-10	5.879883E+0
1.000000E-1	4.165791E-5	4.165791E-5	4.669390E-10	6.291016E+0
5.000000E-2	1.970832E-5	1.970832E-5	2.209084E-10	6.479492E+0
0.000000E+0	1.270903E-7	1.270903E-7	1.424541E-12	7.375000E+0
-5.000000E-2	1.396372E-5	-1.396372E-5	-1.565178E-10	8.149414E+0
-1.000000E-1	3.871965E-5	-3.871965E-5	-4.340044E-10	8.337891E+0
-1.500000E-1	5.697722E-5	-5.697722E-5	-6.386515E-10	8.526367E+0
-2.000000E-1	9.941660E-5	-9.941660E-5	-1.114350E-9	9.102539E+0
-2.500000E-1	1.329930E-4	-1.329930E-4	-1.490704E-9	9.290039E+0
-3.000000E-1	1.705732E-4	-1.705732E-4	-1.911937E-9	9.478516E+0
-3.500000E-1	1.889253E-4	-1.889253E-4	-2.117643E-9	9.666016E+0
-4.000000E-1	2.229219E-4	-2.229219E-4	-2.498707E-9	9.854492E+0
-4.500000E-1	2.595988E-4	-2.595988E-4	-2.909815E-9	1.004297E+1
-5.000000E-1	3.174107E-4	-3.174107E-4	-3.557822E-9	1.023047E+1
-5.000000E-1	3.119011E-4	-3.119011E-4	-3.496066E-9	1.041895E+1
-4.500000E-1	2.630872E-4	-2.630872E-4	-2.948916E-9	1.060742E+1
-4.000000E-1	2.346740E-4	-2.346740E-4	-2.630436E-9	1.079492E+1
-3.500000E-1	1.933517E-4	-1.933517E-4	-2.167258E-9	1.098340E+1
-3.000000E-1	1.501812E-4	-1.501812E-4	-1.683365E-9	1.117188E+1
-2.500000E-1	1.126610E-4	-1.126610E-4	-1.262805E-9	1.135938E+1
-2.000000E-1	6.355295E-5	-6.355295E-5	-7.123581E-10	1.177148E+1
-1.500000E-1	5.608467E-5	-5.608467E-5	-6.286470E-10	1.195996E+1
-1.000000E-1	3.814304E-5	-3.814304E-5	-4.275412E-10	1.214844E+1
-5.000000E-2	1.895906E-5	-1.895906E-5	-2.125101E-10	1.233691E+1
0.000000E+0	2.097548E-7	2.097548E-7	2.351119E-12	1.323242E+1
