voltage_4_2_21	absJ_4_2_21	J_4_2_21	current_4_2_21	time_4_2_21	
0.000000E+0	1.769894E-6	-1.769894E-6	-1.544524E-11	0.000000E+0
5.000000E-2	1.867243E-6	-1.867243E-6	-1.629477E-11	5.234375E-1
1.000000E-1	8.091522E-7	8.091522E-7	7.061185E-12	1.046875E+0
1.500000E-1	1.750951E-6	1.750951E-6	1.527993E-11	1.570313E+0
2.000000E-1	2.317175E-6	2.317175E-6	2.022117E-11	2.093750E+0
2.500000E-1	2.197880E-6	2.197880E-6	1.918012E-11	2.617188E+0
3.000000E-1	2.853827E-6	2.853827E-6	2.490434E-11	3.140625E+0
3.500000E-1	4.099799E-6	4.099799E-6	3.577750E-11	3.664063E+0
4.000000E-1	5.567666E-6	5.567666E-6	4.858705E-11	4.187500E+0
4.500000E-1	6.965530E-6	6.965530E-6	6.078572E-11	4.710938E+0
5.000000E-1	8.661261E-6	8.661261E-6	7.558376E-11	5.234375E+0
5.000000E-1	8.380432E-6	8.380432E-6	7.313306E-11	5.757813E+0
4.500000E-1	7.169321E-6	7.169321E-6	6.256413E-11	6.281250E+0
4.000000E-1	5.830130E-6	5.830130E-6	5.087748E-11	6.804688E+0
3.500000E-1	4.799014E-6	4.799014E-6	4.187930E-11	7.328125E+0
3.000000E-1	3.079944E-6	3.079944E-6	2.687758E-11	7.851563E+0
2.500000E-1	2.567684E-6	2.567684E-6	2.240727E-11	8.375000E+0
2.000000E-1	1.851195E-6	1.851195E-6	1.615472E-11	8.898438E+0
1.500000E-1	1.154544E-6	1.154544E-6	1.007530E-11	9.421875E+0
1.000000E-1	9.273686E-7	9.273686E-7	8.092818E-12	9.945313E+0
5.000000E-2	4.475708E-7	4.475708E-7	3.905792E-12	1.046875E+1
0.000000E+0	1.529025E-6	1.529025E-6	1.334326E-11	1.099219E+1
-5.000000E-2	1.156445E-5	1.156445E-5	1.009189E-10	1.181641E+1
-1.000000E-1	1.440811E-5	1.440811E-5	1.257345E-10	1.200488E+1
-1.500000E-1	4.837809E-6	4.837809E-6	4.221785E-11	1.290039E+1
-2.000000E-1	2.513815E-7	2.513815E-7	2.193717E-12	1.342383E+1
-2.500000E-1	2.392234E-6	-2.392234E-6	-2.087618E-11	1.394727E+1
-3.000000E-1	3.834458E-6	-3.834458E-6	-3.346196E-11	1.447070E+1
-3.500000E-1	5.645565E-6	-5.645565E-6	-4.926685E-11	1.499414E+1
-4.000000E-1	7.157514E-6	-7.157514E-6	-6.246109E-11	1.551758E+1
-4.500000E-1	8.295162E-6	-8.295162E-6	-7.238894E-11	1.604102E+1
-5.000000E-1	9.211039E-6	-9.211039E-6	-8.038148E-11	1.656445E+1
-5.000000E-1	6.300170E-6	-6.300170E-6	-5.497935E-11	1.717090E+1
-4.500000E-1	9.185199E-6	-9.185199E-6	-8.015598E-11	1.806543E+1
-4.000000E-1	6.773602E-6	-6.773602E-6	-5.911083E-11	1.867188E+1
-3.500000E-1	8.099840E-6	-8.099840E-6	-7.068444E-11	1.956738E+1
-3.000000E-1	6.435076E-6	-6.435076E-6	-5.615663E-11	2.009082E+1
-2.500000E-1	7.208908E-6	-7.208908E-6	-6.290959E-11	2.061426E+1
-2.000000E-1	5.605486E-6	-5.605486E-6	-4.891709E-11	2.155469E+1
-1.500000E-1	7.208377E-6	-7.208377E-6	-6.290495E-11	2.245020E+1
-1.000000E-1	5.345248E-6	-5.345248E-6	-4.664609E-11	2.297363E+1
-5.000000E-2	2.322263E-6	-2.322263E-6	-2.026557E-11	2.391406E+1
0.000000E+0	2.547625E-8	-2.547625E-8	-2.223222E-13	2.480957E+1
0.000000E+0	1.502432E-6	-1.502432E-6	-1.311119E-11	2.533301E+1
5.000000E-2	1.888203E-6	-1.888203E-6	-1.647768E-11	2.585645E+1
1.000000E-1	4.716428E-7	-4.716428E-7	-4.115860E-12	2.637988E+1
1.500000E-1	6.513671E-6	6.513671E-6	5.684250E-11	2.690332E+1
2.000000E-1	5.596502E-6	5.596502E-6	4.883869E-11	2.742676E+1
2.500000E-1	3.576279E-6	3.576279E-6	3.120892E-11	2.795020E+1
3.000000E-1	7.001753E-6	7.001753E-6	6.110182E-11	2.847363E+1
3.500000E-1	4.802799E-6	4.802799E-6	4.191233E-11	2.899707E+1
4.000000E-1	8.389913E-6	8.389913E-6	7.321580E-11	2.952051E+1
4.500000E-1	1.072145E-5	1.072145E-5	9.356227E-11	3.029395E+1
5.000000E-1	1.512529E-5	1.512529E-5	1.319931E-10	3.048242E+1
5.000000E-1	1.632759E-5	1.632759E-5	1.424851E-10	3.067090E+1
4.500000E-1	1.238622E-5	1.238622E-5	1.080902E-10	3.085938E+1
4.000000E-1	9.207790E-6	9.207790E-6	8.035313E-11	3.175488E+1
3.500000E-1	8.274951E-6	8.274951E-6	7.221257E-11	3.252832E+1
3.000000E-1	4.966215E-6	4.966215E-6	4.333840E-11	3.342383E+1
2.500000E-1	3.872792E-6	3.872792E-6	3.379649E-11	3.394727E+1
2.000000E-1	2.911160E-6	2.911160E-6	2.540466E-11	3.447070E+1
1.500000E-1	1.877488E-6	1.877488E-6	1.638417E-11	3.499414E+1
1.000000E-1	9.574662E-7	9.574662E-7	8.355469E-12	3.551758E+1
5.000000E-2	5.491530E-7	5.491530E-7	4.792264E-12	3.604102E+1
0.000000E+0	8.847031E-8	-8.847031E-8	-7.720491E-13	3.656445E+1
-5.000000E-2	5.720196E-7	-5.720196E-7	-4.991813E-12	3.708789E+1
-1.000000E-1	1.151922E-6	-1.151922E-6	-1.005242E-11	3.761133E+1
-1.500000E-1	1.767110E-6	-1.767110E-6	-1.542094E-11	3.813477E+1
-2.000000E-1	2.715378E-6	-2.715378E-6	-2.369614E-11	3.865820E+1
-2.500000E-1	4.379962E-6	-4.379962E-6	-3.822238E-11	3.918164E+1
-3.000000E-1	4.804639E-6	-4.804639E-6	-4.192838E-11	3.970508E+1
-3.500000E-1	6.183496E-6	-6.183496E-6	-5.396118E-11	4.022852E+1
-4.000000E-1	7.366910E-6	-7.366910E-6	-6.428842E-11	4.075195E+1
-4.500000E-1	8.739853E-6	-8.739853E-6	-7.626960E-11	4.127539E+1
-5.000000E-1	9.142710E-6	-9.142710E-6	-7.978519E-11	4.179883E+1
-5.000000E-1	1.016922E-5	-1.016922E-5	-8.874318E-11	4.232227E+1
-4.500000E-1	8.910232E-6	-8.910232E-6	-7.775645E-11	4.284570E+1
-4.000000E-1	7.410061E-6	-7.410061E-6	-6.466498E-11	4.336914E+1
-3.500000E-1	7.274639E-6	-7.274639E-6	-6.348320E-11	4.389258E+1
-3.000000E-1	5.944972E-6	-5.944972E-6	-5.187967E-11	4.441602E+1
-2.500000E-1	3.857802E-6	-3.857802E-6	-3.366567E-11	4.493945E+1
-2.000000E-1	3.001127E-6	-3.001127E-6	-2.618977E-11	4.546289E+1
-1.500000E-1	2.019669E-6	-2.019669E-6	-1.762494E-11	4.598633E+1
-1.000000E-1	1.259902E-6	-1.259902E-6	-1.099472E-11	4.650977E+1
-5.000000E-2	4.281393E-7	-4.281393E-7	-3.736220E-12	4.703320E+1
0.000000E+0	1.530101E-7	1.530101E-7	1.335265E-12	4.755664E+1
0.000000E+0	5.763960E-8	5.763960E-8	5.030004E-13	4.808105E+1
5.000000E-2	6.175301E-7	6.175301E-7	5.388967E-12	4.860449E+1
1.000000E-1	1.223437E-6	1.223437E-6	1.067650E-11	4.912793E+1
1.500000E-1	1.772121E-6	1.772121E-6	1.546467E-11	4.965137E+1
2.000000E-1	2.725771E-6	2.725771E-6	2.378684E-11	5.017480E+1
2.500000E-1	2.817938E-6	2.817938E-6	2.459115E-11	5.069824E+1
3.000000E-1	3.612366E-6	3.612366E-6	3.152384E-11	5.122168E+1
3.500000E-1	5.062365E-6	5.062365E-6	4.417747E-11	5.174512E+1
4.000000E-1	6.608753E-6	6.608753E-6	5.767225E-11	5.226855E+1
4.500000E-1	9.592871E-6	9.592871E-6	8.371359E-11	5.320898E+1
5.000000E-1	8.930297E-6	8.930297E-6	7.793154E-11	5.410352E+1
