voltage_3_2_21	absJ_3_2_21	J_3_2_21	current_3_2_21	time_3_2_21	
0.000000E+0	1.625623E-6	-1.625623E-6	-1.418624E-11	0.000000E+0
5.000000E-2	2.454612E-6	-2.454612E-6	-2.142053E-11	5.234375E-1
1.000000E-1	1.446587E-6	1.446587E-6	1.262385E-11	1.046875E+0
1.500000E-1	1.721268E-6	1.721268E-6	1.502090E-11	1.570313E+0
2.000000E-1	2.661730E-6	2.661730E-6	2.322798E-11	2.093750E+0
2.500000E-1	2.258044E-6	2.258044E-6	1.970515E-11	2.617188E+0
3.000000E-1	3.003122E-6	3.003122E-6	2.620718E-11	3.140625E+0
3.500000E-1	3.543173E-6	3.543173E-6	3.092002E-11	3.664063E+0
4.000000E-1	4.953548E-6	4.953548E-6	4.322786E-11	4.187500E+0
4.500000E-1	5.608095E-6	5.608095E-6	4.893986E-11	4.710938E+0
5.000000E-1	6.619891E-6	6.619891E-6	5.776945E-11	5.234375E+0
5.000000E-1	8.827863E-6	8.827863E-6	7.703764E-11	5.757813E+0
4.500000E-1	6.481043E-6	6.481043E-6	5.655777E-11	6.281250E+0
4.000000E-1	4.706909E-6	4.706909E-6	4.107553E-11	6.804688E+0
3.500000E-1	3.764693E-6	3.764693E-6	3.285314E-11	7.328125E+0
3.000000E-1	2.622315E-6	2.622315E-6	2.288402E-11	7.851563E+0
2.500000E-1	1.807626E-6	1.807626E-6	1.577451E-11	8.375000E+0
2.000000E-1	1.571966E-6	1.571966E-6	1.371799E-11	8.898438E+0
1.500000E-1	1.213319E-6	1.213319E-6	1.058821E-11	9.421875E+0
1.000000E-1	1.229076E-6	1.229076E-6	1.072571E-11	9.945313E+0
5.000000E-2	9.636999E-6	9.636999E-6	8.409868E-11	1.046875E+1
0.000000E+0	3.644013E-6	3.644013E-6	3.180001E-11	1.124219E+1
-5.000000E-2	1.614462E-6	1.614462E-6	1.408884E-11	1.213770E+1
-1.000000E-1	4.851316E-7	4.851316E-7	4.233572E-12	1.266113E+1
-1.500000E-1	1.494352E-7	-1.494352E-7	-1.304068E-12	1.318457E+1
-2.000000E-1	1.524114E-6	-1.524114E-6	-1.330040E-11	1.370801E+1
-2.500000E-1	3.610135E-6	-3.610135E-6	-3.150437E-11	1.423145E+1
-3.000000E-1	3.639189E-6	-3.639189E-6	-3.175792E-11	1.475488E+1
-3.500000E-1	6.910942E-6	-6.910942E-6	-6.030935E-11	1.527832E+1
-4.000000E-1	4.792829E-6	-4.792829E-6	-4.182532E-11	1.588477E+1
-4.500000E-1	7.568030E-6	-7.568030E-6	-6.604352E-11	1.678027E+1
-5.000000E-1	8.789856E-6	-8.789856E-6	-7.670597E-11	1.730371E+1
-5.000000E-1	1.030380E-5	-1.030380E-5	-8.991760E-11	1.782715E+1
-4.500000E-1	2.151836E-6	-2.151836E-6	-1.877831E-11	1.876758E+1
