voltage_7_2_21	absJ_7_2_21	J_7_2_21	current_7_2_21	time_7_2_21	
0.000000E+0	2.039035E-7	2.039035E-7	3.827674E-12	0.000000E+0
5.000000E-2	1.206193E-6	1.206193E-6	2.264264E-11	5.234375E-1
1.000000E-1	3.297160E-6	3.297160E-6	6.189423E-11	1.046875E+0
1.500000E-1	5.970322E-6	5.970322E-6	1.120748E-10	1.820313E+0
2.000000E-1	7.504550E-6	7.504550E-6	1.408753E-10	2.008789E+0
2.500000E-1	1.188318E-5	1.188318E-5	2.230709E-10	2.197266E+0
3.000000E-1	1.521985E-5	1.521985E-5	2.857068E-10	2.385742E+0
3.500000E-1	1.975632E-5	1.975632E-5	3.708653E-10	2.575195E+0
4.000000E-1	2.587382E-5	2.587382E-5	4.857029E-10	2.763672E+0
4.500000E-1	3.277677E-5	3.277677E-5	6.152850E-10	2.952148E+0
5.000000E-1	3.801361E-5	3.801361E-5	7.135909E-10	3.140625E+0
5.000000E-1	3.949301E-5	3.949301E-5	7.413623E-10	3.330078E+0
4.500000E-1	3.358969E-5	3.358969E-5	6.305451E-10	3.518555E+0
4.000000E-1	2.373044E-5	2.373044E-5	4.454675E-10	3.707031E+0
3.500000E-1	1.827468E-5	1.827468E-5	3.430521E-10	3.896484E+0
3.000000E-1	1.417910E-5	1.417910E-5	2.661699E-10	4.084961E+0
2.500000E-1	1.085251E-5	1.085251E-5	2.037231E-10	4.273438E+0
2.000000E-1	7.365582E-6	7.365582E-6	1.382666E-10	4.461914E+0
1.500000E-1	4.193184E-6	4.193184E-6	7.871438E-11	5.357422E+0
1.000000E-1	3.008769E-6	3.008769E-6	5.648056E-11	5.880859E+0
5.000000E-2	1.424072E-6	1.424072E-6	2.673265E-11	6.404297E+0
0.000000E+0	5.146880E-9	-5.146880E-9	-9.661716E-14	6.927734E+0
-5.000000E-2	1.333211E-6	-1.333211E-6	-2.502701E-11	7.452148E+0
-1.000000E-1	2.979051E-6	-2.979051E-6	-5.592271E-11	7.975586E+0
-1.500000E-1	4.249723E-6	-4.249723E-6	-7.977574E-11	8.499023E+0
-2.000000E-1	4.630278E-6	-4.630278E-6	-8.691951E-11	9.022461E+0
-2.500000E-1	7.943672E-6	-7.943672E-6	-1.491185E-10	9.627930E+0
-3.000000E-1	1.360760E-5	-1.360760E-5	-2.554416E-10	9.816406E+0
-3.500000E-1	1.731161E-5	-1.731161E-5	-3.249733E-10	1.000586E+1
