voltage_5_3_22	absJ_5_3_22	J_5_3_22	current_5_3_22	time_5_3_22	
0.000000E+0	6.193193E-7	-6.193193E-7	-1.270677E-11	0.000000E+0
5.000000E-2	3.776010E-7	3.776010E-7	7.747358E-12	5.234375E-1
1.000000E-1	3.262667E-7	3.262667E-7	6.694117E-12	1.046875E+0
1.500000E-1	3.190056E-7	3.190056E-7	6.545139E-12	1.570313E+0
2.000000E-1	5.059819E-7	5.059819E-7	1.038139E-11	2.093750E+0
2.500000E-1	5.719925E-7	5.719925E-7	1.173575E-11	2.617188E+0
3.000000E-1	8.444263E-7	8.444263E-7	1.732536E-11	3.140625E+0
3.500000E-1	1.162240E-6	1.162240E-6	2.384604E-11	3.664063E+0
4.000000E-1	1.517679E-6	1.517679E-6	3.113869E-11	4.187500E+0
4.500000E-1	2.073911E-6	2.073911E-6	4.255109E-11	4.710938E+0
5.000000E-1	2.463514E-6	2.463514E-6	5.054469E-11	5.234375E+0
5.000000E-1	2.818910E-6	2.818910E-6	5.783646E-11	5.757813E+0
4.500000E-1	2.007839E-6	2.007839E-6	4.119546E-11	6.281250E+0
4.000000E-1	1.602812E-6	1.602812E-6	3.288539E-11	6.804688E+0
3.500000E-1	1.421820E-6	1.421820E-6	2.917193E-11	7.328125E+0
3.000000E-1	7.744882E-7	7.744882E-7	1.589042E-11	7.851563E+0
2.500000E-1	4.789593E-7	4.789593E-7	9.826959E-12	8.375000E+0
2.000000E-1	3.785161E-7	3.785161E-7	7.766135E-12	8.898438E+0
1.500000E-1	2.797789E-7	2.797789E-7	5.740311E-12	9.421875E+0
1.000000E-1	2.010351E-7	2.010351E-7	4.124701E-12	9.945313E+0
5.000000E-2	3.881419E-8	-3.881419E-8	-7.963630E-13	1.046875E+1
0.000000E+0	7.375400E-8	-7.375400E-8	-1.513234E-12	1.099219E+1
-5.000000E-2	1.228149E-7	-1.228149E-7	-2.519832E-12	1.151660E+1
-1.000000E-1	1.728572E-7	-1.728572E-7	-3.546566E-12	1.204004E+1
