voltage_16_2_20	absJ_16_2_20	J_16_2_20	current_16_2_20	time_16_2_20	
0.000000E+0	2.533365E-8	2.533365E-8	8.472389E-14	0.000000E+0
5.000000E-2	7.382115E-7	7.382115E-7	2.468817E-12	7.031250E-1
1.000000E-1	1.559105E-6	1.559105E-6	5.214149E-12	1.406250E+0
1.500000E-1	1.791349E-6	1.791349E-6	5.990847E-12	2.109375E+0
2.000000E-1	2.565695E-6	2.565695E-6	8.580511E-12	2.812500E+0
2.500000E-1	3.594220E-6	3.594220E-6	1.202023E-11	3.515625E+0
3.000000E-1	4.548222E-6	4.548222E-6	1.521072E-11	4.218750E+0
3.500000E-1	5.867512E-6	5.867512E-6	1.962285E-11	4.921875E+0
4.000000E-1	7.172646E-6	7.172646E-6	2.398764E-11	5.625000E+0
4.500000E-1	1.029979E-5	1.029979E-5	3.444582E-11	6.328125E+0
5.000000E-1	1.399968E-5	1.399968E-5	4.681944E-11	7.031250E+0
5.000000E-1	2.239029E-5	2.239029E-5	7.488034E-11	7.734375E+0
4.500000E-1	1.369962E-5	1.369962E-5	4.581596E-11	8.437500E+0
4.000000E-1	7.327398E-6	7.327398E-6	2.450518E-11	9.140625E+0
3.500000E-1	9.308592E-6	9.308592E-6	3.113093E-11	9.843750E+0
3.000000E-1	7.505775E-6	7.505775E-6	2.510173E-11	1.054688E+1
2.500000E-1	3.526395E-6	3.526395E-6	1.179340E-11	1.125000E+1
2.000000E-1	1.045767E-6	1.045767E-6	3.497383E-12	1.195313E+1
1.500000E-1	8.748183E-7	8.748183E-7	2.925674E-12	1.265625E+1
1.000000E-1	4.458512E-6	-4.458512E-6	-1.491070E-11	1.335938E+1
5.000000E-2	3.908909E-5	3.908909E-5	1.307265E-10	1.480859E+1
0.000000E+0	1.139442E-5	1.139442E-5	3.810660E-11	1.598340E+1
-5.000000E-2	3.324967E-6	3.324967E-6	1.111976E-11	1.668750E+1
-1.000000E-1	4.880825E-7	4.880825E-7	1.632305E-12	1.739063E+1
-1.500000E-1	8.203456E-7	-8.203456E-7	-2.743500E-12	1.809375E+1
-2.000000E-1	1.500010E-6	-1.500010E-6	-5.016515E-12	1.879688E+1
-2.500000E-1	2.045424E-6	-2.045424E-6	-6.840556E-12	1.950000E+1
-3.000000E-1	2.735026E-6	-2.735026E-6	-9.146808E-12	2.020313E+1
-3.500000E-1	3.225257E-6	-3.225257E-6	-1.078630E-11	2.090625E+1
-4.000000E-1	3.644697E-6	-3.644697E-6	-1.218904E-11	2.160938E+1
-4.500000E-1	4.183248E-6	-4.183248E-6	-1.399013E-11	2.231250E+1
-5.000000E-1	5.032255E-6	-5.032255E-6	-1.682948E-11	2.301563E+1
-5.000000E-1	4.688224E-6	-4.688224E-6	-1.567893E-11	2.371875E+1
-4.500000E-1	4.338317E-6	-4.338317E-6	-1.450873E-11	2.442188E+1
-4.000000E-1	3.785084E-6	-3.785084E-6	-1.265854E-11	2.512500E+1
-3.500000E-1	3.222545E-6	-3.222545E-6	-1.077723E-11	2.582813E+1
-3.000000E-1	2.758194E-6	-2.758194E-6	-9.224288E-12	2.653125E+1
-2.500000E-1	2.181267E-6	-2.181267E-6	-7.294859E-12	2.723438E+1
-2.000000E-1	1.938612E-6	-1.938612E-6	-6.483342E-12	2.793750E+1
-1.500000E-1	1.458488E-6	-1.458488E-6	-4.877654E-12	2.864063E+1
-1.000000E-1	9.252530E-7	-9.252530E-7	-3.094344E-12	2.934375E+1
-5.000000E-2	4.517316E-7	-4.517316E-7	-1.510736E-12	3.004688E+1
0.000000E+0	7.154837E-8	7.154837E-8	2.392808E-13	3.075000E+1
0.000000E+0	3.952547E-8	-3.952547E-8	-1.321859E-13	3.145410E+1
5.000000E-2	5.458125E-7	5.458125E-7	1.825373E-12	3.215723E+1
1.000000E-1	1.182984E-6	1.182984E-6	3.956280E-12	3.286035E+1
1.500000E-1	2.047548E-6	2.047548E-6	6.847661E-12	3.356348E+1
2.000000E-1	2.947729E-6	2.947729E-6	9.858156E-12	3.426660E+1
2.500000E-1	4.029175E-6	4.029175E-6	1.347486E-11	3.496973E+1
3.000000E-1	4.966471E-6	4.966471E-6	1.660948E-11	3.567285E+1
3.500000E-1	5.824009E-6	5.824009E-6	1.947736E-11	3.637598E+1
4.000000E-1	8.020546E-6	8.020546E-6	2.682329E-11	3.707910E+1
4.500000E-1	9.089391E-6	9.089391E-6	3.039785E-11	3.778223E+1
5.000000E-1	1.150671E-5	1.150671E-5	3.848214E-11	3.848535E+1
5.000000E-1	1.139851E-5	1.139851E-5	3.812030E-11	3.918848E+1
4.500000E-1	8.597115E-6	8.597115E-6	2.875152E-11	3.989160E+1
4.000000E-1	7.730482E-6	7.730482E-6	2.585322E-11	4.059473E+1
3.500000E-1	5.983230E-6	5.983230E-6	2.000985E-11	4.129785E+1
3.000000E-1	4.768003E-6	4.768003E-6	1.594574E-11	4.200098E+1
2.500000E-1	3.634671E-6	3.634671E-6	1.215551E-11	4.270410E+1
2.000000E-1	2.746363E-6	2.746363E-6	9.184722E-12	4.340723E+1
1.500000E-1	1.930673E-6	1.930673E-6	6.456793E-12	4.411035E+1
1.000000E-1	1.161547E-6	1.161547E-6	3.884587E-12	4.481348E+1
