voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	2.310887E-6	2.310887E-6	2.016629E-11	0.000000E+0
5.000000E-2	4.937512E-3	4.937512E-3	4.308792E-8	3.818359E-1
1.000000E-1	1.028125E-2	1.028125E-2	8.972083E-8	5.703125E-1
1.500000E-1	7.382128E-3	7.382128E-3	6.442122E-8	1.144531E+0
2.000000E-1	9.796507E-3	9.796507E-3	8.549065E-8	1.526367E+0
2.500000E-1	9.442292E-3	9.442292E-3	8.239954E-8	2.100586E+0
3.000000E-1	1.178138E-2	1.178138E-2	1.028119E-7	2.289063E+0
3.500000E-1	1.432596E-2	1.432596E-2	1.250176E-7	2.476563E+0
4.000000E-1	1.805159E-2	1.805159E-2	1.575298E-7	2.665039E+0
4.500000E-1	2.159125E-2	2.159125E-2	1.884192E-7	2.853516E+0
5.000000E-1	2.391400E-2	2.391400E-2	2.086890E-7	3.041016E+0
5.000000E-1	2.660253E-2	2.660253E-2	2.321509E-7	3.229492E+0
4.500000E-1	2.157914E-2	2.157914E-2	1.883135E-7	3.416992E+0
4.000000E-1	1.830130E-2	1.830130E-2	1.597090E-7	3.605469E+0
3.500000E-1	1.552654E-2	1.552654E-2	1.354946E-7	3.793945E+0
3.000000E-1	1.257132E-2	1.257132E-2	1.097055E-7	3.981445E+0
2.500000E-1	9.478013E-3	9.478013E-3	8.271127E-8	4.363281E+0
2.000000E-1	6.982585E-3	6.982585E-3	6.093455E-8	4.551758E+0
1.500000E-1	5.044403E-3	5.044403E-3	4.402072E-8	4.739258E+0
1.000000E-1	3.280483E-3	3.280483E-3	2.862761E-8	4.927734E+0
5.000000E-2	1.596008E-3	1.596008E-3	1.392780E-8	5.116211E+0
0.000000E+0	1.277545E-6	1.277545E-6	1.114868E-11	6.010742E+0
-5.000000E-2	1.531035E-3	-1.531035E-3	-1.336080E-8	6.393555E+0
-1.000000E-1	3.011968E-3	-3.011968E-3	-2.628438E-8	6.582031E+0
-1.500000E-1	4.626939E-3	-4.626939E-3	-4.037766E-8	6.769531E+0
-2.000000E-1	6.117838E-3	-6.117838E-3	-5.338821E-8	6.958008E+0
-2.500000E-1	7.852468E-3	-7.852468E-3	-6.852571E-8	7.145508E+0
-3.000000E-1	9.985630E-3	-9.985630E-3	-8.714106E-8	7.333984E+0
-3.500000E-1	1.427928E-2	-1.427928E-2	-1.246102E-7	7.908203E+0
-4.000000E-1	1.668101E-2	-1.668101E-2	-1.455693E-7	8.096680E+0
-4.500000E-1	1.963515E-2	-1.963515E-2	-1.713490E-7	8.285156E+0
-5.000000E-1	2.240644E-2	-2.240644E-2	-1.955331E-7	8.472656E+0
-5.000000E-1	2.248870E-2	-2.248870E-2	-1.962509E-7	8.661133E+0
-4.500000E-1	1.940656E-2	-1.940656E-2	-1.693542E-7	8.848633E+0
-4.000000E-1	1.692339E-2	-1.692339E-2	-1.476844E-7	9.037109E+0
-3.500000E-1	1.386582E-2	-1.386582E-2	-1.210021E-7	9.225586E+0
-3.000000E-1	1.121317E-2	-1.121317E-2	-9.785340E-8	9.607422E+0
-2.500000E-1	8.666405E-3	-8.666405E-3	-7.562865E-8	9.794922E+0
-2.000000E-1	6.707602E-3	-6.707602E-3	-5.853487E-8	9.983398E+0
-1.500000E-1	5.007377E-3	-5.007377E-3	-4.369761E-8	1.017090E+1
-1.000000E-1	3.235096E-3	-3.235096E-3	-2.823154E-8	1.035937E+1
-5.000000E-2	1.611039E-3	-1.611039E-3	-1.405897E-8	1.054785E+1
0.000000E+0	1.629756E-6	1.629756E-6	1.422230E-11	1.144238E+1
