voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	1.362668E-6	1.362668E-6	2.114049E-11	0.000000E+0
5.000000E-2	4.456756E-2	4.456756E-2	6.914228E-7	7.695313E-1
1.000000E-1	7.607878E-2	7.607878E-2	1.180289E-6	1.350586E+0
1.500000E-1	1.125104E-1	1.125104E-1	1.745491E-6	1.539063E+0
2.000000E-1	1.551798E-1	1.551798E-1	2.407465E-6	1.726563E+0
2.500000E-1	1.935626E-1	1.935626E-1	3.002937E-6	1.915039E+0
3.000000E-1	2.418951E-1	2.418951E-1	3.752770E-6	2.103516E+0
3.500000E-1	2.983073E-1	2.983073E-1	4.627950E-6	2.291016E+0
4.000000E-1	3.637367E-1	3.637367E-1	5.643025E-6	2.479492E+0
4.500000E-1	4.259479E-1	4.259479E-1	6.608171E-6	2.666992E+0
5.000000E-1	5.374952E-1	5.374952E-1	8.338721E-6	2.855469E+0
5.000000E-1	5.794025E-1	5.794025E-1	8.988873E-6	3.043945E+0
4.500000E-1	5.381788E-1	5.381788E-1	8.349327E-6	3.231445E+0
4.000000E-1	4.921932E-1	4.921932E-1	7.635904E-6	3.419922E+0
3.500000E-1	3.035225E-1	3.035225E-1	4.708860E-6	3.608398E+0
3.000000E-1	2.506271E-2	2.506271E-2	3.888238E-7	3.989258E+0
2.500000E-1	1.988333E-2	1.988333E-2	3.084707E-7	4.177734E+0
2.000000E-1	1.481176E-2	1.481176E-2	2.297902E-7	4.366211E+0
1.500000E-1	1.045397E-2	1.045397E-2	1.621833E-7	4.553711E+0
1.000000E-1	6.804070E-3	6.804070E-3	1.055586E-7	4.742188E+0
5.000000E-2	3.374420E-3	3.374420E-3	5.235088E-8	5.124023E+0
0.000000E+0	1.624748E-6	1.624748E-6	2.520640E-11	6.242188E+0
-5.000000E-2	2.946165E-3	-2.946165E-3	-4.570691E-8	6.625000E+0
-1.000000E-1	5.891685E-3	-5.891685E-3	-9.140382E-8	6.812500E+0
-1.500000E-1	9.856686E-3	-9.856686E-3	-1.529170E-7	7.387695E+0
-2.000000E-1	1.337357E-2	-1.337357E-2	-2.074781E-7	7.575195E+0
-2.500000E-1	1.803709E-2	-1.803709E-2	-2.798281E-7	7.763672E+0
-3.000000E-1	2.199567E-2	-2.199567E-2	-3.412416E-7	7.952148E+0
-3.500000E-1	2.695873E-2	-2.695873E-2	-4.182388E-7	8.139648E+0
-4.000000E-1	3.292901E-2	-3.292901E-2	-5.108620E-7	8.328125E+0
-4.500000E-1	3.980763E-2	-3.980763E-2	-6.175771E-7	8.516602E+0
-5.000000E-1	5.597743E-2	-5.597743E-2	-8.684360E-7	8.704102E+0
-5.000000E-1	4.882780E-2	-4.882780E-2	-7.575163E-7	8.892578E+0
-4.500000E-1	3.863618E-2	-3.863618E-2	-5.994032E-7	9.080078E+0
-4.000000E-1	3.105691E-2	-3.105691E-2	-4.818180E-7	9.268555E+0
-3.500000E-1	2.647963E-2	-2.647963E-2	-4.108060E-7	9.457031E+0
-3.000000E-1	2.230739E-2	-2.230739E-2	-3.460777E-7	9.644531E+0
-2.500000E-1	1.644638E-2	-1.644638E-2	-2.551498E-7	9.833008E+0
-2.000000E-1	1.332181E-2	-1.332181E-2	-2.066751E-7	1.002148E+1
-1.500000E-1	9.678467E-3	-9.678467E-3	-1.501521E-7	1.020898E+1
-1.000000E-1	6.164774E-3	-6.164774E-3	-9.564053E-8	1.059082E+1
-5.000000E-2	2.931413E-3	-2.931413E-3	-4.547805E-8	1.077930E+1
0.000000E+0	1.758264E-6	1.758264E-6	2.727778E-11	1.189746E+1
