voltage_8_2	absJ_8_2	J_8_2	current_8_2	time_8_2	
0.000000E+0	7.555440E-7	7.555440E-7	6.593365E-12	0.000000E+0
5.000000E-2	6.202205E-4	6.202205E-4	5.412445E-9	5.761719E-1
1.000000E-1	1.118164E-3	1.118164E-3	9.757826E-9	7.636719E-1
1.500000E-1	1.263798E-3	1.263798E-3	1.102872E-8	1.338867E+0
2.000000E-1	1.828992E-3	1.828992E-3	1.596097E-8	1.527344E+0
2.500000E-1	2.605067E-3	2.605067E-3	2.273350E-8	1.715820E+0
3.000000E-1	4.084621E-3	4.084621E-3	3.564504E-8	1.903320E+0
3.500000E-1	5.921026E-3	5.921026E-3	5.167070E-8	2.091797E+0
4.000000E-1	7.709109E-3	7.709109E-3	6.727467E-8	2.279297E+0
4.500000E-1	7.935277E-3	7.935277E-3	6.924836E-8	2.467773E+0
5.000000E-1	8.310809E-3	8.310809E-3	7.252549E-8	2.656250E+0
5.000000E-1	8.309080E-3	8.309080E-3	7.251040E-8	2.843750E+0
4.500000E-1	7.037962E-3	7.037962E-3	6.141780E-8	3.032227E+0
4.000000E-1	5.771446E-3	5.771446E-3	5.036537E-8	3.219727E+0
3.500000E-1	4.688573E-3	4.688573E-3	4.091552E-8	3.408203E+0
3.000000E-1	3.970125E-3	3.970125E-3	3.464588E-8	3.596680E+0
2.500000E-1	3.083367E-3	3.083367E-3	2.690745E-8	3.784180E+0
2.000000E-1	2.297577E-3	2.297577E-3	2.005014E-8	3.972656E+0
1.500000E-1	1.517710E-3	1.517710E-3	1.324452E-8	4.161133E+0
1.000000E-1	8.750185E-4	8.750185E-4	7.635977E-9	4.541992E+0
5.000000E-2	4.144190E-4	4.144190E-4	3.616488E-9	4.730469E+0
0.000000E+0	2.315497E-6	2.315497E-6	2.020652E-11	5.625000E+0
-5.000000E-2	3.559585E-4	-3.559585E-4	-3.106324E-9	6.202148E+0
-1.000000E-1	7.423718E-4	-7.423718E-4	-6.478416E-9	6.389648E+0
-1.500000E-1	1.044563E-3	-1.044563E-3	-9.115535E-9	6.578125E+0
-2.000000E-1	1.520102E-3	-1.520102E-3	-1.326539E-8	7.153320E+0
-2.500000E-1	1.972915E-3	-1.972915E-3	-1.721693E-8	7.340820E+0
-3.000000E-1	2.481078E-3	-2.481078E-3	-2.165149E-8	7.529297E+0
-3.500000E-1	2.927073E-3	-2.927073E-3	-2.554353E-8	7.717773E+0
-4.000000E-1	3.529587E-3	-3.529587E-3	-3.080146E-8	7.905273E+0
-4.500000E-1	4.060508E-3	-4.060508E-3	-3.543462E-8	8.093750E+0
-5.000000E-1	4.722717E-3	-4.722717E-3	-4.121348E-8	8.281250E+0
-5.000000E-1	4.739559E-3	-4.739559E-3	-4.136045E-8	8.469727E+0
-4.500000E-1	4.017321E-3	-4.017321E-3	-3.505774E-8	8.658203E+0
-4.000000E-1	3.398672E-3	-3.398672E-3	-2.965901E-8	8.845703E+0
-3.500000E-1	2.825352E-3	-2.825352E-3	-2.465585E-8	9.034180E+0
-3.000000E-1	2.322056E-3	-2.322056E-3	-2.026376E-8	9.222656E+0
-2.500000E-1	1.849010E-3	-1.849010E-3	-1.613566E-8	9.410156E+0
-2.000000E-1	1.439515E-3	-1.439515E-3	-1.256214E-8	9.598633E+0
-1.500000E-1	1.089931E-3	-1.089931E-3	-9.511439E-9	1.036719E+1
-1.000000E-1	6.958809E-4	-6.958809E-4	-6.072707E-9	1.074902E+1
-5.000000E-2	3.531709E-4	-3.531709E-4	-3.081997E-9	1.093652E+1
0.000000E+0	6.860679E-7	6.860679E-7	5.987072E-12	1.183203E+1
