voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	6.198721E-6	6.198721E-6	2.404180E-11	0.000000E+0
5.000000E-2	2.435639E-2	2.435639E-2	9.446651E-8	3.828125E-1
1.000000E-1	3.743993E-2	3.743993E-2	1.452111E-7	9.570313E-1
1.500000E-1	6.855860E-2	6.855860E-2	2.659052E-7	1.145508E+0
2.000000E-1	1.039482E-1	1.039482E-1	4.031639E-7	1.333008E+0
2.500000E-1	1.441924E-1	1.441924E-1	5.592516E-7	1.521484E+0
3.000000E-1	1.748758E-1	1.748758E-1	6.782574E-7	1.709961E+0
3.500000E-1	2.400098E-1	2.400098E-1	9.308802E-7	1.897461E+0
4.000000E-1	1.266763E-1	1.266763E-1	4.913154E-7	2.479492E+0
4.500000E-1	1.468252E-1	1.468252E-1	5.694628E-7	2.861328E+0
5.000000E-1	1.646306E-1	1.646306E-1	6.385212E-7	3.048828E+0
5.000000E-1	1.550844E-1	1.550844E-1	6.014964E-7	3.237305E+0
4.500000E-1	1.221393E-1	1.221393E-1	4.737186E-7	3.424805E+0
4.000000E-1	9.849954E-2	9.849954E-2	3.820314E-7	3.613281E+0
3.500000E-1	7.931462E-2	7.931462E-2	3.076225E-7	3.801758E+0
3.000000E-1	6.298497E-2	6.298497E-2	2.442878E-7	3.989258E+0
2.500000E-1	4.981989E-2	4.981989E-2	1.932269E-7	4.177734E+0
2.000000E-1	3.690131E-2	3.690131E-2	1.431221E-7	4.366211E+0
1.500000E-1	2.774022E-2	2.774022E-2	1.075907E-7	4.553711E+0
1.000000E-1	1.701015E-2	1.701015E-2	6.597403E-8	4.935547E+0
5.000000E-2	8.001010E-3	8.001010E-3	3.103199E-8	5.124023E+0
0.000000E+0	2.992712E-6	2.992712E-6	1.160726E-11	6.018555E+0
-5.000000E-2	1.010856E-2	-1.010856E-2	-3.920614E-8	6.401367E+0
-1.000000E-1	2.040322E-2	-2.040322E-2	-7.913407E-8	6.589844E+0
-1.500000E-1	3.209439E-2	-3.209439E-2	-1.244784E-7	7.164063E+0
-2.000000E-1	4.791041E-2	-4.791041E-2	-1.858210E-7	7.352539E+0
-2.500000E-1	6.376929E-2	-6.376929E-2	-2.473298E-7	7.540039E+0
-3.000000E-1	7.794407E-2	-7.794407E-2	-3.023068E-7	7.728516E+0
-3.500000E-1	9.746293E-2	-9.746293E-2	-3.780109E-7	7.916016E+0
-4.000000E-1	1.207923E-1	-1.207923E-1	-4.684942E-7	8.104492E+0
-4.500000E-1	1.457864E-1	-1.457864E-1	-5.654339E-7	8.292969E+0
-5.000000E-1	1.788504E-1	-1.788504E-1	-6.936730E-7	8.480469E+0
-5.000000E-1	1.792689E-1	-1.792689E-1	-6.952960E-7	8.668945E+0
-4.500000E-1	1.501369E-1	-1.501369E-1	-5.823072E-7	8.857422E+0
-4.000000E-1	1.242594E-1	-1.242594E-1	-4.819414E-7	9.044922E+0
-3.500000E-1	1.019612E-1	-1.019612E-1	-3.954576E-7	9.233398E+0
-3.000000E-1	8.274117E-2	-8.274117E-2	-3.209124E-7	9.420898E+0
-2.500000E-1	6.356114E-2	-6.356114E-2	-2.465225E-7	9.609375E+0
-2.000000E-1	4.874545E-2	-4.874545E-2	-1.890597E-7	9.797852E+0
-1.500000E-1	3.619205E-2	-3.619205E-2	-1.403712E-7	9.985352E+0
-1.000000E-1	2.368745E-2	-2.368745E-2	-9.187200E-8	1.036719E+1
-5.000000E-2	1.206980E-2	-1.206980E-2	-4.681284E-8	1.055566E+1
0.000000E+0	5.589384E-6	5.589384E-6	2.167848E-11	1.145020E+1
