voltage_1_2	absJ_1_2	J_1_2	current_1_2	time_1_2	
0.000000E+0	2.662404E-6	2.662404E-6	1.032616E-11	0.000000E+0
5.000000E-2	9.937939E-4	9.937939E-4	3.854439E-9	7.431641E-1
1.000000E-1	2.068551E-3	2.068551E-3	8.022894E-9	9.316406E-1
1.500000E-1	2.662585E-3	2.662585E-3	1.032686E-8	1.119141E+0
2.000000E-1	1.135727E-1	1.135727E-1	4.404928E-7	1.694336E+0
2.500000E-1	1.589919E-1	1.589919E-1	6.166515E-7	1.882813E+0
3.000000E-1	1.965909E-1	1.965909E-1	7.624795E-7	2.071289E+0
3.500000E-1	2.533874E-1	2.533874E-1	9.827655E-7	2.258789E+0
4.000000E-1	2.452240E-1	2.452240E-1	9.511037E-7	2.447266E+0
4.500000E-1	5.782366E-2	5.782366E-2	2.242696E-7	3.028320E+0
5.000000E-1	6.100106E-2	6.100106E-2	2.365932E-7	3.410156E+0
5.000000E-1	6.403246E-2	6.403246E-2	2.483505E-7	3.598633E+0
4.500000E-1	5.136424E-2	5.136424E-2	1.992167E-7	3.786133E+0
4.000000E-1	4.197687E-2	4.197687E-2	1.628077E-7	3.974609E+0
3.500000E-1	3.084912E-2	3.084912E-2	1.196486E-7	4.163086E+0
3.000000E-1	2.419753E-2	2.419753E-2	9.385035E-8	4.543945E+0
2.500000E-1	1.847002E-2	1.847002E-2	7.163614E-8	4.732422E+0
2.000000E-1	1.279191E-2	1.279191E-2	4.961354E-8	4.920898E+0
1.500000E-1	9.109005E-3	9.109005E-3	3.532936E-8	5.108398E+0
1.000000E-1	5.362398E-3	5.362398E-3	2.079811E-8	5.296875E+0
5.000000E-2	2.257963E-3	2.257963E-3	8.757529E-9	5.678711E+0
0.000000E+0	5.995502E-6	5.995502E-6	2.325361E-11	6.573242E+0
-5.000000E-2	2.001547E-3	-2.001547E-3	-7.763019E-9	7.149414E+0
-1.000000E-1	3.528247E-3	-3.528247E-3	-1.368434E-8	7.724609E+0
-1.500000E-1	5.809131E-3	-5.809131E-3	-2.253077E-8	7.913086E+0
-2.000000E-1	8.884890E-3	-8.884890E-3	-3.446013E-8	8.100586E+0
-2.500000E-1	1.225565E-2	-1.225565E-2	-4.753366E-8	8.289063E+0
-3.000000E-1	1.580200E-2	-1.580200E-2	-6.128822E-8	8.477539E+0
-3.500000E-1	1.858335E-2	-1.858335E-2	-7.207569E-8	8.665039E+0
-4.000000E-1	2.254203E-2	-2.254203E-2	-8.742946E-8	8.853516E+0
-4.500000E-1	3.558501E-2	-3.558501E-2	-1.380168E-7	9.427734E+0
-5.000000E-1	3.688755E-2	-3.688755E-2	-1.430687E-7	9.616211E+0
-5.000000E-1	3.351035E-2	-3.351035E-2	-1.299702E-7	9.803711E+0
-4.500000E-1	2.907883E-2	-2.907883E-2	-1.127825E-7	9.992188E+0
-4.000000E-1	2.512940E-2	-2.512940E-2	-9.746462E-8	1.037402E+1
-3.500000E-1	1.818602E-2	-1.818602E-2	-7.053463E-8	1.056152E+1
-3.000000E-1	1.307529E-2	-1.307529E-2	-5.071264E-8	1.075000E+1
-2.500000E-1	9.589513E-3	-9.589513E-3	-3.719302E-8	1.093848E+1
-2.000000E-1	6.807095E-3	-6.807095E-3	-2.640138E-8	1.112598E+1
-1.500000E-1	4.517168E-3	-4.517168E-3	-1.751988E-8	1.131445E+1
-1.000000E-1	2.671323E-3	-2.671323E-3	-1.036075E-8	1.150195E+1
-5.000000E-2	1.259874E-3	-1.259874E-3	-4.886434E-9	1.188379E+1
0.000000E+0	3.880385E-6	3.880385E-6	1.505011E-11	1.277832E+1
