voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	3.744193E-6	3.744193E-6	2.091152E-11	0.000000E+0
5.000000E-2	2.964641E-3	2.964641E-3	1.655768E-8	3.828125E-1
1.000000E-1	5.907342E-3	5.907342E-3	3.299282E-8	5.703125E-1
1.500000E-1	9.513574E-3	9.513574E-3	5.313382E-8	7.587891E-1
2.000000E-1	1.420036E-2	1.420036E-2	7.930975E-8	9.462891E-1
2.500000E-1	1.868086E-2	1.868086E-2	1.043336E-7	1.134766E+0
3.000000E-1	7.938257E-4	7.938257E-4	4.433559E-9	1.708984E+0
3.500000E-1	1.037694E-3	1.037694E-3	5.795579E-9	2.090820E+0
4.000000E-1	1.214296E-3	1.214296E-3	6.781908E-9	2.279297E+0
4.500000E-1	1.495511E-3	1.495511E-3	8.352512E-9	2.466797E+0
5.000000E-1	2.095153E-3	2.095153E-3	1.170154E-8	3.041992E+0
5.000000E-1	2.107914E-3	2.107914E-3	1.177281E-8	3.230469E+0
4.500000E-1	1.130292E-3	1.130292E-3	6.312740E-9	3.612305E+0
4.000000E-1	9.711723E-4	9.711723E-4	5.424049E-9	3.800781E+0
3.500000E-1	8.196079E-4	8.196079E-4	4.577554E-9	3.988281E+0
3.000000E-1	6.392329E-4	6.392329E-4	3.570150E-9	4.176758E+0
2.500000E-1	5.779080E-4	5.779080E-4	3.227647E-9	4.364258E+0
2.000000E-1	5.077513E-4	5.077513E-4	2.835818E-9	4.552734E+0
1.500000E-1	2.905655E-4	2.905655E-4	1.622824E-9	4.741211E+0
1.000000E-1	1.220722E-4	1.220722E-4	6.817795E-10	5.152344E+0
5.000000E-2	8.398222E-5	8.398222E-5	4.690452E-10	5.340820E+0
0.000000E+0	5.900674E-7	-5.900674E-7	-3.295558E-12	6.236328E+0
-5.000000E-2	1.266133E-5	-1.266133E-5	-7.071423E-11	6.760742E+0
-1.000000E-1	1.431248E-5	-1.431248E-5	-7.993599E-11	7.284180E+0
-1.500000E-1	2.868207E-4	-2.868207E-4	-1.601909E-9	7.860352E+0
-2.000000E-1	4.051830E-4	-4.051830E-4	-2.262969E-9	8.047852E+0
-2.500000E-1	5.960084E-4	-5.960084E-4	-3.328739E-9	8.236328E+0
-3.000000E-1	7.515108E-4	-7.515108E-4	-4.197228E-9	8.423828E+0
-3.500000E-1	9.850942E-4	-9.850942E-4	-5.501804E-9	8.612305E+0
-4.000000E-1	1.177797E-3	-1.177797E-3	-6.578060E-9	8.800781E+0
-4.500000E-1	1.435277E-3	-1.435277E-3	-8.016099E-9	8.988281E+0
-5.000000E-1	1.474511E-3	-1.474511E-3	-8.235221E-9	9.176758E+0
-5.000000E-1	1.456270E-3	-1.456270E-3	-8.133344E-9	9.365234E+0
-4.500000E-1	1.594941E-3	-1.594941E-3	-8.907833E-9	9.940430E+0
-4.000000E-1	1.420637E-3	-1.420637E-3	-7.934331E-9	1.032129E+1
-3.500000E-1	1.112496E-3	-1.112496E-3	-6.213351E-9	1.050977E+1
-3.000000E-1	9.242808E-4	-9.242808E-4	-5.162158E-9	1.069824E+1
-2.500000E-1	7.257534E-4	-7.257534E-4	-4.053372E-9	1.088574E+1
-2.000000E-1	5.382969E-4	-5.382969E-4	-3.006417E-9	1.107422E+1
-1.500000E-1	3.925951E-4	-3.925951E-4	-2.192665E-9	1.126172E+1
-1.000000E-1	2.446725E-4	-2.446725E-4	-1.366509E-9	1.145020E+1
-5.000000E-2	1.096228E-4	-1.096228E-4	-6.122494E-10	1.186230E+1
0.000000E+0	1.045585E-6	1.045585E-6	5.839648E-12	1.275684E+1
