voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	2.409940E-8	-2.409940E-8	-1.832007E-13	0.000000E+0
5.000000E-2	4.307298E-4	4.307298E-4	3.274356E-9	5.761719E-1
1.000000E-1	7.202361E-4	7.202361E-4	5.475147E-9	7.636719E-1
1.500000E-1	1.070052E-3	1.070052E-3	8.134402E-9	9.521484E-1
2.000000E-1	1.052630E-3	1.052630E-3	8.001962E-9	1.527344E+0
2.500000E-1	1.529234E-3	1.529234E-3	1.162505E-8	1.714844E+0
3.000000E-1	1.890220E-3	1.890220E-3	1.436922E-8	1.903320E+0
3.500000E-1	2.298567E-3	2.298567E-3	1.747343E-8	2.091797E+0
4.000000E-1	2.859477E-3	2.859477E-3	2.173740E-8	2.279297E+0
4.500000E-1	3.520280E-3	3.520280E-3	2.676074E-8	2.467773E+0
5.000000E-1	4.236077E-3	4.236077E-3	3.220214E-8	2.656250E+0
5.000000E-1	4.216031E-3	4.216031E-3	3.204976E-8	2.843750E+0
4.500000E-1	3.628527E-3	3.628527E-3	2.758362E-8	3.032227E+0
4.000000E-1	3.033031E-3	3.033031E-3	2.305673E-8	3.219727E+0
3.500000E-1	2.456381E-3	2.456381E-3	1.867311E-8	3.408203E+0
3.000000E-1	1.958019E-3	1.958019E-3	1.488462E-8	3.596680E+0
2.500000E-1	1.495562E-3	1.495562E-3	1.136908E-8	3.784180E+0
2.000000E-1	1.049121E-3	1.049121E-3	7.975287E-9	4.166016E+0
1.500000E-1	7.640946E-4	7.640946E-4	5.808554E-9	4.354492E+0
1.000000E-1	4.576186E-4	4.576186E-4	3.478761E-9	4.541992E+0
5.000000E-2	2.132819E-4	2.132819E-4	1.621343E-9	4.730469E+0
0.000000E+0	1.589353E-6	1.589353E-6	1.208207E-11	5.625000E+0
-5.000000E-2	1.164605E-5	-1.164605E-5	-8.853182E-11	6.149414E+0
-1.000000E-1	4.353727E-4	-4.353727E-4	-3.309650E-9	6.725586E+0
-1.500000E-1	7.006551E-4	-7.006551E-4	-5.326295E-9	6.913086E+0
-2.000000E-1	9.628582E-4	-9.628582E-4	-7.319531E-9	7.101563E+0
-2.500000E-1	1.127475E-3	-1.127475E-3	-8.570928E-9	7.290039E+0
-3.000000E-1	1.320705E-3	-1.320705E-3	-1.003984E-8	7.477539E+0
-3.500000E-1	2.591352E-3	-2.591352E-3	-1.969914E-8	8.052734E+0
-4.000000E-1	3.059118E-3	-3.059118E-3	-2.325504E-8	8.241211E+0
-4.500000E-1	3.604810E-3	-3.604810E-3	-2.740333E-8	8.428711E+0
-5.000000E-1	4.352964E-3	-4.352964E-3	-3.309070E-8	8.617188E+0
-5.000000E-1	4.565936E-3	-4.565936E-3	-3.470969E-8	8.805664E+0
-4.500000E-1	3.854763E-3	-3.854763E-3	-2.930344E-8	8.993164E+0
-4.000000E-1	3.001945E-3	-3.001945E-3	-2.282042E-8	9.181641E+0
-3.500000E-1	2.413856E-3	-2.413856E-3	-1.834984E-8	9.369141E+0
-3.000000E-1	1.984553E-3	-1.984553E-3	-1.508633E-8	9.557617E+0
-2.500000E-1	1.541686E-3	-1.541686E-3	-1.171971E-8	9.746094E+0
-2.000000E-1	1.124582E-3	-1.124582E-3	-8.548938E-9	1.012793E+1
-1.500000E-1	8.391781E-4	-8.391781E-4	-6.379330E-9	1.031543E+1
-1.000000E-1	5.187942E-4	-5.187942E-4	-3.943810E-9	1.050391E+1
-5.000000E-2	2.454668E-4	-2.454668E-4	-1.866009E-9	1.069141E+1
0.000000E+0	4.745122E-7	4.745122E-7	3.607184E-12	1.158691E+1
