voltage_7_4	absJ_7_4	J_7_4	current_7_4	time_7_4	
0.000000E+0	2.105594E-6	2.105594E-6	1.600647E-11	0.000000E+0
5.000000E-2	3.207049E-4	3.207049E-4	2.437960E-9	5.761719E-1
1.000000E-1	6.654495E-4	6.654495E-4	5.058666E-9	7.636719E-1
1.500000E-1	8.020662E-4	8.020662E-4	6.097210E-9	1.338867E+0
2.000000E-1	1.115651E-3	1.115651E-3	8.481040E-9	1.720703E+0
2.500000E-1	1.323443E-3	1.323443E-3	1.006065E-8	1.909180E+0
3.000000E-1	1.883162E-3	1.883162E-3	1.431557E-8	2.484375E+0
3.500000E-1	2.401120E-3	2.401120E-3	1.825302E-8	2.671875E+0
4.000000E-1	3.048910E-3	3.048910E-3	2.317744E-8	2.860352E+0
4.500000E-1	3.607248E-3	3.607248E-3	2.742186E-8	3.047852E+0
5.000000E-1	4.228563E-3	4.228563E-3	3.214502E-8	3.236328E+0
5.000000E-1	4.084167E-3	4.084167E-3	3.104734E-8	3.424805E+0
4.500000E-1	3.469190E-3	3.469190E-3	2.637236E-8	3.612305E+0
4.000000E-1	2.954724E-3	2.954724E-3	2.246145E-8	3.800781E+0
3.500000E-1	2.366805E-3	2.366805E-3	1.799216E-8	3.988281E+0
3.000000E-1	1.952838E-3	1.952838E-3	1.484524E-8	4.176758E+0
2.500000E-1	1.484338E-3	1.484338E-3	1.128376E-8	4.365234E+0
2.000000E-1	1.019637E-3	1.019637E-3	7.751157E-9	4.746094E+0
1.500000E-1	7.090905E-4	7.090905E-4	5.390420E-9	4.934570E+0
1.000000E-1	4.417104E-4	4.417104E-4	3.357829E-9	5.123047E+0
5.000000E-2	1.982451E-4	1.982451E-4	1.507035E-9	5.310547E+0
0.000000E+0	1.198412E-6	1.198412E-6	9.110185E-12	6.206055E+0
-5.000000E-2	1.950315E-4	-1.950315E-4	-1.482606E-9	6.782227E+0
-1.000000E-1	4.216292E-4	-4.216292E-4	-3.205174E-9	6.970703E+0
-1.500000E-1	7.169980E-4	-7.169980E-4	-5.450532E-9	7.158203E+0
-2.000000E-1	1.166847E-3	-1.166847E-3	-8.870231E-9	7.733398E+0
-2.500000E-1	1.486456E-3	-1.486456E-3	-1.129986E-8	7.921875E+0
-3.000000E-1	1.710231E-3	-1.710231E-3	-1.300097E-8	8.109375E+0
-3.500000E-1	2.172822E-3	-2.172822E-3	-1.651753E-8	8.297852E+0
-4.000000E-1	2.726371E-3	-2.726371E-3	-2.072554E-8	8.486328E+0
-4.500000E-1	3.249068E-3	-3.249068E-3	-2.469902E-8	8.673828E+0
-5.000000E-1	3.846603E-3	-3.846603E-3	-2.924141E-8	8.862305E+0
-5.000000E-1	3.851979E-3	-3.851979E-3	-2.928228E-8	9.049805E+0
-4.500000E-1	3.340925E-3	-3.340925E-3	-2.539731E-8	9.238281E+0
-4.000000E-1	2.811764E-3	-2.811764E-3	-2.137469E-8	9.426758E+0
-3.500000E-1	2.355477E-3	-2.355477E-3	-1.790605E-8	9.614258E+0
-3.000000E-1	1.891365E-3	-1.891365E-3	-1.437793E-8	9.802734E+0
-2.500000E-1	1.540356E-3	-1.540356E-3	-1.170960E-8	9.991211E+0
-2.000000E-1	1.107268E-3	-1.107268E-3	-8.417314E-9	1.037207E+1
-1.500000E-1	7.598337E-4	-7.598337E-4	-5.776163E-9	1.056055E+1
-1.000000E-1	4.681877E-4	-4.681877E-4	-3.559106E-9	1.074902E+1
-5.000000E-2	2.247659E-4	-2.247659E-4	-1.708643E-9	1.093652E+1
0.000000E+0	7.548600E-7	7.548600E-7	5.738354E-12	1.183105E+1
