voltage_10_1	absJ_10_1	J_10_1	current_10_1	time_10_1	
0.000000E+0	4.939392E-6	4.939392E-6	3.237614E-11	0.000000E+0
5.000000E-2	8.907267E-3	8.907267E-3	5.838429E-8	3.828125E-1
1.000000E-1	3.568206E-3	3.568206E-3	2.338845E-8	9.570313E-1
1.500000E-1	6.394790E-3	6.394790E-3	4.191581E-8	1.338867E+0
2.000000E-1	1.008896E-2	1.008896E-2	6.612992E-8	1.527344E+0
2.500000E-1	1.421045E-2	1.421045E-2	9.314493E-8	1.714844E+0
3.000000E-1	9.278772E-3	9.278772E-3	6.081939E-8	2.290039E+0
3.500000E-1	1.442426E-2	1.442426E-2	9.454643E-8	2.670898E+0
4.000000E-1	1.499215E-2	1.499215E-2	9.826878E-8	2.859375E+0
4.500000E-1	1.126729E-2	1.126729E-2	7.385347E-8	3.433594E+0
5.000000E-1	9.021017E-3	9.021017E-3	5.912989E-8	4.202148E+0
5.000000E-1	8.926518E-3	8.926518E-3	5.851048E-8	4.583008E+0
4.500000E-1	7.641774E-3	7.641774E-3	5.008939E-8	4.771484E+0
4.000000E-1	6.471749E-3	6.471749E-3	4.242025E-8	4.959961E+0
3.500000E-1	5.444729E-3	5.444729E-3	3.568846E-8	5.147461E+0
3.000000E-1	4.251749E-3	4.251749E-3	2.786886E-8	5.335938E+0
2.500000E-1	3.341508E-3	3.341508E-3	2.190252E-8	5.523438E+0
2.000000E-1	2.557407E-3	2.557407E-3	1.676299E-8	5.711914E+0
1.500000E-1	1.861747E-3	1.861747E-3	1.220316E-8	5.900391E+0
1.000000E-1	1.166737E-3	1.166737E-3	7.647591E-9	6.282227E+0
5.000000E-2	5.881719E-4	5.881719E-4	3.855279E-9	6.469727E+0
0.000000E+0	4.704026E-7	4.704026E-7	3.083339E-12	7.364258E+0
-5.000000E-2	1.562602E-5	-1.562602E-5	-1.024236E-10	7.888672E+0
-1.000000E-1	1.308466E-3	-1.308466E-3	-8.576578E-9	8.851563E+0
-1.500000E-1	2.014304E-3	-2.014304E-3	-1.320312E-8	9.040039E+0
-2.000000E-1	2.746390E-3	-2.746390E-3	-1.800171E-8	9.227539E+0
-2.500000E-1	3.583682E-3	-3.583682E-3	-2.348989E-8	9.416016E+0
-3.000000E-1	4.313992E-3	-4.313992E-3	-2.827684E-8	9.604492E+0
-3.500000E-1	5.134807E-3	-5.134807E-3	-3.365702E-8	9.791992E+0
-4.000000E-1	6.137570E-3	-6.137570E-3	-4.022981E-8	9.980469E+0
-4.500000E-1	7.010714E-3	-7.010714E-3	-4.595299E-8	1.016797E+1
-5.000000E-1	8.358993E-3	-8.358993E-3	-5.479053E-8	1.035645E+1
-5.000000E-1	7.846958E-3	-7.846958E-3	-5.143431E-8	1.054492E+1
-4.500000E-1	6.810065E-3	-6.810065E-3	-4.463780E-8	1.073242E+1
-4.000000E-1	5.913685E-3	-5.913685E-3	-3.876232E-8	1.092090E+1
-3.500000E-1	5.130231E-3	-5.130231E-3	-3.362703E-8	1.110937E+1
-3.000000E-1	4.326737E-3	-4.326737E-3	-2.836038E-8	1.129687E+1
-2.500000E-1	3.605663E-3	-3.605663E-3	-2.363397E-8	1.148535E+1
-2.000000E-1	2.842550E-3	-2.842550E-3	-1.863201E-8	1.167285E+1
-1.500000E-1	2.125814E-3	-2.125814E-3	-1.393403E-8	1.186133E+1
-1.000000E-1	1.299621E-3	-1.299621E-3	-8.518599E-9	1.224316E+1
-5.000000E-2	6.862757E-4	-6.862757E-4	-4.498318E-9	1.243164E+1
0.000000E+0	2.770608E-6	2.770608E-6	1.816045E-11	1.332617E+1
