voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	2.858155E-6	2.858155E-6	1.596295E-11	0.000000E+0
5.000000E-2	1.821657E-3	1.821657E-3	1.017405E-8	3.828125E-1
1.000000E-1	2.762647E-3	2.762647E-3	1.542953E-8	5.712891E-1
1.500000E-1	4.022611E-3	4.022611E-3	2.246650E-8	7.587891E-1
2.000000E-1	5.555374E-3	5.555374E-3	3.102706E-8	9.472656E-1
2.500000E-1	7.390663E-3	7.390663E-3	4.127725E-8	1.134766E+0
3.000000E-1	9.418139E-3	9.418139E-3	5.260081E-8	1.323242E+0
3.500000E-1	1.172942E-2	1.172942E-2	6.550946E-8	1.511719E+0
4.000000E-1	1.401100E-2	1.401100E-2	7.825219E-8	1.699219E+0
4.500000E-1	1.595263E-2	1.595263E-2	8.909630E-8	1.887695E+0
5.000000E-1	1.842480E-2	1.842480E-2	1.029035E-7	2.075195E+0
5.000000E-1	1.153370E-2	1.153370E-2	6.441633E-8	2.650391E+0
4.500000E-1	9.772427E-3	9.772427E-3	5.457953E-8	3.032227E+0
4.000000E-1	7.746586E-3	7.746586E-3	4.326510E-8	3.219727E+0
3.500000E-1	6.067063E-3	6.067063E-3	3.388487E-8	3.408203E+0
3.000000E-1	4.546350E-3	4.546350E-3	2.539161E-8	3.595703E+0
2.500000E-1	3.652613E-3	3.652613E-3	2.040004E-8	3.784180E+0
2.000000E-1	2.748930E-3	2.748930E-3	1.535292E-8	3.972656E+0
1.500000E-1	1.932228E-3	1.932228E-3	1.079160E-8	4.160156E+0
1.000000E-1	1.328522E-3	1.328522E-3	7.419869E-9	4.541992E+0
5.000000E-2	6.481961E-4	6.481961E-4	3.620210E-9	4.730469E+0
0.000000E+0	1.263791E-6	1.263791E-6	7.058340E-12	5.625000E+0
-5.000000E-2	1.823771E-5	-1.823771E-5	-1.018586E-10	6.148438E+0
-1.000000E-1	1.084014E-3	-1.084014E-3	-6.054274E-9	6.724609E+0
-1.500000E-1	1.537809E-3	-1.537809E-3	-8.588745E-9	6.913086E+0
-2.000000E-1	1.812255E-3	-1.812255E-3	-1.012154E-8	7.101563E+0
-2.500000E-1	2.970518E-3	-2.970518E-3	-1.659050E-8	7.676758E+0
-3.000000E-1	3.816989E-3	-3.816989E-3	-2.131809E-8	7.864258E+0
-3.500000E-1	4.262324E-3	-4.262324E-3	-2.380531E-8	8.052734E+0
-4.000000E-1	4.812747E-3	-4.812747E-3	-2.687945E-8	8.240234E+0
-4.500000E-1	5.448333E-3	-5.448333E-3	-3.042923E-8	8.428711E+0
-5.000000E-1	5.952355E-3	-5.952355E-3	-3.324422E-8	8.617188E+0
-5.000000E-1	5.939582E-3	-5.939582E-3	-3.317288E-8	8.804688E+0
-4.500000E-1	5.450132E-3	-5.450132E-3	-3.043928E-8	8.993164E+0
-4.000000E-1	4.783349E-3	-4.783349E-3	-2.671526E-8	9.181641E+0
-3.500000E-1	4.131736E-3	-4.131736E-3	-2.307597E-8	9.369141E+0
-3.000000E-1	3.451664E-3	-3.451664E-3	-1.927773E-8	9.557617E+0
-2.500000E-1	2.855308E-3	-2.855308E-3	-1.594705E-8	9.745117E+0
-2.000000E-1	2.297174E-3	-2.297174E-3	-1.282984E-8	9.933594E+0
-1.500000E-1	1.535876E-3	-1.535876E-3	-8.577950E-9	1.031543E+1
-1.000000E-1	1.098519E-3	-1.098519E-3	-6.135287E-9	1.050391E+1
-5.000000E-2	5.478898E-4	-5.478898E-4	-3.059994E-9	1.069141E+1
0.000000E+0	2.643881E-6	2.643881E-6	1.476622E-11	1.158594E+1
