voltage_8_3_10	absJ_8_3_10	J_8_3_10	current_8_3_10	time_8_3_10	
0.000000E+0	5.399714E-9	-5.399714E-9	-2.534084E-14	0.000000E+0
5.000000E-2	1.456540E-4	1.456540E-4	6.835535E-10	9.404297E-1
1.000000E-1	4.923036E-4	4.923036E-4	2.310379E-9	1.516602E+0
1.500000E-1	8.213142E-4	8.213142E-4	3.854425E-9	1.704102E+0
2.000000E-1	1.248383E-3	1.248383E-3	5.858656E-9	1.892578E+0
2.500000E-1	1.657166E-3	1.657166E-3	7.777074E-9	2.080078E+0
3.000000E-1	2.054990E-3	2.054990E-3	9.644062E-9	2.268555E+0
3.500000E-1	3.068298E-3	3.068298E-3	1.439951E-8	2.843750E+0
4.000000E-1	3.929528E-3	3.929528E-3	1.844126E-8	3.032227E+0
4.500000E-1	4.723091E-3	4.723091E-3	2.216545E-8	3.219727E+0
5.000000E-1	5.444193E-3	5.444193E-3	2.554958E-8	3.408203E+0
5.000000E-1	5.149733E-3	5.149733E-3	2.416768E-8	3.596680E+0
4.500000E-1	4.491563E-3	4.491563E-3	2.107889E-8	3.784180E+0
4.000000E-1	3.727670E-3	3.727670E-3	1.749394E-8	3.972656E+0
3.500000E-1	2.949158E-3	2.949158E-3	1.384039E-8	4.160156E+0
3.000000E-1	2.219015E-3	2.219015E-3	1.041383E-8	4.348633E+0
2.500000E-1	1.633360E-3	1.633360E-3	7.665355E-9	4.730469E+0
2.000000E-1	1.206493E-3	1.206493E-3	5.662065E-9	4.918945E+0
1.500000E-1	8.075480E-4	8.075480E-4	3.789820E-9	5.106445E+0
1.000000E-1	4.842068E-4	4.842068E-4	2.272381E-9	5.294922E+0
5.000000E-2	2.205962E-4	2.205962E-4	1.035257E-9	5.482422E+0
0.000000E+0	1.550661E-6	1.550661E-6	7.277248E-12	6.377930E+0
-5.000000E-2	1.399315E-4	-1.399315E-4	-6.566980E-10	7.318359E+0
-1.000000E-1	4.396914E-4	-4.396914E-4	-2.063470E-9	7.894531E+0
-1.500000E-1	6.976123E-4	-6.976123E-4	-3.273892E-9	8.082031E+0
-2.000000E-1	9.537199E-4	-9.537199E-4	-4.475804E-9	8.270508E+0
-2.500000E-1	1.272329E-3	-1.272329E-3	-5.971034E-9	8.458984E+0
-3.000000E-1	1.547954E-3	-1.547954E-3	-7.264542E-9	8.646484E+0
-3.500000E-1	1.930595E-3	-1.930595E-3	-9.060273E-9	9.221680E+0
-4.000000E-1	2.406870E-3	-2.406870E-3	-1.129543E-8	9.410156E+0
-4.500000E-1	3.082668E-3	-3.082668E-3	-1.446695E-8	9.597656E+0
-5.000000E-1	4.008145E-3	-4.008145E-3	-1.881021E-8	9.786133E+0
-5.000000E-1	3.883921E-3	-3.883921E-3	-1.822723E-8	9.974609E+0
-4.500000E-1	3.041886E-3	-3.041886E-3	-1.427556E-8	1.016211E+1
-4.000000E-1	2.475438E-3	-2.475438E-3	-1.161722E-8	1.035059E+1
-3.500000E-1	1.799213E-3	-1.799213E-3	-8.443700E-9	1.073242E+1
-3.000000E-1	1.561162E-3	-1.561162E-3	-7.326526E-9	1.091992E+1
-2.500000E-1	1.276394E-3	-1.276394E-3	-5.990114E-9	1.110840E+1
-2.000000E-1	9.559796E-4	-9.559796E-4	-4.486409E-9	1.129590E+1
-1.500000E-1	6.818633E-4	-6.818633E-4	-3.199982E-9	1.148438E+1
-1.000000E-1	4.364755E-4	-4.364755E-4	-2.048378E-9	1.167285E+1
-5.000000E-2	1.457351E-4	-1.457351E-4	-6.839345E-10	1.208398E+1
0.000000E+0	1.946550E-6	1.946550E-6	9.135151E-12	1.297949E+1
0.000000E+0	6.332894E-7	-6.332894E-7	-2.972025E-12	1.350391E+1
5.000000E-2	1.696632E-5	1.696632E-5	7.962290E-11	1.402734E+1
1.000000E-1	4.575122E-4	4.575122E-4	2.147103E-9	1.460352E+1
1.500000E-1	7.529946E-4	7.529946E-4	3.533801E-9	1.479102E+1
2.000000E-1	1.120834E-3	1.120834E-3	5.260071E-9	1.497949E+1
2.500000E-1	1.582583E-3	1.582583E-3	7.427054E-9	1.516699E+1
3.000000E-1	1.924139E-3	1.924139E-3	9.029976E-9	1.535547E+1
3.500000E-1	2.675448E-3	2.675448E-3	1.255587E-8	1.593066E+1
4.000000E-1	3.362781E-3	3.362781E-3	1.578152E-8	1.611914E+1
4.500000E-1	4.075970E-3	4.075970E-3	1.912851E-8	1.630664E+1
5.000000E-1	4.754853E-3	4.754853E-3	2.231451E-8	1.649512E+1
5.000000E-1	4.664344E-3	4.664344E-3	2.188975E-8	1.668262E+1
4.500000E-1	4.037990E-3	4.037990E-3	1.895027E-8	1.687109E+1
4.000000E-1	3.364524E-3	3.364524E-3	1.578970E-8	1.705957E+1
3.500000E-1	2.786081E-3	2.786081E-3	1.307507E-8	1.724707E+1
