voltage_1_3_7	absJ_1_3_7	J_1_3_7	current_1_3_7	time_1_3_7	
0.000000E+0	3.547138E-6	3.547138E-6	1.375761E-11	0.000000E+0
5.000000E-2	1.168592E-3	1.168592E-3	4.532394E-9	5.761719E-1
1.000000E-1	2.391616E-3	2.391616E-3	9.275904E-9	7.646484E-1
1.500000E-1	4.483044E-3	4.483044E-3	1.738753E-8	1.339844E+0
2.000000E-1	6.028646E-3	6.028646E-3	2.338216E-8	1.527344E+0
2.500000E-1	8.024570E-3	8.024570E-3	3.112337E-8	1.715820E+0
3.000000E-1	1.086017E-2	1.086017E-2	4.212128E-8	1.904297E+0
3.500000E-1	1.348567E-2	1.348567E-2	5.230428E-8	2.091797E+0
4.000000E-1	1.709603E-2	1.709603E-2	6.630712E-8	2.280273E+0
4.500000E-1	2.221512E-2	2.221512E-2	8.616156E-8	2.467773E+0
5.000000E-1	2.914228E-2	2.914228E-2	1.130286E-7	3.042969E+0
5.000000E-1	2.774187E-2	2.774187E-2	1.075971E-7	3.230469E+0
4.500000E-1	2.325994E-2	2.325994E-2	9.021391E-8	3.612305E+0
4.000000E-1	1.904197E-2	1.904197E-2	7.385446E-8	3.800781E+0
3.500000E-1	1.414644E-2	1.414644E-2	5.486711E-8	3.988281E+0
3.000000E-1	1.066129E-2	1.066129E-2	4.134992E-8	4.176758E+0
2.500000E-1	8.341196E-3	8.341196E-3	3.235141E-8	4.365234E+0
2.000000E-1	5.905985E-3	5.905985E-3	2.290642E-8	4.552734E+0
1.500000E-1	3.796606E-3	3.796606E-3	1.472517E-8	4.741211E+0
1.000000E-1	2.033207E-3	2.033207E-3	7.885811E-9	5.123047E+0
5.000000E-2	1.014812E-3	1.014812E-3	3.935956E-9	5.310547E+0
0.000000E+0	5.902938E-6	5.902938E-6	2.289460E-11	6.205078E+0
-5.000000E-2	9.740407E-4	-9.740407E-4	-3.777826E-9	6.782227E+0
-1.000000E-1	2.112687E-3	-2.112687E-3	-8.194075E-9	6.969727E+0
-1.500000E-1	2.666803E-3	-2.666803E-3	-1.034322E-8	7.158203E+0
-2.000000E-1	6.696676E-3	-6.696676E-3	-2.597312E-8	7.733398E+0
-2.500000E-1	7.697849E-3	-7.697849E-3	-2.985618E-8	7.921875E+0
-3.000000E-1	9.825274E-3	-9.825274E-3	-3.810742E-8	8.109375E+0
-3.500000E-1	1.300253E-2	-1.300253E-2	-5.043043E-8	8.297852E+0
-4.000000E-1	1.585339E-2	-1.585339E-2	-6.148754E-8	8.486328E+0
-4.500000E-1	1.898947E-2	-1.898947E-2	-7.365085E-8	8.673828E+0
-5.000000E-1	2.277261E-2	-2.277261E-2	-8.832379E-8	8.862305E+0
-5.000000E-1	2.302807E-2	-2.302807E-2	-8.931458E-8	9.049805E+0
-4.500000E-1	1.890625E-2	-1.890625E-2	-7.332807E-8	9.238281E+0
-4.000000E-1	1.568045E-2	-1.568045E-2	-6.081676E-8	9.426758E+0
-3.500000E-1	1.279379E-2	-1.279379E-2	-4.962084E-8	9.614258E+0
-3.000000E-1	9.371747E-3	-9.371747E-3	-3.634841E-8	9.802734E+0
-2.500000E-1	7.078907E-3	-7.078907E-3	-2.745561E-8	9.991211E+0
-2.000000E-1	4.938382E-3	-4.938382E-3	-1.915356E-8	1.017871E+1
-1.500000E-1	3.414216E-3	-3.414216E-3	-1.324207E-8	1.036719E+1
-1.000000E-1	1.982201E-3	-1.982201E-3	-7.687987E-9	1.074902E+1
-5.000000E-2	9.702674E-4	-9.702674E-4	-3.763191E-9	1.093652E+1
0.000000E+0	5.127101E-6	5.127101E-6	1.988551E-11	1.183105E+1
0.000000E+0	6.695691E-6	6.695691E-6	2.596930E-11	1.235547E+1
5.000000E-2	9.073089E-4	9.073089E-4	3.519006E-9	1.293164E+1
1.000000E-1	2.012863E-3	2.012863E-3	7.806907E-9	1.311914E+1
1.500000E-1	3.132077E-3	3.132077E-3	1.214779E-8	1.369434E+1
2.000000E-1	4.963379E-3	4.963379E-3	1.925051E-8	1.388281E+1
2.500000E-1	7.066132E-3	7.066132E-3	2.740606E-8	1.407129E+1
3.000000E-1	9.280604E-3	9.280604E-3	3.599491E-8	1.425879E+1
3.500000E-1	1.159569E-2	1.159569E-2	4.497399E-8	1.444727E+1
4.000000E-1	1.418376E-2	1.418376E-2	5.501185E-8	1.463477E+1
4.500000E-1	1.706294E-2	1.706294E-2	6.617877E-8	1.482324E+1
5.000000E-1	1.977482E-2	1.977482E-2	7.669684E-8	1.501172E+1
5.000000E-1	1.945533E-2	1.945533E-2	7.545768E-8	1.519922E+1
