voltage_6_18_22	absJ_6_18_22	J_6_18_22	current_6_18_22	time_6_18_22	
0.000000E+0	2.854015E-6	-2.854015E-6	-1.870716E-11	0.000000E+0
5.000000E-2	1.019204E-3	1.019204E-3	6.680555E-9	5.761719E-1
1.000000E-1	2.023446E-3	2.023446E-3	1.326304E-8	1.151367E+0
1.500000E-1	3.578948E-3	3.578948E-3	2.345886E-8	1.338867E+0
2.000000E-1	5.438333E-3	5.438333E-3	3.564654E-8	1.527344E+0
2.500000E-1	7.059060E-3	7.059060E-3	4.626989E-8	1.714844E+0
3.000000E-1	1.032286E-2	1.032286E-2	6.766308E-8	1.903320E+0
3.500000E-1	1.314159E-2	1.314159E-2	8.613895E-8	2.091797E+0
4.000000E-1	1.535919E-2	1.535919E-2	1.006746E-7	2.666016E+0
4.500000E-1	1.784349E-2	1.784349E-2	1.169584E-7	2.854492E+0
5.000000E-1	1.979210E-2	1.979210E-2	1.297309E-7	3.041992E+0
5.000000E-1	1.965913E-2	1.965913E-2	1.288593E-7	3.230469E+0
4.500000E-1	1.570679E-2	1.570679E-2	1.029530E-7	3.417969E+0
4.000000E-1	1.574060E-2	1.574060E-2	1.031746E-7	4.186523E+0
3.500000E-1	1.345806E-2	1.345806E-2	8.821331E-8	4.568359E+0
3.000000E-1	1.125466E-2	1.125466E-2	7.377068E-8	4.755859E+0
2.500000E-1	8.152052E-3	8.152052E-3	5.343410E-8	4.944336E+0
2.000000E-1	5.974469E-3	5.974469E-3	3.916074E-8	5.131836E+0
1.500000E-1	3.909553E-3	3.909553E-3	2.562587E-8	5.320313E+0
1.000000E-1	2.646001E-3	2.646001E-3	1.734369E-8	5.508789E+0
5.000000E-2	1.055465E-3	1.055465E-3	6.918239E-9	5.890625E+0
0.000000E+0	6.903535E-7	6.903535E-7	4.525047E-12	6.785156E+0
-5.000000E-2	1.246278E-3	-1.246278E-3	-8.168956E-9	7.361328E+0
-1.000000E-1	2.561731E-3	-2.561731E-3	-1.679133E-8	7.936523E+0
-1.500000E-1	4.373124E-3	-4.373124E-3	-2.866443E-8	8.125000E+0
-2.000000E-1	6.357829E-3	-6.357829E-3	-4.167354E-8	8.312500E+0
-2.500000E-1	8.856625E-3	-8.856625E-3	-5.805235E-8	8.500977E+0
-3.000000E-1	1.125121E-2	-1.125121E-2	-7.374811E-8	8.689453E+0
