voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	3.768087E-7	3.768087E-7	1.461456E-12	0.000000E+0
5.000000E-2	7.260707E-4	7.260707E-4	2.816072E-9	5.761719E-1
1.000000E-1	1.595722E-3	1.595722E-3	6.189022E-9	7.636719E-1
1.500000E-1	2.274216E-3	2.274216E-3	8.820570E-9	9.521484E-1
2.000000E-1	2.077792E-3	2.077792E-3	8.058734E-9	1.527344E+0
2.500000E-1	2.805838E-3	2.805838E-3	1.088247E-8	1.715820E+0
3.000000E-1	3.698403E-3	3.698403E-3	1.434429E-8	1.903320E+0
3.500000E-1	4.697952E-3	4.697952E-3	1.822105E-8	2.091797E+0
4.000000E-1	5.958660E-3	5.958660E-3	2.311072E-8	2.279297E+0
4.500000E-1	7.377260E-3	7.377260E-3	2.861277E-8	2.467773E+0
5.000000E-1	9.225005E-3	9.225005E-3	3.577927E-8	2.656250E+0
5.000000E-1	9.444592E-3	9.444592E-3	3.663094E-8	2.843750E+0
4.500000E-1	7.742150E-3	7.742150E-3	3.002800E-8	3.032227E+0
4.000000E-1	6.285595E-3	6.285595E-3	2.437874E-8	3.220703E+0
3.500000E-1	4.961012E-3	4.961012E-3	1.924133E-8	3.408203E+0
3.000000E-1	4.200598E-3	4.200598E-3	1.629206E-8	3.596680E+0
2.500000E-1	5.447990E-3	5.447990E-3	2.113008E-8	3.784180E+0
2.000000E-1	3.947442E-3	3.947442E-3	1.531019E-8	3.972656E+0
1.500000E-1	1.525169E-3	1.525169E-3	5.915382E-9	4.741211E+0
1.000000E-1	9.278974E-4	9.278974E-4	3.598859E-9	5.123047E+0
5.000000E-2	4.200606E-4	4.200606E-4	1.629209E-9	5.311523E+0
0.000000E+0	2.652269E-6	2.652269E-6	1.028685E-11	6.206055E+0
-5.000000E-2	4.080555E-4	-4.080555E-4	-1.582647E-9	6.782227E+0
-1.000000E-1	8.924294E-4	-8.924294E-4	-3.461296E-9	6.970703E+0
-1.500000E-1	1.412704E-3	-1.412704E-3	-5.479184E-9	7.159180E+0
-2.000000E-1	1.945277E-3	-1.945277E-3	-7.544775E-9	7.346680E+0
-2.500000E-1	2.381584E-3	-2.381584E-3	-9.236998E-9	7.535156E+0
-3.000000E-1	4.192319E-3	-4.192319E-3	-1.625995E-8	8.110352E+0
-3.500000E-1	4.969123E-3	-4.969123E-3	-1.927279E-8	8.297852E+0
-4.000000E-1	6.132214E-3	-6.132214E-3	-2.378385E-8	8.486328E+0
-4.500000E-1	7.010758E-3	-7.010758E-3	-2.719129E-8	8.674805E+0
-5.000000E-1	8.002010E-3	-8.002010E-3	-3.103587E-8	8.862305E+0
-5.000000E-1	8.348176E-3	-8.348176E-3	-3.237848E-8	9.050781E+0
-4.500000E-1	7.033527E-3	-7.033527E-3	-2.727960E-8	9.239258E+0
-4.000000E-1	6.097579E-3	-6.097579E-3	-2.364952E-8	9.426758E+0
-3.500000E-1	5.161751E-3	-5.161751E-3	-2.001990E-8	9.615234E+0
-3.000000E-1	4.327154E-3	-4.327154E-3	-1.678291E-8	9.802734E+0
-2.500000E-1	3.374928E-3	-3.374928E-3	-1.308969E-8	9.991211E+0
-2.000000E-1	2.251631E-3	-2.251631E-3	-8.732973E-9	1.037305E+1
-1.500000E-1	1.470558E-3	-1.470558E-3	-5.703574E-9	1.056055E+1
-1.000000E-1	9.269342E-4	-9.269342E-4	-3.595123E-9	1.074902E+1
-5.000000E-2	4.499092E-4	-4.499092E-4	-1.744977E-9	1.093750E+1
0.000000E+0	3.647038E-6	3.647038E-6	1.414507E-11	1.183203E+1
