voltage_8_11_18	absJ_8_11_18	J_8_11_18	current_8_11_18	time_8_11_18	
0.000000E+0	1.017722E-5	-1.017722E-5	-4.776167E-11	0.000000E+0
5.000000E-2	6.316369E-4	6.316369E-4	2.964270E-9	5.761719E-1
1.000000E-1	1.475511E-3	1.475511E-3	6.924568E-9	7.646484E-1
1.500000E-1	1.968840E-3	1.968840E-3	9.239758E-9	9.521484E-1
2.000000E-1	4.527962E-3	4.527962E-3	2.124971E-8	1.527344E+0
2.500000E-1	6.002579E-3	6.002579E-3	2.817008E-8	1.715820E+0
3.000000E-1	5.971605E-3	5.971605E-3	2.802472E-8	1.904297E+0
3.500000E-1	5.683182E-3	5.683182E-3	2.667115E-8	2.091797E+0
4.000000E-1	5.883337E-3	5.883337E-3	2.761048E-8	2.280273E+0
4.500000E-1	6.801001E-3	6.801001E-3	3.191707E-8	2.467773E+0
5.000000E-1	7.652115E-3	7.652115E-3	3.591135E-8	2.656250E+0
5.000000E-1	7.804359E-3	7.804359E-3	3.662583E-8	2.844727E+0
4.500000E-1	6.683757E-3	6.683757E-3	3.136685E-8	3.032227E+0
4.000000E-1	5.846145E-3	5.846145E-3	2.743594E-8	3.220703E+0
3.500000E-1	4.945827E-3	4.945827E-3	2.321075E-8	3.409180E+0
3.000000E-1	4.215447E-3	4.215447E-3	1.978308E-8	3.596680E+0
2.500000E-1	3.503322E-3	3.503322E-3	1.644108E-8	3.785156E+0
2.000000E-1	2.818440E-3	2.818440E-3	1.322693E-8	3.972656E+0
1.500000E-1	2.226164E-3	2.226164E-3	1.044738E-8	4.161133E+0
1.000000E-1	1.660914E-3	1.660914E-3	7.794665E-9	4.542969E+0
5.000000E-2	1.098214E-3	1.098214E-3	5.153916E-9	4.730469E+0
0.000000E+0	1.123014E-5	-1.123014E-5	-5.270299E-11	5.625977E+0
-5.000000E-2	1.142360E-3	-1.142360E-3	-5.361092E-9	6.202148E+0
-1.000000E-1	1.873211E-3	-1.873211E-3	-8.790971E-9	6.390625E+0
-1.500000E-1	2.958031E-3	-2.958031E-3	-1.388203E-8	6.965820E+0
-2.000000E-1	4.287484E-3	-4.287484E-3	-2.012115E-8	7.153320E+0
-2.500000E-1	5.852866E-3	-5.852866E-3	-2.746748E-8	7.341797E+0
-3.000000E-1	6.882809E-3	-6.882809E-3	-3.230100E-8	7.530273E+0
-3.500000E-1	9.065799E-3	-9.065799E-3	-4.254576E-8	7.717773E+0
-4.000000E-1	1.029191E-2	-1.029191E-2	-4.829990E-8	7.906250E+0
-4.500000E-1	1.289753E-2	-1.289753E-2	-6.052807E-8	8.093750E+0
-5.000000E-1	1.568492E-2	-1.568492E-2	-7.360926E-8	8.282227E+0
-5.000000E-1	1.560803E-2	-1.560803E-2	-7.324842E-8	8.470703E+0
-4.500000E-1	1.263416E-2	-1.263416E-2	-5.929209E-8	8.658203E+0
-4.000000E-1	1.095794E-2	-1.095794E-2	-5.142559E-8	8.846680E+0
-3.500000E-1	8.895690E-3	-8.895690E-3	-4.174744E-8	9.035156E+0
-3.000000E-1	9.622596E-3	-9.622596E-3	-4.515881E-8	9.222656E+0
-2.500000E-1	8.510256E-3	-8.510256E-3	-3.993860E-8	9.411133E+0
-2.000000E-1	6.535829E-3	-6.535829E-3	-3.067262E-8	9.598633E+0
-1.500000E-1	4.944700E-3	-4.944700E-3	-2.320546E-8	9.787109E+0
