voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	3.945754E-7	3.945754E-7	1.851741E-12	0.000000E+0
5.000000E-2	5.729529E-4	5.729529E-4	2.688866E-9	5.761719E-1
1.000000E-1	1.187878E-3	1.187878E-3	5.574707E-9	7.636719E-1
1.500000E-1	4.186557E-4	4.186557E-4	1.964750E-9	1.338867E+0
2.000000E-1	6.044360E-4	6.044360E-4	2.836616E-9	1.720703E+0
2.500000E-1	8.191442E-4	8.191442E-4	3.844241E-9	1.909180E+0
3.000000E-1	1.086097E-3	1.086097E-3	5.097048E-9	2.096680E+0
3.500000E-1	1.361143E-3	1.361143E-3	6.387840E-9	2.285156E+0
4.000000E-1	1.620039E-3	1.620039E-3	7.602839E-9	2.473633E+0
4.500000E-1	1.828736E-3	1.828736E-3	8.582250E-9	2.661133E+0
5.000000E-1	2.517326E-3	2.517326E-3	1.181380E-8	3.236328E+0
5.000000E-1	2.614820E-3	2.614820E-3	1.227134E-8	3.424805E+0
4.500000E-1	2.347997E-3	2.347997E-3	1.101914E-8	3.612305E+0
4.000000E-1	1.896630E-3	1.896630E-3	8.900876E-9	3.994141E+0
3.500000E-1	1.660853E-3	1.660853E-3	7.794379E-9	4.182617E+0
3.000000E-1	1.401200E-3	1.401200E-3	6.575825E-9	4.370117E+0
2.500000E-1	1.068787E-3	1.068787E-3	5.015814E-9	4.558594E+0
2.000000E-1	7.753545E-4	7.753545E-4	3.638736E-9	4.747070E+0
1.500000E-1	5.440238E-4	5.440238E-4	2.553102E-9	4.934570E+0
1.000000E-1	3.507309E-4	3.507309E-4	1.645979E-9	5.123047E+0
5.000000E-2	1.332669E-4	1.332669E-4	6.254210E-10	5.534180E+0
0.000000E+0	2.567673E-7	2.567673E-7	1.205008E-12	6.429688E+0
-5.000000E-2	1.591911E-5	-1.591911E-5	-7.470831E-11	6.954102E+0
-1.000000E-1	3.060026E-4	-3.060026E-4	-1.436069E-9	7.529297E+0
-1.500000E-1	4.646927E-4	-4.646927E-4	-2.180801E-9	7.717773E+0
-2.000000E-1	6.593199E-4	-6.593199E-4	-3.094186E-9	7.906250E+0
-2.500000E-1	8.571421E-4	-8.571421E-4	-4.022565E-9	8.093750E+0
-3.000000E-1	1.026043E-3	-1.026043E-3	-4.815217E-9	8.282227E+0
-3.500000E-1	1.298432E-3	-1.298432E-3	-6.093536E-9	8.470703E+0
-4.000000E-1	1.483457E-3	-1.483457E-3	-6.961859E-9	8.658203E+0
-4.500000E-1	1.699698E-3	-1.699698E-3	-7.976674E-9	8.846680E+0
-5.000000E-1	1.867954E-3	-1.867954E-3	-8.766301E-9	9.034180E+0
-5.000000E-1	1.832789E-3	-1.832789E-3	-8.601273E-9	9.222656E+0
-4.500000E-1	1.697001E-3	-1.697001E-3	-7.964019E-9	9.411133E+0
-4.000000E-1	1.509867E-3	-1.509867E-3	-7.085800E-9	9.598633E+0
-3.500000E-1	1.302376E-3	-1.302376E-3	-6.112046E-9	9.787109E+0
-3.000000E-1	1.078113E-3	-1.078113E-3	-5.059581E-9	9.975586E+0
-2.500000E-1	8.661174E-4	-8.661174E-4	-4.064686E-9	1.016309E+1
-2.000000E-1	6.581194E-4	-6.581194E-4	-3.088552E-9	1.035156E+1
-1.500000E-1	4.721257E-4	-4.721257E-4	-2.215684E-9	1.053906E+1
-1.000000E-1	3.262796E-4	-3.262796E-4	-1.531229E-9	1.072754E+1
-5.000000E-2	1.362663E-4	-1.362663E-4	-6.394971E-10	1.113965E+1
0.000000E+0	1.544472E-6	1.544472E-6	7.248202E-12	1.203418E+1
