voltage_2_3_5	absJ_2_3_5	J_2_3_5	current_2_3_5	time_2_3_5	
0.000000E+0	1.966573E-5	-1.966573E-5	-6.178170E-11	0.000000E+0
5.000000E-2	2.395679E-5	2.395679E-5	7.526249E-11	5.234375E-1
1.000000E-1	4.942398E-4	4.942398E-4	1.552700E-9	1.099609E+0
1.500000E-1	8.356615E-4	8.356615E-4	2.625308E-9	1.287109E+0
2.000000E-1	1.262858E-3	1.262858E-3	3.967386E-9	1.475586E+0
2.500000E-1	1.794581E-3	1.794581E-3	5.637842E-9	1.663086E+0
3.000000E-1	2.321735E-3	2.321735E-3	7.293945E-9	1.851563E+0
3.500000E-1	2.594325E-3	2.594325E-3	8.150313E-9	2.040039E+0
4.000000E-1	3.008790E-3	3.008790E-3	9.452393E-9	2.227539E+0
4.500000E-1	3.224046E-3	3.224046E-3	1.012864E-8	2.416016E+0
5.000000E-1	4.803840E-3	4.803840E-3	1.509171E-8	2.991211E+0
5.000000E-1	4.941739E-3	4.941739E-3	1.552493E-8	3.178711E+0
4.500000E-1	4.117421E-3	4.117421E-3	1.293526E-8	3.367188E+0
4.000000E-1	3.288520E-3	3.288520E-3	1.033119E-8	3.555664E+0
3.500000E-1	2.481552E-3	2.481552E-3	7.796025E-9	3.937500E+0
3.000000E-1	1.989274E-3	1.989274E-3	6.249488E-9	4.125000E+0
2.500000E-1	1.539180E-3	1.539180E-3	4.835477E-9	4.313477E+0
2.000000E-1	1.112611E-3	1.112611E-3	3.495370E-9	4.500977E+0
1.500000E-1	7.793725E-4	7.793725E-4	2.448471E-9	4.689453E+0
1.000000E-1	4.731549E-4	4.731549E-4	1.486460E-9	4.877930E+0
5.000000E-2	1.949591E-4	1.949591E-4	6.124821E-10	5.289063E+0
0.000000E+0	2.865309E-6	2.865309E-6	9.001633E-12	6.184570E+0
-5.000000E-2	2.330635E-5	-2.330635E-5	-7.321906E-11	6.708984E+0
-1.000000E-1	3.735917E-4	-3.735917E-4	-1.173673E-9	7.285156E+0
-1.500000E-1	6.304322E-4	-6.304322E-4	-1.980561E-9	7.472656E+0
-2.000000E-1	9.102848E-4	-9.102848E-4	-2.859744E-9	7.661133E+0
-2.500000E-1	1.242290E-3	-1.242290E-3	-3.902770E-9	7.848633E+0
-3.000000E-1	1.529860E-3	-1.529860E-3	-4.806198E-9	8.037109E+0
-3.500000E-1	1.903526E-3	-1.903526E-3	-5.980102E-9	8.225586E+0
-4.000000E-1	2.277823E-3	-2.277823E-3	-7.155993E-9	8.413086E+0
-4.500000E-1	2.558370E-3	-2.558370E-3	-8.037357E-9	8.601563E+0
-5.000000E-1	2.877721E-3	-2.877721E-3	-9.040628E-9	8.790039E+0
-5.000000E-1	2.874726E-3	-2.874726E-3	-9.031218E-9	8.977539E+0
-4.500000E-1	2.897793E-3	-2.897793E-3	-9.103687E-9	9.552734E+0
-4.000000E-1	2.309619E-3	-2.309619E-3	-7.255881E-9	9.934570E+0
-3.500000E-1	1.967666E-3	-1.967666E-3	-6.181605E-9	1.012305E+1
-3.000000E-1	1.575347E-3	-1.575347E-3	-4.949099E-9	1.031055E+1
-2.500000E-1	1.237910E-3	-1.237910E-3	-3.889010E-9	1.049902E+1
-2.000000E-1	9.486150E-4	-9.486150E-4	-2.980162E-9	1.068652E+1
-1.500000E-1	6.843198E-4	-6.843198E-4	-2.149854E-9	1.087500E+1
-1.000000E-1	4.382968E-4	-4.382968E-4	-1.376950E-9	1.106348E+1
-5.000000E-2	1.963067E-4	-1.963067E-4	-6.167157E-10	1.147461E+1
0.000000E+0	2.938510E-6	2.938510E-6	9.231602E-12	1.237012E+1
0.000000E+0	6.459619E-8	6.459619E-8	2.029349E-13	1.289453E+1
5.000000E-2	2.387601E-5	2.387601E-5	7.500871E-11	1.341797E+1
1.000000E-1	4.720743E-4	4.720743E-4	1.483065E-9	1.399316E+1
1.500000E-1	7.684373E-4	7.684373E-4	2.414117E-9	1.418164E+1
2.000000E-1	1.141603E-3	1.141603E-3	3.586453E-9	1.437012E+1
2.500000E-1	1.609158E-3	1.609158E-3	5.055320E-9	1.455762E+1
3.000000E-1	2.189010E-3	2.189010E-3	6.876979E-9	1.474609E+1
3.500000E-1	2.637159E-3	2.637159E-3	8.284880E-9	1.493457E+1
4.000000E-1	3.316522E-3	3.316522E-3	1.041916E-8	1.550977E+1
4.500000E-1	4.065451E-3	4.065451E-3	1.277199E-8	1.569727E+1
5.000000E-1	4.977351E-3	4.977351E-3	1.563681E-8	1.588574E+1
5.000000E-1	5.003045E-3	5.003045E-3	1.571753E-8	1.607324E+1
4.500000E-1	4.114486E-3	4.114486E-3	1.292604E-8	1.626172E+1
4.000000E-1	3.331062E-3	3.331062E-3	1.046484E-8	1.645020E+1
3.500000E-1	2.570548E-3	2.570548E-3	8.075614E-9	1.683203E+1
3.000000E-1	2.024383E-3	2.024383E-3	6.359787E-9	1.701953E+1
2.500000E-1	1.507115E-3	1.507115E-3	4.734741E-9	1.720801E+1
2.000000E-1	1.080204E-3	1.080204E-3	3.393562E-9	1.739551E+1
1.500000E-1	7.117727E-4	7.117727E-4	2.236100E-9	1.758398E+1
1.000000E-1	4.372448E-4	4.372448E-4	1.373645E-9	1.777246E+1
5.000000E-2	1.903583E-4	1.903583E-4	5.980281E-10	1.818359E+1
0.000000E+0	2.449557E-7	2.449557E-7	7.695511E-13	1.907910E+1
-5.000000E-2	2.304274E-5	-2.304274E-5	-7.239090E-11	1.960352E+1
-1.000000E-1	3.611811E-4	-3.611811E-4	-1.134684E-9	2.017969E+1
-1.500000E-1	6.271459E-4	-6.271459E-4	-1.970237E-9	2.036719E+1
-2.000000E-1	9.054996E-4	-9.054996E-4	-2.844711E-9	2.055566E+1
-2.500000E-1	1.185868E-3	-1.185868E-3	-3.725514E-9	2.074316E+1
-3.000000E-1	1.558329E-3	-1.558329E-3	-4.895636E-9	2.093164E+1
-3.500000E-1	1.815441E-3	-1.815441E-3	-5.703377E-9	2.112012E+1
-4.000000E-1	2.243156E-3	-2.243156E-3	-7.047083E-9	2.130762E+1
-4.500000E-1	2.631683E-3	-2.631683E-3	-8.267675E-9	2.149609E+1
-5.000000E-1	2.888239E-3	-2.888239E-3	-9.073670E-9	2.168457E+1
-5.000000E-1	2.910252E-3	-2.910252E-3	-9.142827E-9	2.187207E+1
-4.500000E-1	2.719737E-3	-2.719737E-3	-8.544305E-9	2.244727E+1
-4.000000E-1	2.263532E-3	-2.263532E-3	-7.111096E-9	2.282910E+1
-3.500000E-1	1.883979E-3	-1.883979E-3	-5.918693E-9	2.301758E+1
-3.000000E-1	1.526530E-3	-1.526530E-3	-4.795734E-9	2.320508E+1
-2.500000E-1	1.196755E-3	-1.196755E-3	-3.759716E-9	2.339355E+1
-2.000000E-1	9.080700E-4	-9.080700E-4	-2.852786E-9	2.358105E+1
-1.500000E-1	6.467061E-4	-6.467061E-4	-2.031687E-9	2.376953E+1
-1.000000E-1	3.981016E-4	-3.981016E-4	-1.250673E-9	2.395801E+1
-5.000000E-2	1.875604E-4	-1.875604E-4	-5.892385E-10	2.436914E+1
0.000000E+0	2.486328E-6	2.486328E-6	7.811030E-12	2.526465E+1
0.000000E+0	3.758489E-7	3.758489E-7	1.180764E-12	2.578906E+1
5.000000E-2	2.355598E-5	2.355598E-5	7.400329E-11	2.631250E+1
1.000000E-1	4.379158E-4	4.379158E-4	1.375753E-9	2.688770E+1
1.500000E-1	7.208812E-4	7.208812E-4	2.264715E-9	2.707617E+1
2.000000E-1	1.081578E-3	1.081578E-3	3.397878E-9	2.726465E+1
2.500000E-1	1.502596E-3	1.502596E-3	4.720545E-9	2.745215E+1
3.000000E-1	1.982845E-3	1.982845E-3	6.229291E-9	2.764063E+1
3.500000E-1	2.478785E-3	2.478785E-3	7.787333E-9	2.782910E+1
4.000000E-1	3.354467E-3	3.354467E-3	1.053837E-8	2.840430E+1
4.500000E-1	4.029004E-3	4.029004E-3	1.265749E-8	2.859180E+1
5.000000E-1	4.957046E-3	4.957046E-3	1.557302E-8	2.878027E+1
5.000000E-1	4.990472E-3	4.990472E-3	1.567803E-8	2.896777E+1
4.500000E-1	4.103368E-3	4.103368E-3	1.289111E-8	2.915625E+1
4.000000E-1	3.376358E-3	3.376358E-3	1.060714E-8	2.934473E+1
3.500000E-1	2.484083E-3	2.484083E-3	7.803978E-9	2.972559E+1
3.000000E-1	2.088298E-3	2.088298E-3	6.560582E-9	2.991406E+1
2.500000E-1	1.560015E-3	1.560015E-3	4.900931E-9	3.010254E+1
2.000000E-1	1.096927E-3	1.096927E-3	3.446099E-9	3.029004E+1
1.500000E-1	7.237294E-4	7.237294E-4	2.273663E-9	3.047852E+1
1.000000E-1	4.352219E-4	4.352219E-4	1.367290E-9	3.066602E+1
5.000000E-2	1.914321E-4	1.914321E-4	6.014016E-10	3.107813E+1
0.000000E+0	4.967232E-7	4.967232E-7	1.560502E-12	3.197363E+1
-5.000000E-2	2.314322E-5	-2.314322E-5	-7.270658E-11	3.249707E+1
-1.000000E-1	2.636470E-5	-2.636470E-5	-8.282715E-11	3.302051E+1
-1.500000E-1	6.107698E-4	-6.107698E-4	-1.918790E-9	3.359668E+1
-2.000000E-1	8.799111E-4	-8.799111E-4	-2.764322E-9	3.378516E+1
-2.500000E-1	1.156954E-3	-1.156954E-3	-3.634678E-9	3.397266E+1
-3.000000E-1	1.502315E-3	-1.502315E-3	-4.719663E-9	3.416113E+1
-3.500000E-1	1.861117E-3	-1.861117E-3	-5.846871E-9	3.434961E+1
-4.000000E-1	2.270753E-3	-2.270753E-3	-7.133780E-9	3.453711E+1
-4.500000E-1	2.524635E-3	-2.524635E-3	-7.931376E-9	3.472559E+1
-5.000000E-1	2.829646E-3	-2.829646E-3	-8.889597E-9	3.491309E+1
-5.000000E-1	2.861498E-3	-2.861498E-3	-8.989662E-9	3.510156E+1
-4.500000E-1	2.621166E-3	-2.621166E-3	-8.234636E-9	3.567676E+1
-4.000000E-1	2.229294E-3	-2.229294E-3	-7.003534E-9	3.605859E+1
-3.500000E-1	1.816539E-3	-1.816539E-3	-5.706827E-9	3.624609E+1
-3.000000E-1	1.468088E-3	-1.468088E-3	-4.612136E-9	3.643457E+1
-2.500000E-1	1.143390E-3	-1.143390E-3	-3.592065E-9	3.662305E+1
-2.000000E-1	8.645522E-4	-8.645522E-4	-2.716071E-9	3.681055E+1
-1.500000E-1	6.156072E-4	-6.156072E-4	-1.933987E-9	3.699902E+1
-1.000000E-1	3.892739E-4	-3.892739E-4	-1.222940E-9	3.718750E+1
-5.000000E-2	1.849853E-4	-1.849853E-4	-5.811484E-10	3.759863E+1
0.000000E+0	1.837362E-6	1.837362E-6	5.772244E-12	3.849414E+1
