voltage_3_2_21	absJ_3_2_21	J_3_2_21	current_3_2_21	time_3_2_21	
0.000000E+0	7.748647E-8	7.748647E-8	5.890427E-13	0.000000E+0
5.000000E-2	1.093300E-6	1.093300E-6	8.311130E-12	5.234375E-1
1.000000E-1	2.989911E-6	2.989911E-6	2.272894E-11	1.046875E+0
1.500000E-1	6.234459E-6	6.234459E-6	4.739360E-11	1.570313E+0
2.000000E-1	8.467663E-6	8.467663E-6	6.437015E-11	2.093750E+0
2.500000E-1	1.456127E-5	1.456127E-5	1.106930E-10	3.034180E+0
3.000000E-1	2.251759E-5	2.251759E-5	1.711760E-10	3.222656E+0
3.500000E-1	3.131977E-5	3.131977E-5	2.380891E-10	3.411133E+0
4.000000E-1	4.182531E-5	4.182531E-5	3.179509E-10	3.600586E+0
4.500000E-1	5.752981E-5	5.752981E-5	4.373346E-10	3.789063E+0
5.000000E-1	7.602738E-5	7.602738E-5	5.779509E-10	3.977539E+0
5.000000E-1	7.949193E-5	7.949193E-5	6.042880E-10	4.166016E+0
4.500000E-1	6.083516E-5	6.083516E-5	4.624615E-10	4.355469E+0
4.000000E-1	4.881271E-5	4.881271E-5	3.710683E-10	4.543945E+0
3.500000E-1	3.663504E-5	3.663504E-5	2.784951E-10	4.732422E+0
3.000000E-1	2.541395E-5	2.541395E-5	1.931938E-10	4.920898E+0
2.500000E-1	1.760019E-5	1.760019E-5	1.337945E-10	5.110352E+0
2.000000E-1	1.149223E-5	1.149223E-5	8.736256E-11	6.087891E+0
1.500000E-1	6.576555E-6	6.576555E-6	4.999417E-11	6.983398E+0
1.000000E-1	2.474987E-6	2.474987E-6	1.881455E-11	7.506836E+0
5.000000E-2	1.570438E-6	1.570438E-6	1.193828E-11	8.030273E+0
0.000000E+0	1.042202E-7	1.042202E-7	7.922690E-13	8.553711E+0
-5.000000E-2	1.309535E-6	-1.309535E-6	-9.954926E-12	9.078125E+0
-1.000000E-1	2.716072E-6	-2.716072E-6	-2.064725E-11	9.601563E+0
-1.500000E-1	5.680446E-6	-5.680446E-6	-4.318206E-11	1.012500E+1
-2.000000E-1	9.904452E-6	-9.904452E-6	-7.529244E-11	1.089844E+1
-2.500000E-1	1.673970E-5	-1.673970E-5	-1.272532E-10	1.108691E+1
-3.000000E-1	2.398095E-5	-2.398095E-5	-1.823003E-10	1.127539E+1
-3.500000E-1	3.276862E-5	-3.276862E-5	-2.491031E-10	1.146387E+1
-4.000000E-1	4.214531E-5	-4.214531E-5	-3.203835E-10	1.165332E+1
-4.500000E-1	5.253226E-5	-5.253226E-5	-3.993439E-10	1.184180E+1
-5.000000E-1	6.652189E-5	-6.652189E-5	-5.056913E-10	1.203027E+1
-5.000000E-1	7.116643E-5	-7.116643E-5	-5.409986E-10	1.221875E+1
-4.500000E-1	5.452722E-5	-5.452722E-5	-4.145093E-10	1.240820E+1
-4.000000E-1	4.147658E-5	-4.147658E-5	-3.152999E-10	1.259668E+1
-3.500000E-1	3.128058E-5	-3.128058E-5	-2.377912E-10	1.278516E+1
-3.000000E-1	2.321552E-5	-2.321552E-5	-1.764816E-10	1.297363E+1
-2.500000E-1	1.522980E-5	-1.522980E-5	-1.157751E-10	1.316309E+1
-2.000000E-1	9.318936E-6	-9.318936E-6	-7.084142E-11	1.405762E+1
-1.500000E-1	4.256385E-6	-4.256385E-6	-3.235652E-11	1.458203E+1
-1.000000E-1	2.483889E-6	-2.483889E-6	-1.888222E-11	1.510547E+1
-5.000000E-2	1.216641E-6	-1.216641E-6	-9.248755E-12	1.562891E+1
0.000000E+0	4.192886E-7	4.192886E-7	3.187381E-12	1.615234E+1
0.000000E+0	1.527822E-8	-1.527822E-8	-1.161432E-13	1.667578E+1
5.000000E-2	1.458246E-6	1.458246E-6	1.108541E-11	1.719922E+1
1.000000E-1	3.277415E-6	3.277415E-6	2.491451E-11	1.772266E+1
1.500000E-1	5.409349E-6	5.409349E-6	4.112121E-11	1.824609E+1
2.000000E-1	9.554294E-6	9.554294E-6	7.263058E-11	1.876953E+1
2.500000E-1	1.064328E-5	1.064328E-5	8.090893E-11	1.929297E+1
3.000000E-1	1.131739E-5	1.131739E-5	8.603339E-11	1.981641E+1
3.500000E-1	3.091060E-5	3.091060E-5	2.349786E-10	2.042285E+1
4.000000E-1	4.336962E-5	4.336962E-5	3.296906E-10	2.061133E+1
4.500000E-1	5.765992E-5	5.765992E-5	4.383237E-10	2.079980E+1
5.000000E-1	7.648150E-5	7.648150E-5	5.814031E-10	2.098828E+1
5.000000E-1	7.738688E-5	7.738688E-5	5.882857E-10	2.117773E+1
4.500000E-1	5.999047E-5	5.999047E-5	4.560403E-10	2.136621E+1
4.000000E-1	4.408741E-5	4.408741E-5	3.351471E-10	2.155469E+1
3.500000E-1	3.149946E-5	3.149946E-5	2.394551E-10	2.174316E+1
3.000000E-1	2.203775E-5	2.203775E-5	1.675283E-10	2.193262E+1
2.500000E-1	1.559280E-5	1.559280E-5	1.185346E-10	2.212109E+1
2.000000E-1	9.455696E-6	9.455696E-6	7.188105E-11	2.301660E+1
1.500000E-1	5.072683E-6	5.072683E-6	3.856192E-11	2.354004E+1
1.000000E-1	2.400159E-6	2.400159E-6	1.824572E-11	2.406348E+1
5.000000E-2	1.435649E-6	1.435649E-6	1.091363E-11	2.458691E+1
0.000000E+0	3.532211E-7	-3.532211E-7	-2.685144E-12	2.511035E+1
-5.000000E-2	1.185580E-6	-1.185580E-6	-9.012638E-12	2.563379E+1
-1.000000E-1	3.108780E-6	-3.108780E-6	-2.363257E-11	2.615723E+1
-1.500000E-1	5.263291E-6	-5.263291E-6	-4.001090E-11	2.668066E+1
-2.000000E-1	8.387941E-6	-8.387941E-6	-6.376411E-11	2.720410E+1
-2.500000E-1	1.108935E-5	-1.108935E-5	-8.429990E-11	2.797754E+1
-3.000000E-1	2.266328E-5	-2.266328E-5	-1.722835E-10	2.816602E+1
-3.500000E-1	3.149455E-5	-3.149455E-5	-2.394177E-10	2.835449E+1
-4.000000E-1	4.174720E-5	-4.174720E-5	-3.173571E-10	2.854395E+1
-4.500000E-1	5.616456E-5	-5.616456E-5	-4.269562E-10	2.873242E+1
-5.000000E-1	6.975998E-5	-6.975998E-5	-5.303069E-10	2.892090E+1
-5.000000E-1	7.030394E-5	-7.030394E-5	-5.344420E-10	2.911035E+1
-4.500000E-1	5.696404E-5	-5.696404E-5	-4.330337E-10	2.929883E+1
-4.000000E-1	4.417758E-5	-4.417758E-5	-3.358326E-10	2.948730E+1
-3.500000E-1	3.181960E-5	-3.181960E-5	-2.418887E-10	2.967578E+1
-3.000000E-1	2.248163E-5	-2.248163E-5	-1.709026E-10	2.986523E+1
-2.500000E-1	1.564528E-5	-1.564528E-5	-1.189335E-10	3.005371E+1
-2.000000E-1	9.606033E-6	-9.606033E-6	-7.302389E-11	3.094922E+1
-1.500000E-1	5.564782E-6	-5.564782E-6	-4.230280E-11	3.147266E+1
-1.000000E-1	2.796473E-6	-2.796473E-6	-2.125845E-11	3.199609E+1
-5.000000E-2	7.836438E-7	-7.836438E-7	-5.957165E-12	3.251953E+1
0.000000E+0	9.517992E-8	-9.517992E-8	-7.235462E-13	3.304297E+1
0.000000E+0	3.930880E-7	3.930880E-7	2.988207E-12	3.356641E+1
5.000000E-2	1.141285E-6	1.141285E-6	8.675907E-12	3.408984E+1
1.000000E-1	2.922725E-6	2.922725E-6	2.221820E-11	3.461328E+1
1.500000E-1	5.229102E-6	5.229102E-6	3.975100E-11	3.513672E+1
2.000000E-1	8.250863E-6	8.250863E-6	6.272206E-11	3.566016E+1
