voltage_1_2_21	absJ_1_2_21	J_1_2_21	current_1_2_21	time_1_2_21	
0.000000E+0	1.010472E-7	-1.010472E-7	-5.643541E-13	0.000000E+0
5.000000E-2	5.537743E-7	5.537743E-7	3.092859E-12	5.234375E-1
1.000000E-1	1.489223E-6	1.489223E-6	8.317388E-12	1.046875E+0
1.500000E-1	2.356251E-6	2.356251E-6	1.315979E-11	1.570313E+0
2.000000E-1	3.466595E-6	3.466595E-6	1.936112E-11	2.093750E+0
2.500000E-1	4.499282E-6	4.499282E-6	2.512873E-11	2.617188E+0
3.000000E-1	5.787739E-6	5.787739E-6	3.232483E-11	3.140625E+0
3.500000E-1	7.580584E-6	7.580584E-6	4.233797E-11	3.664063E+0
4.000000E-1	8.417021E-6	8.417021E-6	4.700951E-11	4.187500E+0
4.500000E-1	1.227506E-5	1.227506E-5	6.855684E-11	4.710938E+0
5.000000E-1	1.541237E-5	1.541237E-5	8.607892E-11	5.316406E+0
5.000000E-1	1.394994E-5	1.394994E-5	7.791114E-11	6.211914E+0
4.500000E-1	1.232922E-5	1.232922E-5	6.885936E-11	6.985352E+0
4.000000E-1	9.847741E-6	9.847741E-6	5.500016E-11	7.880859E+0
3.500000E-1	7.397306E-6	7.397306E-6	4.131435E-11	8.404297E+0
3.000000E-1	6.296536E-6	6.296536E-6	3.516649E-11	8.927734E+0
2.500000E-1	4.911530E-6	4.911530E-6	2.743116E-11	9.451172E+0
2.000000E-1	3.228488E-6	3.228488E-6	1.803128E-11	9.974609E+0
1.500000E-1	2.917639E-6	2.917639E-6	1.629517E-11	1.049805E+1
1.000000E-1	2.653801E-6	2.653801E-6	1.482162E-11	1.102148E+1
5.000000E-2	4.234735E-7	4.234735E-7	2.365122E-12	1.154492E+1
0.000000E+0	1.261597E-6	-1.261597E-6	-7.046086E-12	1.206836E+1
-5.000000E-2	5.584059E-7	-5.584059E-7	-3.118727E-12	1.259180E+1
-1.000000E-1	2.395112E-6	-2.395112E-6	-1.337683E-11	1.311523E+1
-1.500000E-1	3.295180E-6	-3.295180E-6	-1.840376E-11	1.363867E+1
-2.000000E-1	4.085486E-6	-4.085486E-6	-2.281766E-11	1.416211E+1
-2.500000E-1	4.308027E-6	-4.308027E-6	-2.406056E-11	1.468555E+1
-3.000000E-1	5.362393E-6	-5.362393E-6	-2.994925E-11	1.520898E+1
-3.500000E-1	3.922061E-6	-3.922061E-6	-2.190492E-11	1.573242E+1
-4.000000E-1	6.769520E-6	-6.769520E-6	-3.780813E-11	1.625586E+1
-4.500000E-1	8.326004E-6	-8.326004E-6	-4.650118E-11	1.677930E+1
-5.000000E-1	9.009545E-6	-9.009545E-6	-5.031879E-11	1.730273E+1
-5.000000E-1	9.861046E-6	-9.861046E-6	-5.507447E-11	1.782617E+1
-4.500000E-1	7.603637E-6	-7.603637E-6	-4.246672E-11	1.834961E+1
-4.000000E-1	7.828915E-6	-7.828915E-6	-4.372491E-11	1.887305E+1
-3.500000E-1	6.319286E-6	-6.319286E-6	-3.529355E-11	1.939648E+1
-3.000000E-1	4.106218E-6	-4.106218E-6	-2.293345E-11	1.991992E+1
-2.500000E-1	3.807840E-6	-3.807840E-6	-2.126699E-11	2.044336E+1
-2.000000E-1	3.040605E-6	-3.040605E-6	-1.698194E-11	2.096680E+1
-1.500000E-1	2.160960E-6	-2.160960E-6	-1.206908E-11	2.149023E+1
-1.000000E-1	8.715788E-7	-8.715788E-7	-4.867814E-12	2.201367E+1
-5.000000E-2	1.792217E-7	1.792217E-7	1.000963E-12	2.253711E+1
0.000000E+0	7.541269E-7	7.541269E-7	4.211839E-12	2.306055E+1
0.000000E+0	6.799380E-7	6.799380E-7	3.797490E-12	2.358496E+1
5.000000E-2	1.266546E-6	1.266546E-6	7.073730E-12	2.410840E+1
1.000000E-1	1.098420E-6	1.098420E-6	6.134732E-12	2.463184E+1
1.500000E-1	3.356727E-6	3.356727E-6	1.874750E-11	2.515527E+1
2.000000E-1	3.470029E-6	3.470029E-6	1.938030E-11	2.567871E+1
2.500000E-1	4.993682E-6	4.993682E-6	2.788998E-11	2.620215E+1
3.000000E-1	6.739040E-6	6.739040E-6	3.763790E-11	2.672559E+1
3.500000E-1	7.794219E-6	7.794219E-6	4.353113E-11	2.724902E+1
4.000000E-1	1.005537E-5	1.005537E-5	5.615978E-11	2.777246E+1
4.500000E-1	1.144056E-5	1.144056E-5	6.389614E-11	2.829590E+1
5.000000E-1	1.411680E-5	1.411680E-5	7.884311E-11	2.881934E+1
5.000000E-1	1.641625E-5	1.641625E-5	9.168566E-11	2.942480E+1
4.500000E-1	1.325242E-5	1.325242E-5	7.401549E-11	3.032031E+1
4.000000E-1	9.703119E-6	9.703119E-6	5.419244E-11	3.084375E+1
3.500000E-1	7.722864E-6	7.722864E-6	4.313261E-11	3.136719E+1
3.000000E-1	6.535450E-6	6.535450E-6	3.650084E-11	3.189062E+1
2.500000E-1	4.003963E-6	4.003963E-6	2.236235E-11	3.241406E+1
2.000000E-1	3.357660E-6	3.357660E-6	1.875271E-11	3.293750E+1
1.500000E-1	2.364790E-6	2.364790E-6	1.320748E-11	3.346094E+1
1.000000E-1	1.477897E-6	1.477897E-6	8.254133E-12	3.398438E+1
