voltage_2_2_21	absJ_2_2_21	J_2_2_21	current_2_2_21	time_2_2_21	
0.000000E+0	1.081331E-6	1.081331E-6	6.039294E-12	0.000000E+0
5.000000E-2	1.343081E-6	1.343081E-6	7.501180E-12	5.234375E-1
1.000000E-1	5.253051E-6	5.253051E-6	2.933857E-11	1.046875E+0
1.500000E-1	8.225975E-6	8.225975E-6	4.594251E-11	1.570313E+0
2.000000E-1	1.390210E-5	1.390210E-5	7.764395E-11	2.093750E+0
2.500000E-1	2.510327E-5	2.510327E-5	1.402031E-10	2.700195E+0
3.000000E-1	3.525332E-5	3.525332E-5	1.968917E-10	2.888672E+0
3.500000E-1	4.719756E-5	4.719756E-5	2.636009E-10	3.077148E+0
4.000000E-1	5.451931E-5	5.451931E-5	3.044933E-10	3.265625E+0
4.500000E-1	6.715122E-5	6.715122E-5	3.750432E-10	3.455078E+0
5.000000E-1	8.447461E-5	8.447461E-5	4.717952E-10	3.643555E+0
5.000000E-1	8.677868E-5	8.677868E-5	4.846636E-10	3.832031E+0
4.500000E-1	6.842815E-5	6.842815E-5	3.821749E-10	4.020508E+0
4.000000E-1	6.087218E-5	6.087218E-5	3.399744E-10	4.209961E+0
3.500000E-1	4.435861E-5	4.435861E-5	2.477452E-10	4.398438E+0
3.000000E-1	3.459079E-5	3.459079E-5	1.931914E-10	4.586914E+0
2.500000E-1	2.596194E-5	2.596194E-5	1.449988E-10	4.776367E+0
2.000000E-1	1.359421E-5	1.359421E-5	7.592439E-11	5.670898E+0
1.500000E-1	9.253526E-6	9.253526E-6	5.168144E-11	6.194336E+0
1.000000E-1	3.181192E-6	3.181192E-6	1.776713E-11	6.717773E+0
5.000000E-2	1.872276E-6	1.872276E-6	1.045676E-11	7.241211E+0
0.000000E+0	8.847159E-8	-8.847159E-8	-4.941186E-13	7.764648E+0
-5.000000E-2	1.854659E-6	-1.854659E-6	-1.035837E-11	8.289063E+0
-1.000000E-1	3.441656E-6	-3.441656E-6	-1.922183E-11	8.812500E+0
-1.500000E-1	6.956721E-6	-6.956721E-6	-3.885366E-11	9.335938E+0
-2.000000E-1	8.852155E-6	-8.852155E-6	-4.943976E-11	9.859375E+0
-2.500000E-1	1.328645E-5	-1.328645E-5	-7.420554E-11	1.038281E+1
-3.000000E-1	1.524986E-5	-1.524986E-5	-8.517131E-11	1.098828E+1
-3.500000E-1	2.605844E-5	-2.605844E-5	-1.455378E-10	1.117773E+1
-4.000000E-1	3.437992E-5	-3.437992E-5	-1.920137E-10	1.136621E+1
-4.500000E-1	4.472634E-5	-4.472634E-5	-2.497990E-10	1.155469E+1
-5.000000E-1	5.394475E-5	-5.394475E-5	-3.012843E-10	1.174316E+1
-5.000000E-1	5.419300E-5	-5.419300E-5	-3.026708E-10	1.193262E+1
-4.500000E-1	4.500648E-5	-4.500648E-5	-2.513636E-10	1.212109E+1
-4.000000E-1	3.490660E-5	-3.490660E-5	-1.949552E-10	1.230957E+1
-3.500000E-1	2.589546E-5	-2.589546E-5	-1.446275E-10	1.249902E+1
-3.000000E-1	1.864643E-5	-1.864643E-5	-1.041413E-10	1.268750E+1
-2.500000E-1	1.355214E-5	-1.355214E-5	-7.568941E-11	1.358301E+1
-2.000000E-1	1.018893E-5	-1.018893E-5	-5.690573E-11	1.410645E+1
-1.500000E-1	4.609028E-6	-4.609028E-6	-2.574167E-11	1.462988E+1
-1.000000E-1	4.260306E-6	-4.260306E-6	-2.379404E-11	1.515332E+1
-5.000000E-2	8.824398E-7	-8.824398E-7	-4.928474E-12	1.567676E+1
0.000000E+0	6.659286E-8	6.659286E-8	3.719247E-13	1.620020E+1
0.000000E+0	8.191916E-8	8.191916E-8	4.575229E-13	1.672363E+1
5.000000E-2	2.225712E-6	2.225712E-6	1.243072E-11	1.724707E+1
1.000000E-1	3.530643E-6	3.530643E-6	1.971883E-11	1.777051E+1
1.500000E-1	7.359671E-6	7.359671E-6	4.110416E-11	1.829395E+1
2.000000E-1	1.129710E-5	1.129710E-5	6.309493E-11	1.881738E+1
2.500000E-1	1.459454E-5	1.459454E-5	8.151128E-11	1.934082E+1
3.000000E-1	2.928903E-5	2.928903E-5	1.635808E-10	1.994727E+1
3.500000E-1	4.040094E-5	4.040094E-5	2.256414E-10	2.013574E+1
4.000000E-1	5.258252E-5	5.258252E-5	2.936762E-10	2.032422E+1
4.500000E-1	6.839055E-5	6.839055E-5	3.819649E-10	2.051270E+1
5.000000E-1	8.371951E-5	8.371951E-5	4.675780E-10	2.070215E+1
5.000000E-1	7.780364E-5	7.780364E-5	4.345375E-10	2.089062E+1
4.500000E-1	5.675369E-5	5.675369E-5	3.169724E-10	2.107910E+1
4.000000E-1	5.087756E-5	5.087756E-5	2.841539E-10	2.126758E+1
3.500000E-1	4.069429E-5	4.069429E-5	2.272798E-10	2.145703E+1
3.000000E-1	2.892345E-5	2.892345E-5	1.615390E-10	2.164551E+1
2.500000E-1	2.199669E-5	2.199669E-5	1.228527E-10	2.183398E+1
2.000000E-1	1.355043E-5	1.355043E-5	7.567989E-11	2.272949E+1
1.500000E-1	6.953099E-6	6.953099E-6	3.883343E-11	2.325293E+1
1.000000E-1	5.599185E-6	5.599185E-6	3.127175E-11	2.377637E+1
5.000000E-2	2.373598E-6	2.373598E-6	1.325667E-11	2.429980E+1
0.000000E+0	1.327732E-7	-1.327732E-7	-7.415457E-13	2.482324E+1
-5.000000E-2	1.111581E-6	-1.111581E-6	-6.208242E-12	2.534766E+1
-1.000000E-1	3.549049E-6	-3.549049E-6	-1.982163E-11	2.587109E+1
-1.500000E-1	6.130947E-6	-6.130947E-6	-3.424167E-11	2.639453E+1
-2.000000E-1	1.200665E-5	-1.200665E-5	-6.705776E-11	2.691797E+1
-2.500000E-1	1.481842E-5	-1.481842E-5	-8.276169E-11	2.752344E+1
-3.000000E-1	2.761820E-5	-2.761820E-5	-1.542491E-10	2.771191E+1
-3.500000E-1	3.964986E-5	-3.964986E-5	-2.214466E-10	2.790137E+1
-4.000000E-1	4.915772E-5	-4.915772E-5	-2.745485E-10	2.808984E+1
-4.500000E-1	6.425015E-5	-6.425015E-5	-3.588405E-10	2.827832E+1
-5.000000E-1	9.314267E-5	-9.314267E-5	-5.202068E-10	2.846680E+1
-5.000000E-1	9.304400E-5	-9.304400E-5	-5.196557E-10	2.865625E+1
-4.500000E-1	7.686547E-5	-7.686547E-5	-4.292978E-10	2.884473E+1
-4.000000E-1	6.155073E-5	-6.155073E-5	-3.437641E-10	2.903320E+1
-3.500000E-1	4.745638E-5	-4.745638E-5	-2.650464E-10	2.922168E+1
-3.000000E-1	3.478461E-5	-3.478461E-5	-1.942739E-10	2.941113E+1
-2.500000E-1	2.564290E-5	-2.564290E-5	-1.432170E-10	2.959961E+1
-2.000000E-1	1.402977E-5	-1.402977E-5	-7.835702E-11	3.049512E+1
-1.500000E-1	1.084748E-5	-1.084748E-5	-6.058375E-11	3.101855E+1
-1.000000E-1	5.460372E-6	-5.460372E-6	-3.049647E-11	3.154199E+1
-5.000000E-2	2.070358E-6	-2.070358E-6	-1.156306E-11	3.206543E+1
0.000000E+0	2.481280E-7	-2.481280E-7	-1.385808E-12	3.258887E+1
0.000000E+0	4.618935E-7	4.618935E-7	2.579700E-12	3.311230E+1
5.000000E-2	2.446659E-6	2.446659E-6	1.366472E-11	3.363574E+1
1.000000E-1	6.098855E-6	6.098855E-6	3.406243E-11	3.415918E+1
1.500000E-1	1.106720E-5	1.106720E-5	6.181092E-11	3.468262E+1
2.000000E-1	1.386534E-5	1.386534E-5	7.743869E-11	3.520605E+1
2.500000E-1	2.589402E-5	2.589402E-5	1.446195E-10	3.597949E+1
3.000000E-1	4.210955E-5	4.210955E-5	2.351841E-10	3.616797E+1
3.500000E-1	5.415329E-5	5.415329E-5	3.024490E-10	3.635645E+1
4.000000E-1	7.061404E-5	7.061404E-5	3.943832E-10	3.654590E+1
4.500000E-1	8.613698E-5	8.613698E-5	4.810797E-10	3.673437E+1
5.000000E-1	1.049409E-4	1.049409E-4	5.861008E-10	3.692285E+1
5.000000E-1	1.056869E-4	1.056869E-4	5.902673E-10	3.711133E+1
4.500000E-1	7.922676E-5	7.922676E-5	4.424857E-10	3.730078E+1
4.000000E-1	6.377695E-5	6.377695E-5	3.561977E-10	3.748926E+1
3.500000E-1	4.841553E-5	4.841553E-5	2.704033E-10	3.767773E+1
3.000000E-1	3.019339E-5	3.019339E-5	1.686317E-10	3.786719E+1
2.500000E-1	1.935380E-5	1.935380E-5	1.080920E-10	3.805566E+1
2.000000E-1	2.124277E-5	2.124277E-5	1.186420E-10	3.903320E+1
1.500000E-1	7.144857E-6	7.144857E-6	3.990441E-11	3.992871E+1
1.000000E-1	2.902912E-6	2.902912E-6	1.621292E-11	4.045215E+1
5.000000E-2	1.408255E-6	1.408255E-6	7.865181E-12	4.097559E+1
0.000000E+0	3.669317E-8	3.669317E-8	2.049333E-13	4.149902E+1
-5.000000E-2	1.836724E-6	-1.836724E-6	-1.025820E-11	4.202344E+1
-1.000000E-1	3.685114E-6	-3.685114E-6	-2.058156E-11	4.254688E+1
-1.500000E-1	6.269102E-6	-6.269102E-6	-3.501327E-11	4.307031E+1
-2.000000E-1	1.030918E-5	-1.030918E-5	-5.757735E-11	4.359375E+1
-2.500000E-1	1.391143E-5	-1.391143E-5	-7.769607E-11	4.411719E+1
-3.000000E-1	1.850331E-5	-1.850331E-5	-1.033420E-10	4.472266E+1
-3.500000E-1	3.213457E-5	-3.213457E-5	-1.794733E-10	4.491113E+1
-4.000000E-1	4.308333E-5	-4.308333E-5	-2.406227E-10	4.510059E+1
-4.500000E-1	5.481251E-5	-5.481251E-5	-3.061308E-10	4.528906E+1
-5.000000E-1	6.755061E-5	-6.755061E-5	-3.772738E-10	4.547754E+1
-5.000000E-1	6.820658E-5	-6.820658E-5	-3.809374E-10	4.566699E+1
-4.500000E-1	5.569785E-5	-5.569785E-5	-3.110755E-10	4.585547E+1
-4.000000E-1	4.518780E-5	-4.518780E-5	-2.523763E-10	4.604395E+1
-3.500000E-1	3.389674E-5	-3.389674E-5	-1.893151E-10	4.623242E+1
-3.000000E-1	2.732147E-5	-2.732147E-5	-1.525919E-10	4.642188E+1
-2.500000E-1	1.947253E-5	-1.947253E-5	-1.087551E-10	4.661035E+1
-2.000000E-1	1.360883E-5	-1.360883E-5	-7.600603E-11	4.750586E+1
-1.500000E-1	4.486281E-6	-4.486281E-6	-2.505612E-11	4.802930E+1
-1.000000E-1	3.301252E-6	-3.301252E-6	-1.843767E-11	4.855273E+1
-5.000000E-2	1.141021E-6	-1.141021E-6	-6.372666E-12	4.907617E+1
0.000000E+0	1.929652E-7	1.929652E-7	1.077721E-12	4.959961E+1
0.000000E+0	7.529217E-8	-7.529217E-8	-4.205108E-13	5.012305E+1
5.000000E-2	1.701614E-6	1.701614E-6	9.503606E-12	5.064648E+1
1.000000E-1	2.062503E-6	2.062503E-6	1.151919E-11	5.116992E+1
1.500000E-1	3.761078E-6	3.761078E-6	2.100582E-11	5.169336E+1
2.000000E-1	9.006744E-6	9.006744E-6	5.030315E-11	5.221680E+1
2.500000E-1	1.209203E-5	1.209203E-5	6.753464E-11	5.274023E+1
3.000000E-1	2.071858E-5	2.071858E-5	1.157144E-10	5.368066E+1
3.500000E-1	3.401842E-5	3.401842E-5	1.899947E-10	5.386914E+1
4.000000E-1	3.972988E-5	3.972988E-5	2.218935E-10	5.405762E+1
4.500000E-1	4.671316E-5	4.671316E-5	2.608955E-10	5.424707E+1
5.000000E-1	7.015277E-5	7.015277E-5	3.918070E-10	5.443555E+1
5.000000E-1	5.649405E-5	5.649405E-5	3.155223E-10	5.462402E+1
4.500000E-1	4.850516E-5	4.850516E-5	2.709039E-10	5.481250E+1
4.000000E-1	3.815229E-5	3.815229E-5	2.130826E-10	5.500195E+1
3.500000E-1	3.099188E-5	3.099188E-5	1.730913E-10	5.519043E+1
3.000000E-1	2.220496E-5	2.220496E-5	1.240159E-10	5.537891E+1
2.500000E-1	1.393654E-5	1.393654E-5	7.783631E-11	5.627441E+1
2.000000E-1	1.035604E-5	1.035604E-5	5.783904E-11	5.679785E+1
1.500000E-1	4.657975E-6	4.657975E-6	2.601504E-11	5.732129E+1
1.000000E-1	3.167431E-6	3.167431E-6	1.769027E-11	5.784473E+1
5.000000E-2	1.202998E-6	1.202998E-6	6.718806E-12	5.836816E+1
0.000000E+0	2.048824E-7	-2.048824E-7	-1.144279E-12	5.889160E+1
-5.000000E-2	1.138624E-6	-1.138624E-6	-6.359274E-12	5.941602E+1
-1.000000E-1	2.487726E-6	-2.487726E-6	-1.389408E-11	5.993945E+1
-1.500000E-1	4.891495E-6	-4.891495E-6	-2.731926E-11	6.046289E+1
-2.000000E-1	8.488194E-6	-8.488194E-6	-4.740702E-11	6.098633E+1
-2.500000E-1	1.294272E-5	-1.294272E-5	-7.228579E-11	6.150977E+1
-3.000000E-1	1.443396E-5	-1.443396E-5	-8.061442E-11	6.203320E+1
-3.500000E-1	2.642420E-5	-2.642420E-5	-1.475806E-10	6.280664E+1
-4.000000E-1	3.868962E-5	-3.868962E-5	-2.160836E-10	6.299512E+1
-4.500000E-1	5.204793E-5	-5.204793E-5	-2.906905E-10	6.318359E+1
-5.000000E-1	6.910673E-5	-6.910673E-5	-3.859648E-10	6.337207E+1
-5.000000E-1	7.149428E-5	-7.149428E-5	-3.992994E-10	6.356152E+1
-4.500000E-1	5.826660E-5	-5.826660E-5	-3.254221E-10	6.375000E+1
-4.000000E-1	4.353118E-5	-4.353118E-5	-2.431240E-10	6.393848E+1
-3.500000E-1	3.460187E-5	-3.460187E-5	-1.932533E-10	6.412695E+1
-3.000000E-1	3.088003E-5	-3.088003E-5	-1.724666E-10	6.431641E+1
-2.500000E-1	1.848442E-5	-1.848442E-5	-1.032365E-10	6.450488E+1
-2.000000E-1	1.090409E-5	-1.090409E-5	-6.089990E-11	6.540039E+1
-1.500000E-1	8.298970E-6	-8.298970E-6	-4.635019E-11	6.592383E+1
-1.000000E-1	3.022943E-6	-3.022943E-6	-1.688330E-11	6.644727E+1
-5.000000E-2	1.630482E-6	-1.630482E-6	-9.106327E-12	6.697070E+1
0.000000E+0	1.010820E-8	1.010820E-8	5.645484E-14	6.749414E+1
0.000000E+0	4.779852E-7	4.779852E-7	2.669573E-12	6.801758E+1
5.000000E-2	1.097391E-6	1.097391E-6	6.128986E-12	6.854102E+1
1.000000E-1	3.771908E-6	3.771908E-6	2.106631E-11	6.906445E+1
1.500000E-1	6.439432E-6	6.439432E-6	3.596457E-11	6.958789E+1
