voltage_5_2_21	absJ_5_2_21	J_5_2_21	current_5_2_21	time_5_2_21	
0.000000E+0	3.523163E-7	3.523163E-7	1.366462E-12	0.000000E+0
5.000000E-2	6.430140E-7	-6.430140E-7	-2.493936E-12	5.234375E-1
1.000000E-1	2.630874E-6	-2.630874E-6	-1.020387E-11	1.046875E+0
1.500000E-1	1.306065E-6	1.306065E-6	5.065587E-12	1.570313E+0
2.000000E-1	2.543291E-6	2.543291E-6	9.864179E-12	2.093750E+0
2.500000E-1	3.196625E-7	-3.196625E-7	-1.239814E-12	2.617188E+0
3.000000E-1	7.254442E-6	7.254442E-6	2.813642E-11	3.140625E+0
3.500000E-1	8.861704E-6	8.861704E-6	3.437020E-11	3.664063E+0
4.000000E-1	1.241561E-5	1.241561E-5	4.815406E-11	4.187500E+0
4.500000E-1	1.785482E-5	1.785482E-5	6.925008E-11	4.710938E+0
5.000000E-1	2.569231E-5	2.569231E-5	9.964785E-11	5.317383E+0
5.000000E-1	2.684302E-5	2.684302E-5	1.041109E-10	5.505859E+0
4.500000E-1	1.943249E-5	1.943249E-5	7.536911E-11	6.401367E+0
4.000000E-1	2.383927E-5	2.383927E-5	9.246084E-11	6.924805E+0
3.500000E-1	2.331266E-5	2.331266E-5	9.041835E-11	7.448242E+0
3.000000E-1	1.652675E-5	1.652675E-5	6.409917E-11	8.053711E+0
2.500000E-1	1.914244E-5	1.914244E-5	7.424415E-11	8.949219E+0
2.000000E-1	6.387841E-6	6.387841E-6	2.477530E-11	9.472656E+0
1.500000E-1	6.089999E-6	6.089999E-6	2.362012E-11	9.996094E+0
1.000000E-1	2.707656E-6	2.707656E-6	1.050167E-11	1.051953E+1
5.000000E-2	7.817091E-7	7.817091E-7	3.031866E-12	1.104297E+1
0.000000E+0	3.997479E-8	-3.997479E-8	-1.550426E-13	1.156641E+1
-5.000000E-2	1.373499E-6	-1.373499E-6	-5.327128E-12	1.209082E+1
-1.000000E-1	2.518416E-6	-2.518416E-6	-9.767701E-12	1.261426E+1
-1.500000E-1	4.909522E-6	-4.909522E-6	-1.904163E-11	1.313770E+1
-2.000000E-1	9.449885E-6	-9.449885E-6	-3.665147E-11	1.366113E+1
-2.500000E-1	1.202160E-5	-1.202160E-5	-4.662587E-11	1.418457E+1
-3.000000E-1	1.123959E-5	-1.123959E-5	-4.359284E-11	1.470801E+1
-3.500000E-1	1.939391E-5	-1.939391E-5	-7.521947E-11	1.523145E+1
-4.000000E-1	2.205947E-5	-2.205947E-5	-8.555788E-11	1.575488E+1
-4.500000E-1	2.792942E-5	-2.792942E-5	-1.083245E-10	1.636133E+1
-5.000000E-1	4.783681E-5	-4.783681E-5	-1.855355E-10	1.654980E+1
-5.000000E-1	4.817696E-5	-4.817696E-5	-1.868548E-10	1.673828E+1
-4.500000E-1	4.017948E-5	-4.017948E-5	-1.558365E-10	1.692676E+1
-4.000000E-1	3.101746E-5	-3.101746E-5	-1.203015E-10	1.711621E+1
-3.500000E-1	1.867798E-5	-1.867798E-5	-7.244272E-11	1.809375E+1
-3.000000E-1	1.719279E-5	-1.719279E-5	-6.668238E-11	1.898926E+1
-2.500000E-1	9.742724E-6	-9.742724E-6	-3.778725E-11	1.951270E+1
-2.000000E-1	6.599120E-6	-6.599120E-6	-2.559475E-11	2.003613E+1
-1.500000E-1	5.889097E-6	-5.889097E-6	-2.284092E-11	2.055957E+1
-1.000000E-1	1.733594E-6	-1.733594E-6	-6.723760E-12	2.108301E+1
-5.000000E-2	6.658710E-7	-6.658710E-7	-2.582587E-12	2.160645E+1
0.000000E+0	1.593482E-7	-1.593482E-7	-6.180334E-13	2.212988E+1
0.000000E+0	1.678319E-7	1.678319E-7	6.509376E-13	2.265430E+1
5.000000E-2	8.905628E-7	8.905628E-7	3.454056E-12	2.317773E+1
1.000000E-1	2.667352E-6	2.667352E-6	1.034535E-11	2.370117E+1
1.500000E-1	4.220247E-6	4.220247E-6	1.636827E-11	2.422461E+1
2.000000E-1	7.501449E-6	7.501449E-6	2.909444E-11	2.474805E+1
2.500000E-1	1.065041E-5	1.065041E-5	4.130771E-11	2.527148E+1
3.000000E-1	1.353764E-5	1.353764E-5	5.250587E-11	2.579492E+1
3.500000E-1	1.861959E-5	1.861959E-5	7.221627E-11	2.631836E+1
4.000000E-1	2.250144E-5	2.250144E-5	8.727206E-11	2.684180E+1
4.500000E-1	4.763778E-5	4.763778E-5	1.847636E-10	2.761426E+1
5.000000E-1	7.385669E-5	7.385669E-5	2.864539E-10	2.780371E+1
5.000000E-1	6.338589E-5	6.338589E-5	2.458428E-10	2.799219E+1
4.500000E-1	4.528954E-5	4.528954E-5	1.756559E-10	2.818066E+1
4.000000E-1	4.550967E-5	4.550967E-5	1.765097E-10	2.836914E+1
3.500000E-1	3.106402E-5	3.106402E-5	1.204821E-10	2.855859E+1
3.000000E-1	1.686479E-5	1.686479E-5	6.541023E-11	2.953613E+1
2.500000E-1	1.010261E-5	1.010261E-5	3.918306E-11	3.043164E+1
2.000000E-1	6.388052E-6	6.388052E-6	2.477612E-11	3.095508E+1
1.500000E-1	4.168640E-6	4.168640E-6	1.616811E-11	3.147852E+1
1.000000E-1	1.981068E-6	1.981068E-6	7.683590E-12	3.200195E+1
5.000000E-2	7.921680E-7	7.921680E-7	3.072431E-12	3.252539E+1
0.000000E+0	9.049077E-8	9.049077E-8	3.509693E-13	3.304883E+1
-5.000000E-2	1.675814E-6	-1.675814E-6	-6.499662E-12	3.357227E+1
-1.000000E-1	2.834754E-6	-2.834754E-6	-1.099462E-11	3.409570E+1
-1.500000E-1	5.449604E-6	-5.449604E-6	-2.113634E-11	3.461914E+1
-2.000000E-1	9.588196E-6	-9.588196E-6	-3.718791E-11	3.514258E+1
-2.500000E-1	1.106906E-5	-1.106906E-5	-4.293146E-11	3.566602E+1
-3.000000E-1	1.650592E-5	-1.650592E-5	-6.401836E-11	3.618945E+1
-3.500000E-1	1.882810E-5	-1.882810E-5	-7.302495E-11	3.671289E+1
-4.000000E-1	2.161511E-5	-2.161511E-5	-8.383441E-11	3.723633E+1
-4.500000E-1	3.255526E-5	-3.255526E-5	-1.262659E-10	3.784277E+1
-5.000000E-1	5.400735E-5	-5.400735E-5	-2.094680E-10	3.803125E+1
-5.000000E-1	5.390847E-5	-5.390847E-5	-2.090845E-10	3.821973E+1
-4.500000E-1	4.113410E-5	-4.113410E-5	-1.595390E-10	3.840820E+1
-4.000000E-1	3.161328E-5	-3.161328E-5	-1.226124E-10	3.859766E+1
-3.500000E-1	2.046195E-5	-2.046195E-5	-7.936185E-11	3.957520E+1
-3.000000E-1	1.730060E-5	-1.730060E-5	-6.710053E-11	4.047070E+1
-2.500000E-1	1.137907E-5	-1.137907E-5	-4.413382E-11	4.099414E+1
-2.000000E-1	7.397517E-6	-7.397517E-6	-2.869134E-11	4.151758E+1
-1.500000E-1	4.505159E-6	-4.505159E-6	-1.747330E-11	4.204102E+1
-1.000000E-1	2.017822E-6	-2.017822E-6	-7.826143E-12	4.256445E+1
-5.000000E-2	1.112682E-6	-1.112682E-6	-4.315548E-12	4.308789E+1
0.000000E+0	3.019258E-7	3.019258E-7	1.171022E-12	4.361133E+1
0.000000E+0	9.889936E-8	9.889936E-8	3.835821E-13	4.413574E+1
5.000000E-2	1.090072E-6	1.090072E-6	4.227854E-12	4.465918E+1
1.000000E-1	2.527523E-6	2.527523E-6	9.803020E-12	4.518262E+1
1.500000E-1	4.838096E-6	4.838096E-6	1.876460E-11	4.570605E+1
2.000000E-1	8.723155E-6	8.723155E-6	3.383284E-11	4.622949E+1
2.500000E-1	1.186052E-5	1.186052E-5	4.600115E-11	4.675293E+1
3.000000E-1	1.446312E-5	1.446312E-5	5.609534E-11	4.727637E+1
3.500000E-1	1.987193E-5	1.987193E-5	7.707346E-11	4.804883E+1
4.000000E-1	3.050559E-5	3.050559E-5	1.183162E-10	4.823730E+1
4.500000E-1	3.811464E-5	3.811464E-5	1.478280E-10	4.842676E+1
5.000000E-1	4.905988E-5	4.905988E-5	1.902792E-10	4.861523E+1
5.000000E-1	4.907553E-5	4.907553E-5	1.903399E-10	4.880371E+1
4.500000E-1	3.713182E-5	3.713182E-5	1.440161E-10	4.899219E+1
4.000000E-1	2.920962E-5	2.920962E-5	1.132898E-10	4.918164E+1
3.500000E-1	2.001434E-5	2.001434E-5	7.762582E-11	5.007715E+1
3.000000E-1	3.024216E-5	3.024216E-5	1.172945E-10	5.068262E+1
2.500000E-1	1.972130E-5	1.972130E-5	7.648925E-11	5.157813E+1
2.000000E-1	1.045704E-5	1.045704E-5	4.055772E-11	5.210156E+1
1.500000E-1	9.602339E-6	9.602339E-6	3.724276E-11	5.262500E+1
1.000000E-1	5.135738E-6	5.135738E-6	1.991901E-11	5.314844E+1
5.000000E-2	1.271604E-6	1.271604E-6	4.931930E-12	5.367188E+1
0.000000E+0	9.218678E-8	9.218678E-8	3.575473E-13	5.419531E+1
-5.000000E-2	2.097518E-6	-2.097518E-6	-8.135242E-12	5.471875E+1
-1.000000E-1	4.039237E-6	-4.039237E-6	-1.566622E-11	5.524219E+1
-1.500000E-1	7.386253E-6	-7.386253E-6	-2.864765E-11	5.576562E+1
-2.000000E-1	1.261604E-5	-1.261604E-5	-4.893141E-11	5.628906E+1
-2.500000E-1	1.755179E-5	-1.755179E-5	-6.807480E-11	5.681250E+1
-3.000000E-1	2.071735E-5	-2.071735E-5	-8.035242E-11	5.733594E+1
-3.500000E-1	2.230329E-5	-2.230329E-5	-8.650351E-11	5.785938E+1
-4.000000E-1	2.314730E-5	-2.314730E-5	-8.977701E-11	5.838281E+1
-4.500000E-1	7.030735E-5	-7.030735E-5	-2.726877E-10	5.898926E+1
-5.000000E-1	1.006760E-4	-1.006760E-4	-3.904728E-10	5.917773E+1
-5.000000E-1	9.994120E-5	-9.994120E-5	-3.876229E-10	5.936621E+1
-4.500000E-1	6.020746E-5	-6.020746E-5	-2.335152E-10	5.955566E+1
-4.000000E-1	5.005085E-5	-5.005085E-5	-1.941227E-10	5.974414E+1
-3.500000E-1	4.473051E-5	-4.473051E-5	-1.734877E-10	5.993262E+1
-3.000000E-1	3.319850E-5	-3.319850E-5	-1.287607E-10	6.012109E+1
-2.500000E-1	1.979365E-5	-1.979365E-5	-7.676985E-11	6.101660E+1
-2.000000E-1	1.605141E-5	-1.605141E-5	-6.225553E-11	6.154004E+1
-1.500000E-1	9.443246E-6	-9.443246E-6	-3.662572E-11	6.206348E+1
-1.000000E-1	5.675523E-6	-5.675523E-6	-2.201257E-11	6.258691E+1
-5.000000E-2	1.042121E-6	-1.042121E-6	-4.041878E-12	6.311035E+1
0.000000E+0	2.130057E-8	-2.130057E-8	-8.261447E-14	6.363379E+1
0.000000E+0	4.692674E-7	4.692674E-7	1.820058E-12	6.415820E+1
5.000000E-2	2.123223E-6	2.123223E-6	8.234941E-12	6.468164E+1
1.000000E-1	5.391664E-6	5.391664E-6	2.091162E-11	6.520508E+1
1.500000E-1	8.849902E-6	8.849902E-6	3.432443E-11	6.572852E+1
2.000000E-1	1.121855E-5	1.121855E-5	4.351126E-11	6.625195E+1
2.500000E-1	1.947121E-5	1.947121E-5	7.551927E-11	6.677539E+1
3.000000E-1	2.049274E-5	2.049274E-5	7.948130E-11	6.729883E+1
3.500000E-1	2.266910E-5	2.266910E-5	8.792232E-11	6.782227E+1
4.000000E-1	7.732295E-5	7.732295E-5	2.998978E-10	6.842773E+1
4.500000E-1	1.056420E-4	1.056420E-4	4.097334E-10	6.861719E+1
5.000000E-1	1.229590E-4	1.229590E-4	4.768975E-10	6.880566E+1
5.000000E-1	1.323279E-4	1.323279E-4	5.132351E-10	6.899414E+1
4.500000E-1	1.019133E-4	1.019133E-4	3.952715E-10	6.918262E+1
4.000000E-1	7.755590E-5	7.755590E-5	3.008013E-10	6.937207E+1
3.500000E-1	5.431357E-5	5.431357E-5	2.106557E-10	6.956055E+1
3.000000E-1	3.604240E-5	3.604240E-5	1.397908E-10	6.974902E+1
2.500000E-1	2.713914E-5	2.713914E-5	1.052594E-10	6.993750E+1
2.000000E-1	1.625108E-5	1.625108E-5	6.302996E-11	7.083301E+1
1.500000E-1	9.446127E-6	9.446127E-6	3.663689E-11	7.135645E+1
1.000000E-1	4.184324E-6	4.184324E-6	1.622894E-11	7.187988E+1
5.000000E-2	1.988235E-6	1.988235E-6	7.711387E-12	7.240332E+1
0.000000E+0	1.372604E-7	-1.372604E-7	-5.323658E-13	7.292676E+1
-5.000000E-2	1.848280E-6	-1.848280E-6	-7.168571E-12	7.345117E+1
-1.000000E-1	3.129792E-6	-3.129792E-6	-1.213893E-11	7.397461E+1
-1.500000E-1	7.001742E-6	-7.001742E-6	-2.715632E-11	7.449805E+1
-2.000000E-1	1.170130E-5	-1.170130E-5	-4.538359E-11	7.502148E+1
-2.500000E-1	1.516651E-5	-1.516651E-5	-5.882345E-11	7.554492E+1
-3.000000E-1	1.400409E-5	-1.400409E-5	-5.431500E-11	7.631738E+1
-3.500000E-1	2.948127E-5	-2.948127E-5	-1.143434E-10	7.650684E+1
-4.000000E-1	4.018356E-5	-4.018356E-5	-1.558523E-10	7.669531E+1
-4.500000E-1	5.485718E-5	-5.485718E-5	-2.127641E-10	7.688379E+1
-5.000000E-1	7.149628E-5	-7.149628E-5	-2.772990E-10	7.707227E+1
-5.000000E-1	7.459440E-5	-7.459440E-5	-2.893151E-10	7.726172E+1
-4.500000E-1	5.509024E-5	-5.509024E-5	-2.136680E-10	7.745020E+1
-4.000000E-1	4.402526E-5	-4.402526E-5	-1.707524E-10	7.763867E+1
-3.500000E-1	3.307417E-5	-3.307417E-5	-1.282785E-10	7.782813E+1
-3.000000E-1	2.013046E-5	-2.013046E-5	-7.807620E-11	7.872266E+1
-2.500000E-1	1.895112E-5	-1.895112E-5	-7.350211E-11	7.924609E+1
-2.000000E-1	1.075636E-5	-1.075636E-5	-4.171866E-11	7.976953E+1
-1.500000E-1	6.093165E-6	-6.093165E-6	-2.363240E-11	8.029297E+1
-1.000000E-1	3.392198E-6	-3.392198E-6	-1.315667E-11	8.081641E+1
-5.000000E-2	8.377747E-7	-8.377747E-7	-3.249317E-12	8.133984E+1
0.000000E+0	6.914723E-8	6.914723E-8	2.681882E-13	8.186328E+1
0.000000E+0	2.869907E-7	2.869907E-7	1.113096E-12	8.238770E+1
5.000000E-2	1.703223E-6	1.703223E-6	6.605966E-12	8.291113E+1
1.000000E-1	3.620283E-6	3.620283E-6	1.404130E-11	8.343457E+1
1.500000E-1	6.829038E-6	6.829038E-6	2.648649E-11	8.395801E+1
2.000000E-1	1.046689E-5	1.046689E-5	4.059592E-11	8.448145E+1
2.500000E-1	1.611305E-5	1.611305E-5	6.249460E-11	8.500488E+1
3.000000E-1	2.350644E-5	2.350644E-5	9.116996E-11	8.561035E+1
3.500000E-1	3.859679E-5	3.859679E-5	1.496980E-10	8.579980E+1
4.000000E-1	5.087441E-5	5.087441E-5	1.973169E-10	8.598828E+1
4.500000E-1	6.067441E-5	6.067441E-5	2.353263E-10	8.617676E+1
5.000000E-1	8.312325E-5	8.312325E-5	3.223943E-10	8.636523E+1
5.000000E-1	8.485801E-5	8.485801E-5	3.291226E-10	8.655469E+1
4.500000E-1	6.144317E-5	6.144317E-5	2.383079E-10	8.674316E+1
4.000000E-1	4.961507E-5	4.961507E-5	1.924325E-10	8.693164E+1
3.500000E-1	3.740795E-5	3.740795E-5	1.450871E-10	8.712012E+1
3.000000E-1	2.057912E-5	2.057912E-5	7.981629E-11	8.801562E+1
2.500000E-1	1.902318E-5	1.902318E-5	7.378160E-11	8.853906E+1
2.000000E-1	9.389764E-6	9.389764E-6	3.641829E-11	8.906250E+1
1.500000E-1	6.623885E-6	6.623885E-6	2.569080E-11	8.958594E+1
1.000000E-1	3.800393E-6	3.800393E-6	1.473986E-11	9.010938E+1
5.000000E-2	1.011954E-6	1.011954E-6	3.924874E-12	9.063281E+1
0.000000E+0	4.465141E-8	-4.465141E-8	-1.731809E-13	9.115625E+1
-5.000000E-2	1.445390E-6	-1.445390E-6	-5.605960E-12	9.168066E+1
-1.000000E-1	2.911766E-6	-2.911766E-6	-1.129331E-11	9.220410E+1
-1.500000E-1	5.079787E-6	-5.079787E-6	-1.970200E-11	9.272754E+1
-2.000000E-1	8.600154E-6	-8.600154E-6	-3.335578E-11	9.325098E+1
-2.500000E-1	1.286685E-5	-1.286685E-5	-4.990418E-11	9.377441E+1
-3.000000E-1	1.962243E-5	-1.962243E-5	-7.610577E-11	9.429785E+1
-3.500000E-1	2.601456E-5	-2.601456E-5	-1.008977E-10	9.490332E+1
-4.000000E-1	3.754332E-5	-3.754332E-5	-1.456121E-10	9.509180E+1
-4.500000E-1	5.078807E-5	-5.078807E-5	-1.969820E-10	9.528125E+1
-5.000000E-1	6.446637E-5	-6.446637E-5	-2.500334E-10	9.546973E+1
-5.000000E-1	6.662304E-5	-6.662304E-5	-2.583981E-10	9.565820E+1
-4.500000E-1	5.628441E-5	-5.628441E-5	-2.182996E-10	9.584668E+1
-4.000000E-1	4.424587E-5	-4.424587E-5	-1.716080E-10	9.603613E+1
-3.500000E-1	3.148524E-5	-3.148524E-5	-1.221158E-10	9.622461E+1
-3.000000E-1	1.831994E-5	-1.831994E-5	-7.105405E-11	9.720215E+1
-2.500000E-1	1.739367E-5	-1.739367E-5	-6.746151E-11	9.809766E+1
-2.000000E-1	9.138067E-6	-9.138067E-6	-3.544208E-11	9.862109E+1
-1.500000E-1	5.424568E-6	-5.424568E-6	-2.103924E-11	9.914453E+1
-1.000000E-1	4.265775E-6	-4.265775E-6	-1.654485E-11	9.966797E+1
-5.000000E-2	1.275283E-6	-1.275283E-6	-4.946196E-12	1.001914E+2
0.000000E+0	2.957319E-8	2.957319E-8	1.146999E-13	1.007148E+2
0.000000E+0	2.648634E-7	2.648634E-7	1.027275E-12	1.012393E+2
5.000000E-2	1.913144E-6	1.913144E-6	7.420148E-12	1.017627E+2
1.000000E-1	3.255885E-6	3.255885E-6	1.262798E-11	1.022861E+2
1.500000E-1	7.763338E-6	7.763338E-6	3.011018E-11	1.028096E+2
2.000000E-1	1.248075E-5	1.248075E-5	4.840670E-11	1.033330E+2
2.500000E-1	1.836578E-5	1.836578E-5	7.123183E-11	1.038564E+2
3.000000E-1	2.726264E-5	2.726264E-5	1.057384E-10	1.044619E+2
3.500000E-1	4.459535E-5	4.459535E-5	1.729635E-10	1.046504E+2
4.000000E-1	5.582964E-5	5.582964E-5	2.165358E-10	1.048398E+2
4.500000E-1	7.079152E-5	7.079152E-5	2.745656E-10	1.050283E+2
5.000000E-1	7.846716E-5	7.846716E-5	3.043356E-10	1.052168E+2
5.000000E-1	7.407098E-5	7.407098E-5	2.872850E-10	1.054053E+2
4.500000E-1	6.067465E-5	6.067465E-5	2.353272E-10	1.055947E+2
4.000000E-1	4.619576E-5	4.619576E-5	1.791707E-10	1.057832E+2
3.500000E-1	3.246905E-5	3.246905E-5	1.259315E-10	1.059717E+2
3.000000E-1	2.641419E-5	2.641419E-5	1.024477E-10	1.061602E+2
2.500000E-1	1.921140E-5	1.921140E-5	7.451160E-11	1.070557E+2
2.000000E-1	1.327573E-5	1.327573E-5	5.149003E-11	1.075791E+2
1.500000E-1	6.403127E-6	6.403127E-6	2.483459E-11	1.081025E+2
1.000000E-1	4.367124E-6	4.367124E-6	1.693793E-11	1.086260E+2
5.000000E-2	1.617487E-6	1.617487E-6	6.273440E-12	1.091494E+2
0.000000E+0	4.168264E-7	-4.168264E-7	-1.616665E-12	1.096729E+2
-5.000000E-2	1.468680E-6	-1.468680E-6	-5.696291E-12	1.101973E+2
-1.000000E-1	4.213856E-6	-4.213856E-6	-1.634348E-11	1.107207E+2
-1.500000E-1	6.842172E-6	-6.842172E-6	-2.653743E-11	1.112441E+2
-2.000000E-1	1.324565E-5	-1.324565E-5	-5.137336E-11	1.117676E+2
-2.500000E-1	1.881268E-5	-1.881268E-5	-7.296516E-11	1.122910E+2
-3.000000E-1	2.033202E-5	-2.033202E-5	-7.885792E-11	1.128145E+2
-3.500000E-1	2.222931E-5	-2.222931E-5	-8.621659E-11	1.133379E+2
-4.000000E-1	3.325200E-5	-3.325200E-5	-1.289682E-10	1.139434E+2
-4.500000E-1	4.640027E-5	-4.640027E-5	-1.799639E-10	1.141318E+2
