voltage_spot_11_scan_2_21	absJ_spot_11_scan_2_21	J_spot_11_scan_2_21	current_spot_11_scan_2_21	time_spot_11_scan_2_21	
-3.500000E-1	1.984826E-3	-1.984826E-3	-7.698167E-9	1.995410E+1
-3.000000E-1	1.431998E-3	-1.431998E-3	-5.554018E-9	2.032227E+1
-2.500000E-1	1.069799E-3	-1.069799E-3	-4.149225E-9	2.068945E+1
-2.000000E-1	6.697983E-4	-6.697983E-4	-2.597819E-9	2.105762E+1
-1.500000E-1	3.638062E-4	-3.638062E-4	-1.411026E-9	2.142578E+1
-1.000000E-1	1.779745E-4	-1.779745E-4	-6.902757E-10	2.216699E+1
-5.000000E-2	1.057575E-4	-1.057575E-4	-4.101816E-10	2.253516E+1
0.000000E+0	2.715724E-7	-2.715724E-7	-1.053296E-12	2.370996E+1
0.000000E+0	2.797448E-7	-2.797448E-7	-1.084993E-12	2.441406E+1
5.000000E-2	2.689007E-5	2.689007E-5	1.042934E-10	2.511621E+1
1.000000E-1	2.045277E-4	2.045277E-4	7.932626E-10	2.623145E+1
1.500000E-1	3.616704E-4	3.616704E-4	1.402742E-9	2.734668E+1
2.000000E-1	5.981863E-4	5.981863E-4	2.320071E-9	2.771484E+1
2.500000E-1	9.506430E-4	9.506430E-4	3.687078E-9	2.808203E+1
3.000000E-1	1.476722E-3	1.476722E-3	5.727480E-9	2.845020E+1
3.500000E-1	2.050711E-3	2.050711E-3	7.953702E-9	2.881836E+1
4.000000E-1	2.917910E-3	2.917910E-3	1.131714E-8	2.993164E+1
4.500000E-1	3.966833E-3	3.966833E-3	1.538540E-8	3.029980E+1
5.000000E-1	5.834468E-3	5.834468E-3	2.262904E-8	3.066797E+1
5.000000E-1	5.882922E-3	5.882922E-3	2.281697E-8	3.103516E+1
4.500000E-1	4.254717E-3	4.254717E-3	1.650196E-8	3.140332E+1
4.000000E-1	3.191760E-3	3.191760E-3	1.237927E-8	3.177148E+1
3.500000E-1	2.216317E-3	2.216317E-3	8.596007E-9	3.251270E+1
3.000000E-1	1.514088E-3	1.514088E-3	5.872405E-9	3.287988E+1
2.500000E-1	1.204200E-3	1.204200E-3	4.670500E-9	3.324805E+1
2.000000E-1	7.991769E-4	7.991769E-4	3.099615E-9	3.361523E+1
1.500000E-1	4.830242E-4	4.830242E-4	1.873414E-9	3.398340E+1
1.000000E-1	2.715249E-4	2.715249E-4	1.053112E-9	3.435156E+1
5.000000E-2	8.500013E-5	8.500013E-5	3.296738E-10	3.509277E+1
0.000000E+0	3.259706E-7	-3.259706E-7	-1.264280E-12	3.626758E+1
-5.000000E-2	8.608374E-5	-8.608374E-5	-3.338766E-10	3.738281E+1
-1.000000E-1	2.146613E-4	-2.146613E-4	-8.325659E-10	3.775098E+1
-1.500000E-1	3.793661E-4	-3.793661E-4	-1.471375E-9	3.886621E+1
-2.000000E-1	6.218105E-4	-6.218105E-4	-2.411698E-9	3.923340E+1
-2.500000E-1	9.778091E-4	-9.778091E-4	-3.792442E-9	3.960156E+1
-3.000000E-1	1.470194E-3	-1.470194E-3	-5.702161E-9	3.996973E+1
-3.500000E-1	2.120635E-3	-2.120635E-3	-8.224902E-9	4.033691E+1
-4.000000E-1	2.720782E-3	-2.720782E-3	-1.055258E-8	4.145117E+1
-4.500000E-1	3.676253E-3	-3.676253E-3	-1.425838E-8	4.181934E+1
-5.000000E-1	4.914411E-3	-4.914411E-3	-1.906059E-8	4.218750E+1
-5.000000E-1	4.922992E-3	-4.922992E-3	-1.909387E-8	4.255469E+1
-4.500000E-1	3.693341E-3	-3.693341E-3	-1.432466E-8	4.292285E+1
-4.000000E-1	2.724946E-3	-2.724946E-3	-1.056873E-8	4.329102E+1
-3.500000E-1	1.882026E-3	-1.882026E-3	-7.299455E-9	4.403223E+1
-3.000000E-1	1.307252E-3	-1.307252E-3	-5.070190E-9	4.439941E+1
-2.500000E-1	8.898627E-4	-8.898627E-4	-3.451341E-9	4.476758E+1
-2.000000E-1	6.008911E-4	-6.008911E-4	-2.330562E-9	4.513477E+1
-1.500000E-1	3.805488E-4	-3.805488E-4	-1.475962E-9	4.550293E+1
-1.000000E-1	2.218552E-4	-2.218552E-4	-8.604676E-10	4.624414E+1
-5.000000E-2	9.678522E-5	-9.678522E-5	-3.753824E-10	4.661230E+1
0.000000E+0	1.521132E-7	-1.521132E-7	-5.899725E-13	4.778711E+1
0.000000E+0	2.146982E-7	-2.146982E-7	-8.327089E-13	4.849121E+1
5.000000E-2	9.173364E-5	9.173364E-5	3.557898E-10	4.960645E+1
1.000000E-1	2.212242E-4	2.212242E-4	8.580201E-10	4.997461E+1
1.500000E-1	4.012817E-4	4.012817E-4	1.556375E-9	5.108984E+1
2.000000E-1	6.570163E-4	6.570163E-4	2.548244E-9	5.145703E+1
2.500000E-1	1.002051E-3	1.002051E-3	3.886464E-9	5.182520E+1
3.000000E-1	1.535400E-3	1.535400E-3	5.955063E-9	5.219336E+1
3.500000E-1	2.284803E-3	2.284803E-3	8.861629E-9	5.256055E+1
4.000000E-1	3.459442E-3	3.459442E-3	1.341748E-8	5.367480E+1
4.500000E-1	4.595312E-3	4.595312E-3	1.782296E-8	5.404297E+1
5.000000E-1	6.262468E-3	6.262468E-3	2.428904E-8	5.441113E+1
5.000000E-1	6.300124E-3	6.300124E-3	2.443509E-8	5.477832E+1
4.500000E-1	4.736526E-3	4.736526E-3	1.837066E-8	5.514648E+1
4.000000E-1	3.461020E-3	3.461020E-3	1.342360E-8	5.551367E+1
3.500000E-1	2.309411E-3	2.309411E-3	8.957072E-9	5.625488E+1
3.000000E-1	1.657444E-3	1.657444E-3	6.428411E-9	5.662305E+1
2.500000E-1	1.083577E-3	1.083577E-3	4.202664E-9	5.699121E+1
2.000000E-1	7.411028E-4	7.411028E-4	2.874374E-9	5.735840E+1
1.500000E-1	4.619326E-4	4.619326E-4	1.791610E-9	5.772656E+1
1.000000E-1	2.409819E-4	2.409819E-4	9.346505E-10	5.846777E+1
5.000000E-2	1.025902E-4	1.025902E-4	3.978969E-10	5.883594E+1
0.000000E+0	2.907225E-7	-2.907225E-7	-1.127570E-12	6.001074E+1
-5.000000E-2	9.551989E-5	-9.551989E-5	-3.704748E-10	6.112598E+1
-1.000000E-1	2.302045E-4	-2.302045E-4	-8.928503E-10	6.149512E+1
-1.500000E-1	3.978830E-4	-3.978830E-4	-1.543193E-9	6.260937E+1
-2.000000E-1	6.515735E-4	-6.515735E-4	-2.527134E-9	6.297754E+1
-2.500000E-1	1.059564E-3	-1.059564E-3	-4.109530E-9	6.334473E+1
-3.000000E-1	1.559056E-3	-1.559056E-3	-6.046815E-9	6.371289E+1
-3.500000E-1	2.235157E-3	-2.235157E-3	-8.669076E-9	6.408105E+1
-4.000000E-1	3.098304E-3	-3.098304E-3	-1.201680E-8	6.519531E+1
-4.500000E-1	3.971820E-3	-3.971820E-3	-1.540474E-8	6.556250E+1
-5.000000E-1	5.344600E-3	-5.344600E-3	-2.072908E-8	6.593066E+1
-5.000000E-1	5.321707E-3	-5.321707E-3	-2.064029E-8	6.629883E+1
-4.500000E-1	4.032070E-3	-4.032070E-3	-1.563842E-8	6.666602E+1
-4.000000E-1	3.018128E-3	-3.018128E-3	-1.170584E-8	6.703418E+1
-3.500000E-1	2.167505E-3	-2.167505E-3	-8.406689E-9	6.777539E+1
-3.000000E-1	1.550894E-3	-1.550894E-3	-6.015156E-9	6.814258E+1
-2.500000E-1	1.030248E-3	-1.030248E-3	-3.995828E-9	6.851074E+1
-2.000000E-1	7.041904E-4	-7.041904E-4	-2.731209E-9	6.887891E+1
-1.500000E-1	4.186467E-4	-4.186467E-4	-1.623725E-9	6.924609E+1
-1.000000E-1	2.268858E-4	-2.268858E-4	-8.799786E-10	6.998730E+1
-5.000000E-2	9.882394E-5	-9.882394E-5	-3.832896E-10	7.035547E+1
0.000000E+0	3.242604E-7	-3.242604E-7	-1.257647E-12	7.153027E+1
0.000000E+0	3.233265E-7	-3.233265E-7	-1.254025E-12	7.223437E+1
5.000000E-2	1.097428E-4	1.097428E-4	4.256384E-10	7.334961E+1
1.000000E-1	2.479664E-4	2.479664E-4	9.617401E-10	7.371777E+1
1.500000E-1	4.412172E-4	4.412172E-4	1.711265E-9	7.483301E+1
2.000000E-1	7.502287E-4	7.502287E-4	2.909769E-9	7.520020E+1
2.500000E-1	1.188789E-3	1.188789E-3	4.610731E-9	7.556836E+1
3.000000E-1	1.818431E-3	1.818431E-3	7.052801E-9	7.593652E+1
3.500000E-1	2.581708E-3	2.581708E-3	1.001318E-8	7.630371E+1
4.000000E-1	3.703784E-3	3.703784E-3	1.436516E-8	7.741797E+1
4.500000E-1	5.092134E-3	5.092134E-3	1.974989E-8	7.778613E+1
5.000000E-1	7.206776E-3	7.206776E-3	2.795155E-8	7.815332E+1
5.000000E-1	7.316339E-3	7.316339E-3	2.837649E-8	7.852148E+1
4.500000E-1	5.328459E-3	5.328459E-3	2.066648E-8	7.888965E+1
4.000000E-1	3.717879E-3	3.717879E-3	1.441983E-8	7.925684E+1
3.500000E-1	2.717395E-3	2.717395E-3	1.053944E-8	7.962500E+1
3.000000E-1	1.834765E-3	1.834765E-3	7.116155E-9	8.036621E+1
2.500000E-1	1.235452E-3	1.235452E-3	4.791714E-9	8.073340E+1
2.000000E-1	7.895185E-4	7.895185E-4	3.062155E-9	8.110156E+1
1.500000E-1	4.785947E-4	4.785947E-4	1.856234E-9	8.146973E+1
1.000000E-1	2.557206E-4	2.557206E-4	9.918146E-10	8.220996E+1
5.000000E-2	1.118813E-4	1.118813E-4	4.339328E-10	8.257910E+1
0.000000E+0	2.167556E-7	-2.167556E-7	-8.406886E-13	8.375391E+1
-5.000000E-2	1.132835E-4	-1.132835E-4	-4.393710E-10	8.486914E+1
-1.000000E-1	2.362710E-4	-2.362710E-4	-9.163795E-10	8.523828E+1
-1.500000E-1	4.719978E-4	-4.719978E-4	-1.830648E-9	8.635254E+1
-2.000000E-1	7.671872E-4	-7.671872E-4	-2.975543E-9	8.672070E+1
-2.500000E-1	1.187296E-3	-1.187296E-3	-4.604940E-9	8.708789E+1
-3.000000E-1	1.703957E-3	-1.703957E-3	-6.608813E-9	8.745605E+1
-3.500000E-1	2.417219E-3	-2.417219E-3	-9.375206E-9	8.782422E+1
-4.000000E-1	3.185868E-3	-3.185868E-3	-1.235642E-8	8.893848E+1
-4.500000E-1	4.174073E-3	-4.174073E-3	-1.618918E-8	8.930566E+1
-5.000000E-1	5.496882E-3	-5.496882E-3	-2.131971E-8	8.967383E+1
-5.000000E-1	5.431337E-3	-5.431337E-3	-2.106549E-8	9.004199E+1
-4.500000E-1	4.072650E-3	-4.072650E-3	-1.579581E-8	9.040918E+1
-4.000000E-1	2.975161E-3	-2.975161E-3	-1.153919E-8	9.077734E+1
-3.500000E-1	2.169491E-3	-2.169491E-3	-8.414391E-9	9.151855E+1
-3.000000E-1	1.557705E-3	-1.557705E-3	-6.041574E-9	9.188574E+1
-2.500000E-1	1.039109E-3	-1.039109E-3	-4.030193E-9	9.225391E+1
-2.000000E-1	6.702265E-4	-6.702265E-4	-2.599480E-9	9.262207E+1
-1.500000E-1	4.182034E-4	-4.182034E-4	-1.622006E-9	9.298926E+1
-1.000000E-1	2.364044E-4	-2.364044E-4	-9.168967E-10	9.373047E+1
-5.000000E-2	1.050884E-4	-1.050884E-4	-4.075864E-10	9.409863E+1
0.000000E+0	3.234516E-7	-3.234516E-7	-1.254510E-12	9.527344E+1
0.000000E+0	3.362972E-7	-3.362972E-7	-1.304332E-12	9.597754E+1
5.000000E-2	9.790011E-5	9.790011E-5	3.797065E-10	9.709277E+1
1.000000E-1	2.371904E-4	2.371904E-4	9.199451E-10	9.746094E+1
1.500000E-1	4.380198E-4	4.380198E-4	1.698864E-9	9.857617E+1
2.000000E-1	6.996696E-4	6.996696E-4	2.713675E-9	9.894336E+1
2.500000E-1	1.196832E-3	1.196832E-3	4.641923E-9	9.931152E+1
3.000000E-1	1.805724E-3	1.805724E-3	7.003516E-9	9.967969E+1
3.500000E-1	2.624921E-3	2.624921E-3	1.018078E-8	1.000469E+2
4.000000E-1	3.921022E-3	3.921022E-3	1.520772E-8	1.011611E+2
4.500000E-1	5.540059E-3	5.540059E-3	2.148717E-8	1.015293E+2
5.000000E-1	7.488539E-3	7.488539E-3	2.904437E-8	1.018965E+2
5.000000E-1	7.701371E-3	7.701371E-3	2.986984E-8	1.022646E+2
4.500000E-1	5.708347E-3	5.708347E-3	2.213988E-8	1.026328E+2
4.000000E-1	4.068537E-3	4.068537E-3	1.577986E-8	1.030000E+2
3.500000E-1	2.888200E-3	2.888200E-3	1.120191E-8	1.033682E+2
3.000000E-1	2.012245E-3	2.012245E-3	7.804512E-9	1.041094E+2
2.500000E-1	1.301968E-3	1.301968E-3	5.049696E-9	1.044766E+2
2.000000E-1	8.023206E-4	8.023206E-4	3.111808E-9	1.048447E+2
1.500000E-1	4.698808E-4	4.698808E-4	1.822437E-9	1.052129E+2
1.000000E-1	2.275471E-4	2.275471E-4	8.825435E-10	1.059541E+2
5.000000E-2	9.796031E-5	9.796031E-5	3.799400E-10	1.063223E+2
0.000000E+0	2.711395E-7	-2.711395E-7	-1.051617E-12	1.074971E+2
-5.000000E-2	9.296974E-5	-9.296974E-5	-3.605840E-10	1.086123E+2
-1.000000E-1	2.193657E-4	-2.193657E-4	-8.508118E-10	1.089814E+2
-1.500000E-1	5.209612E-4	-5.209612E-4	-2.020553E-9	1.100957E+2
-2.000000E-1	8.020937E-4	-8.020937E-4	-3.110928E-9	1.104639E+2
-2.500000E-1	1.235217E-3	-1.235217E-3	-4.790799E-9	1.108311E+2
-3.000000E-1	1.884009E-3	-1.884009E-3	-7.307147E-9	1.111992E+2
-3.500000E-1	2.530702E-3	-2.530702E-3	-9.815352E-9	1.126816E+2
-4.000000E-1	3.470227E-3	-3.470227E-3	-1.345931E-8	1.130488E+2
-4.500000E-1	4.754749E-3	-4.754749E-3	-1.844134E-8	1.134170E+2
-5.000000E-1	6.269973E-3	-6.269973E-3	-2.431815E-8	1.137842E+2
-5.000000E-1	6.275375E-3	-6.275375E-3	-2.433910E-8	1.141523E+2
-4.500000E-1	4.898361E-3	-4.898361E-3	-1.899834E-8	1.145205E+2
-4.000000E-1	3.321810E-3	-3.321810E-3	-1.288367E-8	1.148877E+2
-3.500000E-1	2.231056E-3	-2.231056E-3	-8.653171E-9	1.156289E+2
-3.000000E-1	1.559502E-3	-1.559502E-3	-6.048543E-9	1.159971E+2
-2.500000E-1	1.020806E-3	-1.020806E-3	-3.959206E-9	1.163643E+2
-2.000000E-1	6.620600E-4	-6.620600E-4	-2.567806E-9	1.167324E+2
-1.500000E-1	3.785019E-4	-3.785019E-4	-1.468023E-9	1.171006E+2
-1.000000E-1	2.322257E-4	-2.322257E-4	-9.006896E-10	1.178408E+2
-5.000000E-2	9.326428E-5	-9.326428E-5	-3.617264E-10	1.182100E+2
0.000000E+0	4.184652E-7	-4.184652E-7	-1.623021E-12	1.193848E+2
0.000000E+0	3.643103E-7	-3.643103E-7	-1.412981E-12	1.200879E+2
5.000000E-2	9.277598E-5	9.277598E-5	3.598325E-10	1.212031E+2
1.000000E-1	2.364850E-4	2.364850E-4	9.172093E-10	1.215713E+2
1.500000E-1	4.209857E-4	4.209857E-4	1.632797E-9	1.226865E+2
2.000000E-1	7.376347E-4	7.376347E-4	2.860923E-9	1.230547E+2
2.500000E-1	1.239122E-3	1.239122E-3	4.805945E-9	1.234219E+2
3.000000E-1	1.859192E-3	1.859192E-3	7.210895E-9	1.237900E+2
3.500000E-1	3.080673E-3	3.080673E-3	1.194842E-8	1.249043E+2
4.000000E-1	4.152510E-3	4.152510E-3	1.610555E-8	1.252715E+2
4.500000E-1	5.699746E-3	5.699746E-3	2.210652E-8	1.256396E+2
5.000000E-1	8.040143E-3	8.040143E-3	3.118377E-8	1.260078E+2
5.000000E-1	8.164095E-3	8.164095E-3	3.166452E-8	1.263750E+2
4.500000E-1	5.945501E-3	5.945501E-3	2.305968E-8	1.267432E+2
4.000000E-1	4.336859E-3	4.336859E-3	1.682055E-8	1.271113E+2
3.500000E-1	3.070373E-3	3.070373E-3	1.190847E-8	1.274785E+2
3.000000E-1	2.068438E-3	2.068438E-3	8.022455E-9	1.282197E+2
2.500000E-1	1.407769E-3	1.407769E-3	5.460046E-9	1.285879E+2
2.000000E-1	8.666878E-4	8.666878E-4	3.361457E-9	1.289551E+2
1.500000E-1	5.259691E-4	5.259691E-4	2.039976E-9	1.293232E+2
1.000000E-1	3.163352E-4	3.163352E-4	1.226909E-9	1.296914E+2
5.000000E-2	1.181695E-4	1.181695E-4	4.583216E-10	1.304326E+2
0.000000E+0	6.204360E-7	-6.204360E-7	-2.406367E-12	1.316064E+2
-5.000000E-2	1.019052E-4	-1.019052E-4	-3.952404E-10	1.327227E+2
-1.000000E-1	2.573482E-4	-2.573482E-4	-9.981275E-10	1.330908E+2
-1.500000E-1	4.767269E-4	-4.767269E-4	-1.848990E-9	1.342061E+2
-2.000000E-1	8.697591E-4	-8.697591E-4	-3.373369E-9	1.345732E+2
-2.500000E-1	1.335196E-3	-1.335196E-3	-5.178570E-9	1.349414E+2
-3.000000E-1	1.985576E-3	-1.985576E-3	-7.701075E-9	1.353096E+2
-3.500000E-1	3.062844E-3	-3.062844E-3	-1.187927E-8	1.364238E+2
-4.000000E-1	4.237401E-3	-4.237401E-3	-1.643480E-8	1.367910E+2
-4.500000E-1	5.390782E-3	-5.390782E-3	-2.090820E-8	1.371592E+2
-5.000000E-1	7.165869E-3	-7.165869E-3	-2.779289E-8	1.375264E+2
-5.000000E-1	7.388377E-3	-7.388377E-3	-2.865589E-8	1.378945E+2
-4.500000E-1	5.239005E-3	-5.239005E-3	-2.031953E-8	1.382627E+2
-4.000000E-1	4.234629E-3	-4.234629E-3	-1.642405E-8	1.386299E+2
-3.500000E-1	3.203736E-3	-3.203736E-3	-1.242572E-8	1.389980E+2
-3.000000E-1	1.965836E-3	-1.965836E-3	-7.624513E-9	1.397393E+2
-2.500000E-1	1.496837E-3	-1.496837E-3	-5.805498E-9	1.401064E+2
-2.000000E-1	9.593974E-4	-9.593974E-4	-3.721032E-9	1.404746E+2
-1.500000E-1	5.997637E-4	-5.997637E-4	-2.326189E-9	1.408428E+2
-1.000000E-1	3.227338E-4	-3.227338E-4	-1.251726E-9	1.412100E+2
-5.000000E-2	1.063043E-4	-1.063043E-4	-4.123022E-10	1.419512E+2
0.000000E+0	3.266396E-7	-3.266396E-7	-1.266875E-12	1.431260E+2
0.000000E+0	1.115659E-7	-1.115659E-7	-4.327094E-13	1.438301E+2
5.000000E-2	9.600879E-5	9.600879E-5	3.723710E-10	1.449453E+2
1.000000E-1	2.302139E-4	2.302139E-4	8.928868E-10	1.453135E+2
1.500000E-1	5.144832E-4	5.144832E-4	1.995428E-9	1.464287E+2
2.000000E-1	8.679038E-4	8.679038E-4	3.366173E-9	1.467959E+2
2.500000E-1	1.386241E-3	1.386241E-3	5.376550E-9	1.471641E+2
3.000000E-1	2.199554E-3	2.199554E-3	8.530990E-9	1.475322E+2
3.500000E-1	3.246092E-3	3.246092E-3	1.259000E-8	1.486465E+2
4.000000E-1	4.563475E-3	4.563475E-3	1.769948E-8	1.490137E+2
4.500000E-1	6.376664E-3	6.376664E-3	2.473195E-8	1.493818E+2
5.000000E-1	8.799858E-3	8.799858E-3	3.413033E-8	1.497490E+2
5.000000E-1	8.843539E-3	8.843539E-3	3.429975E-8	1.501172E+2
4.500000E-1	6.286820E-3	6.286820E-3	2.438349E-8	1.504854E+2
4.000000E-1	4.640463E-3	4.640463E-3	1.799808E-8	1.508525E+2
3.500000E-1	3.426827E-3	3.426827E-3	1.329098E-8	1.512207E+2
3.000000E-1	2.247623E-3	2.247623E-3	8.717429E-9	1.519619E+2
2.500000E-1	1.516952E-3	1.516952E-3	5.883513E-9	1.523291E+2
2.000000E-1	8.994641E-4	8.994641E-4	3.488580E-9	1.526973E+2
1.500000E-1	5.853427E-4	5.853427E-4	2.270257E-9	1.530654E+2
1.000000E-1	3.143692E-4	3.143692E-4	1.219284E-9	1.534326E+2
5.000000E-2	1.266195E-4	1.266195E-4	4.910950E-10	1.541738E+2
0.000000E+0	5.292296E-7	-5.292296E-7	-2.052622E-12	1.553486E+2
-5.000000E-2	1.093926E-4	-1.093926E-4	-4.242802E-10	1.564648E+2
-1.000000E-1	2.630603E-4	-2.630603E-4	-1.020282E-9	1.568330E+2
-1.500000E-1	4.975244E-4	-4.975244E-4	-1.929653E-9	1.579482E+2
-2.000000E-1	8.656106E-4	-8.656106E-4	-3.357279E-9	1.583154E+2
-2.500000E-1	1.354112E-3	-1.354112E-3	-5.251938E-9	1.586836E+2
-3.000000E-1	2.079382E-3	-2.079382E-3	-8.064902E-9	1.590518E+2
-3.500000E-1	2.786978E-3	-2.786978E-3	-1.080932E-8	1.601650E+2
-4.000000E-1	3.927576E-3	-3.927576E-3	-1.523314E-8	1.605332E+2
-4.500000E-1	5.386832E-3	-5.386832E-3	-2.089288E-8	1.609014E+2
-5.000000E-1	7.193787E-3	-7.193787E-3	-2.790117E-8	1.612686E+2
-5.000000E-1	7.040045E-3	-7.040045E-3	-2.730488E-8	1.616367E+2
-4.500000E-1	5.278187E-3	-5.278187E-3	-2.047150E-8	1.620049E+2
-4.000000E-1	3.857675E-3	-3.857675E-3	-1.496203E-8	1.623721E+2
-3.500000E-1	2.818425E-3	-2.818425E-3	-1.093129E-8	1.627402E+2
-3.000000E-1	1.877362E-3	-1.877362E-3	-7.281368E-9	1.634814E+2
-2.500000E-1	1.310425E-3	-1.310425E-3	-5.082496E-9	1.638486E+2
-2.000000E-1	8.555418E-4	-8.555418E-4	-3.318227E-9	1.642168E+2
-1.500000E-1	5.043966E-4	-5.043966E-4	-1.956307E-9	1.645850E+2
-1.000000E-1	2.586666E-4	-2.586666E-4	-1.003241E-9	1.649521E+2
-5.000000E-2	1.118106E-4	-1.118106E-4	-4.336584E-10	1.656934E+2
0.000000E+0	2.789505E-7	-2.789505E-7	-1.081912E-12	1.668682E+2
0.000000E+0	2.096423E-7	-2.096423E-7	-8.130996E-13	1.675723E+2
5.000000E-2	1.111304E-4	1.111304E-4	4.310205E-10	1.686875E+2
1.000000E-1	2.618274E-4	2.618274E-4	1.015500E-9	1.690557E+2
1.500000E-1	5.405262E-4	5.405262E-4	2.096436E-9	1.701709E+2
2.000000E-1	9.175362E-4	9.175362E-4	3.558673E-9	1.705381E+2
2.500000E-1	1.455728E-3	1.455728E-3	5.646053E-9	1.709062E+2
3.000000E-1	2.168531E-3	2.168531E-3	8.410669E-9	1.712744E+2
3.500000E-1	3.428374E-3	3.428374E-3	1.329698E-8	1.723887E+2
4.000000E-1	4.835401E-3	4.835401E-3	1.875415E-8	1.727559E+2
4.500000E-1	6.501541E-3	6.501541E-3	2.521629E-8	1.731240E+2
5.000000E-1	8.804307E-3	8.804307E-3	3.414759E-8	1.734912E+2
5.000000E-1	8.737341E-3	8.737341E-3	3.388786E-8	1.738594E+2
4.500000E-1	6.618292E-3	6.618292E-3	2.566911E-8	1.742275E+2
4.000000E-1	4.913171E-3	4.913171E-3	1.905578E-8	1.745947E+2
3.500000E-1	3.458125E-3	3.458125E-3	1.341237E-8	1.749629E+2
3.000000E-1	2.408969E-3	2.408969E-3	9.343208E-9	1.757041E+2
2.500000E-1	1.469213E-3	1.469213E-3	5.698357E-9	1.760713E+2
2.000000E-1	9.860581E-4	9.860581E-4	3.824436E-9	1.764395E+2
1.500000E-1	6.190969E-4	6.190969E-4	2.401173E-9	1.768066E+2
1.000000E-1	3.168421E-4	3.168421E-4	1.228875E-9	1.771748E+2
5.000000E-2	1.306033E-4	1.306033E-4	5.065463E-10	1.779160E+2
0.000000E+0	2.501037E-7	-2.501037E-7	-9.700296E-13	1.790908E+2
-5.000000E-2	1.156342E-4	-1.156342E-4	-4.484882E-10	1.802061E+2
-1.000000E-1	2.633942E-4	-2.633942E-4	-1.021577E-9	1.805742E+2
-1.500000E-1	5.151038E-4	-5.151038E-4	-1.997835E-9	1.816895E+2
-2.000000E-1	8.488983E-4	-8.488983E-4	-3.292460E-9	1.820576E+2
-2.500000E-1	1.369220E-3	-1.369220E-3	-5.310531E-9	1.824248E+2
-3.000000E-1	2.047679E-3	-2.047679E-3	-7.941940E-9	1.827930E+2
-3.500000E-1	2.854929E-3	-2.854929E-3	-1.107287E-8	1.839072E+2
-4.000000E-1	3.977863E-3	-3.977863E-3	-1.542818E-8	1.842744E+2
-4.500000E-1	5.485048E-3	-5.485048E-3	-2.127381E-8	1.846426E+2
-5.000000E-1	7.436060E-3	-7.436060E-3	-2.884083E-8	1.850098E+2
