voltage_spot_14_scan_2_21	absJ_spot_14_scan_2_21	J_spot_14_scan_2_21	current_spot_14_scan_2_21	time_spot_14_scan_2_21	
4.500000E-1	2.270039E-2	2.270039E-2	8.804367E-8	5.005176E+1
5.000000E-1	2.960715E-2	2.960715E-2	1.148316E-7	5.117188E+1
5.000000E-1	2.958381E-2	2.958381E-2	1.147411E-7	5.154004E+1
4.500000E-1	2.288907E-2	2.288907E-2	8.877547E-8	5.228125E+1
4.000000E-1	1.791630E-2	1.791630E-2	6.948852E-8	5.264844E+1
3.500000E-1	1.421187E-2	1.421187E-2	5.512087E-8	5.301660E+1
3.000000E-1	1.098878E-2	1.098878E-2	4.262008E-8	5.338477E+1
2.500000E-1	7.916724E-3	7.916724E-3	3.070509E-8	5.375195E+1
2.000000E-1	5.650787E-3	5.650787E-3	2.191663E-8	5.412012E+1
1.500000E-1	3.883595E-3	3.883595E-3	1.506256E-8	5.448730E+1
1.000000E-1	2.243031E-3	2.243031E-3	8.699616E-9	5.522852E+1
5.000000E-2	1.071924E-3	1.071924E-3	4.157468E-9	5.559668E+1
0.000000E+0	2.550823E-6	-2.550823E-6	-9.893392E-12	5.677051E+1
-5.000000E-2	1.018992E-3	-1.018992E-3	-3.952170E-9	5.788672E+1
-1.000000E-1	2.071736E-3	-2.071736E-3	-8.035249E-9	5.825391E+1
-1.500000E-1	3.222142E-3	-3.222142E-3	-1.249711E-8	5.936816E+1
-2.000000E-1	4.444052E-3	-4.444052E-3	-1.723630E-8	5.973633E+1
-2.500000E-1	5.756129E-3	-5.756129E-3	-2.232520E-8	6.010449E+1
-3.000000E-1	7.360336E-3	-7.360336E-3	-2.854713E-8	6.047168E+1
-3.500000E-1	9.397922E-3	-9.397922E-3	-3.644993E-8	6.083984E+1
-4.000000E-1	1.206491E-2	-1.206491E-2	-4.679386E-8	6.120801E+1
-4.500000E-1	1.530881E-2	-1.530881E-2	-5.937537E-8	6.157520E+1
-5.000000E-1	1.852559E-2	-1.852559E-2	-7.185167E-8	6.194336E+1
-5.000000E-1	1.908004E-2	-1.908004E-2	-7.400210E-8	6.231152E+1
-4.500000E-1	1.484568E-2	-1.484568E-2	-5.757913E-8	6.267871E+1
-4.000000E-1	1.202380E-2	-1.202380E-2	-4.663443E-8	6.304688E+1
-3.500000E-1	9.595098E-3	-9.595098E-3	-3.721468E-8	6.341406E+1
-3.000000E-1	7.505584E-3	-7.505584E-3	-2.911048E-8	6.378223E+1
-2.500000E-1	5.632947E-3	-5.632947E-3	-2.184744E-8	6.415039E+1
-2.000000E-1	4.486324E-3	-4.486324E-3	-1.740025E-8	6.451758E+1
-1.500000E-1	3.215008E-3	-3.215008E-3	-1.246944E-8	6.488574E+1
-1.000000E-1	2.075295E-3	-2.075295E-3	-8.049049E-9	6.562695E+1
-5.000000E-2	1.017678E-3	-1.017678E-3	-3.947072E-9	6.599414E+1
0.000000E+0	2.433622E-6	-2.433622E-6	-9.438825E-12	6.716895E+1
0.000000E+0	2.295700E-6	-2.295700E-6	-8.903892E-12	6.787305E+1
5.000000E-2	1.013507E-3	1.013507E-3	3.930896E-9	6.898730E+1
1.000000E-1	2.146119E-3	2.146119E-3	8.323743E-9	6.935547E+1
1.500000E-1	3.597689E-3	3.597689E-3	1.395367E-8	7.046973E+1
2.000000E-1	5.357192E-3	5.357192E-3	2.077792E-8	7.083789E+1
2.500000E-1	7.366621E-3	7.366621E-3	2.857151E-8	7.120508E+1
3.000000E-1	1.046314E-2	1.046314E-2	4.058140E-8	7.157324E+1
3.500000E-1	1.400174E-2	1.400174E-2	5.430589E-8	7.194141E+1
4.000000E-1	1.817914E-2	1.817914E-2	7.050796E-8	7.230859E+1
4.500000E-1	2.241562E-2	2.241562E-2	8.693919E-8	7.267676E+1
5.000000E-1	2.695502E-2	2.695502E-2	1.045453E-7	7.379687E+1
5.000000E-1	2.671029E-2	2.671029E-2	1.035961E-7	7.416406E+1
4.500000E-1	2.086308E-2	2.086308E-2	8.091764E-8	7.490527E+1
4.000000E-1	1.533227E-2	1.533227E-2	5.946634E-8	7.527344E+1
3.500000E-1	1.216152E-2	1.216152E-2	4.716856E-8	7.564062E+1
3.000000E-1	9.042100E-3	9.042100E-3	3.506987E-8	7.600879E+1
2.500000E-1	6.941014E-3	6.941014E-3	2.692079E-8	7.637695E+1
2.000000E-1	4.810822E-3	4.810822E-3	1.865882E-8	7.674414E+1
1.500000E-1	3.261573E-3	3.261573E-3	1.265004E-8	7.711230E+1
1.000000E-1	1.998064E-3	1.998064E-3	7.749509E-9	7.785352E+1
5.000000E-2	9.571161E-4	9.571161E-4	3.712184E-9	7.822070E+1
0.000000E+0	1.976380E-6	-1.976380E-6	-7.665410E-12	7.939551E+1
-5.000000E-2	9.017825E-4	-9.017825E-4	-3.497572E-9	8.051074E+1
-1.000000E-1	1.780240E-3	-1.780240E-3	-6.904678E-9	8.087891E+1
-1.500000E-1	3.052049E-3	-3.052049E-3	-1.183740E-8	8.199316E+1
-2.000000E-1	4.171352E-3	-4.171352E-3	-1.617863E-8	8.236035E+1
-2.500000E-1	5.524050E-3	-5.524050E-3	-2.142508E-8	8.272852E+1
-3.000000E-1	6.873207E-3	-6.873207E-3	-2.665780E-8	8.309570E+1
-3.500000E-1	8.607902E-3	-8.607902E-3	-3.338583E-8	8.346387E+1
-4.000000E-1	1.104397E-2	-1.104397E-2	-4.283416E-8	8.383203E+1
-4.500000E-1	1.322500E-2	-1.322500E-2	-5.129327E-8	8.419922E+1
-5.000000E-1	1.642604E-2	-1.642604E-2	-6.370857E-8	8.456738E+1
-5.000000E-1	1.636261E-2	-1.636261E-2	-6.346255E-8	8.493555E+1
-4.500000E-1	1.238078E-2	-1.238078E-2	-4.801898E-8	8.530273E+1
-4.000000E-1	1.015469E-2	-1.015469E-2	-3.938506E-8	8.567090E+1
-3.500000E-1	8.096840E-3	-8.096840E-3	-3.140367E-8	8.603809E+1
-3.000000E-1	6.418755E-3	-6.418755E-3	-2.489520E-8	8.640625E+1
-2.500000E-1	5.148718E-3	-5.148718E-3	-1.996935E-8	8.677441E+1
-2.000000E-1	3.966738E-3	-3.966738E-3	-1.538503E-8	8.714160E+1
-1.500000E-1	2.783324E-3	-2.783324E-3	-1.079515E-8	8.750977E+1
-1.000000E-1	1.837506E-3	-1.837506E-3	-7.126784E-9	8.825098E+1
-5.000000E-2	9.004918E-4	-9.004918E-4	-3.492566E-9	8.861816E+1
0.000000E+0	1.796365E-6	-1.796365E-6	-6.967218E-12	8.979297E+1
0.000000E+0	1.736614E-6	-1.736614E-6	-6.735473E-12	9.049609E+1
5.000000E-2	9.081468E-4	9.081468E-4	3.522256E-9	9.161133E+1
1.000000E-1	1.953111E-3	1.953111E-3	7.575159E-9	9.197949E+1
1.500000E-1	3.132838E-3	3.132838E-3	1.215074E-8	9.309375E+1
2.000000E-1	4.796616E-3	4.796616E-3	1.860372E-8	9.346094E+1
2.500000E-1	6.615028E-3	6.615028E-3	2.565645E-8	9.382910E+1
3.000000E-1	8.993896E-3	8.993896E-3	3.488291E-8	9.419727E+1
3.500000E-1	1.185763E-2	1.185763E-2	4.598992E-8	9.456445E+1
4.000000E-1	1.459197E-2	1.459197E-2	5.659511E-8	9.493262E+1
4.500000E-1	1.854525E-2	1.854525E-2	7.192792E-8	9.529980E+1
5.000000E-1	2.484629E-2	2.484629E-2	9.636656E-8	9.566797E+1
5.000000E-1	2.340100E-2	2.340100E-2	9.076101E-8	9.603613E+1
4.500000E-1	1.775588E-2	1.775588E-2	6.886634E-8	9.640332E+1
4.000000E-1	1.375773E-2	1.375773E-2	5.335948E-8	9.677148E+1
3.500000E-1	1.101925E-2	1.101925E-2	4.273826E-8	9.713965E+1
3.000000E-1	8.240063E-3	8.240063E-3	3.195916E-8	9.750684E+1
2.500000E-1	6.188179E-3	6.188179E-3	2.400091E-8	9.787500E+1
2.000000E-1	4.507662E-3	4.507662E-3	1.748301E-8	9.824316E+1
1.500000E-1	3.161240E-3	3.161240E-3	1.226090E-8	9.861035E+1
1.000000E-1	1.849980E-3	1.849980E-3	7.175163E-9	9.935156E+1
5.000000E-2	8.684908E-4	8.684908E-4	3.368450E-9	9.971973E+1
0.000000E+0	1.716612E-6	-1.716612E-6	-6.657896E-12	1.008936E+2
-5.000000E-2	8.337742E-4	-8.337742E-4	-3.233801E-9	1.020098E+2
-1.000000E-1	1.712428E-3	-1.712428E-3	-6.641667E-9	1.023770E+2
-1.500000E-1	2.631106E-3	-2.631106E-3	-1.020477E-8	1.027451E+2
-2.000000E-1	3.603276E-3	-3.603276E-3	-1.397534E-8	1.038594E+2
-2.500000E-1	4.773545E-3	-4.773545E-3	-1.851424E-8	1.042266E+2
-3.000000E-1	6.218979E-3	-6.218979E-3	-2.412037E-8	1.045947E+2
-3.500000E-1	7.912493E-3	-7.912493E-3	-3.068868E-8	1.049629E+2
-4.000000E-1	9.990209E-3	-9.990209E-3	-3.874712E-8	1.053301E+2
-4.500000E-1	1.295763E-2	-1.295763E-2	-5.025629E-8	1.056982E+2
-5.000000E-1	1.636595E-2	-1.636595E-2	-6.347551E-8	1.060654E+2
-5.000000E-1	1.681983E-2	-1.681983E-2	-6.523589E-8	1.064336E+2
-4.500000E-1	1.290762E-2	-1.290762E-2	-5.006234E-8	1.068018E+2
-4.000000E-1	1.008562E-2	-1.008562E-2	-3.911718E-8	1.071689E+2
-3.500000E-1	8.294862E-3	-8.294862E-3	-3.217170E-8	1.075371E+2
-3.000000E-1	6.476563E-3	-6.476563E-3	-2.511941E-8	1.079053E+2
-2.500000E-1	4.908334E-3	-4.908334E-3	-1.903702E-8	1.082725E+2
-2.000000E-1	3.746713E-3	-3.746713E-3	-1.453166E-8	1.086406E+2
-1.500000E-1	2.641102E-3	-2.641102E-3	-1.024354E-8	1.090088E+2
-1.000000E-1	1.705094E-3	-1.705094E-3	-6.613224E-9	1.097500E+2
-5.000000E-2	8.269687E-4	-8.269687E-4	-3.207406E-9	1.101172E+2
0.000000E+0	1.702579E-6	-1.702579E-6	-6.603468E-12	1.112920E+2
0.000000E+0	1.786253E-6	-1.786253E-6	-6.928000E-12	1.119951E+2
5.000000E-2	8.443997E-4	8.443997E-4	3.275012E-9	1.131104E+2
1.000000E-1	1.779286E-3	1.779286E-3	6.900978E-9	1.134785E+2
1.500000E-1	2.939487E-3	2.939487E-3	1.140083E-8	1.145928E+2
2.000000E-1	4.251806E-3	4.251806E-3	1.649067E-8	1.149600E+2
2.500000E-1	6.181496E-3	6.181496E-3	2.397499E-8	1.153281E+2
3.000000E-1	8.287196E-3	8.287196E-3	3.214197E-8	1.156953E+2
3.500000E-1	1.104233E-2	1.104233E-2	4.282777E-8	1.160635E+2
4.000000E-1	1.438951E-2	1.438951E-2	5.580983E-8	1.164316E+2
4.500000E-1	1.797793E-2	1.797793E-2	6.972757E-8	1.167988E+2
5.000000E-1	2.211844E-2	2.211844E-2	8.578656E-8	1.171670E+2
5.000000E-1	2.188031E-2	2.188031E-2	8.486300E-8	1.175352E+2
4.500000E-1	1.873217E-2	1.873217E-2	7.265290E-8	1.179023E+2
4.000000E-1	1.430572E-2	1.430572E-2	5.548488E-8	1.182705E+2
3.500000E-1	1.110480E-2	1.110480E-2	4.307007E-8	1.186387E+2
3.000000E-1	8.549099E-3	8.549099E-3	3.315776E-8	1.190059E+2
2.500000E-1	6.292294E-3	6.292294E-3	2.440472E-8	1.193740E+2
2.000000E-1	4.318935E-3	4.318935E-3	1.675103E-8	1.197422E+2
1.500000E-1	2.908440E-3	2.908440E-3	1.128041E-8	1.201094E+2
1.000000E-1	1.770927E-3	1.770927E-3	6.868558E-9	1.208506E+2
5.000000E-2	8.400926E-4	8.400926E-4	3.258307E-9	1.212187E+2
0.000000E+0	1.625567E-6	-1.625567E-6	-6.304776E-12	1.223926E+2
-5.000000E-2	8.130954E-4	-8.130954E-4	-3.153598E-9	1.235088E+2
-1.000000E-1	1.684673E-3	-1.684673E-3	-6.534018E-9	1.238760E+2
-1.500000E-1	2.667071E-3	-2.667071E-3	-1.034426E-8	1.242441E+2
-2.000000E-1	3.715378E-3	-3.715378E-3	-1.441013E-8	1.253584E+2
-2.500000E-1	4.965774E-3	-4.965774E-3	-1.925980E-8	1.257256E+2
-3.000000E-1	6.431504E-3	-6.431504E-3	-2.494465E-8	1.260938E+2
-3.500000E-1	8.296089E-3	-8.296089E-3	-3.217646E-8	1.264619E+2
-4.000000E-1	1.008003E-2	-1.008003E-2	-3.909551E-8	1.268291E+2
-4.500000E-1	1.215892E-2	-1.215892E-2	-4.715847E-8	1.271973E+2
-5.000000E-1	1.516195E-2	-1.516195E-2	-5.880575E-8	1.275654E+2
-5.000000E-1	1.655533E-2	-1.655533E-2	-6.421001E-8	1.279326E+2
-4.500000E-1	1.223948E-2	-1.223948E-2	-4.747093E-8	1.283008E+2
-4.000000E-1	9.962714E-3	-9.962714E-3	-3.864048E-8	1.286689E+2
-3.500000E-1	7.835322E-3	-7.835322E-3	-3.038937E-8	1.290361E+2
-3.000000E-1	6.201403E-3	-6.201403E-3	-2.405220E-8	1.294043E+2
-2.500000E-1	4.764583E-3	-4.764583E-3	-1.847948E-8	1.297725E+2
-2.000000E-1	3.555508E-3	-3.555508E-3	-1.379007E-8	1.301396E+2
-1.500000E-1	2.517242E-3	-2.517242E-3	-9.763145E-9	1.308809E+2
-1.000000E-1	1.629566E-3	-1.629566E-3	-6.320287E-9	1.312490E+2
-5.000000E-2	7.946669E-4	-7.946669E-4	-3.082123E-9	1.316162E+2
0.000000E+0	1.562263E-6	-1.562263E-6	-6.059250E-12	1.327910E+2
0.000000E+0	1.530940E-6	-1.530940E-6	-5.937764E-12	1.334941E+2
5.000000E-2	8.500704E-4	8.500704E-4	3.297006E-9	1.346094E+2
1.000000E-1	1.738418E-3	1.738418E-3	6.742471E-9	1.349775E+2
1.500000E-1	2.861063E-3	2.861063E-3	1.109666E-8	1.360918E+2
2.000000E-1	4.178257E-3	4.178257E-3	1.620541E-8	1.364590E+2
2.500000E-1	5.945168E-3	5.945168E-3	2.305839E-8	1.368271E+2
3.000000E-1	7.902074E-3	7.902074E-3	3.064827E-8	1.371953E+2
3.500000E-1	1.086956E-2	1.086956E-2	4.215769E-8	1.375625E+2
4.000000E-1	1.382462E-2	1.382462E-2	5.361893E-8	1.379307E+2
4.500000E-1	1.770915E-2	1.770915E-2	6.868511E-8	1.382988E+2
5.000000E-1	2.214739E-2	2.214739E-2	8.589885E-8	1.386660E+2
5.000000E-1	2.250601E-2	2.250601E-2	8.728976E-8	1.390342E+2
4.500000E-1	1.727546E-2	1.727546E-2	6.700304E-8	1.394014E+2
4.000000E-1	1.353050E-2	1.353050E-2	5.247816E-8	1.397695E+2
3.500000E-1	1.042243E-2	1.042243E-2	4.042348E-8	1.401377E+2
3.000000E-1	7.570929E-3	7.570929E-3	2.936392E-8	1.405049E+2
2.500000E-1	5.628154E-3	5.628154E-3	2.182885E-8	1.408730E+2
2.000000E-1	3.948922E-3	3.948922E-3	1.531593E-8	1.412412E+2
1.500000E-1	2.709301E-3	2.709301E-3	1.050805E-8	1.416084E+2
1.000000E-1	1.686210E-3	1.686210E-3	6.539983E-9	1.423496E+2
5.000000E-2	7.841969E-4	7.841969E-4	3.041515E-9	1.427178E+2
0.000000E+0	1.838501E-6	-1.838501E-6	-7.130643E-12	1.438916E+2
-5.000000E-2	7.384066E-4	-7.384066E-4	-2.863917E-9	1.450078E+2
-1.000000E-1	1.551387E-3	-1.551387E-3	-6.017071E-9	1.453750E+2
-1.500000E-1	2.444023E-3	-2.444023E-3	-9.479166E-9	1.457432E+2
-2.000000E-1	3.638903E-3	-3.638903E-3	-1.411352E-8	1.468574E+2
-2.500000E-1	5.004531E-3	-5.004531E-3	-1.941012E-8	1.472246E+2
-3.000000E-1	6.588534E-3	-6.588534E-3	-2.555369E-8	1.475928E+2
-3.500000E-1	8.053625E-3	-8.053625E-3	-3.123606E-8	1.479609E+2
-4.000000E-1	1.003831E-2	-1.003831E-2	-3.893369E-8	1.483281E+2
-4.500000E-1	1.282574E-2	-1.282574E-2	-4.974476E-8	1.486963E+2
-5.000000E-1	1.577138E-2	-1.577138E-2	-6.116946E-8	1.490645E+2
-5.000000E-1	1.598786E-2	-1.598786E-2	-6.200906E-8	1.494316E+2
-4.500000E-1	1.330063E-2	-1.330063E-2	-5.158661E-8	1.497998E+2
-4.000000E-1	1.045666E-2	-1.045666E-2	-4.055626E-8	1.501680E+2
-3.500000E-1	8.126570E-3	-8.126570E-3	-3.151898E-8	1.505352E+2
-3.000000E-1	6.050874E-3	-6.050874E-3	-2.346837E-8	1.509033E+2
-2.500000E-1	4.596062E-3	-4.596062E-3	-1.782587E-8	1.512705E+2
-2.000000E-1	3.431981E-3	-3.431981E-3	-1.331097E-8	1.516387E+2
-1.500000E-1	2.484720E-3	-2.484720E-3	-9.637009E-9	1.523799E+2
-1.000000E-1	1.590029E-3	-1.590029E-3	-6.166943E-9	1.527480E+2
-5.000000E-2	7.723622E-4	-7.723622E-4	-2.995614E-9	1.531152E+2
0.000000E+0	1.803214E-6	-1.803214E-6	-6.993781E-12	1.542900E+2
0.000000E+0	1.767200E-6	-1.767200E-6	-6.854101E-12	1.549932E+2
5.000000E-2	7.821061E-4	7.821061E-4	3.033406E-9	1.561084E+2
1.000000E-1	1.687324E-3	1.687324E-3	6.544302E-9	1.564766E+2
1.500000E-1	2.712717E-3	2.712717E-3	1.052130E-8	1.575908E+2
2.000000E-1	4.056004E-3	4.056004E-3	1.573125E-8	1.579590E+2
2.500000E-1	5.734819E-3	5.734819E-3	2.224255E-8	1.583262E+2
3.000000E-1	7.849069E-3	7.849069E-3	3.044269E-8	1.586943E+2
3.500000E-1	1.016149E-2	1.016149E-2	3.941143E-8	1.590615E+2
4.000000E-1	1.341694E-2	1.341694E-2	5.203774E-8	1.594297E+2
4.500000E-1	1.718666E-2	1.718666E-2	6.665862E-8	1.597979E+2
5.000000E-1	2.178381E-2	2.178381E-2	8.448870E-8	1.601650E+2
5.000000E-1	2.159865E-2	2.159865E-2	8.377059E-8	1.605332E+2
4.500000E-1	1.578206E-2	1.578206E-2	6.121088E-8	1.609014E+2
4.000000E-1	1.276788E-2	1.276788E-2	4.952033E-8	1.612686E+2
3.500000E-1	9.575194E-3	9.575194E-3	3.713748E-8	1.616367E+2
3.000000E-1	7.502418E-3	7.502418E-3	2.909820E-8	1.620049E+2
2.500000E-1	5.300724E-3	5.300724E-3	2.055891E-8	1.623721E+2
2.000000E-1	3.879418E-3	3.879418E-3	1.504636E-8	1.627402E+2
1.500000E-1	2.562913E-3	2.562913E-3	9.940281E-9	1.634814E+2
1.000000E-1	1.583501E-3	1.583501E-3	6.141625E-9	1.638486E+2
5.000000E-2	7.248481E-4	7.248481E-4	2.811330E-9	1.642168E+2
0.000000E+0	1.550569E-6	-1.550569E-6	-6.013898E-12	1.653916E+2
-5.000000E-2	6.978645E-4	-6.978645E-4	-2.706674E-9	1.665068E+2
-1.000000E-1	1.448708E-3	-1.448708E-3	-5.618828E-9	1.668740E+2
-1.500000E-1	2.257770E-3	-2.257770E-3	-8.756784E-9	1.672422E+2
-2.000000E-1	3.273696E-3	-3.273696E-3	-1.269706E-8	1.683564E+2
-2.500000E-1	4.440353E-3	-4.440353E-3	-1.722195E-8	1.687246E+2
-3.000000E-1	5.633015E-3	-5.633015E-3	-2.184770E-8	1.690918E+2
-3.500000E-1	7.344896E-3	-7.344896E-3	-2.848725E-8	1.694600E+2
-4.000000E-1	9.696844E-3	-9.696844E-3	-3.760930E-8	1.698281E+2
-4.500000E-1	1.260969E-2	-1.260969E-2	-4.890680E-8	1.701953E+2
-5.000000E-1	1.589411E-2	-1.589411E-2	-6.164544E-8	1.705635E+2
