voltage_spot_7_scan_2_21	absJ_spot_7_scan_2_21	J_spot_7_scan_2_21	current_spot_7_scan_2_21	time_spot_7_scan_2_21	
2.000000E-1	2.277669E-3	2.277669E-3	8.833961E-9	2.961914E+1
1.500000E-1	1.317201E-3	1.317201E-3	5.108777E-9	2.998633E+1
1.000000E-1	7.041914E-4	7.041914E-4	2.731213E-9	3.035449E+1
5.000000E-2	3.074148E-4	3.074148E-4	1.192311E-9	3.072266E+1
0.000000E+0	9.006604E-7	-9.006604E-7	-3.493220E-12	3.189648E+1
-5.000000E-2	2.831201E-4	-2.831201E-4	-1.098084E-9	3.301270E+1
-1.000000E-1	6.036654E-4	-6.036654E-4	-2.341322E-9	3.337988E+1
-1.500000E-1	1.232572E-3	-1.232572E-3	-4.780542E-9	3.374805E+1
-2.000000E-1	2.022049E-3	-2.022049E-3	-7.842537E-9	3.411523E+1
-2.500000E-1	3.112874E-3	-3.112874E-3	-1.207331E-8	3.522949E+1
-3.000000E-1	4.960555E-3	-4.960555E-3	-1.923956E-8	3.559766E+1
-3.500000E-1	7.269718E-3	-7.269718E-3	-2.819567E-8	3.596582E+1
-4.000000E-1	1.116377E-2	-1.116377E-2	-4.329878E-8	3.633301E+1
-4.500000E-1	1.610424E-2	-1.610424E-2	-6.246044E-8	3.670117E+1
-5.000000E-1	2.242471E-2	-2.242471E-2	-8.697447E-8	3.706934E+1
-5.000000E-1	2.247971E-2	-2.247971E-2	-8.718777E-8	3.743652E+1
-4.500000E-1	1.652657E-2	-1.652657E-2	-6.409846E-8	3.780469E+1
-4.000000E-1	1.133118E-2	-1.133118E-2	-4.394809E-8	3.817285E+1
-3.500000E-1	7.556251E-3	-7.556251E-3	-2.930699E-8	3.854004E+1
-3.000000E-1	5.056721E-3	-5.056721E-3	-1.961254E-8	3.890820E+1
-2.500000E-1	3.296635E-3	-3.296635E-3	-1.278603E-8	3.927637E+1
-2.000000E-1	2.084361E-3	-2.084361E-3	-8.084212E-9	4.001660E+1
-1.500000E-1	1.266235E-3	-1.266235E-3	-4.911103E-9	4.038477E+1
-1.000000E-1	6.968620E-4	-6.968620E-4	-2.702786E-9	4.075293E+1
-5.000000E-2	3.140395E-4	-3.140395E-4	-1.218005E-9	4.112012E+1
0.000000E+0	1.255957E-7	-1.255957E-7	-4.871242E-13	4.229492E+1
0.000000E+0	4.333466E-8	4.333466E-8	1.680739E-13	4.299902E+1
5.000000E-2	3.121214E-4	3.121214E-4	1.210566E-9	4.411328E+1
1.000000E-1	7.781740E-4	7.781740E-4	3.018155E-9	4.448145E+1
1.500000E-1	1.471031E-3	1.471031E-3	5.705407E-9	4.484961E+1
2.000000E-1	2.384220E-3	2.384220E-3	9.247221E-9	4.521680E+1
2.500000E-1	3.619739E-3	3.619739E-3	1.403919E-8	4.633105E+1
3.000000E-1	6.035999E-3	6.035999E-3	2.341068E-8	4.669922E+1
3.500000E-1	9.196695E-3	9.196695E-3	3.566947E-8	4.706641E+1
4.000000E-1	1.308306E-2	1.308306E-2	5.074276E-8	4.743457E+1
4.500000E-1	1.832980E-2	1.832980E-2	7.109231E-8	4.780273E+1
5.000000E-1	2.509025E-2	2.509025E-2	9.731278E-8	4.816992E+1
5.000000E-1	2.560449E-2	2.560449E-2	9.930726E-8	4.853809E+1
4.500000E-1	1.812975E-2	1.812975E-2	7.031640E-8	4.890625E+1
4.000000E-1	1.237654E-2	1.237654E-2	4.800253E-8	4.927344E+1
3.500000E-1	8.181658E-3	8.181658E-3	3.173264E-8	4.964160E+1
3.000000E-1	5.407222E-3	5.407222E-3	2.097196E-8	5.000977E+1
2.500000E-1	3.554471E-3	3.554471E-3	1.378605E-8	5.037695E+1
2.000000E-1	2.314057E-3	2.314057E-3	8.975092E-9	5.111816E+1
1.500000E-1	1.375441E-3	1.375441E-3	5.334662E-9	5.148633E+1
1.000000E-1	7.410061E-4	7.410061E-4	2.873999E-9	5.185352E+1
5.000000E-2	3.337272E-4	3.337272E-4	1.294364E-9	5.222168E+1
0.000000E+0	1.032507E-6	-1.032507E-6	-4.004588E-12	5.339648E+1
-5.000000E-2	3.016017E-4	-3.016017E-4	-1.169765E-9	5.451172E+1
-1.000000E-1	6.971106E-4	-6.971106E-4	-2.703750E-9	5.487988E+1
-1.500000E-1	1.402510E-3	-1.402510E-3	-5.439647E-9	5.524707E+1
-2.000000E-1	2.274733E-3	-2.274733E-3	-8.822575E-9	5.561523E+1
-2.500000E-1	3.473252E-3	-3.473252E-3	-1.347104E-8	5.672949E+1
-3.000000E-1	5.376073E-3	-5.376073E-3	-2.085115E-8	5.709668E+1
-3.500000E-1	8.068042E-3	-8.068042E-3	-3.129198E-8	5.746484E+1
-4.000000E-1	1.193723E-2	-1.193723E-2	-4.629864E-8	5.783301E+1
-4.500000E-1	1.685803E-2	-1.685803E-2	-6.538403E-8	5.820020E+1
-5.000000E-1	2.421142E-2	-2.421142E-2	-9.390422E-8	5.856836E+1
-5.000000E-1	2.394105E-2	-2.394105E-2	-9.285559E-8	5.893555E+1
-4.500000E-1	1.658420E-2	-1.658420E-2	-6.432199E-8	5.930371E+1
-4.000000E-1	1.085846E-2	-1.085846E-2	-4.211462E-8	5.967187E+1
-3.500000E-1	7.494611E-3	-7.494611E-3	-2.906792E-8	6.003906E+1
-3.000000E-1	5.198394E-3	-5.198394E-3	-2.016202E-8	6.040723E+1
-2.500000E-1	3.780246E-3	-3.780246E-3	-1.466172E-8	6.077539E+1
-2.000000E-1	2.104521E-3	-2.104521E-3	-8.162404E-9	6.151660E+1
-1.500000E-1	1.255105E-3	-1.255105E-3	-4.867937E-9	6.188379E+1
-1.000000E-1	7.066480E-4	-7.066480E-4	-2.740741E-9	6.225195E+1
-5.000000E-2	2.976473E-4	-2.976473E-4	-1.154428E-9	6.261914E+1
0.000000E+0	1.154160E-7	-1.154160E-7	-4.476419E-13	6.379395E+1
0.000000E+0	7.402782E-8	7.402782E-8	2.871176E-13	6.449805E+1
5.000000E-2	2.925810E-4	2.925810E-4	1.134778E-9	6.561230E+1
1.000000E-1	7.665532E-4	7.665532E-4	2.973084E-9	6.598047E+1
1.500000E-1	1.372627E-3	1.372627E-3	5.323748E-9	6.634863E+1
2.000000E-1	2.313232E-3	2.313232E-3	8.971892E-9	6.671582E+1
2.500000E-1	3.638815E-3	3.638815E-3	1.411318E-8	6.783008E+1
3.000000E-1	6.372084E-3	6.372084E-3	2.471419E-8	6.819824E+1
3.500000E-1	9.576174E-3	9.576174E-3	3.714128E-8	6.856641E+1
4.000000E-1	1.383249E-2	1.383249E-2	5.364944E-8	6.893359E+1
4.500000E-1	1.955991E-2	1.955991E-2	7.586328E-8	6.930176E+1
5.000000E-1	2.651049E-2	2.651049E-2	1.028212E-7	7.042187E+1
5.000000E-1	2.636198E-2	2.636198E-2	1.022452E-7	7.078906E+1
4.500000E-1	1.974642E-2	1.974642E-2	7.658669E-8	7.153027E+1
4.000000E-1	1.333992E-2	1.333992E-2	5.173899E-8	7.189844E+1
3.500000E-1	8.913025E-3	8.913025E-3	3.456925E-8	7.226563E+1
3.000000E-1	5.830722E-3	5.830722E-3	2.261451E-8	7.263379E+1
2.500000E-1	4.077863E-3	4.077863E-3	1.581603E-8	7.300098E+1
2.000000E-1	2.622871E-3	2.622871E-3	1.017283E-8	7.336914E+1
1.500000E-1	1.342828E-3	1.342828E-3	5.208172E-9	7.411035E+1
1.000000E-1	7.724215E-4	7.724215E-4	2.995844E-9	7.447754E+1
5.000000E-2	3.152701E-4	3.152701E-4	1.222778E-9	7.484570E+1
0.000000E+0	5.506448E-7	-5.506448E-7	-2.135681E-12	7.602051E+1
-5.000000E-2	2.774019E-4	-2.774019E-4	-1.075906E-9	7.713574E+1
-1.000000E-1	6.358175E-4	-6.358175E-4	-2.466024E-9	7.750391E+1
-1.500000E-1	1.201668E-3	-1.201668E-3	-4.660681E-9	7.787109E+1
-2.000000E-1	2.065677E-3	-2.065677E-3	-8.011749E-9	7.823926E+1
-2.500000E-1	3.302271E-3	-3.302271E-3	-1.280789E-8	7.935352E+1
-3.000000E-1	5.245567E-3	-5.245567E-3	-2.034498E-8	7.972168E+1
-3.500000E-1	7.237131E-3	-7.237131E-3	-2.806928E-8	8.008887E+1
-4.000000E-1	1.133113E-2	-1.133113E-2	-4.394791E-8	8.045703E+1
-4.500000E-1	1.618374E-2	-1.618374E-2	-6.276879E-8	8.082422E+1
-5.000000E-1	2.326708E-2	-2.326708E-2	-9.024160E-8	8.119238E+1
-5.000000E-1	2.265266E-2	-2.265266E-2	-8.785857E-8	8.156055E+1
-4.500000E-1	1.525153E-2	-1.525153E-2	-5.915319E-8	8.192773E+1
-4.000000E-1	1.074146E-2	-1.074146E-2	-4.166087E-8	8.229590E+1
-3.500000E-1	7.132843E-3	-7.132843E-3	-2.766480E-8	8.266406E+1
-3.000000E-1	5.018583E-3	-5.018583E-3	-1.946462E-8	8.303125E+1
-2.500000E-1	3.499494E-3	-3.499494E-3	-1.357282E-8	8.339941E+1
-2.000000E-1	1.979489E-3	-1.979489E-3	-7.677468E-9	8.414063E+1
-1.500000E-1	1.295696E-3	-1.295696E-3	-5.025370E-9	8.450781E+1
-1.000000E-1	7.025439E-4	-7.025439E-4	-2.724823E-9	8.487598E+1
-5.000000E-2	3.054774E-4	-3.054774E-4	-1.184797E-9	8.524414E+1
0.000000E+0	4.345275E-8	-4.345275E-8	-1.685319E-13	8.641797E+1
0.000000E+0	1.647261E-7	-1.647261E-7	-6.388917E-13	8.712207E+1
5.000000E-2	3.105005E-4	3.105005E-4	1.204279E-9	8.823730E+1
1.000000E-1	7.296808E-4	7.296808E-4	2.830074E-9	8.860449E+1
1.500000E-1	1.347031E-3	1.347031E-3	5.224471E-9	8.897266E+1
2.000000E-1	2.399195E-3	2.399195E-3	9.305301E-9	8.933984E+1
2.500000E-1	3.775997E-3	3.775997E-3	1.464524E-8	9.045410E+1
3.000000E-1	5.930755E-3	5.930755E-3	2.300249E-8	9.082227E+1
3.500000E-1	9.131183E-3	9.131183E-3	3.541538E-8	9.119043E+1
4.000000E-1	1.286823E-2	1.286823E-2	4.990954E-8	9.155762E+1
4.500000E-1	1.865011E-2	1.865011E-2	7.233464E-8	9.192578E+1
5.000000E-1	2.648554E-2	2.648554E-2	1.027244E-7	9.229297E+1
5.000000E-1	2.702750E-2	2.702750E-2	1.048264E-7	9.266113E+1
4.500000E-1	1.818359E-2	1.818359E-2	7.052522E-8	9.302930E+1
4.000000E-1	1.294490E-2	1.294490E-2	5.020690E-8	9.339648E+1
3.500000E-1	9.299903E-3	9.299903E-3	3.606976E-8	9.376465E+1
3.000000E-1	6.391785E-3	6.391785E-3	2.479060E-8	9.413184E+1
2.500000E-1	3.882610E-3	3.882610E-3	1.505874E-8	9.450000E+1
2.000000E-1	2.423545E-3	2.423545E-3	9.399742E-9	9.524121E+1
1.500000E-1	1.467802E-3	1.467802E-3	5.692882E-9	9.560937E+1
1.000000E-1	7.977722E-4	7.977722E-4	3.094167E-9	9.597656E+1
5.000000E-2	3.339737E-4	3.339737E-4	1.295320E-9	9.634473E+1
0.000000E+0	7.329643E-7	-7.329643E-7	-2.842809E-12	9.751855E+1
-5.000000E-2	3.102872E-4	-3.102872E-4	-1.203452E-9	9.863477E+1
-1.000000E-1	6.683802E-4	-6.683802E-4	-2.592319E-9	9.900195E+1
-1.500000E-1	1.309919E-3	-1.309919E-3	-5.080532E-9	9.937012E+1
-2.000000E-1	2.082177E-3	-2.082177E-3	-8.075743E-9	9.973828E+1
-2.500000E-1	3.478468E-3	-3.478468E-3	-1.349127E-8	1.008525E+2
-3.000000E-1	5.046206E-3	-5.046206E-3	-1.957176E-8	1.012197E+2
-3.500000E-1	7.295431E-3	-7.295431E-3	-2.829540E-8	1.015879E+2
-4.000000E-1	1.084095E-2	-1.084095E-2	-4.204674E-8	1.019551E+2
-4.500000E-1	1.594896E-2	-1.594896E-2	-6.185819E-8	1.023232E+2
-5.000000E-1	2.344252E-2	-2.344252E-2	-9.092203E-8	1.026914E+2
-5.000000E-1	2.338224E-2	-2.338224E-2	-9.068823E-8	1.030586E+2
-4.500000E-1	1.525511E-2	-1.525511E-2	-5.916709E-8	1.034268E+2
-4.000000E-1	1.059373E-2	-1.059373E-2	-4.108787E-8	1.037949E+2
-3.500000E-1	7.239534E-3	-7.239534E-3	-2.807860E-8	1.041621E+2
-3.000000E-1	5.084407E-3	-5.084407E-3	-1.971992E-8	1.045303E+2
-2.500000E-1	3.302493E-3	-3.302493E-3	-1.280875E-8	1.048984E+2
-2.000000E-1	2.104240E-3	-2.104240E-3	-8.161313E-9	1.056387E+2
-1.500000E-1	1.296318E-3	-1.296318E-3	-5.027781E-9	1.060068E+2
-1.000000E-1	7.248362E-4	-7.248362E-4	-2.811284E-9	1.063750E+2
-5.000000E-2	2.933733E-4	-2.933733E-4	-1.137851E-9	1.067422E+2
0.000000E+0	3.201526E-7	-3.201526E-7	-1.241715E-12	1.079170E+2
0.000000E+0	2.625663E-7	-2.625663E-7	-1.018366E-12	1.086201E+2
5.000000E-2	3.048599E-4	3.048599E-4	1.182402E-9	1.097354E+2
1.000000E-1	7.666321E-4	7.666321E-4	2.973390E-9	1.101035E+2
1.500000E-1	1.390355E-3	1.390355E-3	5.392506E-9	1.104707E+2
2.000000E-1	2.419514E-3	2.419514E-3	9.384109E-9	1.108389E+2
2.500000E-1	3.688347E-3	3.688347E-3	1.430529E-8	1.119531E+2
3.000000E-1	5.948883E-3	5.948883E-3	2.307280E-8	1.123213E+2
3.500000E-1	9.259457E-3	9.259457E-3	3.591289E-8	1.126885E+2
4.000000E-1	1.399378E-2	1.399378E-2	5.427502E-8	1.130566E+2
4.500000E-1	1.815450E-2	1.815450E-2	7.041242E-8	1.134248E+2
5.000000E-1	2.677441E-2	2.677441E-2	1.038448E-7	1.137920E+2
5.000000E-1	2.651544E-2	2.651544E-2	1.028404E-7	1.141602E+2
4.500000E-1	1.916965E-2	1.916965E-2	7.434968E-8	1.145273E+2
4.000000E-1	1.374185E-2	1.374185E-2	5.329790E-8	1.148955E+2
3.500000E-1	8.902722E-3	8.902722E-3	3.452929E-8	1.152637E+2
3.000000E-1	5.836518E-3	5.836518E-3	2.263699E-8	1.156309E+2
2.500000E-1	3.656088E-3	3.656088E-3	1.418017E-8	1.159990E+2
2.000000E-1	2.096809E-3	2.096809E-3	8.132494E-9	1.167402E+2
1.500000E-1	1.253115E-3	1.253115E-3	4.860219E-9	1.171074E+2
1.000000E-1	7.311500E-4	7.311500E-4	2.835772E-9	1.174756E+2
5.000000E-2	2.887027E-4	2.887027E-4	1.119736E-9	1.178438E+2
0.000000E+0	5.228248E-7	-5.228248E-7	-2.027781E-12	1.190176E+2
-5.000000E-2	2.587860E-4	-2.587860E-4	-1.003704E-9	1.201328E+2
-1.000000E-1	6.083886E-4	-6.083886E-4	-2.359641E-9	1.205010E+2
-1.500000E-1	1.218721E-3	-1.218721E-3	-4.726822E-9	1.208691E+2
-2.000000E-1	1.910482E-3	-1.910482E-3	-7.409822E-9	1.212363E+2
-2.500000E-1	3.161232E-3	-3.161232E-3	-1.226087E-8	1.223506E+2
-3.000000E-1	4.667646E-3	-4.667646E-3	-1.810351E-8	1.227188E+2
-3.500000E-1	7.215924E-3	-7.215924E-3	-2.798703E-8	1.230859E+2
-4.000000E-1	1.164667E-2	-1.164667E-2	-4.517173E-8	1.234541E+2
-4.500000E-1	1.643831E-2	-1.643831E-2	-6.375613E-8	1.238223E+2
-5.000000E-1	2.336168E-2	-2.336168E-2	-9.060848E-8	1.241895E+2
-5.000000E-1	2.374627E-2	-2.374627E-2	-9.210012E-8	1.245576E+2
-4.500000E-1	1.703143E-2	-1.703143E-2	-6.605656E-8	1.249258E+2
-4.000000E-1	1.205443E-2	-1.205443E-2	-4.675323E-8	1.252930E+2
-3.500000E-1	7.656423E-3	-7.656423E-3	-2.969551E-8	1.256611E+2
-3.000000E-1	5.421967E-3	-5.421967E-3	-2.102915E-8	1.260293E+2
-2.500000E-1	3.435614E-3	-3.435614E-3	-1.332506E-8	1.263965E+2
-2.000000E-1	2.071989E-3	-2.071989E-3	-8.036229E-9	1.271377E+2
-1.500000E-1	1.264733E-3	-1.264733E-3	-4.905280E-9	1.275059E+2
-1.000000E-1	7.317409E-4	-7.317409E-4	-2.838064E-9	1.278730E+2
-5.000000E-2	2.988640E-4	-2.988640E-4	-1.159147E-9	1.282412E+2
0.000000E+0	1.350778E-7	-1.350778E-7	-5.239004E-13	1.294160E+2
0.000000E+0	1.595128E-7	1.595128E-7	6.186718E-13	1.301191E+2
5.000000E-2	3.216695E-4	3.216695E-4	1.247598E-9	1.312344E+2
1.000000E-1	7.710869E-4	7.710869E-4	2.990668E-9	1.316025E+2
1.500000E-1	1.673305E-3	1.673305E-3	6.489929E-9	1.319697E+2
2.000000E-1	2.701221E-3	2.701221E-3	1.047671E-8	1.323379E+2
2.500000E-1	4.235697E-3	4.235697E-3	1.642819E-8	1.334521E+2
3.000000E-1	7.223154E-3	7.223154E-3	2.801507E-8	1.338203E+2
3.500000E-1	9.633551E-3	9.633551E-3	3.736382E-8	1.341875E+2
4.000000E-1	1.474643E-2	1.474643E-2	5.719416E-8	1.345557E+2
4.500000E-1	2.127387E-2	2.127387E-2	8.251092E-8	1.349238E+2
5.000000E-1	3.010883E-2	3.010883E-2	1.167774E-7	1.360430E+2
5.000000E-1	2.957646E-2	2.957646E-2	1.147126E-7	1.364111E+2
4.500000E-1	1.941769E-2	1.941769E-2	7.531169E-8	1.371523E+2
4.000000E-1	1.318327E-2	1.318327E-2	5.113142E-8	1.375195E+2
3.500000E-1	8.623926E-3	8.623926E-3	3.344798E-8	1.378877E+2
3.000000E-1	5.823469E-3	5.823469E-3	2.258638E-8	1.382549E+2
2.500000E-1	3.712424E-3	3.712424E-3	1.439867E-8	1.386230E+2
2.000000E-1	2.334159E-3	2.334159E-3	9.053059E-9	1.393643E+2
1.500000E-1	1.365227E-3	1.365227E-3	5.295046E-9	1.397314E+2
1.000000E-1	7.414735E-4	7.414735E-4	2.875812E-9	1.400996E+2
5.000000E-2	3.146124E-4	3.146124E-4	1.220227E-9	1.404678E+2
0.000000E+0	1.012573E-6	-1.012573E-6	-3.927275E-12	1.416416E+2
-5.000000E-2	3.391347E-4	-3.391347E-4	-1.315337E-9	1.427578E+2
-1.000000E-1	7.882572E-4	-7.882572E-4	-3.057263E-9	1.431250E+2
-1.500000E-1	1.306517E-3	-1.306517E-3	-5.067339E-9	1.434932E+2
-2.000000E-1	2.270538E-3	-2.270538E-3	-8.806303E-9	1.438613E+2
-2.500000E-1	3.768669E-3	-3.768669E-3	-1.461682E-8	1.449756E+2
-3.000000E-1	5.824026E-3	-5.824026E-3	-2.258854E-8	1.453428E+2
-3.500000E-1	8.766324E-3	-8.766324E-3	-3.400027E-8	1.457109E+2
-4.000000E-1	1.307783E-2	-1.307783E-2	-5.072248E-8	1.460791E+2
-4.500000E-1	1.919108E-2	-1.919108E-2	-7.443278E-8	1.464463E+2
-5.000000E-1	2.657691E-2	-2.657691E-2	-1.030788E-7	1.468145E+2
-5.000000E-1	2.623781E-2	-2.623781E-2	-1.017636E-7	1.471826E+2
-4.500000E-1	1.869619E-2	-1.869619E-2	-7.251333E-8	1.475498E+2
-4.000000E-1	1.273577E-2	-1.273577E-2	-4.939579E-8	1.479180E+2
-3.500000E-1	9.124835E-3	-9.124835E-3	-3.539076E-8	1.482861E+2
-3.000000E-1	5.780416E-3	-5.780416E-3	-2.241940E-8	1.486533E+2
-2.500000E-1	3.946606E-3	-3.946606E-3	-1.530695E-8	1.490215E+2
-2.000000E-1	2.344861E-3	-2.344861E-3	-9.094567E-9	1.497627E+2
-1.500000E-1	1.416436E-3	-1.416436E-3	-5.493659E-9	1.501299E+2
-1.000000E-1	7.641301E-4	-7.641301E-4	-2.963686E-9	1.504980E+2
-5.000000E-2	3.667262E-4	-3.667262E-4	-1.422351E-9	1.508652E+2
0.000000E+0	5.839354E-7	-5.839354E-7	-2.264799E-12	1.520400E+2
0.000000E+0	1.885170E-7	-1.885170E-7	-7.311651E-13	1.527441E+2
5.000000E-2	3.362348E-4	3.362348E-4	1.304090E-9	1.538584E+2
1.000000E-1	8.201919E-4	8.201919E-4	3.181122E-9	1.542266E+2
1.500000E-1	1.559713E-3	1.559713E-3	6.049361E-9	1.545947E+2
2.000000E-1	2.877144E-3	2.877144E-3	1.115903E-8	1.557090E+2
2.500000E-1	4.741298E-3	4.741298E-3	1.838917E-8	1.560762E+2
3.000000E-1	7.745182E-3	7.745182E-3	3.003976E-8	1.564443E+2
3.500000E-1	1.049504E-2	1.049504E-2	4.070510E-8	1.568115E+2
4.000000E-1	1.559511E-2	1.559511E-2	6.048578E-8	1.571797E+2
4.500000E-1	2.262998E-2	2.262998E-2	8.777057E-8	1.575479E+2
5.000000E-1	2.830990E-2	2.830990E-2	1.098002E-7	1.586680E+2
5.000000E-1	2.843515E-2	2.843515E-2	1.102860E-7	1.590352E+2
4.500000E-1	2.016215E-2	2.016215E-2	7.819909E-8	1.597764E+2
4.000000E-1	1.439006E-2	1.439006E-2	5.581200E-8	1.601445E+2
3.500000E-1	9.669521E-3	9.669521E-3	3.750333E-8	1.605117E+2
3.000000E-1	6.307031E-3	6.307031E-3	2.446188E-8	1.608799E+2
2.500000E-1	3.876726E-3	3.876726E-3	1.503592E-8	1.612480E+2
2.000000E-1	2.400679E-3	2.400679E-3	9.311056E-9	1.619893E+2
1.500000E-1	1.413309E-3	1.413309E-3	5.481533E-9	1.623564E+2
1.000000E-1	7.247627E-4	7.247627E-4	2.810999E-9	1.627246E+2
5.000000E-2	3.231118E-4	3.231118E-4	1.253192E-9	1.630918E+2
0.000000E+0	7.059459E-7	-7.059459E-7	-2.738018E-12	1.642666E+2
-5.000000E-2	3.095171E-4	-3.095171E-4	-1.200465E-9	1.653818E+2
-1.000000E-1	6.912207E-4	-6.912207E-4	-2.680906E-9	1.657500E+2
-1.500000E-1	1.367323E-3	-1.367323E-3	-5.303175E-9	1.661182E+2
-2.000000E-1	2.341178E-3	-2.341178E-3	-9.080280E-9	1.664854E+2
-2.500000E-1	3.494458E-3	-3.494458E-3	-1.355329E-8	1.675996E+2
-3.000000E-1	5.390408E-3	-5.390408E-3	-2.090675E-8	1.679678E+2
-3.500000E-1	8.168801E-3	-8.168801E-3	-3.168277E-8	1.683359E+2
-4.000000E-1	1.199920E-2	-1.199920E-2	-4.653900E-8	1.687031E+2
-4.500000E-1	1.733015E-2	-1.733015E-2	-6.721515E-8	1.690713E+2
-5.000000E-1	2.520266E-2	-2.520266E-2	-9.774875E-8	1.694395E+2
