voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.236664E-5	1.236664E-5	3.885094E-11	0.000000E+0
5.000000E-2	1.316824E+0	1.316824E+0	4.136925E-6	7.685547E-1
1.000000E-1	2.715194E+0	2.715194E+0	8.530034E-6	9.560547E-1
1.500000E-1	4.153613E+0	4.153613E+0	1.304896E-5	1.532227E+0
2.000000E-1	5.687574E+0	5.687574E+0	1.786804E-5	1.720703E+0
2.500000E-1	7.428643E+0	7.428643E+0	2.333777E-5	1.908203E+0
3.000000E-1	9.301451E+0	9.301451E+0	2.922137E-5	2.096680E+0
3.500000E-1	1.171933E+1	1.171933E+1	3.681735E-5	2.285156E+0
4.000000E-1	1.547589E+1	1.547589E+1	4.861893E-5	2.472656E+0
4.500000E-1	2.221961E+1	2.221961E+1	6.980497E-5	2.661133E+0
5.000000E-1	4.603391E+1	4.603391E+1	1.446198E-4	3.232422E+0
5.000000E-1	5.020692E+1	5.020692E+1	1.577297E-4	3.419922E+0
4.500000E-1	4.518887E+1	4.518887E+1	1.419650E-4	3.608398E+0
4.000000E-1	3.875894E+1	3.875894E+1	1.217648E-4	3.795898E+0
3.500000E-1	3.194717E+1	3.194717E+1	1.003650E-4	3.984375E+0
3.000000E-1	2.483125E+1	2.483125E+1	7.800966E-5	4.364258E+0
2.500000E-1	1.935007E+1	1.935007E+1	6.079003E-5	4.552734E+0
2.000000E-1	1.453395E+1	1.453395E+1	4.565976E-5	4.740234E+0
1.500000E-1	1.032381E+1	1.032381E+1	3.243322E-5	4.928711E+0
1.000000E-1	6.593582E+0	6.593582E+0	2.071435E-5	5.116211E+0
5.000000E-2	3.158877E+0	3.158877E+0	9.923906E-6	5.498047E+0
0.000000E+0	4.216553E-4	4.216553E-4	1.324669E-9	6.073242E+0
-5.000000E-2	2.965568E+0	-2.965568E+0	-9.316606E-6	6.456055E+0
-1.000000E-1	5.864478E+0	-5.864478E+0	-1.842380E-5	7.031250E+0
-1.500000E-1	8.716404E+0	-8.716404E+0	-2.738339E-5	7.219727E+0
-2.000000E-1	1.157131E+1	-1.157131E+1	-3.635233E-5	7.407227E+0
-2.500000E-1	1.444174E+1	-1.444174E+1	-4.537005E-5	7.595703E+0
-3.000000E-1	1.735003E+1	-1.735003E+1	-5.450672E-5	7.784180E+0
-3.500000E-1	2.028424E+1	-2.028424E+1	-6.372483E-5	7.971680E+0
-4.000000E-1	2.328029E+1	-2.328029E+1	-7.313720E-5	8.160156E+0
-4.500000E-1	2.638175E+1	-2.638175E+1	-8.288070E-5	8.347656E+0
-5.000000E-1	2.951631E+1	-2.951631E+1	-9.272821E-5	8.536133E+0
-5.000000E-1	2.969531E+1	-2.969531E+1	-9.329055E-5	8.724609E+0
-4.500000E-1	2.678887E+1	-2.678887E+1	-8.415971E-5	8.912109E+0
-4.000000E-1	2.383776E+1	-2.383776E+1	-7.488852E-5	9.100586E+0
-3.500000E-1	2.089587E+1	-2.089587E+1	-6.564631E-5	9.289063E+0
-3.000000E-1	1.794244E+1	-1.794244E+1	-5.636785E-5	9.476563E+0
-2.500000E-1	1.499058E+1	-1.499058E+1	-4.709429E-5	9.665039E+0
-2.000000E-1	1.204591E+1	-1.204591E+1	-3.784335E-5	9.852539E+0
-1.500000E-1	9.086442E+0	-9.086442E+0	-2.854590E-5	1.004102E+1
-1.000000E-1	6.107985E+0	-6.107985E+0	-1.918880E-5	1.022949E+1
-5.000000E-2	3.058340E+0	-3.058340E+0	-9.608058E-6	1.061133E+1
0.000000E+0	9.022045E-6	9.022045E-6	2.834359E-11	1.211621E+1
