voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	3.676483E-5	3.676483E-5	1.725372E-10	0.000000E+0
5.000000E-2	1.920564E+0	1.920564E+0	9.013199E-6	7.763672E-1
1.000000E-1	3.954623E+0	3.954623E+0	1.855903E-5	1.351563E+0
1.500000E-1	6.156414E+0	6.156414E+0	2.889203E-5	1.540039E+0
2.000000E-1	8.539544E+0	8.539544E+0	4.007605E-5	1.727539E+0
2.500000E-1	1.110408E+1	1.110408E+1	5.211141E-5	1.916016E+0
3.000000E-1	1.391878E+1	1.391878E+1	6.532078E-5	2.104492E+0
3.500000E-1	1.697631E+1	1.697631E+1	7.966976E-5	2.291992E+0
4.000000E-1	2.033207E+1	2.033207E+1	9.541831E-5	2.480469E+0
4.500000E-1	2.344138E+1	2.344138E+1	1.100103E-4	3.051758E+0
5.000000E-1	2.690618E+1	2.690618E+1	1.262706E-4	3.239258E+0
5.000000E-1	2.639278E+1	2.639278E+1	1.238612E-4	3.427734E+0
4.500000E-1	2.211715E+1	2.211715E+1	1.037957E-4	3.615234E+0
4.000000E-1	1.795884E+1	1.795884E+1	8.428078E-5	3.995117E+0
3.500000E-1	1.476574E+1	1.476574E+1	6.929555E-5	4.183594E+0
3.000000E-1	1.190143E+1	1.190143E+1	5.585338E-5	4.371094E+0
2.500000E-1	9.352677E+0	9.352677E+0	4.389208E-5	4.559570E+0
2.000000E-1	7.081505E+0	7.081505E+0	3.323348E-5	4.748047E+0
1.500000E-1	5.047157E+0	5.047157E+0	2.368629E-5	4.935547E+0
1.000000E-1	3.208724E+0	3.208724E+0	1.505853E-5	5.124023E+0
5.000000E-2	1.518580E+0	1.518580E+0	7.126689E-6	5.505859E+0
0.000000E+0	2.488146E-4	2.488146E-4	1.167686E-9	6.081055E+0
-5.000000E-2	1.390906E+0	-1.390906E+0	-6.527515E-6	6.462891E+0
-1.000000E-1	2.722987E+0	-2.722987E+0	-1.277897E-5	7.039063E+0
-1.500000E-1	4.027024E+0	-4.027024E+0	-1.889881E-5	7.226563E+0
-2.000000E-1	5.316567E+0	-5.316567E+0	-2.495063E-5	7.415039E+0
-2.500000E-1	6.601902E+0	-6.601902E+0	-3.098270E-5	7.603516E+0
-3.000000E-1	7.892980E+0	-7.892980E+0	-3.704173E-5	7.791016E+0
-3.500000E-1	9.212607E+0	-9.212607E+0	-4.323473E-5	7.979492E+0
-4.000000E-1	1.055411E+1	-1.055411E+1	-4.953038E-5	8.166992E+0
-4.500000E-1	1.194408E+1	-1.194408E+1	-5.605354E-5	8.355469E+0
-5.000000E-1	1.339352E+1	-1.339352E+1	-6.285575E-5	8.543945E+0
-5.000000E-1	1.351104E+1	-1.351104E+1	-6.340725E-5	8.731445E+0
-4.500000E-1	1.223688E+1	-1.223688E+1	-5.742762E-5	8.919922E+0
-4.000000E-1	1.093315E+1	-1.093315E+1	-5.130925E-5	9.108398E+0
-3.500000E-1	9.614212E+0	-9.614212E+0	-4.511946E-5	9.295898E+0
-3.000000E-1	8.276717E+0	-8.276717E+0	-3.884260E-5	9.484375E+0
-2.500000E-1	6.929933E+0	-6.929933E+0	-3.252215E-5	9.671875E+0
-2.000000E-1	5.575263E+0	-5.575263E+0	-2.616469E-5	9.860352E+0
-1.500000E-1	4.216257E+0	-4.216257E+0	-1.978688E-5	1.004883E+1
-1.000000E-1	2.836885E+0	-2.836885E+0	-1.331349E-5	1.023633E+1
-5.000000E-2	1.426369E+0	-1.426369E+0	-6.693944E-6	1.061816E+1
0.000000E+0	3.105189E-5	3.105189E-5	1.457264E-10	1.141699E+1
