voltage_2_8_12	absJ_2_8_12	J_2_8_12	current_2_8_12	time_2_8_12	
0.000000E+0	4.412539E-5	4.412539E-5	1.386240E-10	0.000000E+0
5.000000E-2	1.398812E+0	1.398812E+0	4.394497E-6	7.753906E-1
1.000000E-1	2.908093E+0	2.908093E+0	9.136043E-6	9.638672E-1
1.500000E-1	4.541190E+0	4.541190E+0	1.426657E-5	1.539063E+0
2.000000E-1	6.328815E+0	6.328815E+0	1.988256E-5	1.727539E+0
2.500000E-1	8.287294E+0	8.287294E+0	2.603530E-5	1.915039E+0
3.000000E-1	1.045545E+1	1.045545E+1	3.284677E-5	2.103516E+0
3.500000E-1	1.284719E+1	1.284719E+1	4.036065E-5	2.291992E+0
4.000000E-1	1.553545E+1	1.553545E+1	4.880605E-5	2.479492E+0
4.500000E-1	1.856011E+1	1.856011E+1	5.830832E-5	2.667969E+0
5.000000E-1	2.198188E+1	2.198188E+1	6.905811E-5	2.855469E+0
5.000000E-1	2.198721E+1	2.198721E+1	6.907486E-5	3.043945E+0
4.500000E-1	1.852735E+1	1.852735E+1	5.820540E-5	3.232422E+0
4.000000E-1	1.539077E+1	1.539077E+1	4.835153E-5	3.419922E+0
3.500000E-1	1.262339E+1	1.262339E+1	3.965755E-5	3.608398E+0
3.000000E-1	1.016626E+1	1.016626E+1	3.193825E-5	3.796875E+0
2.500000E-1	7.999379E+0	7.999379E+0	2.513079E-5	3.984375E+0
2.000000E-1	6.070866E+0	6.070866E+0	1.907219E-5	4.172852E+0
1.500000E-1	4.330577E+0	4.330577E+0	1.360491E-5	4.360352E+0
1.000000E-1	2.753404E+0	2.753404E+0	8.650074E-6	4.742188E+0
5.000000E-2	1.321336E+0	1.321336E+0	4.151098E-6	4.930664E+0
0.000000E+0	3.370564E-4	3.370564E-4	1.058894E-9	5.505859E+0
-5.000000E-2	1.234285E+0	-1.234285E+0	-3.877621E-6	5.887695E+0
-1.000000E-1	2.417381E+0	-2.417381E+0	-7.594427E-6	6.076172E+0
-1.500000E-1	3.581413E+0	-3.581413E+0	-1.125134E-5	6.651367E+0
-2.000000E-1	4.705410E+0	-4.705410E+0	-1.478248E-5	6.839844E+0
-2.500000E-1	5.808325E+0	-5.808325E+0	-1.824739E-5	7.028320E+0
-3.000000E-1	6.906885E+0	-6.906885E+0	-2.169862E-5	7.215820E+0
-3.500000E-1	8.008514E+0	-8.008514E+0	-2.515949E-5	7.404297E+0
-4.000000E-1	9.130923E+0	-9.130923E+0	-2.868564E-5	7.592773E+0
-4.500000E-1	1.027120E+1	-1.027120E+1	-3.226791E-5	7.780273E+0
-5.000000E-1	1.147737E+1	-1.147737E+1	-3.605722E-5	7.968750E+0
-5.000000E-1	1.154207E+1	-1.154207E+1	-3.626049E-5	8.156250E+0
-4.500000E-1	1.046693E+1	-1.046693E+1	-3.288282E-5	8.344727E+0
-4.000000E-1	9.427463E+0	-9.427463E+0	-2.961725E-5	8.533203E+0
-3.500000E-1	8.356013E+0	-8.356013E+0	-2.625119E-5	8.720703E+0
-3.000000E-1	7.267365E+0	-7.267365E+0	-2.283110E-5	8.909180E+0
-2.500000E-1	6.148165E+0	-6.148165E+0	-1.931503E-5	9.097656E+0
-2.000000E-1	4.994158E+0	-4.994158E+0	-1.568961E-5	9.285156E+0
-1.500000E-1	3.805805E+0	-3.805805E+0	-1.195629E-5	9.473633E+0
-1.000000E-1	2.558555E+0	-2.558555E+0	-8.037937E-6	9.855469E+0
-5.000000E-2	1.300252E+0	-1.300252E+0	-4.084862E-6	1.004297E+1
0.000000E+0	4.577573E-4	4.577573E-4	1.438087E-9	1.061816E+1
0.000000E+0	4.000990E-4	4.000990E-4	1.256948E-9	1.080762E+1
5.000000E-2	1.352482E+0	1.352482E+0	4.248946E-6	1.118848E+1
1.000000E-1	2.802378E+0	2.802378E+0	8.803929E-6	1.137695E+1
1.500000E-1	4.334798E+0	4.334798E+0	1.361817E-5	1.195313E+1
2.000000E-1	6.025425E+0	6.025425E+0	1.892943E-5	1.214063E+1
2.500000E-1	7.878962E+0	7.878962E+0	2.475249E-5	1.232910E+1
3.000000E-1	9.916425E+0	9.916425E+0	3.115337E-5	1.251660E+1
3.500000E-1	1.217966E+1	1.217966E+1	3.826353E-5	1.270508E+1
4.000000E-1	1.471760E+1	1.471760E+1	4.623671E-5	1.289355E+1
4.500000E-1	1.754489E+1	1.754489E+1	5.511891E-5	1.308105E+1
5.000000E-1	2.074325E+1	2.074325E+1	6.516683E-5	1.326953E+1
5.000000E-1	2.072530E+1	2.072530E+1	6.511046E-5	1.345703E+1
4.500000E-1	1.742159E+1	1.742159E+1	5.473155E-5	1.364551E+1
