voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	3.476526E-5	3.476526E-5	1.348374E-10	0.000000E+0
5.000000E-2	2.449537E+0	2.449537E+0	9.500553E-6	7.763672E-1
1.000000E-1	5.017152E+0	5.017152E+0	1.945907E-5	1.351563E+0
1.500000E-1	7.782495E+0	7.782495E+0	3.018448E-5	1.540039E+0
2.000000E-1	1.080593E+1	1.080593E+1	4.191092E-5	1.727539E+0
2.500000E-1	1.427889E+1	1.427889E+1	5.538081E-5	1.916016E+0
3.000000E-1	1.859194E+1	1.859194E+1	7.210902E-5	2.104492E+0
3.500000E-1	3.520123E+1	3.520123E+1	1.365283E-4	2.675781E+0
4.000000E-1	4.639839E+1	4.639839E+1	1.799566E-4	2.863281E+0
4.500000E-1	6.548206E+1	6.548206E+1	2.539728E-4	3.051758E+0
5.000000E-1	1.024322E+2	1.024322E+2	3.972843E-4	3.239258E+0
5.000000E-1	1.284482E+2	1.284482E+2	4.981876E-4	3.427734E+0
4.500000E-1	1.249392E+2	1.249392E+2	4.845778E-4	3.616211E+0
4.000000E-1	1.122679E+2	1.122679E+2	4.354323E-4	3.803711E+0
3.500000E-1	9.390636E+1	9.390636E+1	3.642167E-4	3.992188E+0
3.000000E-1	7.656063E+1	7.656063E+1	2.969411E-4	4.180664E+0
2.500000E-1	6.049203E+1	6.049203E+1	2.346189E-4	4.368164E+0
2.000000E-1	4.612395E+1	4.612395E+1	1.788922E-4	4.556641E+0
1.500000E-1	3.308895E+1	3.308895E+1	1.283358E-4	4.744141E+0
1.000000E-1	2.092882E+1	2.092882E+1	8.117261E-5	5.124023E+0
5.000000E-2	1.010821E+1	1.010821E+1	3.920480E-5	5.312500E+0
0.000000E+0	3.077205E-4	3.077205E-4	1.193497E-9	5.887695E+0
-5.000000E-2	9.242790E+0	-9.242790E+0	-3.584825E-5	6.657227E+0
-1.000000E-1	1.824586E+1	-1.824586E+1	-7.076674E-5	6.845703E+0
-1.500000E-1	2.725426E+1	-2.725426E+1	-1.057059E-4	7.416992E+0
-2.000000E-1	3.593561E+1	-3.593561E+1	-1.393766E-4	7.604492E+0
-2.500000E-1	4.467489E+1	-4.467489E+1	-1.732720E-4	7.792969E+0
-3.000000E-1	5.348611E+1	-5.348611E+1	-2.074464E-4	7.981445E+0
-3.500000E-1	6.247142E+1	-6.247142E+1	-2.422960E-4	8.168945E+0
-4.000000E-1	7.160679E+1	-7.160679E+1	-2.777276E-4	8.357422E+0
-4.500000E-1	8.086661E+1	-8.086661E+1	-3.136419E-4	8.544922E+0
-5.000000E-1	9.032769E+1	-9.032769E+1	-3.503368E-4	8.733398E+0
-5.000000E-1	9.082958E+1	-9.082958E+1	-3.522834E-4	8.921875E+0
-4.500000E-1	8.206469E+1	-8.206469E+1	-3.182887E-4	9.109375E+0
-4.000000E-1	7.316437E+1	-7.316437E+1	-2.837687E-4	9.297852E+0
-3.500000E-1	6.421735E+1	-6.421735E+1	-2.490676E-4	9.486328E+0
-3.000000E-1	5.524937E+1	-5.524937E+1	-2.142852E-4	9.673828E+0
-2.500000E-1	4.627739E+1	-4.627739E+1	-1.794873E-4	9.862305E+0
-2.000000E-1	3.730077E+1	-3.730077E+1	-1.446714E-4	1.004980E+1
-1.500000E-1	2.821705E+1	-2.821705E+1	-1.094401E-4	1.023828E+1
-1.000000E-1	1.884094E+1	-1.884094E+1	-7.307477E-5	1.061816E+1
-5.000000E-2	9.535655E+0	-9.535655E+0	-3.698413E-5	1.080664E+1
0.000000E+0	9.921915E-6	9.921915E-6	3.848224E-11	1.208789E+1
