voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	1.270310E-3	1.270310E-3	1.261289E-8	0.000000E+0
5.000000E-2	1.917373E+1	1.917373E+1	1.903757E-4	7.636719E-1
1.000000E-1	3.938226E+1	3.938226E+1	3.910258E-4	9.521484E-1
1.500000E-1	6.104889E+1	6.104889E+1	6.061535E-4	1.139648E+0
2.000000E-1	8.443773E+1	8.443773E+1	8.383809E-4	1.328125E+0
2.500000E-1	1.105820E+2	1.105820E+2	1.097967E-3	1.899414E+0
3.000000E-1	1.380715E+2	1.380715E+2	1.370910E-3	2.086914E+0
3.500000E-1	1.693971E+2	1.693971E+2	1.681941E-3	2.275391E+0
4.000000E-1	2.057310E+2	2.057310E+2	2.042700E-3	2.462891E+0
4.500000E-1	2.484045E+2	2.484045E+2	2.466404E-3	2.651367E+0
5.000000E-1	2.969400E+2	2.969400E+2	2.948312E-3	2.839844E+0
5.000000E-1	3.026252E+2	3.026252E+2	3.004761E-3	3.027344E+0
4.500000E-1	2.610959E+2	2.610959E+2	2.592417E-3	3.215820E+0
4.000000E-1	2.198730E+2	2.198730E+2	2.183115E-3	3.404297E+0
3.500000E-1	1.818563E+2	1.818563E+2	1.805648E-3	3.591797E+0
3.000000E-1	1.476403E+2	1.476403E+2	1.465918E-3	3.780273E+0
2.500000E-1	1.169086E+2	1.169086E+2	1.160784E-3	3.967773E+0
2.000000E-1	8.756446E+1	8.756446E+1	8.694261E-4	4.347656E+0
1.500000E-1	6.295620E+1	6.295620E+1	6.250911E-4	4.536133E+0
1.000000E-1	4.029086E+1	4.029086E+1	4.000473E-4	4.723633E+0
5.000000E-2	1.941774E+1	1.941774E+1	1.927984E-4	4.912109E+0
0.000000E+0	3.190836E-6	3.190836E-6	3.168176E-11	6.615234E+0
-5.000000E-2	1.657786E+1	-1.657786E+1	-1.646013E-4	7.573242E+0
-1.000000E-1	3.257042E+1	-3.257042E+1	-3.233912E-4	7.761719E+0
-1.500000E-1	4.815846E+1	-4.815846E+1	-4.781646E-4	7.950195E+0
-2.000000E-1	6.348020E+1	-6.348020E+1	-6.302939E-4	8.137695E+0
-2.500000E-1	7.861923E+1	-7.861923E+1	-7.806091E-4	8.326172E+0
-3.000000E-1	9.368266E+1	-9.368266E+1	-9.301737E-4	8.513672E+0
-3.500000E-1	1.084847E+2	-1.084847E+2	-1.077143E-3	9.084961E+0
-4.000000E-1	1.231766E+2	-1.231766E+2	-1.223019E-3	9.273438E+0
-4.500000E-1	1.380844E+2	-1.380844E+2	-1.371038E-3	9.460938E+0
-5.000000E-1	1.532463E+2	-1.532463E+2	-1.521580E-3	9.649414E+0
-5.000000E-1	1.532375E+2	-1.532375E+2	-1.521493E-3	9.837891E+0
-4.500000E-1	1.380556E+2	-1.380556E+2	-1.370752E-3	1.002539E+1
-4.000000E-1	1.228847E+2	-1.228847E+2	-1.220120E-3	1.021387E+1
-3.500000E-1	1.077164E+2	-1.077164E+2	-1.069514E-3	1.040234E+1
-3.000000E-1	9.207923E+1	-9.207923E+1	-9.142532E-4	1.078223E+1
-2.500000E-1	7.707213E+1	-7.707213E+1	-7.652479E-4	1.096973E+1
-2.000000E-1	6.202836E+1	-6.202836E+1	-6.158786E-4	1.115820E+1
-1.500000E-1	4.685830E+1	-4.685830E+1	-4.652553E-4	1.134570E+1
-1.000000E-1	3.150201E+1	-3.150201E+1	-3.127829E-4	1.153418E+1
-5.000000E-2	1.591448E+1	-1.591448E+1	-1.580146E-4	1.172266E+1
0.000000E+0	1.458355E-3	1.458355E-3	1.447998E-8	1.230176E+1
