voltage_4_12_16	absJ_4_12_16	J_4_12_16	current_4_12_16	time_4_12_16	
0.000000E+0	2.732815E-4	2.732815E-4	1.059925E-9	0.000000E+0
5.000000E-2	3.860929E-1	3.860929E-1	1.497465E-6	3.818359E-1
1.000000E-1	8.022342E-1	8.022342E-1	3.111473E-6	5.693359E-1
1.500000E-1	1.253622E+0	1.253622E+0	4.862185E-6	7.578125E-1
2.000000E-1	1.747599E+0	1.747599E+0	6.778080E-6	9.462891E-1
2.500000E-1	2.289882E+0	2.289882E+0	8.881328E-6	1.133789E+0
3.000000E-1	2.890159E+0	2.890159E+0	1.120951E-5	1.709961E+0
3.500000E-1	3.556923E+0	3.556923E+0	1.379556E-5	1.897461E+0
4.000000E-1	4.303553E+0	4.303553E+0	1.669137E-5	2.085938E+0
4.500000E-1	5.155973E+0	5.155973E+0	1.999749E-5	2.274414E+0
5.000000E-1	6.111966E+0	6.111966E+0	2.370532E-5	2.461914E+0
5.000000E-1	6.138552E+0	6.138552E+0	2.380843E-5	2.650391E+0
4.500000E-1	5.189040E+0	5.189040E+0	2.012574E-5	2.838867E+0
4.000000E-1	4.321309E+0	4.321309E+0	1.676024E-5	3.026367E+0
3.500000E-1	3.557441E+0	3.557441E+0	1.379757E-5	3.214844E+0
3.000000E-1	2.868868E+0	2.868868E+0	1.112693E-5	3.402344E+0
2.500000E-1	2.254803E+0	2.254803E+0	8.745274E-6	3.784180E+0
2.000000E-1	1.713334E+0	1.713334E+0	6.645181E-6	3.972656E+0
1.500000E-1	1.222874E+0	1.222874E+0	4.742929E-6	4.160156E+0
1.000000E-1	7.788634E-1	7.788634E-1	3.020829E-6	4.348633E+0
5.000000E-2	3.746638E-1	3.746638E-1	1.453137E-6	4.537109E+0
0.000000E+0	2.930203E-4	2.930203E-4	1.136482E-9	4.918945E+0
-5.000000E-2	3.479447E-1	-3.479447E-1	-1.349507E-6	5.300781E+0
-1.000000E-1	6.807644E-1	-6.807644E-1	-2.640351E-6	5.488281E+0
-1.500000E-1	1.002623E+0	-1.002623E+0	-3.888682E-6	5.676758E+0
-2.000000E-1	1.314729E+0	-1.314729E+0	-5.099188E-6	5.865234E+0
-2.500000E-1	1.621582E+0	-1.621582E+0	-6.289320E-6	6.052734E+0
-3.000000E-1	1.925378E+0	-1.925378E+0	-7.467595E-6	6.241211E+0
-3.500000E-1	2.229546E+0	-2.229546E+0	-8.647316E-6	6.429688E+0
-4.000000E-1	2.535932E+0	-2.535932E+0	-9.835635E-6	6.617188E+0
-4.500000E-1	2.876564E+0	-2.876564E+0	-1.115678E-5	7.193359E+0
-5.000000E-1	3.190383E+0	-3.190383E+0	-1.237393E-5	7.380859E+0
-5.000000E-1	3.205244E+0	-3.205244E+0	-1.243157E-5	7.569336E+0
-4.500000E-1	2.907715E+0	-2.907715E+0	-1.127760E-5	7.757813E+0
-4.000000E-1	2.611403E+0	-2.611403E+0	-1.012835E-5	7.945313E+0
-3.500000E-1	2.312993E+0	-2.312993E+0	-8.970966E-6	8.327148E+0
-3.000000E-1	2.006613E+0	-2.006613E+0	-7.782669E-6	8.515625E+0
-2.500000E-1	1.695809E+0	-1.695809E+0	-6.577212E-6	8.703125E+0
-2.000000E-1	1.378719E+0	-1.378719E+0	-5.347375E-6	8.891602E+0
-1.500000E-1	1.051585E+0	-1.051585E+0	-4.078583E-6	9.080078E+0
