voltage_3_2	absJ_3_2	J_3_2	current_3_2	time_3_2	
0.000000E+0	4.809249E-5	4.809249E-5	1.510870E-10	0.000000E+0
5.000000E-2	2.381676E+0	2.381676E+0	7.482256E-6	7.763672E-1
1.000000E-1	4.878949E+0	4.878949E+0	1.532767E-5	1.351563E+0
1.500000E-1	7.583112E+0	7.583112E+0	2.382305E-5	1.540039E+0
2.000000E-1	1.048314E+1	1.048314E+1	3.293374E-5	1.727539E+0
2.500000E-1	1.362460E+1	1.362460E+1	4.280293E-5	1.916016E+0
3.000000E-1	1.701013E+1	1.701013E+1	5.343889E-5	2.104492E+0
3.500000E-1	2.067626E+1	2.067626E+1	6.495637E-5	2.291992E+0
4.000000E-1	2.470402E+1	2.470402E+1	7.760997E-5	2.480469E+0
4.500000E-1	2.910111E+1	2.910111E+1	9.142383E-5	2.667969E+0
5.000000E-1	3.252188E+1	3.252188E+1	1.021705E-4	3.239258E+0
5.000000E-1	3.080676E+1	3.080676E+1	9.678230E-5	3.619141E+0
4.500000E-1	2.544855E+1	2.544855E+1	7.994898E-5	3.807617E+0
4.000000E-1	2.085893E+1	2.085893E+1	6.553027E-5	3.995117E+0
3.500000E-1	1.689490E+1	1.689490E+1	5.307690E-5	4.183594E+0
3.000000E-1	1.347296E+1	1.347296E+1	4.232654E-5	4.372070E+0
2.500000E-1	1.053523E+1	1.053523E+1	3.309739E-5	4.559570E+0
2.000000E-1	7.946667E+0	7.946667E+0	2.496519E-5	4.748047E+0
1.500000E-1	5.658814E+0	5.658814E+0	1.777769E-5	4.935547E+0
1.000000E-1	3.602141E+0	3.602141E+0	1.131646E-5	5.124023E+0
5.000000E-2	1.719801E+0	1.719801E+0	5.402915E-6	5.505859E+0
0.000000E+0	1.423564E-5	1.423564E-5	4.472258E-11	7.010742E+0
-5.000000E-2	1.561126E+0	-1.561126E+0	-4.904421E-6	7.780273E+0
-1.000000E-1	3.073980E+0	-3.073980E+0	-9.657193E-6	7.968750E+0
-1.500000E-1	4.560171E+0	-4.560171E+0	-1.432620E-5	8.543945E+0
-2.000000E-1	6.016945E+0	-6.016945E+0	-1.890279E-5	8.732422E+0
-2.500000E-1	7.485630E+0	-7.485630E+0	-2.351680E-5	8.920898E+0
-3.000000E-1	8.957161E+0	-8.957161E+0	-2.813975E-5	9.108398E+0
-3.500000E-1	1.046426E+1	-1.046426E+1	-3.287444E-5	9.296875E+0
-4.000000E-1	1.199803E+1	-1.199803E+1	-3.769291E-5	9.484375E+0
-4.500000E-1	1.359309E+1	-1.359309E+1	-4.270396E-5	9.672852E+0
-5.000000E-1	1.525624E+1	-1.525624E+1	-4.792890E-5	9.861328E+0
-5.000000E-1	1.537944E+1	-1.537944E+1	-4.831595E-5	1.004883E+1
-4.500000E-1	1.394726E+1	-1.394726E+1	-4.381660E-5	1.023730E+1
-4.000000E-1	1.248108E+1	-1.248108E+1	-3.921046E-5	1.042578E+1
-3.500000E-1	1.098096E+1	-1.098096E+1	-3.449770E-5	1.061328E+1
-3.000000E-1	9.469395E+0	-9.469395E+0	-2.974898E-5	1.080176E+1
-2.500000E-1	7.939215E+0	-7.939215E+0	-2.494178E-5	1.098926E+1
-2.000000E-1	6.385191E+0	-6.385191E+0	-2.005967E-5	1.117773E+1
-1.500000E-1	4.820482E+0	-4.820482E+0	-1.514399E-5	1.136621E+1
-1.000000E-1	3.237489E+0	-3.237489E+0	-1.017087E-5	1.155371E+1
-5.000000E-2	1.620345E+0	-1.620345E+0	-5.090464E-6	1.193555E+1
0.000000E+0	5.759859E-5	5.759859E-5	1.809513E-10	1.273438E+1
