voltage_5_7_11	absJ_5_7_11	J_5_7_11	current_5_7_11	time_5_7_11	
0.000000E+0	5.204280E-5	5.204280E-5	2.018485E-10	0.000000E+0
5.000000E-2	1.770941E-1	1.770941E-1	6.868611E-7	3.818359E-1
1.000000E-1	3.677807E-1	3.677807E-1	1.426441E-6	9.638672E-1
1.500000E-1	5.772318E-1	5.772318E-1	2.238799E-6	1.151367E+0
2.000000E-1	8.049012E-1	8.049012E-1	3.121817E-6	1.339844E+0
2.500000E-1	1.052587E+0	1.052587E+0	4.082469E-6	1.528320E+0
3.000000E-1	1.329319E+0	1.329319E+0	5.155775E-6	1.715820E+0
3.500000E-1	1.631872E+0	1.631872E+0	6.329232E-6	1.904297E+0
4.000000E-1	1.972066E+0	1.972066E+0	7.648679E-6	2.091797E+0
4.500000E-1	2.352106E+0	2.352106E+0	9.122667E-6	2.280273E+0
5.000000E-1	2.776255E+0	2.776255E+0	1.076773E-5	2.856445E+0
5.000000E-1	2.767955E+0	2.767955E+0	1.073554E-5	3.043945E+0
4.500000E-1	2.297419E+0	2.297419E+0	8.910562E-6	3.425781E+0
4.000000E-1	1.904585E+0	1.904585E+0	7.386951E-6	3.614258E+0
3.500000E-1	1.554048E+0	1.554048E+0	6.027389E-6	3.801758E+0
3.000000E-1	1.246587E+0	1.246587E+0	4.834901E-6	3.990234E+0
2.500000E-1	9.768591E-1	9.768591E-1	3.788757E-6	4.178711E+0
2.000000E-1	7.379915E-1	7.379915E-1	2.862307E-6	4.366211E+0
1.500000E-1	5.236532E-1	5.236532E-1	2.030994E-6	4.554688E+0
1.000000E-1	3.321982E-1	3.321982E-1	1.288434E-6	4.742188E+0
5.000000E-2	1.594667E-1	1.594667E-1	6.184932E-7	5.124023E+0
0.000000E+0	2.788785E-4	2.788785E-4	1.081633E-9	5.505859E+0
-5.000000E-2	1.506157E-1	-1.506157E-1	-5.841644E-7	6.082031E+0
-1.000000E-1	2.997700E-1	-2.997700E-1	-1.162661E-6	6.663086E+0
-1.500000E-1	4.435010E-1	-4.435010E-1	-1.720123E-6	6.851563E+0
-2.000000E-1	5.890959E-1	-5.890959E-1	-2.284814E-6	7.039063E+0
-2.500000E-1	7.331613E-1	-7.331613E-1	-2.843573E-6	7.227539E+0
-3.000000E-1	8.851738E-1	-8.851738E-1	-3.433155E-6	7.416016E+0
-3.500000E-1	1.036503E+0	-1.036503E+0	-4.020085E-6	7.603516E+0
-4.000000E-1	1.197501E+0	-1.197501E+0	-4.644518E-6	7.791992E+0
-4.500000E-1	1.363804E+0	-1.363804E+0	-5.289527E-6	7.979492E+0
-5.000000E-1	1.542884E+0	-1.542884E+0	-5.984091E-6	8.167969E+0
-5.000000E-1	1.555940E+0	-1.555940E+0	-6.034727E-6	8.356445E+0
