voltage_4_3	absJ_4_3	J_4_3	current_4_3	time_4_3	
0.000000E+0	5.883049E-6	5.883049E-6	1.967481E-11	0.000000E+0
5.000000E-2	2.017035E-3	2.017035E-3	6.745616E-9	6.728516E-1
1.000000E-1	4.101869E-3	4.101869E-3	1.371797E-8	1.038086E+0
1.500000E-1	6.415877E-3	6.415877E-3	2.145676E-8	1.155273E+0
2.000000E-1	8.827729E-3	8.827729E-3	2.952277E-8	1.273438E+0
2.500000E-1	1.163266E-2	1.163266E-2	3.890337E-8	1.391602E+0
3.000000E-1	1.476431E-2	1.476431E-2	4.937661E-8	1.509766E+0
3.500000E-1	1.803468E-2	1.803468E-2	6.031377E-8	1.627930E+0
4.000000E-1	2.167848E-2	2.167848E-2	7.249983E-8	1.745117E+0
4.500000E-1	2.579928E-2	2.579928E-2	8.628110E-8	1.863281E+0
5.000000E-1	3.071944E-2	3.071944E-2	1.027357E-7	1.981445E+0
5.000000E-1	3.016904E-2	3.016904E-2	1.008950E-7	2.099609E+0
4.500000E-1	2.489382E-2	2.489382E-2	8.325296E-8	2.217773E+0
4.000000E-1	2.076550E-2	2.076550E-2	6.944652E-8	2.334961E+0
3.500000E-1	1.685081E-2	1.685081E-2	5.635453E-8	2.453125E+0
3.000000E-1	1.359215E-2	1.359215E-2	4.545654E-8	2.571289E+0
2.500000E-1	1.046654E-2	1.046654E-2	3.500347E-8	2.689453E+0
2.000000E-1	7.919199E-3	7.919199E-3	2.648435E-8	2.807617E+0
1.500000E-1	5.682126E-3	5.682126E-3	1.900286E-8	2.924805E+0
1.000000E-1	3.612639E-3	3.612639E-3	1.208183E-8	3.042969E+0
5.000000E-2	1.724905E-3	1.724905E-3	5.768637E-9	3.284180E+0
0.000000E+0	1.578405E-7	-1.578405E-7	-5.278694E-13	3.965820E+0
-5.000000E-2	1.659598E-3	-1.659598E-3	-5.550231E-9	4.639648E+0
-1.000000E-1	3.524595E-3	-3.524595E-3	-1.178738E-8	5.004883E+0
-1.500000E-1	5.207833E-3	-5.207833E-3	-1.741667E-8	5.122070E+0
-2.000000E-1	6.929772E-3	-6.929772E-3	-2.317539E-8	5.240234E+0
-2.500000E-1	8.707483E-3	-8.707483E-3	-2.912063E-8	5.358398E+0
-3.000000E-1	1.062377E-2	-1.062377E-2	-3.552931E-8	5.476563E+0
-3.500000E-1	1.257640E-2	-1.257640E-2	-4.205953E-8	5.594727E+0
-4.000000E-1	1.447094E-2	-1.447094E-2	-4.839548E-8	5.711914E+0
-4.500000E-1	1.684249E-2	-1.684249E-2	-5.632670E-8	5.830078E+0
-5.000000E-1	1.935461E-2	-1.935461E-2	-6.472804E-8	5.948242E+0
-5.000000E-1	1.929355E-2	-1.929355E-2	-6.452383E-8	6.066406E+0
-4.500000E-1	1.719476E-2	-1.719476E-2	-5.750482E-8	6.184570E+0
-4.000000E-1	1.498688E-2	-1.498688E-2	-5.012097E-8	6.301758E+0
-3.500000E-1	1.277560E-2	-1.277560E-2	-4.272572E-8	6.419922E+0
-3.000000E-1	1.106605E-2	-1.106605E-2	-3.700842E-8	6.538086E+0
-2.500000E-1	9.178733E-3	-9.178733E-3	-3.069664E-8	6.656250E+0
-2.000000E-1	7.331746E-3	-7.331746E-3	-2.451972E-8	6.774414E+0
-1.500000E-1	5.494360E-3	-5.494360E-3	-1.837491E-8	6.892578E+0
-1.000000E-1	3.710151E-3	-3.710151E-3	-1.240794E-8	7.009766E+0
-5.000000E-2	1.839514E-3	-1.839514E-3	-6.151926E-9	7.251953E+0
0.000000E+0	4.110151E-7	4.110151E-7	1.374567E-12	7.933594E+0
