voltage_7_13_20	absJ_7_13_20	J_7_13_20	current_7_13_20	time_7_13_20	
0.000000E+0	1.439320E-7	1.439320E-7	1.337097E-12	0.000000E+0
5.000000E-2	2.230272E-4	2.230272E-4	2.071874E-9	6.728516E-1
1.000000E-1	4.727988E-4	4.727988E-4	4.392198E-9	7.900391E-1
1.500000E-1	7.556258E-4	7.556258E-4	7.019600E-9	9.082031E-1
2.000000E-1	1.031487E-3	1.031487E-3	9.582294E-9	1.026367E+0
2.500000E-1	1.423209E-3	1.423209E-3	1.322130E-8	1.390625E+0
3.000000E-1	1.808472E-3	1.808472E-3	1.680031E-8	1.508789E+0
3.500000E-1	2.202191E-3	2.202191E-3	2.045788E-8	1.626953E+0
4.000000E-1	2.695837E-3	2.695837E-3	2.504374E-8	1.745117E+0
4.500000E-1	3.220106E-3	3.220106E-3	2.991409E-8	1.863281E+0
5.000000E-1	3.816456E-3	3.816456E-3	3.545405E-8	1.980469E+0
5.000000E-1	3.777204E-3	3.777204E-3	3.508941E-8	2.098633E+0
4.500000E-1	3.146550E-3	3.146550E-3	2.923077E-8	2.216797E+0
4.000000E-1	2.616253E-3	2.616253E-3	2.430442E-8	2.334961E+0
3.500000E-1	2.120509E-3	2.120509E-3	1.969907E-8	2.453125E+0
3.000000E-1	1.687842E-3	1.687842E-3	1.567969E-8	2.571289E+0
2.500000E-1	1.331490E-3	1.331490E-3	1.236925E-8	2.688477E+0
2.000000E-1	9.755293E-4	9.755293E-4	9.062457E-9	2.930664E+0
1.500000E-1	7.156137E-4	7.156137E-4	6.647897E-9	3.047852E+0
1.000000E-1	4.719522E-4	4.719522E-4	4.384334E-9	3.166016E+0
5.000000E-2	2.216752E-4	2.216752E-4	2.059315E-9	3.284180E+0
0.000000E+0	9.408134E-8	9.408134E-8	8.739953E-13	3.965820E+0
-5.000000E-2	2.098751E-4	-2.098751E-4	-1.949694E-9	4.639648E+0
-1.000000E-1	4.165523E-4	-4.165523E-4	-3.869681E-9	4.757813E+0
-1.500000E-1	6.158861E-4	-6.158861E-4	-5.721448E-9	4.875000E+0
-2.000000E-1	8.198485E-4	-8.198485E-4	-7.616215E-9	4.993164E+0
-2.500000E-1	9.868487E-4	-9.868487E-4	-9.167611E-9	5.111328E+0
-3.000000E-1	1.234345E-3	-1.234345E-3	-1.146680E-8	5.475586E+0
-3.500000E-1	1.450735E-3	-1.450735E-3	-1.347701E-8	5.593750E+0
-4.000000E-1	1.683886E-3	-1.683886E-3	-1.564294E-8	5.711914E+0
-4.500000E-1	1.930072E-3	-1.930072E-3	-1.792995E-8	5.830078E+0
-5.000000E-1	2.179847E-3	-2.179847E-3	-2.025031E-8	5.948242E+0
-5.000000E-1	2.162918E-3	-2.162918E-3	-2.009304E-8	6.066406E+0
-4.500000E-1	1.932427E-3	-1.932427E-3	-1.795183E-8	6.183594E+0
-4.000000E-1	1.684116E-3	-1.684116E-3	-1.564507E-8	6.301758E+0
-3.500000E-1	1.469587E-3	-1.469587E-3	-1.365215E-8	6.419922E+0
-3.000000E-1	1.263948E-3	-1.263948E-3	-1.174180E-8	6.538086E+0
-2.500000E-1	1.082669E-3	-1.082669E-3	-1.005776E-8	7.026367E+0
-2.000000E-1	8.697219E-4	-8.697219E-4	-8.079528E-9	7.267578E+0
-1.500000E-1	6.605578E-4	-6.605578E-4	-6.136439E-9	7.385742E+0
-1.000000E-1	4.435016E-4	-4.435016E-4	-4.120034E-9	7.503906E+0
-5.000000E-2	2.252792E-4	-2.252792E-4	-2.092795E-9	7.621094E+0
0.000000E+0	2.330895E-7	2.330895E-7	2.165351E-12	8.303711E+0
0.000000E+0	7.808043E-8	7.808043E-8	7.253503E-13	8.917969E+0
5.000000E-2	2.322936E-4	2.322936E-4	2.157957E-9	9.590820E+0
1.000000E-1	4.901364E-4	4.901364E-4	4.553261E-9	9.708984E+0
1.500000E-1	7.841069E-4	7.841069E-4	7.284184E-9	9.827148E+0
2.000000E-1	1.061019E-3	1.061019E-3	9.856633E-9	9.945313E+0
2.500000E-1	1.423412E-3	1.423412E-3	1.322319E-8	1.030957E+1
3.000000E-1	1.839516E-3	1.839516E-3	1.708871E-8	1.042773E+1
3.500000E-1	2.310160E-3	2.310160E-3	2.146089E-8	1.054590E+1
4.000000E-1	2.721089E-3	2.721089E-3	2.527833E-8	1.066406E+1
4.500000E-1	3.309811E-3	3.309811E-3	3.074743E-8	1.078125E+1
5.000000E-1	3.922914E-3	3.922914E-3	3.644302E-8	1.089941E+1
5.000000E-1	3.901754E-3	3.901754E-3	3.624645E-8	1.101758E+1
4.500000E-1	3.258360E-3	3.258360E-3	3.026946E-8	1.113574E+1
4.000000E-1	2.715298E-3	2.715298E-3	2.522453E-8	1.125391E+1
3.500000E-1	2.219241E-3	2.219241E-3	2.061627E-8	1.137109E+1
3.000000E-1	1.752110E-3	1.752110E-3	1.627672E-8	1.148926E+1
2.500000E-1	1.384415E-3	1.384415E-3	1.286092E-8	1.160742E+1
2.000000E-1	1.011535E-3	1.011535E-3	9.396941E-9	1.184863E+1
1.500000E-1	7.499403E-4	7.499403E-4	6.966783E-9	1.196680E+1
