voltage_9_2_20	absJ_9_2_20	J_9_2_20	current_9_2_20	time_9_2_20	
0.000000E+0	1.064760E-7	1.064760E-7	6.330492E-13	0.000000E+0
5.000000E-2	2.445193E-4	2.445193E-4	1.453780E-9	8.437500E-1
1.000000E-1	5.160277E-4	5.160277E-4	3.068023E-9	9.619141E-1
1.500000E-1	8.244553E-4	8.244553E-4	4.901767E-9	1.080078E+0
2.000000E-1	1.161850E-3	1.161850E-3	6.907732E-9	1.197266E+0
2.500000E-1	1.584871E-3	1.584871E-3	9.422791E-9	1.679688E+0
3.000000E-1	2.095238E-3	2.095238E-3	1.245716E-8	1.797852E+0
3.500000E-1	2.547126E-3	2.547126E-3	1.514384E-8	1.916016E+0
4.000000E-1	3.070445E-3	3.070445E-3	1.825521E-8	2.034180E+0
4.500000E-1	3.690741E-3	3.690741E-3	2.194316E-8	2.152344E+0
5.000000E-1	4.392406E-3	4.392406E-3	2.611488E-8	2.269531E+0
5.000000E-1	4.320674E-3	4.320674E-3	2.568840E-8	2.387695E+0
4.500000E-1	3.499484E-3	3.499484E-3	2.080605E-8	2.505859E+0
4.000000E-1	2.858380E-3	2.858380E-3	1.699439E-8	2.624023E+0
3.500000E-1	2.304904E-3	2.304904E-3	1.370372E-8	2.742188E+0
3.000000E-1	1.834529E-3	1.834529E-3	1.090712E-8	2.859375E+0
2.500000E-1	1.432475E-3	1.432475E-3	8.516725E-9	3.101563E+0
2.000000E-1	1.113498E-3	1.113498E-3	6.620257E-9	3.218750E+0
1.500000E-1	7.786132E-4	7.786132E-4	4.629215E-9	3.336914E+0
1.000000E-1	4.917398E-4	4.917398E-4	2.923620E-9	3.455078E+0
5.000000E-2	2.365246E-4	2.365246E-4	1.406248E-9	3.573242E+0
0.000000E+0	1.500739E-7	1.500739E-7	8.922585E-13	4.254883E+0
-5.000000E-2	2.247683E-4	-2.247683E-4	-1.336351E-9	5.270508E+0
-1.000000E-1	4.499523E-4	-4.499523E-4	-2.675174E-9	5.387695E+0
-1.500000E-1	6.753496E-4	-6.753496E-4	-4.015265E-9	5.505859E+0
-2.000000E-1	8.881307E-4	-8.881307E-4	-5.280347E-9	5.624023E+0
-2.500000E-1	1.112915E-3	-1.112915E-3	-6.616792E-9	5.742188E+0
-3.000000E-1	1.322748E-3	-1.322748E-3	-7.864346E-9	5.860352E+0
