voltage_1_7_11	absJ_1_7_11	J_1_7_11	current_1_7_11	time_1_7_11	
0.000000E+0	3.590399E-6	-3.590399E-6	-1.200745E-11	0.000000E+0
5.000000E-2	8.445550E-3	8.445550E-3	2.824464E-8	5.498047E-1
1.000000E-1	1.745260E-2	1.745260E-2	5.836711E-8	6.679688E-1
1.500000E-1	2.657804E-2	2.657804E-2	8.888552E-8	7.851563E-1
2.000000E-1	3.704760E-2	3.704760E-2	1.238991E-7	1.149414E+0
2.500000E-1	4.861756E-2	4.861756E-2	1.625928E-7	1.267578E+0
3.000000E-1	6.099472E-2	6.099472E-2	2.039860E-7	1.385742E+0
3.500000E-1	7.283895E-2	7.283895E-2	2.435969E-7	1.503906E+0
4.000000E-1	8.644248E-2	8.644248E-2	2.890915E-7	1.622070E+0
4.500000E-1	1.012257E-1	1.012257E-1	3.385315E-7	1.739258E+0
5.000000E-1	1.160239E-1	1.160239E-1	3.880213E-7	1.857422E+0
5.000000E-1	1.148037E-1	1.148037E-1	3.839405E-7	1.975586E+0
4.500000E-1	9.752924E-2	9.752924E-2	3.261692E-7	2.093750E+0
4.000000E-1	8.334589E-2	8.334589E-2	2.787355E-7	2.211914E+0
3.500000E-1	6.940994E-2	6.940994E-2	2.321292E-7	2.329102E+0
3.000000E-1	5.704196E-2	5.704196E-2	1.907667E-7	2.447266E+0
2.500000E-1	4.531753E-2	4.531753E-2	1.515564E-7	2.565430E+0
2.000000E-1	3.487526E-2	3.487526E-2	1.166341E-7	2.683594E+0
1.500000E-1	2.530110E-2	2.530110E-2	8.461504E-8	2.924805E+0
1.000000E-1	1.635503E-2	1.635503E-2	5.469650E-8	3.042969E+0
5.000000E-2	7.968264E-3	7.968264E-3	2.664844E-8	3.161133E+0
0.000000E+0	2.808467E-6	-2.808467E-6	-9.392417E-12	3.842773E+0
-5.000000E-2	7.295248E-3	-7.295248E-3	-2.439766E-8	4.392578E+0
-1.000000E-1	1.454423E-2	-1.454423E-2	-4.864059E-8	4.510742E+0
-1.500000E-1	2.185591E-2	-2.185591E-2	-7.309320E-8	4.628906E+0
-2.000000E-1	2.924849E-2	-2.924849E-2	-9.781638E-8	4.747070E+0
-2.500000E-1	3.498655E-2	-3.498655E-2	-1.170063E-7	5.110352E+0
-3.000000E-1	4.299819E-2	-4.299819E-2	-1.437998E-7	5.228516E+0
-3.500000E-1	5.213702E-2	-5.213702E-2	-1.743630E-7	5.346680E+0
-4.000000E-1	6.227427E-2	-6.227427E-2	-2.082652E-7	5.464844E+0
-4.500000E-1	7.031697E-2	-7.031697E-2	-2.351626E-7	5.583008E+0
-5.000000E-1	7.997967E-2	-7.997967E-2	-2.674778E-7	5.701172E+0
-5.000000E-1	7.902708E-2	-7.902708E-2	-2.642920E-7	5.818359E+0
-4.500000E-1	6.910456E-2	-6.910456E-2	-2.311079E-7	5.936523E+0
-4.000000E-1	6.043655E-2	-6.043655E-2	-2.021193E-7	6.054688E+0
-3.500000E-1	5.238948E-2	-5.238948E-2	-1.752073E-7	6.172852E+0
-3.000000E-1	4.472506E-2	-4.472506E-2	-1.495750E-7	6.291016E+0
-2.500000E-1	3.738964E-2	-3.738964E-2	-1.250430E-7	6.408203E+0
-2.000000E-1	3.002740E-2	-3.002740E-2	-1.004213E-7	6.526367E+0
-1.500000E-1	2.262757E-2	-2.262757E-2	-7.567387E-8	6.767578E+0
-1.000000E-1	1.533920E-2	-1.533920E-2	-5.129921E-8	6.885742E+0
-5.000000E-2	7.965734E-3	-7.965734E-3	-2.663998E-8	7.003906E+0
0.000000E+0	1.430938E-6	-1.430938E-6	-4.785519E-12	7.685547E+0
0.000000E+0	2.797989E-6	-2.797989E-6	-9.357376E-12	8.300781E+0
5.000000E-2	7.875390E-3	7.875390E-3	2.633784E-8	8.849609E+0
1.000000E-1	1.634011E-2	1.634011E-2	5.464658E-8	8.967773E+0
1.500000E-1	2.529281E-2	2.529281E-2	8.458731E-8	9.085938E+0
2.000000E-1	3.478995E-2	3.478995E-2	1.163488E-7	9.450195E+0
2.500000E-1	4.413624E-2	4.413624E-2	1.476058E-7	9.568359E+0
3.000000E-1	5.574275E-2	5.574275E-2	1.864217E-7	9.685547E+0
3.500000E-1	6.907071E-2	6.907071E-2	2.309947E-7	9.803711E+0
4.000000E-1	8.156129E-2	8.156129E-2	2.727672E-7	9.921875E+0
4.500000E-1	9.397579E-2	9.397579E-2	3.142853E-7	1.004004E+1
5.000000E-1	1.137618E-1	1.137618E-1	3.804562E-7	1.015820E+1
5.000000E-1	1.125104E-1	1.125104E-1	3.762710E-7	1.027539E+1
4.500000E-1	9.286650E-2	9.286650E-2	3.105755E-7	1.039355E+1
4.000000E-1	7.880760E-2	7.880760E-2	2.635580E-7	1.051172E+1
3.500000E-1	6.791956E-2	6.791956E-2	2.271449E-7	1.062988E+1
3.000000E-1	5.474413E-2	5.474413E-2	1.830820E-7	1.074805E+1
2.500000E-1	4.403365E-2	4.403365E-2	1.472627E-7	1.086523E+1
2.000000E-1	3.404860E-2	3.404860E-2	1.138695E-7	1.098340E+1
1.500000E-1	2.477290E-2	2.477290E-2	8.284856E-8	1.122461E+1
1.000000E-1	1.547154E-2	1.547154E-2	5.174180E-8	1.134277E+1
5.000000E-2	7.566597E-3	7.566597E-3	2.530514E-8	1.146094E+1
