voltage_1_4_6	absJ_1_4_6	J_1_4_6	current_1_4_6	time_1_4_6	
0.000000E+0	4.092964E-6	-4.092964E-6	-1.368819E-11	0.000000E+0
5.000000E-2	1.217745E-2	1.217745E-2	4.072533E-8	5.488281E-1
1.000000E-1	2.510030E-2	2.510030E-2	8.394348E-8	6.669922E-1
1.500000E-1	3.708049E-2	3.708049E-2	1.240091E-7	1.031250E+0
2.000000E-1	5.090488E-2	5.090488E-2	1.702423E-7	1.149414E+0
2.500000E-1	6.624990E-2	6.624990E-2	2.215610E-7	1.267578E+0
3.000000E-1	8.194351E-2	8.194351E-2	2.740455E-7	1.385742E+0
3.500000E-1	1.002773E-1	1.002773E-1	3.353596E-7	1.502930E+0
4.000000E-1	1.184884E-1	1.184884E-1	3.962635E-7	1.621094E+0
4.500000E-1	1.381808E-1	1.381808E-1	4.621212E-7	1.739258E+0
5.000000E-1	1.568935E-1	1.568935E-1	5.247025E-7	1.857422E+0
5.000000E-1	1.573554E-1	1.573554E-1	5.262473E-7	1.975586E+0
4.500000E-1	1.337202E-1	1.337202E-1	4.472034E-7	2.092773E+0
4.000000E-1	1.128304E-1	1.128304E-1	3.773411E-7	2.210938E+0
3.500000E-1	9.432190E-2	9.432190E-2	3.154428E-7	2.329102E+0
3.000000E-1	7.726235E-2	7.726235E-2	2.583902E-7	2.447266E+0
2.500000E-1	6.224954E-2	6.224954E-2	2.081825E-7	2.565430E+0
2.000000E-1	4.820780E-2	4.820780E-2	1.612224E-7	2.682617E+0
1.500000E-1	3.551102E-2	3.551102E-2	1.187603E-7	2.800781E+0
1.000000E-1	2.281123E-2	2.281123E-2	7.628810E-8	3.041992E+0
5.000000E-2	1.121094E-2	1.121094E-2	3.749300E-8	3.160156E+0
0.000000E+0	4.233040E-6	-4.233040E-6	-1.415665E-11	3.841797E+0
-5.000000E-2	1.078559E-2	-1.078559E-2	-3.607047E-8	4.392578E+0
-1.000000E-1	2.155795E-2	-2.155795E-2	-7.209673E-8	4.509766E+0
-1.500000E-1	3.135248E-2	-3.135248E-2	-1.048528E-7	4.874023E+0
-2.000000E-1	4.135631E-2	-4.135631E-2	-1.383088E-7	4.992188E+0
-2.500000E-1	5.076539E-2	-5.076539E-2	-1.697758E-7	5.110352E+0
-3.000000E-1	6.120774E-2	-6.120774E-2	-2.046984E-7	5.228516E+0
-3.500000E-1	7.211725E-2	-7.211725E-2	-2.411833E-7	5.345703E+0
-4.000000E-1	8.389237E-2	-8.389237E-2	-2.805631E-7	5.463867E+0
-4.500000E-1	9.692867E-2	-9.692867E-2	-3.241607E-7	5.582031E+0
-5.000000E-1	1.082511E-1	-1.082511E-1	-3.620265E-7	5.700195E+0
-5.000000E-1	1.070740E-1	-1.070740E-1	-3.580900E-7	5.818359E+0
-4.500000E-1	9.462270E-2	-9.462270E-2	-3.164488E-7	5.935547E+0
-4.000000E-1	8.257097E-2	-8.257097E-2	-2.761439E-7	6.053711E+0
-3.500000E-1	7.170266E-2	-7.170266E-2	-2.397968E-7	6.171875E+0
-3.000000E-1	6.211109E-2	-6.211109E-2	-2.077195E-7	6.290039E+0
-2.500000E-1	5.204328E-2	-5.204328E-2	-1.740495E-7	6.408203E+0
-2.000000E-1	4.181242E-2	-4.181242E-2	-1.398342E-7	6.525391E+0
-1.500000E-1	3.150184E-2	-3.150184E-2	-1.053523E-7	6.643555E+0
-1.000000E-1	2.111366E-2	-2.111366E-2	-7.061087E-8	6.884766E+0
-5.000000E-2	1.065360E-2	-1.065360E-2	-3.562906E-8	7.002930E+0
0.000000E+0	2.020903E-6	-2.020903E-6	-6.758552E-12	7.685547E+0
0.000000E+0	4.292989E-6	-4.292989E-6	-1.435714E-11	8.299805E+0
5.000000E-2	1.122496E-2	1.122496E-2	3.753987E-8	8.849609E+0
1.000000E-1	2.313449E-2	2.313449E-2	7.736917E-8	8.967773E+0
1.500000E-1	3.252859E-2	3.252859E-2	1.087861E-7	9.331055E+0
2.000000E-1	4.458763E-2	4.458763E-2	1.491154E-7	9.449219E+0
2.500000E-1	5.706523E-2	5.706523E-2	1.908445E-7	9.567383E+0
3.000000E-1	7.134080E-2	7.134080E-2	2.385866E-7	9.685547E+0
3.500000E-1	8.754916E-2	8.754916E-2	2.927926E-7	9.803711E+0
4.000000E-1	1.058486E-1	1.058486E-1	3.539919E-7	9.920898E+0
4.500000E-1	1.243633E-1	1.243633E-1	4.159110E-7	1.003906E+1
5.000000E-1	1.492234E-1	1.492234E-1	4.990511E-7	1.015723E+1
5.000000E-1	1.492940E-1	1.492940E-1	4.992871E-7	1.027539E+1
4.500000E-1	1.252826E-1	1.252826E-1	4.189853E-7	1.039355E+1
4.000000E-1	1.049894E-1	1.049894E-1	3.511183E-7	1.051074E+1
3.500000E-1	8.810031E-2	8.810031E-2	2.946358E-7	1.062891E+1
3.000000E-1	7.165599E-2	7.165599E-2	2.396407E-7	1.074707E+1
2.500000E-1	5.783441E-2	5.783441E-2	1.934169E-7	1.086523E+1
2.000000E-1	4.437883E-2	4.437883E-2	1.484171E-7	1.098340E+1
1.500000E-1	3.220581E-2	3.220581E-2	1.077066E-7	1.110059E+1
1.000000E-1	2.076185E-2	2.076185E-2	6.943431E-8	1.134277E+1
5.000000E-2	1.007156E-2	1.007156E-2	3.368253E-8	1.145996E+1
