voltage_2_3	absJ_2_3	J_2_3	current_2_3	time_2_3	
0.000000E+0	3.528676E-6	3.528676E-6	2.097961E-11	0.000000E+0
5.000000E-2	3.752119E-3	3.752119E-3	2.230808E-8	5.488281E-1
1.000000E-1	7.780730E-3	7.780730E-3	4.626003E-8	6.669922E-1
1.500000E-1	1.192438E-2	1.192438E-2	7.089596E-8	7.851563E-1
2.000000E-1	1.656347E-2	1.656347E-2	9.847749E-8	9.033203E-1
2.500000E-1	1.845364E-2	1.845364E-2	1.097154E-7	1.267578E+0
3.000000E-1	2.350391E-2	2.350391E-2	1.397416E-7	1.385742E+0
3.500000E-1	2.894985E-2	2.894985E-2	1.721202E-7	1.502930E+0
4.000000E-1	3.436820E-2	3.436820E-2	2.043348E-7	1.621094E+0
4.500000E-1	3.960956E-2	3.960956E-2	2.354971E-7	1.739258E+0
5.000000E-1	4.583190E-2	4.583190E-2	2.724918E-7	1.857422E+0
5.000000E-1	4.494800E-2	4.494800E-2	2.672366E-7	1.975586E+0
4.500000E-1	3.773029E-2	3.773029E-2	2.243240E-7	2.092773E+0
4.000000E-1	3.122185E-2	3.122185E-2	1.856283E-7	2.210938E+0
3.500000E-1	2.567483E-2	2.567483E-2	1.526487E-7	2.329102E+0
3.000000E-1	2.085456E-2	2.085456E-2	1.239900E-7	2.447266E+0
2.500000E-1	1.653266E-2	1.653266E-2	9.829429E-8	2.688477E+0
2.000000E-1	1.239769E-2	1.239769E-2	7.371001E-8	2.806641E+0
1.500000E-1	8.897404E-3	8.897404E-3	5.289917E-8	2.924805E+0
1.000000E-1	5.648049E-3	5.648049E-3	3.358026E-8	3.041992E+0
5.000000E-2	2.732711E-3	2.732711E-3	1.624723E-8	3.160156E+0
0.000000E+0	3.599238E-7	-3.599238E-7	-2.139913E-12	3.841797E+0
-5.000000E-2	2.652704E-3	-2.652704E-3	-1.577155E-8	4.391602E+0
-1.000000E-1	5.163174E-3	-5.163174E-3	-3.069745E-8	4.509766E+0
-1.500000E-1	8.008973E-3	-8.008973E-3	-4.761704E-8	4.627930E+0
-2.000000E-1	1.083870E-2	-1.083870E-2	-6.444108E-8	4.746094E+0
-2.500000E-1	1.356203E-2	-1.356203E-2	-8.063253E-8	4.864258E+0
-3.000000E-1	1.618465E-2	-1.618465E-2	-9.622521E-8	4.982422E+0
-3.500000E-1	2.732436E-2	-2.732436E-2	-1.624559E-7	5.345703E+0
-4.000000E-1	3.064426E-2	-3.064426E-2	-1.821943E-7	5.463867E+0
-4.500000E-1	3.666070E-2	-3.666070E-2	-2.179648E-7	5.582031E+0
-5.000000E-1	4.033266E-2	-4.033266E-2	-2.397963E-7	5.700195E+0
-5.000000E-1	3.888154E-2	-3.888154E-2	-2.311687E-7	5.818359E+0
-4.500000E-1	3.459908E-2	-3.459908E-2	-2.057075E-7	5.935547E+0
-4.000000E-1	3.093543E-2	-3.093543E-2	-1.839254E-7	6.053711E+0
-3.500000E-1	2.561954E-2	-2.561954E-2	-1.523200E-7	6.171875E+0
-3.000000E-1	2.177787E-2	-2.177787E-2	-1.294795E-7	6.290039E+0
-2.500000E-1	2.106402E-2	-2.106402E-2	-1.252353E-7	6.408203E+0
-2.000000E-1	1.688121E-2	-1.688121E-2	-1.003666E-7	6.649414E+0
-1.500000E-1	9.609762E-3	-9.609762E-3	-5.713447E-8	6.767578E+0
-1.000000E-1	6.540597E-3	-6.540597E-3	-3.888687E-8	6.884766E+0
-5.000000E-2	3.293576E-3	-3.293576E-3	-1.958183E-8	7.002930E+0
0.000000E+0	1.191553E-7	-1.191553E-7	-7.084333E-13	7.684570E+0
