voltage_10_2	absJ_10_2	J_10_2	current_10_2	time_10_2	
0.000000E+0	2.163834E-7	-2.163834E-7	-1.286499E-12	0.000000E+0
5.000000E-2	1.082294E-3	1.082294E-3	6.434735E-9	6.728516E-1
1.000000E-1	2.240815E-3	2.240815E-3	1.332268E-8	1.037109E+0
1.500000E-1	3.447137E-3	3.447137E-3	2.049482E-8	1.155273E+0
2.000000E-1	4.831677E-3	4.831677E-3	2.872655E-8	1.273438E+0
2.500000E-1	6.156341E-3	6.156341E-3	3.660229E-8	1.391602E+0
3.000000E-1	7.730925E-3	7.730925E-3	4.596392E-8	1.509766E+0
3.500000E-1	9.537480E-3	9.537480E-3	5.670472E-8	1.626953E+0
4.000000E-1	1.174449E-2	1.174449E-2	6.982644E-8	1.745117E+0
4.500000E-1	1.386194E-2	1.386194E-2	8.241562E-8	1.863281E+0
5.000000E-1	1.694578E-2	1.694578E-2	1.007505E-7	1.981445E+0
5.000000E-1	1.595434E-2	1.595434E-2	9.485594E-8	2.099609E+0
4.500000E-1	1.376311E-2	1.376311E-2	8.182806E-8	2.216797E+0
4.000000E-1	1.067528E-2	1.067528E-2	6.346945E-8	2.334961E+0
3.500000E-1	8.784914E-3	8.784914E-3	5.223037E-8	2.453125E+0
3.000000E-1	6.948555E-3	6.948555E-3	4.131237E-8	2.571289E+0
2.500000E-1	5.507584E-3	5.507584E-3	3.274513E-8	2.689453E+0
2.000000E-1	4.139073E-3	4.139073E-3	2.460870E-8	2.806641E+0
1.500000E-1	2.938344E-3	2.938344E-3	1.746981E-8	2.924805E+0
1.000000E-1	1.859989E-3	1.859989E-3	1.105849E-8	3.042969E+0
5.000000E-2	9.013782E-4	9.013782E-4	5.359109E-9	3.284180E+0
0.000000E+0	1.113428E-7	1.113428E-7	6.619844E-13	3.965820E+0
-5.000000E-2	8.887288E-4	-8.887288E-4	-5.283903E-9	4.639648E+0
-1.000000E-1	1.679622E-3	-1.679622E-3	-9.986127E-9	4.757813E+0
-1.500000E-1	2.805796E-3	-2.805796E-3	-1.668175E-8	5.122070E+0
-2.000000E-1	3.791215E-3	-3.791215E-3	-2.254052E-8	5.240234E+0
-2.500000E-1	4.706881E-3	-4.706881E-3	-2.798458E-8	5.358398E+0
-3.000000E-1	5.788353E-3	-5.788353E-3	-3.441443E-8	5.476563E+0
-3.500000E-1	6.789801E-3	-6.789801E-3	-4.036850E-8	5.593750E+0
-4.000000E-1	7.888627E-3	-7.888627E-3	-4.690153E-8	5.711914E+0
-4.500000E-1	8.995223E-3	-8.995223E-3	-5.348075E-8	5.830078E+0
-5.000000E-1	1.019998E-2	-1.019998E-2	-6.064361E-8	5.948242E+0
-5.000000E-1	1.020673E-2	-1.020673E-2	-6.068370E-8	6.066406E+0
-4.500000E-1	9.009408E-3	-9.009408E-3	-5.356509E-8	6.184570E+0
-4.000000E-1	7.965971E-3	-7.965971E-3	-4.736137E-8	6.301758E+0
-3.500000E-1	6.944926E-3	-6.944926E-3	-4.129079E-8	6.419922E+0
-3.000000E-1	5.868996E-3	-5.868996E-3	-3.489389E-8	6.538086E+0
-2.500000E-1	4.848155E-3	-4.848155E-3	-2.882452E-8	6.656250E+0
-2.000000E-1	3.906075E-3	-3.906075E-3	-2.322342E-8	6.774414E+0
-1.500000E-1	2.863051E-3	-2.863051E-3	-1.702216E-8	6.891602E+0
-1.000000E-1	1.908156E-3	-1.908156E-3	-1.134487E-8	7.009766E+0
-5.000000E-2	9.597597E-4	-9.597597E-4	-5.706214E-9	7.250977E+0
0.000000E+0	5.609622E-7	5.609622E-7	3.335179E-12	7.932617E+0
