voltage_1_12_20	absJ_1_12_20	J_1_12_20	current_1_12_20	time_1_12_20	
0.000000E+0	8.762580E-7	-8.762580E-7	-2.930489E-12	0.000000E+0
5.000000E-2	5.330405E-3	5.330405E-3	1.782659E-8	5.488281E-1
1.000000E-1	1.103234E-2	1.103234E-2	3.689571E-8	6.669922E-1
1.500000E-1	1.713403E-2	1.713403E-2	5.730172E-8	7.851563E-1
2.000000E-1	2.362639E-2	2.362639E-2	7.901424E-8	9.033203E-1
2.500000E-1	3.058363E-2	3.058363E-2	1.022815E-7	1.021484E+0
3.000000E-1	3.769012E-2	3.769012E-2	1.260479E-7	1.384766E+0
3.500000E-1	4.640534E-2	4.640534E-2	1.551944E-7	1.502930E+0
4.000000E-1	5.497799E-2	5.497799E-2	1.838641E-7	1.621094E+0
4.500000E-1	6.483930E-2	6.483930E-2	2.168435E-7	1.739258E+0
5.000000E-1	7.657178E-2	7.657178E-2	2.560807E-7	1.857422E+0
5.000000E-1	7.687579E-2	7.687579E-2	2.570974E-7	1.974609E+0
4.500000E-1	6.448906E-2	6.448906E-2	2.156722E-7	2.092773E+0
4.000000E-1	5.466525E-2	5.466525E-2	1.828182E-7	2.210938E+0
3.500000E-1	4.533535E-2	4.533535E-2	1.516160E-7	2.329102E+0
3.000000E-1	3.687803E-2	3.687803E-2	1.233320E-7	2.447266E+0
2.500000E-1	2.970140E-2	2.970140E-2	9.933104E-8	2.688477E+0
2.000000E-1	2.251878E-2	2.251878E-2	7.531007E-8	2.806641E+0
1.500000E-1	1.627687E-2	1.627687E-2	5.443511E-8	2.923828E+0
1.000000E-1	1.055679E-2	1.055679E-2	3.530531E-8	3.041992E+0
5.000000E-2	5.134054E-3	5.134054E-3	1.716993E-8	3.160156E+0
0.000000E+0	1.439167E-6	-1.439167E-6	-4.813039E-12	3.841797E+0
-5.000000E-2	4.948811E-3	-4.948811E-3	-1.655042E-8	4.391602E+0
-1.000000E-1	9.948416E-3	-9.948416E-3	-3.327071E-8	4.509766E+0
-1.500000E-1	1.490360E-2	-1.490360E-2	-4.984244E-8	4.627930E+0
-2.000000E-1	1.987567E-2	-1.987567E-2	-6.647065E-8	4.746094E+0
-2.500000E-1	2.503288E-2	-2.503288E-2	-8.371801E-8	4.864258E+0
-3.000000E-1	3.001903E-2	-3.001903E-2	-1.003933E-7	4.982422E+0
-3.500000E-1	3.411086E-2	-3.411086E-2	-1.140777E-7	5.345703E+0
-4.000000E-1	3.933787E-2	-3.933787E-2	-1.315585E-7	5.463867E+0
-4.500000E-1	4.517083E-2	-4.517083E-2	-1.510658E-7	5.582031E+0
-5.000000E-1	5.182593E-2	-5.182593E-2	-1.733226E-7	5.700195E+0
-5.000000E-1	5.115437E-2	-5.115437E-2	-1.710767E-7	5.818359E+0
-4.500000E-1	4.561089E-2	-4.561089E-2	-1.525375E-7	5.935547E+0
-4.000000E-1	4.027091E-2	-4.027091E-2	-1.346789E-7	6.053711E+0
-3.500000E-1	3.494197E-2	-3.494197E-2	-1.168572E-7	6.171875E+0
-3.000000E-1	2.936752E-2	-2.936752E-2	-9.821446E-8	6.413086E+0
-2.500000E-1	2.467791E-2	-2.467791E-2	-8.253087E-8	6.531250E+0
-2.000000E-1	1.965739E-2	-1.965739E-2	-6.574064E-8	6.649414E+0
-1.500000E-1	1.489079E-2	-1.489079E-2	-4.979961E-8	6.767578E+0
-1.000000E-1	9.927022E-3	-9.927022E-3	-3.319916E-8	6.884766E+0
-5.000000E-2	5.017998E-3	-5.017998E-3	-1.678180E-8	7.002930E+0
0.000000E+0	1.126868E-6	1.126868E-6	3.768610E-12	7.684570E+0
0.000000E+0	1.928677E-7	-1.928677E-7	-6.450118E-13	8.299805E+0
5.000000E-2	5.061965E-3	5.061965E-3	1.692884E-8	8.848633E+0
1.000000E-1	1.040922E-2	1.040922E-2	3.481178E-8	8.966797E+0
1.500000E-1	1.612351E-2	1.612351E-2	5.392221E-8	9.084961E+0
2.000000E-1	2.224042E-2	2.224042E-2	7.437913E-8	9.203125E+0
2.500000E-1	2.899973E-2	2.899973E-2	9.698442E-8	9.321289E+0
3.000000E-1	3.593939E-2	3.593939E-2	1.201929E-7	9.684570E+0
3.500000E-1	4.373718E-2	4.373718E-2	1.462712E-7	9.802734E+0
4.000000E-1	5.248056E-2	5.248056E-2	1.755119E-7	9.920898E+0
4.500000E-1	6.229128E-2	6.229128E-2	2.083221E-7	1.003906E+1
5.000000E-1	7.251871E-2	7.251871E-2	2.425259E-7	1.015723E+1
5.000000E-1	7.192970E-2	7.192970E-2	2.405561E-7	1.027441E+1
4.500000E-1	6.096928E-2	6.096928E-2	2.039009E-7	1.039258E+1
4.000000E-1	5.116179E-2	5.116179E-2	1.711015E-7	1.051074E+1
3.500000E-1	4.256435E-2	4.256435E-2	1.423489E-7	1.062891E+1
3.000000E-1	3.497444E-2	3.497444E-2	1.169658E-7	1.074707E+1
2.500000E-1	2.794331E-2	2.794331E-2	9.345143E-8	1.098828E+1
2.000000E-1	2.141252E-2	2.141252E-2	7.161037E-8	1.110645E+1
1.500000E-1	1.529081E-2	1.529081E-2	5.113738E-8	1.122363E+1
1.000000E-1	9.890456E-3	9.890456E-3	3.307687E-8	1.134180E+1
5.000000E-2	4.772483E-3	4.772483E-3	1.596072E-8	1.145996E+1
0.000000E+0	1.178996E-6	-1.178996E-6	-3.942943E-12	1.214160E+1
-5.000000E-2	4.569963E-3	-4.569963E-3	-1.528343E-8	1.269238E+1
-1.000000E-1	9.111739E-3	-9.111739E-3	-3.047259E-8	1.280957E+1
-1.500000E-1	1.364240E-2	-1.364240E-2	-4.562459E-8	1.292773E+1
-2.000000E-1	1.814077E-2	-1.814077E-2	-6.066857E-8	1.304590E+1
-2.500000E-1	2.278471E-2	-2.278471E-2	-7.619941E-8	1.316406E+1
-3.000000E-1	2.763534E-2	-2.763534E-2	-9.242149E-8	1.328223E+1
