voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	1.834559E-6	-1.834559E-6	-1.090730E-11	0.000000E+0
5.000000E-2	6.145386E-3	6.145386E-3	3.653716E-8	5.488281E-1
1.000000E-1	1.209808E-2	1.209808E-2	7.192867E-8	6.669922E-1
1.500000E-1	1.692181E-2	1.692181E-2	1.006080E-7	7.851563E-1
2.000000E-1	3.324324E-2	3.324324E-2	1.976464E-7	1.149414E+0
2.500000E-1	4.306342E-2	4.306342E-2	2.560319E-7	1.267578E+0
3.000000E-1	5.167583E-2	5.167583E-2	3.072367E-7	1.385742E+0
3.500000E-1	6.276603E-2	6.276603E-2	3.731730E-7	1.502930E+0
4.000000E-1	7.039810E-2	7.039810E-2	4.185492E-7	1.621094E+0
4.500000E-1	8.352413E-2	8.352413E-2	4.965895E-7	1.739258E+0
5.000000E-1	8.546680E-2	8.546680E-2	5.081396E-7	1.857422E+0
5.000000E-1	8.622545E-2	8.622545E-2	5.126501E-7	1.975586E+0
4.500000E-1	6.638856E-2	6.638856E-2	3.947106E-7	2.092773E+0
4.000000E-1	5.417906E-2	5.417906E-2	3.221195E-7	2.210938E+0
3.500000E-1	4.453259E-2	4.453259E-2	2.647668E-7	2.329102E+0
3.000000E-1	3.624815E-2	3.624815E-2	2.155120E-7	2.447266E+0
2.500000E-1	2.902040E-2	2.902040E-2	1.725397E-7	2.565430E+0
2.000000E-1	2.236442E-2	2.236442E-2	1.329668E-7	2.682617E+0
1.500000E-1	1.636561E-2	1.636561E-2	9.730108E-8	2.924805E+0
1.000000E-1	1.088452E-2	1.088452E-2	6.471348E-8	3.041992E+0
5.000000E-2	5.322490E-3	5.322490E-3	3.164466E-8	3.160156E+0
0.000000E+0	2.070253E-6	-2.070253E-6	-1.230861E-11	3.841797E+0
-5.000000E-2	5.606424E-3	-5.606424E-3	-3.333278E-8	4.392578E+0
-1.000000E-1	1.136462E-2	-1.136462E-2	-6.756794E-8	4.510742E+0
-1.500000E-1	1.712271E-2	-1.712271E-2	-1.018024E-7	4.627930E+0
-2.000000E-1	2.754995E-2	-2.754995E-2	-1.637972E-7	4.992188E+0
-2.500000E-1	3.457082E-2	-3.457082E-2	-2.055395E-7	5.110352E+0
-3.000000E-1	4.196862E-2	-4.196862E-2	-2.495228E-7	5.228516E+0
-3.500000E-1	4.945446E-2	-4.945446E-2	-2.940296E-7	5.346680E+0
-4.000000E-1	5.862492E-2	-5.862492E-2	-3.485522E-7	5.464844E+0
-4.500000E-1	6.780412E-2	-6.780412E-2	-4.031268E-7	5.582031E+0
-5.000000E-1	7.661661E-2	-7.661661E-2	-4.555211E-7	5.700195E+0
-5.000000E-1	7.695835E-2	-7.695835E-2	-4.575529E-7	5.818359E+0
-4.500000E-1	7.128518E-2	-7.128518E-2	-4.238233E-7	5.936523E+0
-4.000000E-1	6.510462E-2	-6.510462E-2	-3.870770E-7	6.054688E+0
-3.500000E-1	5.841713E-2	-5.841713E-2	-3.473168E-7	6.171875E+0
-3.000000E-1	4.255017E-2	-4.255017E-2	-2.529804E-7	6.290039E+0
-2.500000E-1	3.487087E-2	-3.487087E-2	-2.073234E-7	6.408203E+0
-2.000000E-1	2.694274E-2	-2.694274E-2	-1.601870E-7	6.526367E+0
-1.500000E-1	1.970242E-2	-1.970242E-2	-1.171400E-7	6.644531E+0
-1.000000E-1	1.273856E-2	-1.273856E-2	-7.573664E-8	6.885742E+0
-5.000000E-2	6.274140E-3	-6.274140E-3	-3.730266E-8	7.003906E+0
0.000000E+0	2.225408E-7	-2.225408E-7	-1.323108E-12	7.685547E+0
