voltage_15_2_6	absJ_15_2_6	J_15_2_6	current_15_2_6	time_15_2_6	
0.000000E+0	9.604457E-8	9.604457E-8	5.710293E-13	0.000000E+0
5.000000E-2	6.326199E-4	6.326199E-4	3.761217E-9	6.728516E-1
1.000000E-1	1.246595E-3	1.246595E-3	7.411582E-9	7.910156E-1
1.500000E-1	1.917315E-3	1.917315E-3	1.139932E-8	1.155273E+0
2.000000E-1	2.570894E-3	2.570894E-3	1.528515E-8	1.273438E+0
2.500000E-1	3.336162E-3	3.336162E-3	1.983502E-8	1.391602E+0
3.000000E-1	4.101554E-3	4.101554E-3	2.438563E-8	1.509766E+0
3.500000E-1	5.017102E-3	5.017102E-3	2.982899E-8	1.627930E+0
4.000000E-1	6.073702E-3	6.073702E-3	3.611096E-8	1.746094E+0
4.500000E-1	7.380374E-3	7.380374E-3	4.387973E-8	1.863281E+0
5.000000E-1	8.578824E-3	8.578824E-3	5.100507E-8	1.981445E+0
5.000000E-1	8.333496E-3	8.333496E-3	4.954648E-8	2.099609E+0
4.500000E-1	6.575483E-3	6.575483E-3	3.909428E-8	2.217773E+0
4.000000E-1	5.348345E-3	5.348345E-3	3.179838E-8	2.335938E+0
3.500000E-1	4.402533E-3	4.402533E-3	2.617509E-8	2.453125E+0
3.000000E-1	3.518223E-3	3.518223E-3	2.091746E-8	2.571289E+0
2.500000E-1	2.777006E-3	2.777006E-3	1.651058E-8	2.689453E+0
2.000000E-1	2.094835E-3	2.094835E-3	1.245476E-8	2.807617E+0
1.500000E-1	1.474403E-3	1.474403E-3	8.766004E-9	3.048828E+0
1.000000E-1	9.624817E-4	9.624817E-4	5.722398E-9	3.166992E+0
5.000000E-2	4.591218E-4	4.591218E-4	2.729691E-9	3.285156E+0
0.000000E+0	2.616781E-7	2.616781E-7	1.555797E-12	3.966797E+0
-5.000000E-2	4.277089E-4	-4.277089E-4	-2.542927E-9	4.640625E+0
-1.000000E-1	8.428615E-4	-8.428615E-4	-5.011201E-9	4.757813E+0
-1.500000E-1	1.268542E-3	-1.268542E-3	-7.542066E-9	4.875977E+0
-2.000000E-1	1.594006E-3	-1.594006E-3	-9.477101E-9	4.994141E+0
-2.500000E-1	1.749020E-3	-1.749020E-3	-1.039873E-8	5.112305E+0
-3.000000E-1	2.679711E-3	-2.679711E-3	-1.593212E-8	5.476563E+0
-3.500000E-1	3.167460E-3	-3.167460E-3	-1.883201E-8	5.594727E+0
-4.000000E-1	3.774718E-3	-3.774718E-3	-2.244244E-8	5.712891E+0
-4.500000E-1	4.370458E-3	-4.370458E-3	-2.598439E-8	5.831055E+0
-5.000000E-1	4.909178E-3	-4.909178E-3	-2.918733E-8	5.949219E+0
-5.000000E-1	4.967158E-3	-4.967158E-3	-2.953205E-8	6.066406E+0
-4.500000E-1	4.260399E-3	-4.260399E-3	-2.533004E-8	6.184570E+0
-4.000000E-1	3.715108E-3	-3.715108E-3	-2.208803E-8	6.302734E+0
-3.500000E-1	3.168837E-3	-3.168837E-3	-1.884020E-8	6.420898E+0
-3.000000E-1	2.752671E-3	-2.752671E-3	-1.636590E-8	6.539063E+0
-2.500000E-1	2.255752E-3	-2.255752E-3	-1.341149E-8	6.656250E+0
-2.000000E-1	1.845372E-3	-1.845372E-3	-1.097159E-8	6.774414E+0
-1.500000E-1	1.388286E-3	-1.388286E-3	-8.254003E-9	7.015625E+0
-1.000000E-1	9.110645E-4	-9.110645E-4	-5.416699E-9	7.133789E+0
-5.000000E-2	4.649713E-4	-4.649713E-4	-2.764469E-9	7.251953E+0
0.000000E+0	5.663192E-8	5.663192E-8	3.367029E-13	7.933594E+0
0.000000E+0	3.758033E-8	3.758033E-8	2.234324E-13	8.548828E+0
5.000000E-2	4.546054E-4	4.546054E-4	2.702839E-9	9.220703E+0
1.000000E-1	9.594133E-4	9.594133E-4	5.704155E-9	9.338867E+0
1.500000E-1	1.470638E-3	1.470638E-3	8.743620E-9	9.457031E+0
2.000000E-1	2.028394E-3	2.028394E-3	1.205974E-8	9.822266E+0
2.500000E-1	2.621795E-3	2.621795E-3	1.558778E-8	9.939453E+0
3.000000E-1	3.319818E-3	3.319818E-3	1.973785E-8	1.005762E+1
3.500000E-1	4.106483E-3	4.106483E-3	2.441494E-8	1.017578E+1
4.000000E-1	4.875337E-3	4.875337E-3	2.898613E-8	1.029395E+1
4.500000E-1	6.009128E-3	6.009128E-3	3.572704E-8	1.041211E+1
5.000000E-1	7.127117E-3	7.127117E-3	4.237400E-8	1.052930E+1
5.000000E-1	7.141239E-3	7.141239E-3	4.245796E-8	1.064746E+1
4.500000E-1	5.775715E-3	5.775715E-3	3.433929E-8	1.076563E+1
4.000000E-1	4.553261E-3	4.553261E-3	2.707124E-8	1.088379E+1
3.500000E-1	3.701734E-3	3.701734E-3	2.200852E-8	1.100195E+1
3.000000E-1	2.941141E-3	2.941141E-3	1.748644E-8	1.111914E+1
2.500000E-1	2.308415E-3	2.308415E-3	1.372459E-8	1.123730E+1
2.000000E-1	1.709898E-3	1.709898E-3	1.016613E-8	1.135547E+1
1.500000E-1	1.189461E-3	1.189461E-3	7.071896E-9	1.159668E+1
1.000000E-1	7.681831E-4	7.681831E-4	4.567203E-9	1.171484E+1
5.000000E-2	3.736793E-4	3.736793E-4	2.221696E-9	1.183301E+1
0.000000E+0	2.056111E-7	2.056111E-7	1.222453E-12	1.251465E+1
-5.000000E-2	3.457667E-4	-3.457667E-4	-2.055743E-9	1.318848E+1
-1.000000E-1	6.914217E-4	-6.914217E-4	-4.110821E-9	1.330566E+1
-1.500000E-1	1.024111E-3	-1.024111E-3	-6.088812E-9	1.342383E+1
-2.000000E-1	1.366652E-3	-1.366652E-3	-8.125375E-9	1.354199E+1
-2.500000E-1	1.612573E-3	-1.612573E-3	-9.587489E-9	1.366016E+1
-3.000000E-1	2.313035E-3	-2.313035E-3	-1.375206E-8	1.402441E+1
-3.500000E-1	2.701368E-3	-2.701368E-3	-1.606088E-8	1.414258E+1
-4.000000E-1	3.148603E-3	-3.148603E-3	-1.871990E-8	1.426074E+1
-4.500000E-1	3.664436E-3	-3.664436E-3	-2.178676E-8	1.437891E+1
-5.000000E-1	4.121117E-3	-4.121117E-3	-2.450194E-8	1.449707E+1
-5.000000E-1	4.063054E-3	-4.063054E-3	-2.415673E-8	1.461426E+1
-4.500000E-1	3.633999E-3	-3.633999E-3	-2.160580E-8	1.473242E+1
-4.000000E-1	3.166602E-3	-3.166602E-3	-1.882691E-8	1.485059E+1
-3.500000E-1	2.707430E-3	-2.707430E-3	-1.609692E-8	1.496875E+1
-3.000000E-1	2.319036E-3	-2.319036E-3	-1.378774E-8	1.508691E+1
-2.500000E-1	1.903450E-3	-1.903450E-3	-1.131689E-8	1.520410E+1
-2.000000E-1	1.498061E-3	-1.498061E-3	-8.906663E-9	1.544629E+1
-1.500000E-1	1.124512E-3	-1.124512E-3	-6.685741E-9	1.556348E+1
-1.000000E-1	7.536668E-4	-7.536668E-4	-4.480897E-9	1.568164E+1
-5.000000E-2	3.750291E-4	-3.750291E-4	-2.229721E-9	1.579980E+1
0.000000E+0	4.433639E-7	4.433639E-7	2.636003E-12	1.648145E+1
0.000000E+0	1.620856E-8	1.620856E-8	9.636736E-14	1.709668E+1
5.000000E-2	3.675916E-4	3.675916E-4	2.185502E-9	1.811035E+1
1.000000E-1	7.631667E-4	7.631667E-4	4.537378E-9	1.822852E+1
1.500000E-1	1.190009E-3	1.190009E-3	7.075151E-9	1.834668E+1
2.000000E-1	1.583824E-3	1.583824E-3	9.416564E-9	1.846387E+1
2.500000E-1	2.187230E-3	2.187230E-3	1.300409E-8	1.882910E+1
3.000000E-1	2.760573E-3	2.760573E-3	1.641288E-8	1.894727E+1
3.500000E-1	3.370692E-3	3.370692E-3	2.004032E-8	1.906445E+1
4.000000E-1	4.077076E-3	4.077076E-3	2.424010E-8	1.918262E+1
4.500000E-1	4.853114E-3	4.853114E-3	2.885400E-8	1.930078E+1
5.000000E-1	5.970981E-3	5.970981E-3	3.550024E-8	1.941895E+1
5.000000E-1	5.691242E-3	5.691242E-3	3.383706E-8	1.953711E+1
4.500000E-1	4.564749E-3	4.564749E-3	2.713954E-8	1.965430E+1
4.000000E-1	3.757047E-3	3.757047E-3	2.233738E-8	1.977246E+1
3.500000E-1	3.017527E-3	3.017527E-3	1.794059E-8	1.989063E+1
3.000000E-1	2.425802E-3	2.425802E-3	1.442251E-8	2.000879E+1
2.500000E-1	1.883748E-3	1.883748E-3	1.119975E-8	2.012695E+1
2.000000E-1	1.401954E-3	1.401954E-3	8.335266E-9	2.036816E+1
1.500000E-1	1.001415E-3	1.001415E-3	5.953875E-9	2.048633E+1
1.000000E-1	6.254875E-4	6.254875E-4	3.718812E-9	2.060352E+1
5.000000E-2	3.020519E-4	3.020519E-4	1.795838E-9	2.072168E+1
0.000000E+0	2.405981E-7	2.405981E-7	1.430467E-12	2.140332E+1
-5.000000E-2	2.872164E-4	-2.872164E-4	-1.707634E-9	2.207715E+1
-1.000000E-1	5.737696E-4	-5.737696E-4	-3.411325E-9	2.219531E+1
-1.500000E-1	8.542025E-4	-8.542025E-4	-5.078628E-9	2.231348E+1
-2.000000E-1	1.141188E-3	-1.141188E-3	-6.784890E-9	2.243066E+1
-2.500000E-1	1.423912E-3	-1.423912E-3	-8.465814E-9	2.254883E+1
-3.000000E-1	1.626517E-3	-1.626517E-3	-9.670397E-9	2.266699E+1
-3.500000E-1	1.739572E-3	-1.739572E-3	-1.034256E-8	2.278516E+1
-4.000000E-1	2.408609E-3	-2.408609E-3	-1.432029E-8	2.314941E+1
-4.500000E-1	2.742922E-3	-2.742922E-3	-1.630794E-8	2.326758E+1
-5.000000E-1	3.148513E-3	-3.148513E-3	-1.871936E-8	2.338574E+1
-5.000000E-1	3.070478E-3	-3.070478E-3	-1.825541E-8	2.350391E+1
-4.500000E-1	2.705078E-3	-2.705078E-3	-1.608294E-8	2.362207E+1
-4.000000E-1	2.365910E-3	-2.365910E-3	-1.406643E-8	2.373926E+1
-3.500000E-1	2.064418E-3	-2.064418E-3	-1.227392E-8	2.385742E+1
-3.000000E-1	1.741895E-3	-1.741895E-3	-1.035637E-8	2.397559E+1
-2.500000E-1	1.444919E-3	-1.444919E-3	-8.590713E-9	2.421680E+1
-2.000000E-1	1.195980E-3	-1.195980E-3	-7.110656E-9	2.433496E+1
-1.500000E-1	8.960349E-4	-8.960349E-4	-5.327341E-9	2.445313E+1
-1.000000E-1	5.964995E-4	-5.964995E-4	-3.546465E-9	2.457031E+1
-5.000000E-2	3.036242E-4	-3.036242E-4	-1.805186E-9	2.468848E+1
0.000000E+0	4.834767E-7	4.834767E-7	2.874492E-12	2.537012E+1
0.000000E+0	4.516058E-7	4.516058E-7	2.685005E-12	2.598535E+1
5.000000E-2	2.956669E-4	2.956669E-4	1.757876E-9	2.682812E+1
1.000000E-1	6.142711E-4	6.142711E-4	3.652125E-9	2.694629E+1
1.500000E-1	9.627882E-4	9.627882E-4	5.724220E-9	2.706445E+1
2.000000E-1	1.341073E-3	1.341073E-3	7.973296E-9	2.718262E+1
2.500000E-1	1.701740E-3	1.701740E-3	1.011763E-8	2.754688E+1
3.000000E-1	2.168397E-3	2.168397E-3	1.289212E-8	2.766504E+1
3.500000E-1	2.728622E-3	2.728622E-3	1.622292E-8	2.778320E+1
4.000000E-1	3.236610E-3	3.236610E-3	1.924314E-8	2.790137E+1
4.500000E-1	3.899761E-3	3.899761E-3	2.318588E-8	2.801953E+1
5.000000E-1	4.668479E-3	4.668479E-3	2.775626E-8	2.813672E+1
5.000000E-1	4.695987E-3	4.695987E-3	2.791981E-8	2.825488E+1
4.500000E-1	3.889439E-3	3.889439E-3	2.312451E-8	2.837305E+1
4.000000E-1	3.138500E-3	3.138500E-3	1.865983E-8	2.849121E+1
3.500000E-1	2.501326E-3	2.501326E-3	1.487154E-8	2.860937E+1
3.000000E-1	1.976508E-3	1.976508E-3	1.175125E-8	2.872656E+1
2.500000E-1	1.493642E-3	1.493642E-3	8.880391E-9	2.896875E+1
2.000000E-1	1.187585E-3	1.187585E-3	7.060739E-9	2.908594E+1
1.500000E-1	8.454291E-4	8.454291E-4	5.026466E-9	2.920410E+1
1.000000E-1	5.329327E-4	5.329327E-4	3.168531E-9	2.932227E+1
5.000000E-2	2.543702E-4	2.543702E-4	1.512348E-9	2.944043E+1
0.000000E+0	3.259405E-7	3.259405E-7	1.937867E-12	3.012207E+1
-5.000000E-2	2.369589E-4	-2.369589E-4	-1.408830E-9	3.079492E+1
-1.000000E-1	4.734922E-4	-4.734922E-4	-2.815130E-9	3.091309E+1
-1.500000E-1	7.063159E-4	-7.063159E-4	-4.199374E-9	3.103125E+1
-2.000000E-1	9.311584E-4	-9.311584E-4	-5.536166E-9	3.114941E+1
-2.500000E-1	1.172599E-3	-1.172599E-3	-6.971644E-9	3.126758E+1
-3.000000E-1	1.409433E-3	-1.409433E-3	-8.379732E-9	3.138477E+1
-3.500000E-1	1.583974E-3	-1.583974E-3	-9.417456E-9	3.150293E+1
-4.000000E-1	1.714985E-3	-1.714985E-3	-1.019638E-8	3.162109E+1
-4.500000E-1	2.254837E-3	-2.254837E-3	-1.340605E-8	3.198535E+1
-5.000000E-1	2.499470E-3	-2.499470E-3	-1.486050E-8	3.210352E+1
-5.000000E-1	2.494292E-3	-2.494292E-3	-1.482972E-8	3.222168E+1
-4.500000E-1	2.226100E-3	-2.226100E-3	-1.323519E-8	3.233984E+1
-4.000000E-1	1.982036E-3	-1.982036E-3	-1.178412E-8	3.245801E+1
-3.500000E-1	1.715976E-3	-1.715976E-3	-1.020227E-8	3.257520E+1
-3.000000E-1	1.442466E-3	-1.442466E-3	-8.576126E-9	3.281738E+1
-2.500000E-1	1.252737E-3	-1.252737E-3	-7.448098E-9	3.293457E+1
-2.000000E-1	9.855211E-4	-9.855211E-4	-5.859378E-9	3.305273E+1
-1.500000E-1	7.380707E-4	-7.380707E-4	-4.388171E-9	3.317090E+1
-1.000000E-1	4.919297E-4	-4.919297E-4	-2.924749E-9	3.328906E+1
-5.000000E-2	2.500877E-4	-2.500877E-4	-1.486887E-9	3.340723E+1
0.000000E+0	5.035133E-7	5.035133E-7	2.993619E-12	3.408887E+1
0.000000E+0	3.171337E-7	3.171337E-7	1.885506E-12	3.470312E+1
5.000000E-2	2.571750E-4	2.571750E-4	1.529024E-9	3.571680E+1
1.000000E-1	5.330580E-4	5.330580E-4	3.169276E-9	3.583496E+1
1.500000E-1	8.487990E-4	8.487990E-4	5.046502E-9	3.595312E+1
2.000000E-1	1.223838E-3	1.223838E-3	7.276282E-9	3.607129E+1
2.500000E-1	1.492055E-3	1.492055E-3	8.870956E-9	3.643555E+1
3.000000E-1	1.857826E-3	1.857826E-3	1.104563E-8	3.655371E+1
3.500000E-1	2.281118E-3	2.281118E-3	1.356230E-8	3.667187E+1
4.000000E-1	2.744424E-3	2.744424E-3	1.631687E-8	3.679004E+1
4.500000E-1	3.306907E-3	3.306907E-3	1.966109E-8	3.690723E+1
5.000000E-1	4.008486E-3	4.008486E-3	2.383230E-8	3.702539E+1
5.000000E-1	4.045684E-3	4.045684E-3	2.405346E-8	3.714355E+1
